Reconstruction Coord z;Map Coord z;Error z;
0,011144;0,203394;0,192250;
0,011215;0,134589;0,123374;
0,011349;0,142893;0,131544;
0,005681;0,206577;0,200896;
0,020281;0,162582;0,142301;
0,011409;0,149873;0,138465;
0,008455;0,227610;0,219156;
0,007398;0,156249;0,148852;
0,011302;0,153124;0,141822;
0,037425;0,000000;0,037425;
0,004754;0,164317;0,159562;
0,004194;0,164317;0,160122;
0,010712;0,171081;0,160370;
0,008658;0,126248;0,117590;
0,008100;0,126110;0,118010;
0,007064;0,126110;0,119046;
0,011073;0,126832;0,115759;
0,011073;0,126832;0,115759;
0,006872;0,194187;0,187315;
0,007582;0,199890;0,192308;
0,010928;0,117277;0,106349;
0,010928;0,117277;0,106349;
0,011067;0,127811;0,116745;
0,005832;0,206008;0,200176;
0,007385;0,127246;0,119860;
0,011184;0,140586;0,129402;
0,008946;0,182438;0,173492;
0,011792;0,188174;0,176382;
0,015400;0,160810;0,145409;
0,008663;0,128602;0,119939;
0,007848;0,128602;0,120754;
0,006704;0,196735;0,190032;
0,004676;0,000000;0,004676;
0,003935;0,161408;0,157472;
0,004352;0,000000;0,004352;
0,004228;0,000000;0,004228;
0,003912;0,128081;0,124169;
0,007462;0,194265;0,186803;
0,011424;0,000000;0,011424;
0,011199;0,138334;0,127135;
0,010269;0,135148;0,124878;
0,009018;0,758878;0,749860;
0,003751;0,758878;0,755127;
0,011918;0,206080;0,194162;
0,006865;0,198053;0,191188;
0,007793;0,207194;0,199400;
0,007793;0,207194;0,199400;
0,007793;0,207194;0,199400;
0,026672;0,000000;0,026672;
0,006703;0,000000;0,006703;
0,011194;0,244346;0,233152;
0,003847;0,159791;0,155944;
0,007134;0,190014;0,182880;
0,006796;0,190014;0,183218;
0,004209;0,183421;0,179212;
0,004113;0,000000;0,004113;
0,015636;0,127372;0,111736;
0,006361;0,127372;0,121011;
0,004639;0,159765;0,155127;
0,007774;0,130550;0,122776;
0,007436;0,130550;0,123113;
0,006608;0,130550;0,123942;
0,006258;0,194805;0,188547;
0,012022;0,190283;0,178261;
0,005634;0,160064;0,154430;
0,038047;0,129425;0,091378;
0,011243;0,135630;0,124387;
0,011656;0,173528;0,161872;
0,005960;0,160371;0,154412;
0,005665;0,000000;0,005665;
0,007606;0,132207;0,124602;
0,011796;0,196284;0,184488;
0,011461;0,158434;0,146973;
0,011414;0,130001;0,118587;
0,014120;0,217692;0,203572;
0,008283;0,217692;0,209408;
0,011092;0,131091;0,119999;
0,011092;0,131091;0,119999;
0,006726;0,131091;0,124365;
0,011213;0,139462;0,128249;
0,008472;0,135801;0,127330;
0,011415;0,158700;0,147285;
0,030507;0,130503;0,099997;
0,011764;0,184551;0,172787;
0,004157;0,131323;0,127166;
0,011206;0,136327;0,125121;
0,009203;0,219425;0,210223;
0,008137;0,194086;0,185948;
0,006310;0,194086;0,187776;
0,005201;0,195294;0,190093;
0,011226;0,157674;0,146449;
0,011191;0,133189;0,121998;
0,011160;0,132298;0,121137;
0,011164;0,132298;0,121134;
0,008383;0,000000;0,008383;
0,011221;0,157890;0,146668;
0,011221;0,157890;0,146668;
0,006913;0,209653;0,202740;
0,040644;0,132427;0,091783;
0,005982;0,132427;0,126445;
0,010800;0,000000;0,010800;
0,006616;0,132338;0,125721;
0,011146;0,130286;0,119141;
0,011228;0,243116;0,231889;
0,007827;0,243116;0,235290;
0,007650;0,131737;0,124087;
0,007304;0,131737;0,124433;
0,009656;0,156822;0,147166;
0,026749;0,131861;0,105112;
0,007701;0,131861;0,124160;
0,011173;0,179928;0,168755;
0,011160;0,132380;0,121220;
0,011414;0,135317;0,123904;
0,008221;0,135317;0,127096;
0,008221;0,135317;0,127096;
0,006518;0,192556;0,186038;
0,011159;0,161947;0,150788;
0,014455;0,131674;0,117219;
0,009894;0,202731;0,192837;
0,007066;0,202731;0,195665;
0,011211;0,133339;0,122129;
0,011211;0,133339;0,122129;
0,011171;0,000000;0,011171;
0,011074;0,119312;0,108238;
0,011686;0,132519;0,120833;
0,009240;0,231491;0,222251;
0,011184;0,132858;0,121674;
0,011184;0,132858;0,121674;
0,009410;0,199715;0,190305;
0,009704;0,000000;0,009704;
0,011494;0,000000;0,011494;
0,007096;0,135010;0,127914;
0,011227;0,157687;0,146460;
0,011227;0,157687;0,146460;
0,011346;0,201867;0,190521;
0,008440;0,135932;0,127492;
0,011204;0,159285;0,148081;
0,011197;0,134073;0,122876;
0,079692;0,134704;0,055011;
0,010738;0,134704;0,123965;
0,011242;0,133840;0,122597;
0,008676;0,133840;0,125163;
0,041074;0,000000;0,041074;
0,011560;0,139020;0,127460;
0,011791;0,161264;0,149472;
0,008597;0,161264;0,152667;
0,011189;0,136041;0,124851;
0,006442;0,000000;0,006442;
0,010710;0,135738;0,125028;
0,010710;0,135738;0,125028;
0,012047;0,164745;0,152698;
0,006104;0,164745;0,158641;
0,011234;0,137367;0,126134;
0,010776;0,137367;0,126591;
0,010677;0,214182;0,203505;
0,011813;0,182528;0,170716;
0,008957;0,182528;0,173571;
0,011307;0,141432;0,130125;
0,011213;0,134886;0,123673;
0,010109;0,000000;0,010109;
0,007824;0,000000;0,007824;
0,012270;0,135078;0,122808;
0,006621;0,135078;0,128457;
0,007378;0,220937;0,213559;
0,011714;0,198020;0,186306;
0,011484;0,147342;0,135858;
0,007460;0,000000;0,007460;
0,011241;0,137608;0,126367;
0,011241;0,137608;0,126367;
0,011241;0,137608;0,126367;
0,007148;0,208413;0,201265;
0,012384;0,208381;0,195997;
0,012384;0,208381;0,195997;
0,006628;0,208381;0,201753;
0,011687;0,136468;0,124782;
0,011246;0,000000;0,011246;
0,011246;0,000000;0,011246;
0,032800;0,138387;0,105586;
0,011221;0,000000;0,011221;
0,011221;0,000000;0,011221;
0,010705;0,000000;0,010705;
0,009247;0,165927;0,156680;
0,011388;0,157844;0,146456;
0,009837;0,138671;0,128834;
0,009837;0,138671;0,128834;
0,011258;0,160865;0,149606;
0,011258;0,160865;0,149606;
0,011241;0,201723;0,190482;
0,011241;0,201723;0,190482;
0,008721;0,201723;0,193002;
0,006534;0,000000;0,006534;
0,007932;0,106098;0,098166;
0,004504;0,106098;0,101594;
0,010805;0,000000;0,010805;
0,007318;0,000000;0,007318;
0,010386;0,137584;0,127198;
0,011265;0,136671;0,125405;
0,011265;0,136671;0,125405;
0,011305;0,145855;0,134550;
0,011239;0,136866;0,125626;
0,011431;0,157458;0,146027;
0,005970;0,000000;0,005970;
0,006929;0,158990;0,152061;
0,008124;0,135502;0,127378;
0,013659;0,138889;0,125229;
0,011253;0,138889;0,127636;
0,011176;0,133098;0,121922;
0,008018;0,167397;0,159380;
0,011229;0,191216;0,179986;
0,008959;0,191216;0,182257;
0,011244;0,226934;0,215689;
0,007115;0,138288;0,131173;
0,012613;0,137588;0,124975;
0,005934;0,084505;0,078571;
0,011327;0,174846;0,163519;
0,007299;0,174846;0,167547;
0,010781;0,138053;0,127272;
0,007614;0,138053;0,130440;
0,007614;0,138053;0,130440;
0,011342;0,146666;0,135324;
0,011277;0,000000;0,011277;
0,011277;0,000000;0,011277;
0,011336;0,148654;0,137318;
0,011336;0,148654;0,137318;
0,011346;0,144723;0,133377;
0,004228;0,184017;0,179789;
0,012448;0,137975;0,125527;
0,011751;0,137975;0,126224;
0,011347;0,145297;0,133950;
0,006693;0,187884;0,181191;
0,013623;0,140048;0,126425;
0,011261;0,140048;0,128787;
0,011256;0,141197;0,129941;
0,011396;0,155510;0,144114;
0,010482;0,000000;0,010482;
0,009801;0,216726;0,206925;
0,008618;0,216726;0,208107;
0,014371;0,139470;0,125099;
0,013198;0,139470;0,126272;
0,010817;0,140432;0,129615;
0,011230;0,000000;0,011230;
0,008034;0,000000;0,008034;
0,009532;0,138168;0,128636;
0,009991;0,000000;0,009991;
0,018375;0,141360;0,122985;
0,011298;0,237143;0,225845;
0,011256;0,138661;0,127405;
0,011256;0,138661;0,127405;
0,008716;0,000000;0,008716;
0,011246;0,139677;0,128431;
0,007495;0,139677;0,132182;
0,008423;0,778090;0,769667;
0,011154;0,139190;0,128037;
0,010164;0,000000;0,010164;
0,009248;0,000000;0,009248;
0,011295;0,000000;0,011295;
0,010820;0,000000;0,010820;
0,011271;0,141755;0,130485;
0,011271;0,141755;0,130485;
0,010228;0,141755;0,131527;
0,015623;0,158972;0,143349;
0,008953;0,000000;0,008953;
0,008953;0,000000;0,008953;
0,021866;0,145296;0,123430;
0,014890;0,141194;0,126304;
0,011285;0,141194;0,129909;
0,011196;0,000000;0,011196;
0,011196;0,000000;0,011196;
0,017288;0,193695;0,176407;
0,011409;0,183639;0,172230;
0,011256;0,139357;0,128101;
0,008942;0,000000;0,008942;
0,008684;0,000000;0,008684;
0,008241;0,000000;0,008241;
0,011752;0,000000;0,011752;
0,009004;0,139693;0,130689;
0,009004;0,139693;0,130689;
0,013126;0,140324;0,127198;
0,008185;0,141909;0,133724;
0,014947;0,000000;0,014947;
0,037717;0,160961;0,123245;
0,011248;0,160961;0,149713;
0,014925;0,142394;0,127469;
0,014925;0,142394;0,127469;
0,011677;0,172663;0,160986;
0,011389;0,150414;0,139025;
0,012449;0,142929;0,130480;
0,011257;0,213239;0,201982;
0,010050;0,213239;0,203188;
0,011232;0,158972;0,147740;
0,011232;0,158972;0,147740;
0,011232;0,158972;0,147740;
0,018923;0,222536;0,203613;
0,009008;0,000000;0,009008;
0,009284;0,000000;0,009284;
0,008061;0,000000;0,008061;
0,071170;0,214033;0,142862;
0,014127;0,177923;0,163796;
0,015081;0,140485;0,125404;
0,011284;0,140485;0,129201;
0,008875;0,140930;0,132055;
0,007511;0,140930;0,133419;
0,011173;0,142738;0,131565;
0,004315;0,158811;0,154496;
0,008248;0,140777;0,132529;
0,005183;0,202330;0,197147;
0,011437;0,160124;0,148687;
0,011437;0,160124;0,148687;
0,012985;0,141778;0,128793;
0,011627;0,189585;0,177958;
0,011245;0,000000;0,011245;
0,011245;0,000000;0,011245;
0,007366;0,000000;0,007366;
0,011312;0,143232;0,131920;
0,011312;0,143232;0,131920;
0,008985;0,143232;0,134246;
0,007511;0,161284;0,153773;
0,006003;0,161284;0,155281;
0,011972;0,000000;0,011972;
0,006756;0,000000;0,006756;
0,004997;0,161341;0,156344;
0,000991;0,161341;0,160351;
0,011007;0,181467;0,170460;
0,017247;0,141775;0,124528;
0,016109;0,141775;0,125666;
0,016109;0,141775;0,125666;
0,007520;0,142830;0,135311;
0,008894;0,000000;0,008894;
0,007629;0,141891;0,134262;
0,024304;0,142088;0,117784;
0,016370;0,142088;0,125718;
0,010066;0,142088;0,132022;
0,011538;0,166153;0,154615;
0,010453;0,141718;0,131265;
0,009017;0,199357;0,190340;
0,008269;0,199357;0,191088;
0,011571;0,000000;0,011571;
0,012527;0,172099;0,159572;
0,008974;0,172099;0,163125;
0,017748;0,141640;0,123891;
0,012296;0,000000;0,012296;
0,026980;0,143203;0,116224;
0,020572;0,143203;0,122632;
0,007307;0,143203;0,135896;
0,016128;0,142212;0,126083;
0,016128;0,142212;0,126083;
0,011312;0,158935;0,147624;
0,008141;0,161081;0,152939;
0,017738;0,142737;0,124999;
0,016164;0,142737;0,126573;
0,011174;0,207282;0,196109;
0,020650;0,144552;0,123902;
0,005064;0,171040;0,165976;
0,004721;0,171040;0,166319;
0,011245;0,143287;0,132043;
0,044661;0,093211;0,048550;
0,007820;0,000000;0,007820;
0,009243;0,000000;0,009243;
0,011621;0,186629;0,175009;
0,011330;0,000000;0,011330;
0,011330;0,000000;0,011330;
0,008691;0,198803;0,190111;
0,005053;0,000000;0,005053;
0,010823;0,090615;0,079792;
0,006092;0,156853;0,150761;
0,005521;0,156853;0,151332;
0,011754;0,176647;0,164893;
0,015099;0,143371;0,128273;
0,009681;0,143371;0,133690;
0,008992;0,143371;0,134379;
0,020012;0,174055;0,154043;
0,015120;0,166030;0,150910;
0,017275;0,184184;0,166909;
0,016197;0,146223;0,130026;
0,009529;0,146223;0,136694;
0,007517;0,145564;0,138047;
0,014343;0,000000;0,014343;
0,011744;0,000000;0,011744;
0,030492;0,178559;0,148066;
0,011340;0,144664;0,133323;
0,011340;0,144664;0,133323;
0,011045;0,145912;0,134866;
0,026815;0,213773;0,186958;
0,012351;0,213773;0,201422;
0,027633;0,144297;0,116664;
0,010808;0,144297;0,133489;
0,011364;0,145851;0,134487;
0,085864;0,125135;0,039271;
0,005883;0,092408;0,086525;
0,009576;0,237358;0,227782;
0,019366;0,186407;0,167041;
0,049918;0,000000;0,049918;
0,010901;0,000000;0,010901;
0,017095;0,145956;0,128861;
0,015929;0,145956;0,130026;
0,011885;0,192526;0,180641;
0,011330;0,158146;0,146817;
0,011168;0,129097;0,117929;
0,012601;0,177082;0,164480;
0,006665;0,225160;0,218495;
0,033153;0,147188;0,114035;
0,005213;0,145677;0,140464;
0,005213;0,145677;0,140464;
0,011157;0,183627;0,172470;
0,015444;0,000000;0,015444;
0,009065;0,000000;0,009065;
0,011341;0,167784;0,156443;
0,011238;0,184516;0,173279;
0,011306;0,145600;0,134294;
0,011306;0,145600;0,134294;
0,033079;0,145044;0,111966;
0,017465;0,145044;0,127579;
0,011347;0,144904;0,133557;
0,011347;0,144904;0,133557;
0,013405;0,161834;0,148429;
0,033066;0,000000;0,033066;
0,011350;0,000000;0,011350;
0,012546;0,147668;0,135121;
0,025393;0,159567;0,134174;
0,011325;0,159567;0,148242;
0,017672;0,184718;0,167046;
0,010333;0,155921;0,145588;
0,015019;0,147631;0,132612;
0,010796;0,147631;0,136835;
0,011761;0,000000;0,011761;
0,017325;0,000000;0,017325;
0,017325;0,000000;0,017325;
0,011335;0,000000;0,011335;
0,012539;0,215452;0,202913;
0,063809;0,148751;0,084942;
0,004347;0,148751;0,144404;
0,011354;0,197447;0,186093;
0,004573;0,146038;0,141464;
0,009782;0,174741;0,164959;
0,011341;0,146584;0,135243;
0,011316;0,161839;0,150524;
0,011316;0,161839;0,150524;
0,011316;0,161839;0,150524;
0,004742;0,175755;0,171013;
0,013562;0,148658;0,135096;
0,011381;0,146180;0,134799;
0,013217;0,176881;0,163665;
0,011374;0,176881;0,165507;
0,011355;0,148739;0,137384;
0,011351;0,000000;0,011351;
0,011413;0,216650;0,205237;
0,034077;0,000000;0,034077;
0,027771;0,149509;0,121738;
0,016151;0,153729;0,137578;
0,012567;0,153729;0,141162;
0,011260;0,153729;0,142469;
0,009704;0,153729;0,144025;
0,021079;0,147680;0,126601;
0,010288;0,147680;0,137393;
0,007799;0,000000;0,007799;
0,033856;0,148432;0,114576;
0,016357;0,148432;0,132075;
0,016357;0,148432;0,132075;
0,011355;0,162406;0,151051;
0,011355;0,162406;0,151051;
0,005030;0,178554;0,173525;
0,012517;0,000000;0,012517;
0,010066;0,000000;0,010066;
0,014945;0,000000;0,014945;
0,011111;0,000000;0,011111;
0,009455;0,000000;0,009455;
0,014995;0,147042;0,132047;
0,011458;0,149400;0,137942;
0,012440;0,147554;0,135113;
0,012440;0,147554;0,135113;
0,039826;0,147241;0,107415;
0,011359;0,147241;0,135882;
0,011406;0,188668;0,177263;
0,011800;0,000000;0,011800;
0,016211;0,000000;0,016211;
0,011405;0,000000;0,011405;
0,011184;0,190347;0,179163;
0,014709;0,148267;0,133558;
0,004240;0,212411;0,208171;
0,021059;0,195620;0,174561;
0,041056;0,149290;0,108234;
0,041056;0,149290;0,108234;
0,010489;0,199214;0,188725;
0,010489;0,199214;0,188725;
0,010115;0,199214;0,189099;
0,009589;0,199214;0,189626;
0,008564;0,150995;0,142432;
0,024099;0,159670;0,135572;
0,040114;0,148587;0,108473;
0,011354;0,148129;0,136775;
0,011627;0,182563;0,170936;
0,026698;0,000000;0,026698;
0,011393;0,000000;0,011393;
0,012504;0,000000;0,012504;
0,011397;0,000000;0,011397;
0,053255;0,148645;0,095390;
0,011395;0,211435;0,200040;
0,016823;0,151167;0,134344;
0,016823;0,151167;0,134344;
0,011417;0,000000;0,011417;
0,053322;0,150731;0,097409;
0,053322;0,150731;0,097409;
0,053322;0,150731;0,097409;
0,004290;0,119509;0,115219;
0,040454;0,161896;0,121443;
0,011366;0,161896;0,150530;
0,011375;0,150793;0,139418;
0,021055;0,154320;0,133266;
0,021055;0,154320;0,133266;
0,021055;0,154320;0,133266;
0,028520;0,148731;0,120211;
0,011352;0,148731;0,137378;
0,008783;0,148991;0,140208;
0,007511;0,190146;0,182634;
0,275516;0,000000;0,275516;
0,147435;0,000000;0,147435;
0,040571;0,000000;0,040571;
0,009437;0,000000;0,009437;
0,000276;0,097684;0,097408;
0,011423;0,197917;0,186494;
0,013510;0,201840;0,188330;
0,024473;0,213251;0,188778;
0,011127;0,096446;0,085319;
0,034063;0,216931;0,182868;
0,034063;0,216931;0,182868;
0,011425;0,216931;0,205506;
0,010122;0,152405;0,142283;
0,004767;0,197084;0,192317;
0,011397;0,000000;0,011397;
0,011397;0,000000;0,011397;
0,040912;0,149308;0,108396;
0,025779;0,150913;0,125134;
0,011366;0,150016;0,138649;
0,011275;0,000000;0,011275;
0,015379;0,218847;0,203469;
0,011412;0,218847;0,207436;
0,011755;0,218324;0,206569;
0,011257;0,218324;0,207067;
0,037230;0,151892;0,114662;
0,011704;0,151892;0,140188;
0,004098;0,187903;0,183805;
0,014254;0,215180;0,200926;
0,011469;0,215180;0,203711;
0,011433;0,152764;0,141331;
0,011440;0,163121;0,151681;
0,011852;0,838134;0,826283;
0,012569;0,150243;0,137674;
0,011374;0,214923;0,203548;
0,011374;0,214923;0,203548;
0,210660;0,153022;0,057639;
0,005418;0,180824;0,175406;
0,011446;0,154337;0,142890;
0,014673;0,216851;0,202178;
0,010476;0,212061;0,201585;
0,011433;0,152217;0,140785;
0,011433;0,152217;0,140785;
0,040747;0,000000;0,040747;
0,023602;0,000000;0,023602;
0,020717;0,000000;0,020717;
0,004497;0,152740;0,148243;
0,004380;0,152740;0,148361;
0,011761;0,165880;0,154119;
0,011761;0,165880;0,154119;
0,011324;0,152719;0,141395;
0,042232;0,153225;0,110993;
0,022491;0,104483;0,081991;
0,010831;0,104483;0,093651;
0,011345;0,152719;0,141374;
0,010745;0,215405;0,204660;
0,005964;0,143036;0,137073;
0,017913;0,177268;0,159355;
0,011514;0,177268;0,165754;
0,015099;0,154477;0,139378;
0,028303;0,153682;0,125379;
0,023772;0,151984;0,128212;
0,023772;0,151984;0,128212;
0,011387;0,151284;0,139897;
0,011396;0,151249;0,139853;
0,011396;0,151249;0,139853;
0,012083;0,198802;0,186719;
0,028664;0,152474;0,123810;
0,007563;0,099196;0,091633;
0,016245;0,000000;0,016245;
0,041701;0,000000;0,041701;
0,011468;0,000000;0,011468;
0,010792;0,099624;0,088832;
0,000404;0,900461;0,900057;
0,011973;0,902299;0,890326;
0,024356;0,000000;0,024356;
0,019490;0,000000;0,019490;
0,011519;0,000000;0,011519;
0,042300;0,000000;0,042300;
0,042300;0,000000;0,042300;
0,010875;0,154245;0,143370;
0,011522;0,204043;0,192520;
0,011444;0,172742;0,161297;
0,027118;0,208994;0,181877;
0,012121;0,208994;0,196873;
0,004378;0,154487;0,150109;
0,006170;0,163553;0,157383;
0,012093;0,201528;0,189434;
0,011433;0,153053;0,141620;
0,019238;0,152037;0,132798;
0,019238;0,152037;0,132798;
0,025052;0,152314;0,127261;
0,013647;0,152314;0,138667;
0,023571;0,222786;0,199215;
0,004141;0,897716;0,893575;
0,011446;0,201378;0,189932;
0,050518;0,000000;0,050518;
0,011241;0,162366;0,151124;
0,004206;0,156621;0,152415;
0,010988;0,156873;0,145885;
0,012641;0,664864;0,652223;
0,014783;0,152597;0,137815;
0,010892;0,138829;0,127936;
0,004890;0,170670;0,165780;
0,011777;0,153926;0,142148;
0,006470;0,153926;0,147456;
0,004739;0,153926;0,149187;
0,011447;0,154865;0,143418;
0,004183;0,154865;0,150681;
0,033299;0,221366;0,188067;
0,024744;0,154319;0,129575;
0,009702;0,000000;0,009702;
0,005222;0,666976;0,661754;
0,011625;0,664504;0,652879;
1,000000;0,154627;0,845373;
0,766501;0,154627;0,611874;
0,005420;0,160134;0,154714;
0,011710;0,166564;0,154854;
0,011468;0,000000;0,011468;
0,012727;0,156425;0,143698;
0,019569;0,000000;0,019569;
0,011927;0,000000;0,011927;
0,011502;0,000000;0,011502;
0,042618;0,000000;0,042618;
0,012886;0,226278;0,213392;
0,032748;0,234762;0,202014;
0,013958;0,000000;0,013958;
0,011415;0,156929;0,145514;
0,005268;0,184932;0,179665;
0,011383;0,165185;0,153801;
0,011383;0,165185;0,153801;
0,019830;0,000000;0,019830;
0,017756;0,155793;0,138037;
0,017777;0,155044;0,137267;
0,012656;0,000000;0,012656;
0,011447;0,155187;0,143741;
0,010370;0,000000;0,010370;
0,023437;0,000000;0,023437;
0,009032;0,665040;0,656008;
0,011452;0,157687;0,146235;
0,010381;0,204242;0,193861;
0,010769;0,156606;0,145837;
0,302136;0,000000;0,302136;
0,053618;0,000000;0,053618;
0,034184;0,000000;0,034184;
0,011468;0,000000;0,011468;
0,041282;0,157098;0,115816;
0,012944;0,235041;0,222097;
0,012944;0,235041;0,222097;
0,011564;0,171676;0,160112;
0,012881;0,000000;0,012881;
0,009825;0,676860;0,667036;
0,011691;0,666049;0,654358;
0,011487;0,156163;0,144676;
0,011976;0,000000;0,011976;
0,011561;0,164226;0,152665;
0,006068;0,211384;0,205316;
0,007029;0,662619;0,655590;
0,024366;0,208787;0,184422;
0,007589;0,158069;0,150480;
0,006068;0,158069;0,152001;
0,010891;0,000000;0,010891;
0,011248;0,141706;0,130458;
0,011929;0,164603;0,152674;
0,077749;0,000000;0,077749;
0,016668;0,156252;0,139585;
0,011308;0,159589;0,148281;
0,004496;0,158923;0,154428;
0,046765;0,189673;0,142908;
0,022283;0,157533;0,135250;
0,032361;0,157813;0,125452;
0,006852;0,221799;0,214947;
0,012449;0,256443;0,243995;
0,011486;0,000000;0,011486;
0,011837;0,000000;0,011837;
0,012964;0,624474;0,611511;
0,009751;0,666975;0,657224;
0,004783;0,158965;0,154182;
0,015138;0,222973;0,207835;
0,007730;0,190011;0,182280;
0,005037;0,190011;0,184974;
0,011938;0,158182;0,146244;
0,092715;0,158512;0,065797;
0,006881;0,665303;0,658422;
0,006584;0,665303;0,658719;
0,009734;0,663598;0,653864;
0,007553;0,220429;0,212876;
0,005289;0,220429;0,215140;
0,011416;0,161158;0,149742;
0,007495;0,161726;0,154231;
0,005942;0,161726;0,155785;
0,011649;0,112404;0,100755;
0,005312;0,000000;0,005312;
0,011478;0,159301;0,147823;
0,011478;0,159301;0,147823;
0,010461;0,159301;0,148839;
0,012008;0,168204;0,156197;
0,006835;0,191712;0,184877;
0,076550;0,159085;0,082535;
0,011526;0,662814;0,651289;
0,016502;0,158699;0,142196;
0,010870;0,000000;0,010870;
0,010870;0,000000;0,010870;
0,006871;0,668532;0,661662;
0,005575;0,668532;0,662957;
0,011532;0,638296;0,626764;
0,008886;0,160677;0,151791;
0,008886;0,160677;0,151791;
0,012900;0,000000;0,012900;
0,012900;0,000000;0,012900;
0,019382;0,182917;0,163535;
0,011509;0,160796;0,149287;
0,010589;0,669240;0,658651;
0,009717;0,663653;0,653937;
0,011516;0,164860;0,153344;
0,006148;0,164860;0,158713;
0,011478;0,383773;0,372294;
0,004177;0,000000;0,004177;
0,006477;0,163901;0,157423;
0,004636;0,132982;0,128346;
0,000392;0,913190;0,912798;
0,040801;0,162655;0,121854;
0,005360;0,162655;0,157295;
0,008397;0,161785;0,153388;
0,005930;0,161785;0,155855;
0,013371;0,160827;0,147456;
0,011559;0,217148;0,205588;
0,006910;0,210326;0,203417;
0,005790;0,663430;0,657640;
0,007770;0,343522;0,335752;
0,012541;0,637852;0,625311;
0,011563;0,164821;0,153258;
0,011563;0,164821;0,153258;
0,011563;0,164821;0,153258;
0,006519;0,666982;0,660463;
0,008094;0,000000;0,008094;
0,005571;0,000000;0,005571;
0,011561;0,629442;0,617882;
0,005231;0,629442;0,624211;
0,011551;0,619766;0,608215;
0,011564;0,162116;0,150551;
0,010985;0,112044;0,101059;
0,004661;0,583278;0,578617;
0,014455;0,668481;0,654026;
0,014455;0,668481;0,654026;
0,004353;0,298215;0,293862;
0,004626;0,163329;0,158703;
0,012979;0,366659;0,353679;
0,012548;0,292588;0,280040;
0,004539;0,670234;0,665694;
0,000183;0,670234;0,670051;
0,011185;0,668090;0,656905;
0,006600;0,220436;0,213836;
0,007651;0,163885;0,156234;
0,006785;0,163885;0,157099;
0,005990;0,000000;0,005990;
0,018597;0,668733;0,650136;
0,004599;0,162387;0,157788;
0,017847;0,346948;0,329101;
0,011574;0,165279;0,153705;
0,000831;0,345349;0,344519;
0,011859;0,166866;0,155007;
0,016505;0,162343;0,145838;
0,011609;0,166223;0,154615;
0,007704;0,671277;0,663573;
0,006938;0,671277;0,664340;
0,011642;0,668235;0,656593;
0,001625;0,000000;0,001625;
0,008115;0,684278;0,676164;
0,006037;0,110405;0,104368;
0,018573;0,916896;0,898324;
0,005662;0,000000;0,005662;
0,013752;0,000000;0,013752;
0,007672;0,164945;0,157274;
0,006119;0,164945;0,158826;
0,013127;0,381112;0,367985;
0,017661;0,162735;0,145074;
0,008440;0,609335;0,600894;
0,008440;0,609335;0,600894;
0,006691;0,600849;0,594159;
0,007446;0,164978;0,157533;
0,011440;0,154295;0,142856;
0,007659;0,166306;0,158647;
0,008575;0,168713;0,160138;
0,011369;0,669334;0,657965;
0,015792;0,279925;0,264133;
0,011532;0,246547;0,235015;
0,004770;0,246547;0,241778;
0,007803;0,253337;0,245534;
0,013044;0,443830;0,430787;
0,007499;0,167825;0,160326;
0,008014;0,000000;0,008014;
0,005979;0,000000;0,005979;
0,029730;0,408011;0,378281;
0,004720;0,164019;0,159299;
0,004663;0,164019;0,159356;
0,011669;0,216607;0,204939;
0,011669;0,216607;0,204939;
0,006520;0,168675;0,162156;
0,023265;0,672847;0,649582;
0,008130;0,672847;0,664717;
0,000842;0,000000;0,000842;
0,011625;0,167693;0,156068;
0,019993;0,433025;0,413032;
0,011463;0,669222;0,657758;
0,004763;0,166467;0,161704;
0,007693;0,668322;0,660629;
0,007693;0,668322;0,660629;
0,033794;0,852646;0,818852;
0,042394;0,167507;0,125113;
0,011590;0,167061;0,155472;
0,004987;0,167061;0,162074;
0,013608;0,166665;0,153057;
0,013608;0,166665;0,153057;
0,010915;0,112825;0,101910;
0,004762;0,283585;0,278823;
0,008951;0,169094;0,160143;
0,008951;0,169094;0,160143;
0,013176;0,484645;0,471469;
0,010522;0,332644;0,322122;
0,004749;0,166026;0,161278;
0,004741;0,370014;0,365273;
0,004671;0,370014;0,365343;
0,005520;0,670120;0,664601;
0,007767;0,377053;0,369286;
0,007629;0,377053;0,369424;
0,012347;0,578115;0,565768;
0,011033;0,000000;0,011033;
0,007686;0,167460;0,159774;
0,023870;0,675994;0,652124;
0,007416;0,538261;0,530844;
0,013218;0,197642;0,184424;
0,011635;0,000000;0,011635;
0,013070;0,505194;0,492124;
0,004899;0,505194;0,500295;
0,012873;0,167033;0,154160;
0,011287;0,464436;0,453149;
0,009166;0,670754;0,661588;
0,009875;0,166304;0,156429;
0,009333;0,166304;0,156971;
0,007259;0,549560;0,542301;
0,011626;0,233468;0,221843;
0,000831;0,671118;0,670288;
0,012821;0,168037;0,155216;
0,005252;0,173198;0,167946;
0,033590;0,856175;0,822585;
0,007675;0,668895;0,661220;
0,005388;0,208565;0,203177;
0,005088;0,208565;0,203477;
0,011625;0,166852;0,155228;
0,005181;0,571236;0,566055;
0,032646;0,675992;0,643346;
0,004836;0,429135;0,424298;
0,004836;0,429135;0,424298;
0,011432;0,419327;0,407896;
0,005407;0,419327;0,413921;
0,011488;0,169583;0,158095;
0,008974;0,171306;0,162332;
0,004940;0,390473;0,385534;
0,009413;0,231932;0,222520;
