Reconstruction Coord z;Map Coord z;Error z;
0,001719;0,165365;0,163646;
0,002061;0,096170;0,094109;
0,000149;0,096170;0,096021;
0,003530;0,159915;0,156385;
0,001901;0,172050;0,170149;
0,004325;0,154766;0,150441;
0,001661;0,154766;0,153105;
0,001588;0,154766;0,153178;
0,003603;0,169716;0,166114;
0,003558;0,163190;0,159632;
0,002251;0,102759;0,100507;
0,003187;0,102964;0,099777;
0,003207;0,102011;0,098804;
0,003205;0,098493;0,095289;
0,001859;0,172725;0,170866;
0,003352;0,100341;0,096989;
0,003174;0,094427;0,091253;
0,003202;0,116485;0,113283;
0,003211;0,106281;0,103069;
0,002290;0,167917;0,165627;
0,000268;0,167917;0,167649;
0,002549;0,175283;0,172734;
0,003568;0,164751;0,161183;
0,003293;0,101019;0,097726;
0,003506;0,177955;0,174450;
0,002452;0,176554;0,174102;
0,000203;0,138968;0,138765;
0,002072;0,164546;0,162475;
0,003603;0,172502;0,168898;
0,000363;0,000000;0,000363;
0,003647;0,179179;0,175532;
0,003201;0,107770;0,104569;
0,001967;0,169474;0,167507;
0,003528;0,158130;0,154602;
0,003528;0,158130;0,154602;
0,003609;0,172516;0,168907;
0,002780;0,134088;0,131308;
0,003653;0,178039;0,174387;
0,002209;0,128685;0,126477;
0,003386;0,159551;0,156164;
0,003543;0,162071;0,158528;
0,001971;0,175127;0,173156;
0,001929;0,175127;0,173198;
0,003672;0,178857;0,175185;
0,002077;0,175590;0,173514;
0,001978;0,175590;0,173612;
0,003517;0,000000;0,003517;
0,002976;0,151217;0,148242;
0,003608;0,172799;0,169192;
0,003626;0,176308;0,172681;
0,003168;0,168207;0,165039;
0,002032;0,170212;0,168180;
0,003639;0,175693;0,172054;
0,002253;0,160691;0,158438;
0,003402;0,179652;0,176249;
0,002976;0,168254;0,165278;
0,002004;0,139842;0,137838;
0,002235;0,142819;0,140583;
0,003577;0,178234;0,174657;
0,003478;0,143486;0,140008;
0,000432;0,131217;0,130785;
0,003831;0,139312;0,135481;
0,001903;0,143407;0,141504;
0,002000;0,178506;0,176506;
0,001790;0,175237;0,173447;
0,001732;0,144376;0,142644;
0,003439;0,141803;0,138363;
0,002592;0,125805;0,123213;
0,003234;0,172050;0,168816;
0,001742;0,172050;0,170307;
0,002548;0,174951;0,172403;
0,001798;0,121870;0,120073;
0,001748;0,141157;0,139409;
0,001771;0,176556;0,174786;
0,003398;0,135460;0,132062;
0,002701;0,135460;0,132760;
0,003239;0,109521;0,106283;
0,003788;0,176270;0,172482;
0,001952;0,139970;0,138019;
0,003623;0,174393;0,170769;
0,003623;0,174393;0,170769;
0,002210;0,139438;0,137228;
0,003630;0,174652;0,171022;
0,002365;0,139314;0,136948;
0,003361;0,128799;0,125439;
0,002648;0,125048;0,122400;
0,003344;0,129545;0,126201;
0,005109;0,143209;0,138100;
0,002100;0,000000;0,002100;
0,003415;0,138519;0,135104;
0,002889;0,138519;0,135630;
0,002210;0,172744;0,170534;
0,000042;0,172744;0,172702;
0,003363;0,134691;0,131328;
0,003038;0,141261;0,138223;
0,001681;0,173758;0,172077;
0,000334;0,167095;0,166761;
0,002363;0,139270;0,136907;
0,003362;0,000000;0,003362;
0,001699;0,139568;0,137869;
0,003390;0,137728;0,134338;
0,003240;0,104710;0,101469;
0,003415;0,138402;0,134987;
0,003393;0,136299;0,132906;
0,003393;0,136299;0,132906;
0,003415;0,137892;0,134477;
0,001858;0,136684;0,134826;
0,003369;0,168136;0,164767;
0,002155;0,000000;0,002155;
0,003470;0,153102;0,149632;
0,002945;0,107804;0,104859;
0,001617;0,136994;0,135377;
0,001996;0,139329;0,137333;
0,003508;0,155113;0,151605;
0,001633;0,134468;0,132835;
0,003365;0,127397;0,124031;
0,003353;0,125200;0,121847;
0,000471;0,141050;0,140579;
0,003386;0,126938;0,123553;
0,010926;0,137123;0,126197;
0,003402;0,137123;0,133721;
0,003394;0,134188;0,130794;
0,001737;0,169807;0,168070;
0,003365;0,130849;0,127484;
0,003367;0,174406;0,171038;
0,003601;0,164915;0,161314;
0,003735;0,134535;0,130800;
0,002947;0,134535;0,131588;
0,002417;0,134535;0,132118;
0,002485;0,133003;0,130518;
0,001813;0,133606;0,131793;
0,003310;0,161784;0,158474;
0,003406;0,137731;0,134325;
0,002095;0,144546;0,142451;
0,002091;0,127546;0,125455;
0,002091;0,127546;0,125455;
0,003329;0,122575;0,119246;
0,002003;0,154101;0,152098;
0,003418;0,139423;0,136005;
0,003405;0,137198;0,133792;
0,003330;0,123616;0,120286;
0,003359;0,129961;0,126602;
0,003359;0,129961;0,126602;
0,002483;0,140544;0,138061;
0,002640;0,132782;0,130142;
0,003341;0,155023;0,151682;
0,003061;0,155023;0,151962;
0,003423;0,138095;0,134672;
0,003368;0,131028;0,127660;
0,003362;0,128471;0,125109;
0,003362;0,128471;0,125109;
0,008923;0,000000;0,008923;
0,003306;0,120748;0,117442;
0,001668;0,120075;0,118407;
0,001729;0,114329;0,112600;
0,003734;0,145800;0,142066;
0,003269;0,113302;0,110034;
0,000447;0,138947;0,138500;
0,002126;0,122211;0,120085;
0,003365;0,130443;0,127079;
0,002817;0,130988;0,128171;
0,003381;0,134506;0,131125;
0,003446;0,135351;0,131905;
0,003349;0,128759;0,125410;
0,003407;0,000000;0,003407;
0,002430;0,119243;0,116813;
0,003554;0,165640;0,162086;
0,003384;0,132562;0,129179;
0,002884;0,132562;0,129678;
0,003564;0,166611;0,163047;
0,003383;0,130351;0,126968;
0,002954;0,150846;0,147892;
0,003305;0,000000;0,003305;
0,003369;0,129656;0,126287;
0,003394;0,134546;0,131152;
0,000114;0,132956;0,132842;
0,003393;0,145044;0,141651;
0,003353;0,128783;0,125430;
0,003542;0,129118;0,125576;
0,001893;0,129118;0,127225;
0,001801;0,129118;0,127317;
0,003369;0,130516;0,127146;
0,001707;0,128959;0,127252;
0,003375;0,130404;0,127028;
0,003292;0,128872;0,125580;
0,000322;0,129608;0,129286;
0,001866;0,130146;0,128280;
0,003381;0,132350;0,128969;
0,003344;0,156884;0,153540;
0,002678;0,129752;0,127075;
0,003074;0,135280;0,132207;
0,012197;0,136966;0,124769;
0,001845;0,136966;0,135121;
0,000362;0,131224;0,130862;
0,003465;0,148326;0,144861;
0,003557;0,165631;0,162074;
0,000469;0,111897;0,111428;
0,005776;0,120066;0,114290;
0,001777;0,131296;0,129520;
0,003251;0,109482;0,106231;
0,003251;0,109482;0,106231;
0,003355;0,000000;0,003355;
0,002687;0,136951;0,134263;
0,001781;0,123077;0,121296;
0,003578;0,000000;0,003578;
0,003508;0,000000;0,003508;
0,000070;0,138133;0,138063;
0,003312;0,149252;0,145939;
0,003312;0,149252;0,145939;
0,001770;0,132954;0,131183;
0,003176;0,133532;0,130356;
0,002749;0,133624;0,130875;
0,002124;0,133624;0,131501;
0,002909;0,098988;0,096079;
0,001843;0,127346;0,125503;
0,001954;0,130789;0,128834;
0,000355;0,130789;0,130434;
0,003561;0,165104;0,161543;
0,005880;0,000000;0,005880;
0,003374;0,131695;0,128321;
0,007998;0,127753;0,119755;
0,003463;0,147300;0,143837;
0,000433;0,131984;0,131550;
0,001819;0,126889;0,125070;
0,002884;0,138377;0,135493;
0,003349;0,127416;0,124067;
0,003382;0,133256;0,129874;
0,003357;0,128447;0,125090;
0,003357;0,128447;0,125090;
0,003349;0,127116;0,123767;
0,003360;0,127583;0,124222;
0,000217;0,131208;0,130991;
0,003432;0,144099;0,140668;
0,003114;0,135544;0,132430;
0,000251;0,123503;0,123252;
0,004130;0,135319;0,131188;
0,003395;0,135319;0,131924;
0,000467;0,136327;0,135860;
0,003349;0,127484;0,124134;
0,003349;0,127484;0,124134;
0,003345;0,126353;0,123009;
0,003320;0,124777;0,121458;
0,003358;0,127058;0,123700;
0,007165;0,147252;0,140087;
0,003488;0,154530;0,151042;
0,002216;0,117961;0,115745;
0,003368;0,125933;0,122564;
0,003368;0,125933;0,122564;
0,000510;0,130830;0,130319;
0,003555;0,162495;0,158939;
0,003322;0,126847;0,123525;
0,002234;0,119530;0,117295;
0,003335;0,126395;0,123060;
0,003408;0,139403;0,135995;
0,003047;0,126016;0,122969;
0,005068;0,129140;0,124071;
0,009509;0,128071;0,118562;
0,003349;0,125860;0,122510;
0,003106;0,126337;0,123231;
0,003287;0,116405;0,113117;
0,000358;0,139654;0,139297;
0,003415;0,133017;0,129602;
0,003350;0,126848;0,123497;
0,003382;0,130664;0,127282;
0,003338;0,125922;0,122584;
0,003363;0,000000;0,003363;
0,003368;0,130048;0,126680;
0,003368;0,130048;0,126680;
0,000563;0,132015;0,131452;
0,002216;0,117781;0,115565;
0,004138;0,129057;0,124920;
0,003358;0,128957;0,125599;
0,009407;0,138973;0,129566;
0,003339;0,138973;0,135634;
0,000117;0,115146;0,115029;
0,003161;0,120524;0,117363;
0,003444;0,144669;0,141225;
0,001713;0,120587;0,118874;
0,003347;0,127871;0,124524;
0,000388;0,131160;0,130772;
0,003260;0,111012;0,107752;
0,001754;0,000000;0,001754;
0,000303;0,000000;0,000303;
0,003387;0,129153;0,125766;
0,003358;0,000000;0,003358;
0,003356;0,125907;0,122551;
0,003368;0,126882;0,123514;
0,003724;0,142140;0,138416;
0,003355;0,128324;0,124969;
0,003404;0,140099;0,136695;
0,003370;-nan(ind);-nan(ind);
0,003373;0,000000;0,003373;
0,003380;0,132032;0,128652;
0,011525;0,108969;0,097445;
0,000360;0,000000;0,000360;
0,003319;0,127506;0,124187;
0,003375;0,130355;0,126980;
0,003284;0,150450;0,147166;
0,003368;0,130173;0,126805;
0,003389;0,132457;0,129069;
0,000036;0,130071;0,130036;
0,003368;0,130413;0,127045;
0,002862;0,147152;0,144290;
0,004987;0,118633;0,113645;
0,003279;0,114221;0,110942;
0,000455;0,156046;0,155591;
0,003353;0,127185;0,123832;
0,003353;0,127185;0,123832;
0,002501;0,130532;0,128031;
0,002267;0,000000;0,002267;
0,003355;0,140442;0,137087;
0,000007;0,104607;0,104600;
0,000007;0,104607;0,104600;
0,003292;0,000000;0,003292;
0,003420;0,139156;0,135736;
0,003375;0,131632;0,128257;
0,003485;0,151981;0,148496;
0,003315;0,122104;0,118789;
0,002040;0,118703;0,116663;
0,002665;0,133551;0,130886;
0,003435;0,142220;0,138785;
0,003330;0,000000;0,003330;
0,000539;0,116888;0,116349;
0,003241;0,106450;0,103209;
0,003875;0,120557;0,116682;
0,001780;0,126240;0,124460;
0,003393;0,137225;0,133832;
0,006074;0,147153;0,141079;
0,003556;0,000000;0,003556;
0,000319;0,153093;0,152774;
0,003483;0,150005;0,146521;
0,003323;0,127232;0,123909;
0,003326;0,123962;0,120636;
0,048115;0,881704;0,833589;
0,003243;0,109113;0,105870;
0,003228;0,104292;0,101064;
0,003123;0,104292;0,101168;
0,003344;0,127487;0,124143;
0,002144;0,127487;0,125344;
0,000444;0,127487;0,127043;
0,003438;0,142575;0,139137;
0,003326;0,124542;0,121216;
0,004514;0,099999;0,095485;
0,000633;0,099999;0,099366;
0,018522;0,152452;0,133930;
0,003484;0,151020;0,147536;
0,003449;0,142884;0,139435;
0,001931;0,125824;0,123892;
0,000383;0,890073;0,889690;
0,008839;0,123196;0,114356;
0,003246;0,147541;0,144295;
0,003366;0,128566;0,125200;
0,002033;0,000000;0,002033;
0,003287;0,153055;0,149768;
0,003718;0,120722;0,117004;
0,000507;0,119625;0,119117;
0,003220;0,103444;0,100225;
0,003268;0,154537;0,151268;
0,003119;0,153953;0,150834;
0,003205;0,100735;0,097530;
0,003410;0,154179;0,150768;
0,000367;0,154015;0,153648;
0,003359;0,127748;0,124389;
0,003537;0,160173;0,156636;
0,003951;0,157677;0,153726;
0,004239;0,151670;0,147430;
0,003393;0,134816;0,131423;
0,003388;0,131152;0,127765;
0,003509;0,155198;0,151689;
0,003185;0,149751;0,146567;
0,003319;0,115576;0,112257;
0,001836;0,000000;0,001836;
0,000235;0,000000;0,000235;
0,003413;0,138248;0,134835;
0,003413;0,138248;0,134835;
0,000472;0,120404;0,119932;
0,000300;0,135832;0,135532;
0,003293;0,154171;0,150878;
0,000240;0,101155;0,100915;
0,000240;0,101155;0,100915;
0,003281;0,144045;0,140764;
0,002362;0,144315;0,141953;
0,028121;0,154251;0,126130;
0,003373;0,135147;0,131775;
0,003377;0,132163;0,128786;
0,003221;0,154634;0,151413;
0,000269;0,144136;0,143867;
0,003524;0,157258;0,153734;
0,003263;0,109426;0,106163;
0,003518;0,157208;0,153690;
0,003360;0,127110;0,123750;
0,000503;0,147096;0,146593;
0,002302;0,153288;0,150986;
0,003873;0,155057;0,151184;
0,003382;0,141811;0,138430;
0,003254;0,131186;0,127931;
0,003497;0,155351;0,151854;
0,000267;0,085728;0,085461;
0,001993;0,117752;0,115759;
0,003355;0,128267;0,124912;
0,000541;0,115563;0,115021;
0,003513;0,156094;0,152581;
0,008670;0,639470;0,630800;
0,002103;0,153947;0,151844;
0,004002;0,108818;0,104816;
0,003504;0,152897;0,149393;
0,000523;0,146189;0,145665;
0,003509;0,155243;0,151734;
0,006708;0,154681;0,147973;
0,003501;0,154681;0,151181;
0,000459;0,128854;0,128395;
0,004128;0,154661;0,150534;
0,003507;0,154771;0,151264;
0,004836;0,843805;0,838969;
0,002304;0,098552;0,096248;
0,003295;0,118980;0,115685;
0,002316;0,098065;0,095749;
0,005728;0,151459;0,145730;
0,003516;0,154868;0,151353;
0,000292;0,142926;0,142634;
0,005116;0,154181;0,149065;
0,003496;0,153168;0,149672;
0,003515;0,154508;0,150994;
0,000446;0,146028;0,145582;
0,003501;0,154799;0,151298;
0,003468;0,144014;0,140546;
0,000437;0,136889;0,136451;
0,001935;0,151665;0,149730;
0,001890;0,150017;0,148126;
0,003546;0,154209;0,150663;
0,003616;0,151706;0,148091;
0,011468;0,098679;0,087211;
0,003397;0,135967;0,132570;
0,003397;0,135967;0,132570;
0,000676;0,132495;0,131819;
0,011995;0,894260;0,882264;
0,002222;0,902599;0,900377;
0,003745;0,151012;0,147267;
0,000484;0,142004;0,141520;
0,000233;0,131963;0,131729;
0,000249;0,626353;0,626104;
0,003498;0,138026;0,134527;
0,003399;0,137633;0,134234;
0,003418;0,139610;0,136192;
0,000638;0,626887;0,626250;
0,002184;0,624404;0,622220;
0,003249;0,141164;0,137914;
0,002189;0,000000;0,002189;
0,006301;0,000000;0,006301;
0,000519;0,628138;0,627619;
0,002194;0,149827;0,147633;
0,002109;0,157664;0,155556;
0,001946;0,150310;0,148364;
0,002379;0,628838;0,626459;
0,001966;0,628838;0,626872;
0,000505;0,137608;0,137103;
0,003442;0,143415;0,139973;
0,001960;0,120005;0,118045;
0,000677;0,120005;0,119329;
0,002491;0,135172;0,132681;
0,012565;0,848739;0,836173;
0,012565;0,848739;0,836173;
0,003459;0,142605;0,139146;
0,000474;0,149605;0,149131;
0,000512;0,140815;0,140303;
0,013089;0,147025;0,133936;
0,003378;0,138668;0,135290;
0,001972;0,145713;0,143741;
0,003337;0,124039;0,120702;
0,000560;0,124039;0,123479;
0,002150;0,125798;0,123648;
0,003390;0,134361;0,130971;
0,002777;0,134361;0,131584;
0,003347;0,165822;0,162474;
0,007236;0,000000;0,007236;
0,002468;0,000000;0,002468;
0,003429;0,141156;0,137727;
0,002025;0,000000;0,002025;
0,012401;0,000000;0,012401;
0,012401;0,000000;0,012401;
0,003491;0,147710;0,144218;
0,002806;0,147710;0,144904;
0,003399;0,135590;0,132191;
0,000591;0,136090;0,135499;
0,000389;0,000000;0,000389;
0,000653;0,147187;0,146534;
0,003455;0,146892;0,143437;
0,005719;0,142358;0,136639;
0,003381;0,165243;0,161861;
0,003335;0,124437;0,121102;
0,003346;0,124253;0,120907;
0,002845;0,109099;0,106254;
0,003397;0,135446;0,132049;
0,004430;0,140546;0,136116;
0,000421;0,146163;0,145742;
0,000303;0,146055;0,145752;
0,000447;0,117811;0,117364;
0,000447;0,117811;0,117364;
0,000545;0,145336;0,144791;
0,003421;0,137760;0,134339;
0,000084;0,000000;0,000084;
0,003360;0,144918;0,141558;
0,002266;0,618834;0,616568;
0,022989;0,143448;0,120459;
0,003367;0,131500;0,128133;
0,000665;0,139717;0,139052;
0,003349;0,137359;0,134010;
0,003454;0,143575;0,140121;
0,003376;0,127600;0,124224;
0,003440;0,142775;0,139335;
0,003373;0,132194;0,128820;
0,003363;0,130067;0,126704;
0,003468;0,130788;0,127321;
0,002258;0,125806;0,123548;
0,000248;0,121471;0,121223;
0,003427;0,140575;0,137148;
0,007633;0,141751;0,134117;
0,000075;0,142286;0,142211;
0,003424;0,140517;0,137093;
0,002407;0,126355;0,123948;
0,003348;0,133093;0,129745;
0,003439;0,142529;0,139091;
0,003344;0,125738;0,122394;
0,003429;0,140529;0,137100;
0,003395;0,134593;0,131198;
0,000494;0,120866;0,120371;
0,003252;0,163832;0,160580;
0,002051;0,130217;0,128166;
0,000510;0,128893;0,128383;
0,003280;0,114850;0,111570;
0,000573;0,139614;0,139041;
0,000513;0,139614;0,139101;
0,002330;0,123315;0,120986;
0,003089;0,164756;0,161666;
0,002043;0,641425;0,639382;
0,003516;0,162301;0,158785;
0,003341;0,162301;0,158960;
0,003188;0,136672;0,133484;
0,003277;0,633214;0,629937;
0,000478;0,000000;0,000478;
0,003402;0,135999;0,132597;
0,001988;0,164728;0,162740;
0,003337;0,136112;0,132776;
0,000672;0,163898;0,163227;
0,009315;0,664434;0,655120;
0,009315;0,664434;0,655120;
0,002161;0,134603;0,132442;
0,000548;0,129687;0,129139;
0,003331;0,124528;0,121197;
0,000534;0,148033;0,147499;
0,003389;0,000000;0,003389;
0,003282;0,642102;0,638820;
0,003465;0,163215;0,159750;
0,003299;0,648399;0,645101;
0,003187;0,129222;0,126035;
0,007143;0,656711;0,649568;
0,000520;0,121218;0,120698;
0,002687;0,139816;0,137129;
0,000239;0,112562;0,112322;
0,003369;0,131238;0,127869;
0,003359;0,128919;0,125560;
0,003359;0,128919;0,125560;
0,002079;0,133720;0,131641;
0,000551;0,124712;0,124161;
0,000676;0,133433;0,132757;
0,002054;0,164911;0,162858;
0,003359;0,129841;0,126482;
0,003310;0,126349;0,123039;
0,002566;0,128530;0,125964;
0,002566;0,128530;0,125964;
0,004652;0,164361;0,159709;
0,005920;0,000000;0,005920;
0,002033;0,160058;0,158025;
0,000654;0,000000;0,000654;
0,001997;0,129377;0,127380;
0,000601;0,160058;0,159457;
0,005409;0,114002;0,108593;
0,000212;0,114002;0,113791;
0,003348;0,129370;0,126022;
0,002099;0,129370;0,127271;
0,000583;0,166300;0,165718;
0,000475;0,129348;0,128872;
0,000090;0,000000;0,000090;
0,002802;0,019281;0,016479;
0,002801;0,072097;0,069296;
0,003448;0,145780;0,142331;
0,000724;0,127280;0,126555;
0,003336;0,129394;0,126059;
0,003301;0,128966;0,125665;
0,003381;0,125476;0,122095;
0,016165;0,160379;0,144214;
0,003350;0,127310;0,123961;
0,002551;0,000000;0,002551;
0,003367;0,124341;0,120973;
0,003316;0,121870;0,118553;
0,002782;0,015823;0,013040;
0,008447;0,127856;0,119409;
0,003359;0,127856;0,124497;
0,000627;0,164322;0,163695;
0,005509;0,131704;0,126195;
0,002815;0,024154;0,021338;
0,005976;0,118766;0,112790;
0,000548;0,118766;0,118218;
0,003818;0,168304;0,164486;
0,002082;0,129924;0,127841;
0,002034;0,128847;0,126813;
0,003352;0,127333;0,123981;
0,002914;0,000000;0,002914;
0,000657;0,162876;0,162220;
0,005438;0,000000;0,005438;
0,003164;0,092375;0,089212;
0,003164;0,092375;0,089212;
0,004421;0,024436;0,020015;
0,004421;0,024436;0,020015;
0,002413;0,146755;0,144341;
0,003303;0,153080;0,149777;
0,002141;0,146535;0,144394;
0,000635;0,146535;0,145900;
0,024347;0,168232;0,143885;
0,003330;0,123454;0,120124;
0,003149;0,167412;0,164263;
0,000420;0,165446;0,165025;
0,003368;0,129593;0,126225;
0,003318;0,120937;0,117620;
0,002192;0,121123;0,118931;
0,008498;0,124204;0,115706;
0,008498;0,124204;0,115706;
0,000499;0,170038;0,169539;
0,005935;0,154139;0,148204;
0,002831;0,023874;0,021043;
0,002170;0,168881;0,166711;
0,008750;0,024222;0,015472;
0,002774;0,011222;0,008448;
0,003039;0,034160;0,031120;
0,000494;0,173477;0,172983;
0,002672;0,000000;0,002672;
0,002838;0,027735;0,024898;
0,000646;0,120162;0,119516;
0,000529;0,120162;0,119633;
0,000574;0,012946;0,012372;
0,000472;0,155302;0,154830;
0,000494;0,145164;0,144670;
0,002309;0,129635;0,127326;
0,000588;0,022180;0,021592;
0,003217;0,694980;0,691763;
0,002820;0,023164;0,020344;
0,002838;0,027585;0,024747;
0,000453;0,000000;0,000453;
0,002908;0,000000;0,002908;
0,000267;0,020234;0,019966;
0,002818;0,023543;0,020725;
0,000615;0,122802;0,122187;
0,002854;0,048031;0,045177;
0,002756;0,009651;0,006895;
0,000276;0,157293;0,157017;
0,000539;0,010901;0,010362;
0,002755;0,010344;0,007589;
0,002755;0,010344;0,007589;
0,000056;0,144266;0,144210;
0,000091;0,019764;0,019674;
0,002229;0,049717;0,047487;
0,000583;0,279601;0,279018;
0,004395;0,123203;0,118808;
0,000219;0,123203;0,122983;
0,007009;0,706597;0,699588;
0,000527;0,706597;0,706070;
0,002836;0,023832;0,020996;
0,002868;0,049805;0,046937;
0,000639;0,049805;0,049167;
0,035833;0,000000;0,035833;
0,002794;0,017568;0,014774;
0,007953;0,000000;0,007953;
0,002911;0,044345;0,041434;
0,002804;0,019504;0,016700;
0,003395;0,162904;0,159509;
0,000680;0,024116;0,023436;
0,002182;0,021761;0,019578;
0,000705;0,021761;0,021056;
0,000532;0,021761;0,021229;
0,000035;0,021761;0,021726;
0,003271;0,142229;0,138958;
0,002803;0,018712;0,015909;
0,002206;0,051501;0,049295;
0,002510;0,046806;0,044295;
0,003438;0,255778;0,252340;
0,002753;0,009116;0,006363;
0,000740;0,021537;0,020797;
0,002290;0,017764;0,015474;
0,003421;0,246882;0,243461;
0,002857;0,139381;0,136524;
0,002831;0,000000;0,002831;
0,002760;0,000000;0,002760;
0,003507;0,179010;0,175503;
0,003563;0,197276;0,193713;
0,002797;0,018689;0,015892;
0,002801;0,018786;0,015985;
0,003790;0,054570;0,050780;
0,002758;0,009827;0,007069;
0,003345;0,124447;0,121102;
0,000453;0,124447;0,123994;
0,000624;0,160032;0,159408;
0,003417;0,130595;0,127177;
0,000613;0,130595;0,129982;
0,002778;0,015686;0,012908;
0,002762;0,015686;0,012923;
0,015763;0,114796;0,099032;
0,002810;0,021245;0,018435;
0,000341;0,021245;0,020905;
0,003357;0,156475;0,153118;
0,000641;0,055333;0,054692;
0,000614;0,000000;0,000614;
0,000173;0,055321;0,055148;
0,002785;0,015290;0,012504;
0,002790;0,016084;0,013294;
0,002802;0,018580;0,015778;
0,000538;0,015787;0,015249;
0,000575;0,000000;0,000575;
0,002743;0,006884;0,004141;
0,002791;0,017212;0,014421;
0,000113;0,017212;0,017100;
0,002942;0,101951;0,099009;
0,000588;0,000000;0,000588;
0,000503;0,130950;0,130447;
0,002750;0,007647;0,004897;
0,002972;0,050384;0,047412;
0,002983;0,050384;0,047401;
0,000717;0,018569;0,017852;
0,002752;0,008314;0,005561;
0,003684;0,138719;0,135035;
0,003524;0,156851;0,153327;
0,002845;0,017746;0,014900;
0,003478;0,000000;0,003478;
0,008543;0,057669;0,049126;
0,002789;0,015978;0,013190;
0,002811;0,022143;0,019332;
0,000660;0,022143;0,021482;
0,063420;0,051210;0,012210;
0,000662;0,017843;0,017181;
0,000489;0,056241;0,055751;
0,000278;0,011109;0,010832;
0,002737;0,005830;0,003093;
0,002748;0,011317;0,008568;
0,002621;0,057530;0,054910;
0,002948;0,050505;0,047558;
0,002767;0,012457;0,009690;
0,000678;0,052112;0,051434;
0,000344;0,054415;0,054071;
0,003074;0,057478;0,054404;
0,002449;0,057478;0,055029;
0,000530;0,005392;0,004863;
0,002749;0,006441;0,003691;
0,000688;0,608123;0,607435;
0,002374;0,112698;0,110323;
0,002778;0,014580;0,011801;
0,000080;0,014580;0,014500;
0,000237;0,609484;0,609247;
0,000000;0,006768;0,006768;
0,000605;0,124193;0,123588;
0,002898;0,018590;0,015692;
0,000778;0,272597;0,271819;
0,000715;0,012465;0,011751;
0,000691;0,014571;0,013880;
0,003272;0,053591;0,050319;
0,002570;0,053591;0,051021;
0,002988;0,059482;0,056494;
0,003379;0,917515;0,914136;
0,014493;0,012130;0,002363;
0,002772;0,012130;0,009358;
0,002782;0,016045;0,013263;
0,000242;0,006292;0,006050;
0,036542;0,004808;0,031734;
0,000661;0,004808;0,004148;
0,004853;0,053368;0,048515;
0,000080;0,057421;0,057341;
0,000106;0,000000;0,000106;
0,003296;0,054828;0,051532;
0,003426;0,242088;0,238662;
0,002788;0,016697;0,013909;
0,002796;0,017540;0,014745;
0,000410;0,000000;0,000410;
0,002959;0,052825;0,049866;
0,000024;0,013126;0,013103;
0,002960;0,052739;0,049779;
0,000007;0,060594;0,060587;
0,000213;0,057983;0,057770;
0,002963;0,052954;0,049991;
0,003142;0,011225;0,008083;
0,002762;0,011225;0,008463;
0,002970;0,054374;0,051404;
0,000765;0,202021;0,201257;
0,000052;0,607851;0,607799;
0,006430;0,008907;0,002477;
0,002292;0,008907;0,006615;
0,000580;0,000000;0,000580;
0,002753;0,008663;0,005910;
0,006367;0,012726;0,006360;
0,002773;0,012726;0,009953;
0,008059;0,058922;0,050863;
0,002724;0,003225;0,000500;
0,000768;0,105865;0,105097;
0,002776;0,013371;0,010595;
0,002765;0,011357;0,008592;
0,002765;0,011357;0,008592;
0,002739;0,009693;0,006954;
0,000697;0,003409;0,002712;
0,000119;0,003409;0,003290;
0,002963;0,053503;0,050540;
0,002969;0,055281;0,052312;
0,000350;0,000000;0,000350;
0,002778;0,014754;0,011976;
0,002778;0,014754;0,011976;
0,002971;0,106851;0,103880;
0,002769;0,011783;0,009014;
0,002769;0,011783;0,009014;
0,002769;0,011783;0,009014;
0,002783;0,015251;0,012469;
0,002756;0,009434;0,006678;
0,002814;0,007770;0,004956;
0,002787;0,014674;0,011887;
0,000712;0,014674;0,013962;
0,012797;0,055447;0,042651;
0,002759;0,010341;0,007582;
0,002759;0,010341;0,007582;
0,002746;0,007331;0,004585;
0,002746;0,007331;0,004585;
0,002765;0,010326;0,007561;
0,002988;0,056868;0,053880;
0,000027;0,056868;0,056841;
0,412433;0,000000;0,412433;
0,025426;0,061586;0,036160;
0,000680;0,058941;0,058260;
0,003954;0,056297;0,052343;
0,000592;0,008955;0,008363;
0,003002;0,061408;0,058406;
0,003303;0,001437;0,001866;
0,000622;0,006881;0,006259;
0,002767;0,012385;0,009617;
0,002767;0,012385;0,009617;
0,000335;0,717738;0,717403;
0,002965;0,055573;0,052608;
0,002353;0,056203;0,053850;
0,000069;0,056203;0,056134;
0,002761;0,011083;0,008322;
0,000758;0,000000;0,000758;
0,000754;0,000000;0,000754;
0,002775;0,013626;0,010851;
0,003875;0,655776;0,651901;
0,000676;0,262888;0,262212;
0,002754;0,008608;0,005855;
0,000446;0,596763;0,596316;
0,002728;0,001859;0,000868;
0,000667;0,000000;0,000667;
0,028837;0,055560;0,026724;
0,002776;0,012430;0,009654;
0,000351;0,106530;0,106179;
0,002752;0,008559;0,005807;
0,000508;0,000000;0,000508;
0,000499;0,016409;0,015910;
0,002756;0,009895;0,007139;
0,002757;0,009935;0,007178;
0,000696;0,009935;0,009239;
0,002979;0,056217;0,053239;
0,002770;0,012652;0,009882;
0,000760;0,000000;0,000760;
0,002980;0,056584;0,053604;
0,003266;0,261317;0,258052;
0,000077;0,001002;0,000925;
0,002988;0,058218;0,055230;
0,002991;0,058796;0,055805;
0,002983;0,058044;0,055061;
0,002758;0,010723;0,007964;
0,000740;0,000744;0,000004;
0,002751;0,007258;0,004507;
