Reconstruction Coord z;Map Coord z;Error z;
0,000949;0,036641;0,035691;
0,000870;0,034126;0,033256;
0,000939;0,028623;0,027685;
0,000975;0,076714;0,075739;
0,000694;0,076714;0,076019;
0,000969;0,000000;0,000969;
0,000800;0,000000;0,000800;
0,000948;0,033791;0,032843;
0,004789;0,861043;0,856254;
0,000619;0,034708;0,034090;
0,000949;0,035335;0,034387;
0,002490;0,033935;0,031445;
0,000951;0,035807;0,034856;
0,000980;0,033166;0,032187;
0,000943;0,030838;0,029895;
0,001389;0,033312;0,031923;
0,000980;0,033312;0,032332;
0,000940;0,033209;0,032269;
0,000727;0,035859;0,035132;
0,000764;0,028810;0,028046;
0,000699;0,035281;0,034582;
0,001076;0,033534;0,032458;
0,000941;0,029043;0,028102;
0,001054;0,035600;0,034546;
0,000683;0,035600;0,034917;
0,000946;0,033599;0,032653;
0,000941;0,030004;0,029063;
0,000941;0,030029;0,029088;
0,000942;0,031487;0,030545;
0,000940;0,033989;0,033049;
0,000941;0,029329;0,028388;
0,001061;0,840936;0,839875;
0,000787;0,840936;0,840149;
0,000950;0,035519;0,034569;
0,000807;0,000000;0,000807;
0,000938;0,029225;0,028287;
0,000949;0,029589;0,028640;
0,000949;0,029589;0,028640;
0,000774;0,034706;0,033933;
0,000966;0,031466;0,030500;
0,000949;0,034485;0,033536;
0,000689;0,071017;0,070328;
0,000102;0,071017;0,070914;
0,000947;0,032197;0,031250;
0,000951;0,035054;0,034103;
0,004889;0,864436;0,859546;
0,000941;0,030055;0,029114;
0,002083;0,847961;0,845878;
0,001023;0,841222;0,840199;
0,000686;0,032730;0,032044;
0,001317;0,034957;0,033639;
0,000841;0,044993;0,044152;
0,000948;0,034818;0,033870;
0,004366;0,031940;0,027574;
0,000899;0,029182;0,028283;
0,000635;0,842369;0,841734;
0,000950;0,035397;0,034447;
0,000639;0,041754;0,041115;
0,000778;0,040171;0,039393;
0,001872;0,032113;0,030241;
0,000945;0,032921;0,031976;
0,000941;0,031532;0,030590;
0,000947;0,033223;0,032277;
0,000671;0,035731;0,035060;
0,000953;0,038283;0,037329;
0,000173;0,038283;0,038110;
0,000821;0,039247;0,038426;
0,000005;0,046800;0,046795;
0,000871;0,869398;0,868527;
0,000940;0,028592;0,027651;
0,001924;0,000000;0,001924;
0,004783;0,855602;0,850818;
0,004783;0,855602;0,850818;
0,000020;0,855602;0,855582;
0,000944;0,032724;0,031779;
0,000861;0,848221;0,847360;
0,001570;0,034937;0,033366;
0,004855;0,861582;0,856727;
0,005119;0,000000;0,005119;
0,000865;0,048317;0,047452;
0,001190;0,040439;0,039249;
0,000938;0,028315;0,027377;
0,000938;0,028315;0,027377;
0,000938;0,028315;0,027377;
0,000938;0,028315;0,027377;
0,000751;0,028569;0,027818;
0,000873;0,046286;0,045413;
0,000648;0,852448;0,851800;
0,001206;0,048886;0,047680;
0,000711;0,065958;0,065247;
0,000947;0,035114;0,034167;
0,003742;0,869394;0,865652;
0,001398;0,038860;0,037462;
0,000757;0,038141;0,037384;
0,004958;0,869251;0,864293;
0,005110;0,878253;0,873143;
0,001922;0,861163;0,859242;
0,001759;0,034716;0,032956;
0,004955;0,868185;0,863230;
0,005082;0,875400;0,870318;
0,000850;0,066120;0,065270;
0,000787;0,858231;0,857444;
0,000077;0,563343;0,563266;
0,000723;0,031949;0,031226;
0,000952;0,037282;0,036330;
0,001093;0,048782;0,047689;
0,004997;0,869758;0,864761;
0,004997;0,869758;0,864761;
0,000949;0,035037;0,034088;
0,000946;0,034473;0,033526;
0,001181;0,561939;0,560758;
0,000942;0,033971;0,033029;
0,000919;0,051546;0,050627;
0,000015;0,031782;0,031767;
0,005175;0,881346;0,876171;
0,000947;0,035154;0,034207;
0,002346;0,871394;0,869048;
0,001517;0,045238;0,043722;
0,000958;0,045238;0,044281;
0,000939;0,028890;0,027951;
0,000948;0,034246;0,033298;
0,000948;0,034246;0,033298;
0,000660;0,052393;0,051733;
0,001472;0,048987;0,047515;
0,000688;0,033937;0,033249;
0,000943;0,031809;0,030866;
0,001011;0,562795;0,561784;
0,005067;0,870007;0,864940;
0,003185;0,033818;0,030633;
0,000943;0,030823;0,029880;
0,001436;0,565139;0,563703;
0,000864;0,051067;0,050203;
0,000946;0,033847;0,032901;
0,000941;0,030701;0,029759;
0,000941;0,030701;0,029759;
0,000941;0,030701;0,029759;
0,005006;0,869458;0,864451;
0,000666;0,037335;0,036669;
0,000946;0,034073;0,033127;
0,000947;0,034261;0,033314;
0,000944;0,031502;0,030559;
0,005164;0,880907;0,875743;
0,000945;0,032992;0,032047;
0,000772;0,034795;0,034023;
0,000948;0,034028;0,033079;
0,000881;0,035806;0,034925;
0,000050;0,564837;0,564787;
0,000947;0,034063;0,033116;
0,000952;0,041146;0,040194;
0,000767;0,032507;0,031739;
0,000128;0,032628;0,032500;
0,000949;0,033152;0,032203;
0,000724;0,975555;0,974832;
0,000945;0,031597;0,030652;
0,001714;0,027374;0,025660;
0,000158;0,033583;0,033425;
0,000947;0,034288;0,033341;
0,000947;0,034288;0,033341;
0,000741;0,000000;0,000741;
0,000942;0,030828;0,029886;
0,001175;0,590796;0,589620;
0,000886;0,033450;0,032564;
0,000705;0,000000;0,000705;
0,000916;0,890390;0,889473;
0,001462;0,869839;0,868377;
0,001017;0,869839;0,868822;
0,000744;0,000000;0,000744;
0,000972;0,049696;0,048724;
0,000973;0,052294;0,051320;
0,002686;0,629718;0,627032;
0,000938;0,028623;0,027684;
0,000707;0,623572;0,622866;
0,000682;0,624374;0,623693;
0,000246;0,624374;0,624128;
0,000009;0,025854;0,025845;
0,000946;0,034419;0,033473;
0,002288;0,602862;0,600574;
0,000000;0,610667;0,610667;
0,000060;0,624589;0,624529;
0,112258;0,022805;0,089453;
0,003600;0,626368;0,622768;
0,000112;0,626368;0,626256;
0,000220;0,034537;0,034317;
0,000112;0,626298;0,626186;
0,000057;0,625760;0,625703;
0,000968;0,047456;0,046488;
0,000853;0,601248;0,600396;
0,000952;0,021019;0,020067;
0,000971;0,050739;0,049768;
0,002721;0,628837;0,626115;
0,001988;0,032271;0,030282;
0,000059;0,607190;0,607131;
0,000930;0,024770;0,023839;
0,002167;0,625923;0,623756;
0,000949;0,035290;0,034341;
0,019214;0,015656;0,003557;
0,000937;0,028027;0,027090;
0,000778;0,055105;0,054327;
0,000879;0,050779;0,049900;
0,000945;0,033026;0,032081;
0,000844;0,624375;0,623531;
0,000861;0,036341;0,035481;
0,000943;0,032313;0,031371;
0,000168;0,623667;0,623500;
0,000168;0,623667;0,623500;
0,007046;0,036811;0,029764;
0,000941;0,030978;0,030037;
0,000943;0,030401;0,029458;
0,000943;0,030401;0,029458;
0,000940;0,031110;0,030171;
0,000952;0,037196;0,036244;
0,002517;0,638299;0,635782;
0,000174;0,009850;0,009677;
0,000873;0,052202;0,051329;
0,001470;0,052141;0,050671;
0,000699;0,594005;0,593306;
0,002758;0,601420;0,598661;
0,002544;0,601420;0,598875;
0,000095;0,634482;0,634386;
0,000143;0,026137;0,025994;
0,000799;0,028850;0,028051;
0,002588;0,000000;0,002588;
0,000877;0,038983;0,038106;
0,000953;0,037822;0,036869;
0,000934;0,024175;0,023242;
0,000951;0,025068;0,024117;
0,000780;0,644231;0,643451;
0,000753;0,644231;0,643478;
0,000960;0,042102;0,041142;
0,002794;0,665943;0,663149;
0,000911;0,021438;0,020527;
0,001286;0,014890;0,013605;
0,001002;0,014960;0,013958;
0,001919;0,041621;0,039702;
0,000851;0,038880;0,038029;
0,000914;0,010723;0,009809;
0,001189;0,600236;0,599047;
0,000025;0,041539;0,041514;
0,002895;0,669927;0,667031;
0,000112;0,612639;0,612528;
0,001148;0,776712;0,775564;
0,000959;0,042366;0,041407;
0,000674;0,579433;0,578759;
0,000679;0,040294;0,039615;
0,000929;0,579433;0,578504;
0,002949;0,671243;0,668294;
0,000932;0,604921;0,603988;
0,000694;0,671167;0,670473;
0,000691;0,042289;0,041598;
0,002444;0,002025;0,000419;
0,000670;0,002025;0,001355;
0,001285;0,007709;0,006424;
0,002861;0,652795;0,649934;
0,002744;0,575707;0,572963;
0,000959;0,041640;0,040681;
0,000885;0,601698;0,600813;
0,002823;0,650016;0,647193;
0,000961;0,043328;0,042367;
0,001083;0,042900;0,041818;
0,009709;0,616466;0,606757;
0,000959;0,042371;0,041412;
0,000899;0,607725;0,606826;
0,000270;0,610840;0,610569;
0,002655;0,615604;0,612949;
0,000964;0,043274;0,042310;
0,000966;0,043487;0,042521;
0,000288;0,605250;0,604961;
0,003077;0,680452;0,677375;
0,000111;0,609058;0,608947;
0,000686;0,615839;0,615153;
0,000198;0,781349;0,781150;
0,001166;0,774263;0,773097;
0,002517;0,568434;0,565917;
0,000176;0,612799;0,612623;
0,000682;0,043710;0,043028;
0,001494;0,044746;0,043252;
0,000689;0,044522;0,043833;
0,000670;0,044522;0,043852;
0,000688;0,045867;0,045180;
0,000764;0,045809;0,045045;
0,000688;0,045810;0,045122;
0,002664;0,635272;0,632608;
0,000738;0,598342;0,597604;
0,000727;0,598206;0,597479;
0,000945;0,044770;0,043825;
0,002920;0,677727;0,674807;
0,000934;0,591133;0,590199;
0,000169;0,600536;0,600367;
0,001255;0,044160;0,042905;
0,000298;0,590365;0,590068;
0,000240;0,584392;0,584153;
0,000236;0,604058;0,603822;
0,000788;0,598233;0,597445;
0,000077;0,589720;0,589643;
0,000153;0,607159;0,607006;
0,000157;0,604364;0,604207;
0,000257;0,599672;0,599415;
0,000683;0,607941;0,607258;
0,000300;0,584355;0,584055;
0,002345;0,614024;0,611679;
0,005556;0,590586;0,585030;
0,005556;0,590586;0,585030;
0,001076;0,590586;0,589510;
0,002409;0,579923;0,577514;
0,002409;0,579923;0,577514;
0,001176;0,583181;0,582004;
0,002697;0,655070;0,652373;
0,000766;0,581015;0,580249;
0,000740;0,574574;0,573835;
0,000321;0,575857;0,575535;
0,000301;0,575857;0,575556;
0,000294;0,575857;0,575562;
0,000148;0,575857;0,575709;
0,001093;0,574574;0,573481;
0,001564;0,573875;0,572312;
0,001154;0,584772;0,583617;
0,002579;0,584749;0,582170;
0,002579;0,584749;0,582170;
0,000791;0,600893;0,600102;
0,000719;0,000000;0,000719;
0,001616;0,000000;0,001616;
0,000952;0,000000;0,000952;
0,002797;0,000000;0,002797;
0,000123;0,000000;0,000123;
0,001122;0,000000;0,001122;
0,000314;0,045845;0,045530;
0,000700;0,744128;0,743428;
0,000315;0,046319;0,046005;
0,000996;0,745849;0,744853;
0,000701;0,745849;0,745148;
0,000701;0,745849;0,745148;
0,001677;0,000000;0,001677;
0,000172;0,000000;0,000172;
0,001572;0,000000;0,001572;
0,000149;0,000000;0,000149;
0,005067;0,635928;0,630860;
0,002471;0,590481;0,588010;
0,000267;0,607744;0,607477;
0,000325;0,575863;0,575538;
0,000202;0,575863;0,575660;
0,000202;0,575863;0,575660;
0,002506;0,589399;0,586893;
0,002630;0,000000;0,002630;
0,000943;0,739687;0,738744;
0,000923;0,630363;0,629440;
0,003919;0,000000;0,003919;
0,000769;0,000000;0,000769;
0,000211;0,000000;0,000211;
0,000697;0,000000;0,000697;
0,002447;0,581289;0,578842;
0,002484;0,589012;0,586528;
0,002640;0,000000;0,002640;
0,000931;0,632007;0,631076;
0,000240;0,633520;0,633280;
0,000047;0,957199;0,957153;
0,002509;0,592202;0,589693;
0,009042;0,000000;0,009042;
0,002460;0,585191;0,582732;
0,000194;0,638367;0,638173;
0,000295;0,563507;0,563212;
0,000769;0,633496;0,632727;
0,002360;0,564366;0,562006;
0,000152;0,634510;0,634358;
0,001278;0,642845;0,641567;
0,002470;0,592620;0,590150;
0,000270;0,584540;0,584270;
0,000213;0,581742;0,581529;
0,000982;0,625201;0,624218;
0,000248;0,634711;0,634463;
0,002365;0,565695;0,563330;
0,002403;0,572611;0,570208;
0,002403;0,572611;0,570208;
0,000313;0,572611;0,572298;
0,000724;0,552728;0,552004;
0,000249;0,640007;0,639758;
0,002487;0,590188;0,587701;
0,000256;0,605938;0,605682;
0,000068;0,605938;0,605870;
0,000765;0,580120;0,579355;
0,002538;0,594292;0,591754;
0,000286;0,587282;0,586996;
0,000735;0,602302;0,601567;
0,002484;0,586457;0,583973;
0,001997;0,591142;0,589145;
0,002371;0,566760;0,564390;
0,002484;0,587640;0,585156;
0,000032;0,599690;0,599658;
0,000258;0,628541;0,628283;
0,000226;0,628541;0,628315;
0,009608;0,662202;0,652594;
0,002551;0,591632;0,589080;
0,002551;0,591632;0,589080;
0,001870;0,740059;0,738189;
0,000289;0,000000;0,000289;
0,002482;0,589466;0,586984;
0,000733;0,590497;0,589764;
0,002395;0,567335;0,564939;
0,000750;0,600817;0,600067;
0,002883;0,723466;0,720584;
0,001172;0,601862;0,600690;
0,001559;0,598991;0,597432;
0,002993;0,629946;0,626952;
0,000737;0,629946;0,629209;
0,000984;0,603171;0,602187;
0,000838;0,589345;0,588506;
0,001172;0,691306;0,690134;
0,002452;0,922167;0,919715;
0,002452;0,922167;0,919715;
0,002481;0,589568;0,587086;
0,002422;0,573215;0,570793;
0,030795;0,614603;0,583808;
0,000260;0,614603;0,614343;
0,001423;0,603338;0,601916;
0,000906;0,602050;0,601144;
0,002419;0,570554;0,568135;
0,001200;0,552628;0,551429;
0,000166;0,648492;0,648327;
0,000740;0,000000;0,000740;
0,000331;0,000000;0,000331;
0,002385;0,570221;0,567836;
0,002482;0,587781;0,585299;
0,000754;0,583731;0,582977;
0,000736;0,576098;0,575362;
0,002487;0,589026;0,586538;
0,002389;0,567336;0,564947;
0,002400;0,572623;0,570223;
0,000234;0,000000;0,000234;
0,000315;0,737185;0,736870;
0,000058;0,583481;0,583422;
0,002442;0,932915;0,930473;
0,007215;0,568616;0,561401;
0,002360;0,563576;0,561216;
0,002296;0,551987;0,549691;
0,002296;0,551987;0,549691;
0,002442;0,580231;0,577789;
0,002382;0,570644;0,568262;
0,001741;0,736392;0,734651;
0,002453;0,579811;0,577358;
0,002453;0,579811;0,577358;
0,002485;0,586660;0,584175;
0,002404;0,573341;0,570937;
0,000796;0,594122;0,593326;
0,002270;0,545530;0,543259;
0,000941;0,000000;0,000941;
0,002426;0,578467;0,576040;
0,000267;0,587608;0,587341;
0,002373;0,565222;0,562849;
0,002459;0,586179;0,583720;
0,000323;0,000000;0,000323;
0,000783;0,000000;0,000783;
0,001336;0,569844;0,568508;
0,002460;0,585402;0,582943;
0,000081;0,607209;0,607127;
0,003439;0,566658;0,563219;
0,000265;0,576701;0,576436;
0,000180;0,576701;0,576521;
0,002380;0,577031;0,574651;
0,000851;0,577031;0,576180;
0,000265;0,577031;0,576766;
0,002436;0,581281;0,578846;
0,002390;0,571745;0,569355;
0,002427;0,578861;0,576434;
0,002365;0,564196;0,561830;
0,002365;0,564196;0,561830;
0,000817;0,583091;0,582275;
0,000286;0,603838;0,603552;
0,002448;0,583618;0,581170;
0,002438;0,584474;0,582035;
0,002270;0,544492;0,542222;
0,000845;0,622469;0,621625;
0,000175;0,622469;0,622295;
0,000978;0,734285;0,733307;
0,002438;0,579876;0,577438;
0,002438;0,579876;0,577438;
0,000817;0,586607;0,585790;
0,001283;0,582430;0,581147;
0,000240;0,582430;0,582190;
0,936864;0,599187;0,337677;
0,000823;0,737280;0,736457;
0,000265;0,590535;0,590271;
0,000239;0,590535;0,590296;
0,002271;0,543523;0,541252;
0,002438;0,578849;0,576411;
0,000301;0,592074;0,591773;
0,000080;0,565518;0,565438;
0,000823;0,595728;0,594905;
0,000738;0,758199;0,757461;
0,000855;0,734301;0,733446;
0,002393;0,569699;0,567307;
0,002434;0,579663;0,577229;
0,006648;0,760351;0,753704;
0,002593;0,607653;0,605060;
0,000148;0,593722;0,593574;
0,001013;0,593723;0,592710;
0,001013;0,593723;0,592710;
0,002424;0,577134;0,574710;
0,002434;0,580297;0,577863;
0,002408;0,575330;0,572922;
0,000129;0,592651;0,592522;
0,000106;0,592651;0,592545;
0,013610;0,574495;0,560885;
0,002416;0,574495;0,572079;
0,002782;0,605874;0,603093;
0,001526;0,296435;0,294909;
0,000091;0,618736;0,618645;
0,002436;0,578610;0,576174;
0,002561;0,605282;0,602721;
0,002412;0,574681;0,572270;
0,000261;0,565476;0,565215;
0,003335;0,717384;0,714050;
0,002428;0,577531;0,575102;
0,000340;0,731734;0,731394;
0,000312;0,621109;0,620797;
0,000342;0,582800;0,582458;
0,000790;0,534697;0,533907;
0,000299;0,730759;0,730460;
0,002244;0,537536;0,535292;
0,000784;0,297793;0,297009;
0,000946;0,641652;0,640706;
0,000285;0,641652;0,641367;
0,002230;0,537189;0,534960;
0,002568;0,603162;0,600594;
0,002432;0,936106;0,933674;
0,002422;0,939878;0,937456;
0,000942;0,591532;0,590590;
0,002346;0,559546;0,557200;
0,000144;0,000000;0,000144;
0,001354;0,642783;0,641429;
0,000816;0,642783;0,641967;
0,002370;0,542717;0,540347;
0,000816;0,633158;0,632342;
0,000930;0,291572;0,290643;
0,002407;0,573489;0,571082;
0,002442;0,547940;0,545498;
0,002409;0,574376;0,571967;
0,000175;0,565092;0,564917;
0,002612;0,550090;0,547477;
0,000931;0,670825;0,669894;
0,000833;0,597929;0,597096;
0,000332;0,608315;0,607982;
0,002394;0,572410;0,570016;
0,002331;0,535197;0,532866;
0,000156;0,000000;0,000156;
0,002418;0,575622;0,573203;
0,002351;0,561685;0,559334;
0,002256;0,541930;0,539674;
0,000305;0,581296;0,580991;
0,000077;0,581296;0,581220;
0,001017;0,582831;0,581814;
0,002316;0,554366;0,552050;
0,000059;0,579050;0,578991;
0,002440;0,578971;0,576531;
0,002430;0,572623;0,570194;
0,000823;0,000000;0,000823;
0,002375;0,567511;0,565136;
0,002199;0,000000;0,002199;
0,000268;0,609229;0,608961;
0,001546;0,700646;0,699100;
0,000851;0,623177;0,622326;
0,002309;0,573425;0,571116;
0,002432;0,578811;0,576379;
0,001211;0,567489;0,566278;
0,002406;0,574923;0,572517;
0,000343;0,568197;0,567853;
0,001953;0,575038;0,573086;
0,000297;0,575038;0,574741;
0,002432;0,578491;0,576059;
0,002432;0,578491;0,576059;
0,001466;0,616267;0,614801;
0,002590;0,578155;0,575564;
0,000015;0,571181;0,571166;
0,000175;0,000000;0,000175;
0,000236;0,615059;0,614824;
0,002281;0,548189;0,545908;
0,002281;0,548189;0,545908;
0,000315;0,614972;0,614658;
0,003163;0,578026;0,574864;
0,002389;0,569620;0,567231;
0,000287;0,293902;0,293615;
0,002259;0,543098;0,540839;
0,000300;0,570574;0,570274;
0,002361;0,566964;0,564603;
0,000067;0,613988;0,613921;
0,000037;0,000000;0,000037;
0,002429;0,579298;0,576869;
0,000342;0,574390;0,574048;
0,000312;0,577614;0,577302;
0,000297;0,577614;0,577318;
0,010118;0,942844;0,932725;
0,002040;0,942844;0,940804;
0,000809;0,610646;0,609837;
0,001151;0,565982;0,564832;
0,000879;0,619943;0,619064;
0,000933;0,574698;0,573765;
0,002780;0,665868;0,663088;
0,001905;0,587253;0,585349;
0,000322;0,000000;0,000322;
0,000886;0,628238;0,627352;
0,000168;0,628238;0,628070;
0,001783;0,583329;0,581546;
0,001132;0,692939;0,691807;
0,028563;0,724968;0,696405;
0,002716;0,644900;0,642184;
0,001477;0,301722;0,300245;
0,002429;0,576661;0,574232;
0,000283;0,576661;0,576378;
0,002412;0,575886;0,573474;
0,000308;0,575886;0,575577;
0,002434;0,575541;0,573106;
0,000914;0,692093;0,691179;
0,000324;0,692093;0,691770;
0,002376;0,569681;0,567304;
0,002644;0,943944;0,941300;
0,000302;0,943944;0,943641;
0,002391;0,573717;0,571325;
0,000869;0,612768;0,611899;
0,002867;0,000000;0,002867;
0,002460;0,595171;0,592711;
0,002460;0,595171;0,592711;
0,001464;0,302397;0,300933;
0,002404;0,574851;0,572448;
0,002618;0,000000;0,002618;
0,001423;0,588045;0,586622;
0,000247;0,718303;0,718056;
0,001446;0,294146;0,292700;
0,001411;0,289744;0,288333;
0,002423;0,935499;0,933076;
0,000355;0,594355;0,594000;
0,000145;0,594355;0,594211;
0,001424;0,289528;0,288104;
0,002354;0,559925;0,557571;
0,000958;0,598310;0,597352;
0,000221;0,618221;0,618000;
0,001451;0,298536;0,297085;
0,001418;0,286459;0,285041;
0,002454;0,931093;0,928639;
0,002548;0,599557;0,597009;
0,000103;0,000000;0,000103;
0,002607;0,612345;0,609738;
0,000893;0,595769;0,594876;
0,002533;0,569598;0,567065;
0,001429;0,284995;0,283566;
0,002456;0,569598;0,567142;
0,002635;0,617528;0,614894;
0,001417;0,283947;0,282530;
0,002607;0,941458;0,938851;
0,000191;0,283554;0,283363;
0,001417;0,282453;0,281036;
0,002498;0,590978;0,588479;
0,002598;0,538764;0,536166;
0,002474;0,712533;0,710059;
0,001421;0,283128;0,281707;
0,002625;0,630071;0,627446;
0,000227;0,711555;0,711328;
0,001416;0,282851;0,281435;
0,001416;0,282851;0,281435;
0,000339;0,282851;0,282513;
0,001267;0,284165;0,282898;
0,001220;0,282672;0,281453;
0,001221;0,282292;0,281071;
0,002514;0,597079;0,594566;
0,000126;0,597079;0,596953;
0,001414;0,280794;0,279379;
0,000284;0,000000;0,000284;
0,001440;0,298840;0,297400;
0,002404;0,575025;0,572621;
0,000161;0,718864;0,718703;
0,002594;0,625003;0,622408;
0,000184;0,692826;0,692642;
0,001193;0,298231;0,297038;
0,002477;0,591623;0,589145;
0,000282;0,000000;0,000282;
0,001447;0,296361;0,294914;
0,001447;0,296361;0,294914;
0,001311;0,278598;0,277286;
0,000327;0,583531;0,583204;
0,001409;0,281282;0,279873;
0,001409;0,281282;0,279873;
0,000309;0,551230;0,550920;
0,000295;0,551230;0,550934;
0,000324;0,276856;0,276532;
0,000324;0,276856;0,276532;
0,000275;0,276856;0,276581;
0,000267;0,276856;0,276589;
0,002450;0,540012;0,537563;
0,000224;0,540012;0,539789;
0,001455;0,554602;0,553148;
0,002393;0,570860;0,568468;
0,000363;0,541525;0,541162;
0,001151;0,293039;0,291888;
0,001409;0,280090;0,278681;
0,001867;0,546774;0,544907;
0,002417;0,578660;0,576243;
0,003737;0,283307;0,279570;
0,001407;0,279046;0,277639;
0,000030;0,279046;0,279016;
0,000030;0,279046;0,279016;
0,002320;0,698748;0,696429;
0,000182;0,698748;0,698566;
0,002334;0,559181;0,556846;
0,001777;0,276413;0,274636;
0,002398;0,571458;0,569060;
0,002350;0,562810;0,560460;
0,000264;0,562810;0,562546;
0,002512;0,617753;0,615240;
0,000149;0,615526;0,615377;
0,002418;0,578449;0,576031;
0,001213;0,551700;0,550488;
0,000311;0,271224;0,270913;
0,000361;0,697313;0,696952;
0,003033;0,000000;0,003033;
0,000031;0,543033;0,543002;
0,000031;0,543033;0,543002;
0,001409;0,275622;0,274214;
0,000326;0,269538;0,269212;
0,000307;0,269538;0,269231;
0,000246;0,269538;0,269292;
0,001119;0,558474;0,557355;
0,000217;0,616605;0,616388;
0,002392;0,572338;0,569946;
0,001485;0,309050;0,307565;
0,002604;0,610988;0,608384;
0,002577;0,605841;0,603263;
0,001260;0,546094;0,544834;
0,002591;0,607555;0,604964;
0,002560;0,615615;0,613055;
0,001470;0,578622;0,577152;
0,000330;0,307615;0,307285;
0,002586;0,610483;0,607897;
0,002397;0,572325;0,569928;
0,001410;0,279939;0,278529;
0,001415;0,274967;0,273552;
0,000170;0,604222;0,604052;
0,002606;0,605173;0,602568;
0,002416;0,576523;0,574107;
0,000137;0,295104;0,294966;
0,001233;0,264534;0,263300;
0,001429;0,574891;0,573462;
0,002556;0,599141;0,596584;
0,000314;0,568753;0,568439;
0,001482;0,307339;0,305856;
0,002569;0,000000;0,002569;
0,001453;0,296401;0,294948;
0,000316;0,576188;0,575871;
0,002575;0,000000;0,002575;
0,000079;0,303912;0,303833;
0,000197;0,542620;0,542423;
0,002570;0,600909;0,598339;
0,002653;0,604496;0,601843;
0,001471;0,304128;0,302657;
0,001532;0,295968;0,294437;
0,001477;0,304128;0,302651;
0,001348;0,261949;0,260601;
0,001644;0,552337;0,550693;
0,001641;0,552337;0,550696;
0,002528;0,598316;0,595788;
0,002646;0,616749;0,614103;
0,000286;0,264116;0,263831;
0,002548;0,602206;0,599658;
0,000151;0,568331;0,568180;
0,002632;0,595871;0,593238;
0,001262;0,306097;0,304835;
0,001061;0,550901;0,549840;
0,000375;0,262873;0,262498;
0,001240;0,575255;0,574014;
0,002599;0,609531;0,606932;
0,000234;0,597085;0,596851;
0,002536;0,595469;0,592933;
0,001135;0,254305;0,253170;
0,002760;0,952192;0,949432;
0,000227;0,574693;0,574466;
0,000129;0,953904;0,953775;
0,000051;0,297228;0,297177;
0,000340;0,296842;0,296502;
0,000178;0,305358;0,305181;
0,000348;0,545517;0,545169;
0,001461;0,301590;0,300130;
0,000123;0,297098;0,296975;
0,000120;0,254060;0,253940;
0,002518;0,596897;0,594379;
0,002525;0,595458;0,592933;
0,001134;0,564765;0,563631;
0,000352;0,265064;0,264712;
0,000375;0,568138;0,567763;
0,001584;0,304179;0,302595;
0,000372;0,304179;0,303808;
0,000354;0,305539;0,305186;
0,002519;0,595817;0,593298;
0,002594;0,605328;0,602733;
0,000354;0,563643;0,563289;
0,001521;0,566375;0,564854;
0,000345;0,566375;0,566030;
0,002631;0,000000;0,002631;
0,002529;0,597420;0,594892;
0,002529;0,597420;0,594892;
0,000217;0,253604;0,253386;
0,000096;0,255177;0,255081;
0,000249;0,254003;0,253754;
0,001750;0,549235;0,547484;
0,001465;0,303657;0,302192;
0,001883;0,301299;0,299415;
0,000326;0,542319;0,541992;
0,001481;0,304913;0,303432;
0,000278;0,561045;0,560767;
0,000251;0,254172;0,253921;
0,001868;0,264452;0,262584;
0,002561;0,604680;0,602120;
0,002534;0,602498;0,599964;
0,002525;0,598561;0,596036;
0,001479;0,304472;0,302993;
0,000346;0,559610;0,559264;
0,001378;0,544428;0,543050;
0,002543;0,599637;0,597095;
0,000316;0,597142;0,596826;
0,001398;0,548665;0,547267;
0,000353;0,548665;0,548312;
0,002544;0,601744;0,599199;
0,002596;0,611062;0,608467;
0,000036;0,559158;0,559122;
0,000344;0,626918;0,626573;
0,000304;0,549548;0,549244;
0,002780;0,629076;0,626295;
0,002780;0,629076;0,626295;
0,002677;0,000000;0,002677;
0,002634;0,000000;0,002634;
0,002668;0,000000;0,002668;
0,002566;0,603679;0,601112;
0,004695;0,570027;0,565332;
0,002448;0,000000;0,002448;
0,000225;0,544993;0,544768;
0,002600;0,598693;0,596093;
0,002633;0,618160;0,615527;
0,002607;0,614211;0,611604;
0,002696;0,630775;0,628078;
0,000010;0,545619;0,545609;
0,003986;0,573744;0,569758;
0,002613;0,615179;0,612566;
0,000171;0,582258;0,582088;
0,002709;0,630160;0,627451;
0,002709;0,630160;0,627451;
0,002608;0,613874;0,611266;
0,002620;0,000000;0,002620;
0,000323;0,000000;0,000323;
0,000251;0,604341;0,604089;
0,000343;0,756654;0,756310;
0,000181;0,614913;0,614732;
0,000275;0,582073;0,581798;
0,000378;0,782592;0,782214;
0,000314;0,544494;0,544180;
0,000358;0,703282;0,702925;
0,002661;0,622780;0,620119;
0,000189;0,826940;0,826751;
0,000087;0,544904;0,544818;
0,000362;0,836464;0,836102;
0,000292;0,555679;0,555386;
0,000366;0,766693;0,766326;
0,002231;0,686835;0,684604;
0,000304;0,686835;0,686531;
0,004055;0,817937;0,813882;
0,000256;0,817320;0,817064;
0,002748;0,637159;0,634412;
0,002447;0,581700;0,579253;
0,000358;0,000000;0,000358;
0,000346;0,696615;0,696269;
0,000286;0,817271;0,816985;
0,000281;0,590603;0,590322;
0,000265;0,590603;0,590338;
0,000247;0,299800;0,299554;
0,000312;0,854686;0,854374;
0,002607;0,852232;0,849625;
0,000357;0,852232;0,851875;
0,000341;0,729532;0,729191;
0,002663;0,623772;0,621109;
