Reconstruction Coord z;Map Coord z;Error z;
0,013915;0,276527;0,262612;
0,003415;0,000000;0,003415;
0,005709;0,025329;0,019621;
0,003496;0,945706;0,942211;
0,004349;0,280264;0,275915;
0,006291;0,483824;0,477533;
0,076010;0,554436;0,478426;
0,004306;0,112773;0,108467;
0,006572;0,336233;0,329661;
0,017996;0,073048;0,055052;
0,006437;0,370106;0,363669;
0,006289;0,309553;0,303265;
0,043586;0,549265;0,505679;
0,004654;0,485763;0,481109;
0,006085;0,309978;0,303893;
0,024989;0,000000;0,024989;
0,007230;0,000000;0,007230;
0,007251;0,188698;0,181447;
0,004626;0,074715;0,070089;
0,016503;0,118402;0,101899;
0,004196;0,189485;0,185289;
0,008205;0,283897;0,275692;
0,003822;0,544875;0,541053;
0,008213;0,957963;0,949749;
0,006070;0,029505;0,023435;
0,014169;0,305787;0,291618;
0,013031;0,015437;0,002406;
0,007593;0,549594;0,542001;
0,006197;0,306996;0,300799;
0,062488;0,000000;0,062488;
0,006213;0,338243;0,332030;
0,005980;0,338243;0,332263;
0,004641;0,338243;0,333602;
0,018725;0,000000;0,018725;
0,004936;0,000000;0,004936;
0,008354;0,000000;0,008354;
0,004662;0,139148;0,134486;
0,004177;0,377675;0,373498;
0,005869;0,138394;0,132526;
0,008227;0,282679;0,274452;
0,005312;0,027054;0,021742;
0,007063;0,190807;0,183743;
0,005068;0,190807;0,185738;
0,004932;0,176015;0,171082;
0,008224;0,280594;0,272371;
0,008224;0,280594;0,272371;
0,004945;0,025894;0,020949;
0,004189;0,015495;0,011307;
0,004705;0,012668;0,007962;
0,006022;0,024112;0,018090;
0,005448;0,024112;0,018664;
0,010081;0,358908;0,348826;
0,004230;0,080016;0,075786;
0,004230;0,080016;0,075786;
0,005330;0,551307;0,545977;
0,004001;0,551307;0,547307;
0,015733;0,555786;0,540053;
0,009309;0,555786;0,546477;
0,004738;0,139412;0,134675;
0,255477;0,190338;0,065139;
0,005179;0,190338;0,185159;
0,005085;0,000000;0,005085;
0,004652;0,127188;0,122536;
0,004576;0,556325;0,551749;
0,004165;0,556325;0,552160;
0,003613;0,139186;0,135572;
0,019790;0,139313;0,119523;
0,006855;0,139313;0,132458;
0,004926;0,288285;0,283359;
0,007628;0,343999;0,336372;
0,020159;0,304571;0,284412;
0,003396;0,294876;0,291481;
0,008729;0,300521;0,291792;
0,008362;0,028427;0,020065;
0,006846;0,343087;0,336241;
0,005154;0,286701;0,281547;
0,006189;0,127503;0,121313;
0,008316;0,138500;0,130184;
0,003491;0,138500;0,135009;
0,006360;0,126159;0,119798;
0,016853;0,166241;0,149388;
0,016611;0,166241;0,149631;
0,006817;0,139288;0,132471;
0,003781;0,282443;0,278662;
0,007697;0,344807;0,337110;
0,005076;0,344807;0,339731;
0,003982;0,368975;0,364993;
0,014340;0,291549;0,277209;
0,006065;0,027563;0,021498;
0,003870;0,140243;0,136372;
0,007622;0,021027;0,013405;
0,006987;0,021027;0,014040;
0,006770;0,292121;0,285351;
0,008085;0,014075;0,005990;
0,005993;0,014075;0,008082;
0,009490;0,143168;0,133678;
0,009619;0,303017;0,293398;
0,004094;0,364302;0,360208;
0,005032;0,053910;0,048878;
0,005487;0,144594;0,139107;
0,005206;0,124582;0,119377;
0,008221;0,026450;0,018229;
0,006057;0,026450;0,020393;
0,006057;0,026450;0,020393;
0,014652;0,166672;0,152020;
0,007935;0,487346;0,479411;
0,007160;0,987032;0,979872;
0,011215;0,301523;0,290308;
0,003881;0,301523;0,297642;
0,014282;0,486802;0,472520;
0,003926;0,486526;0,482600;
0,003382;0,297460;0,294077;
0,006301;0,287443;0,281142;
0,004782;0,352146;0,347364;
0,003673;0,552309;0,548636;
0,006891;0,000000;0,006891;
0,003500;0,000000;0,003500;
0,009567;0,139892;0,130325;
0,004330;0,139892;0,135563;
0,006027;0,306001;0,299973;
0,009192;0,349566;0,340374;
0,007210;0,287486;0,280276;
0,023622;0,487843;0,464220;
0,005120;0,487843;0,482723;
0,003837;0,487843;0,484006;
0,004020;0,199145;0,195125;
0,005437;0,352456;0,347019;
0,008568;0,043852;0,035284;
0,006264;0,991634;0,985370;
0,009988;0,000000;0,009988;
0,011531;0,302611;0,291079;
0,005443;0,133430;0,127987;
0,007416;0,020463;0,013047;
0,005644;0,020463;0,014820;
0,011480;0,117315;0,105835;
0,007459;0,211786;0,204327;
0,005418;0,024833;0,019416;
0,006626;0,414332;0,407706;
0,004359;0,414332;0,409973;
0,003867;0,387569;0,383702;
0,005419;0,285697;0,280279;
0,004753;0,285697;0,280944;
0,005109;0,524314;0,519206;
0,005155;0,121923;0,116768;
0,011218;0,299611;0,288393;
0,007099;0,509729;0,502630;
0,004029;0,210655;0,206626;
0,011581;0,339520;0,327939;
0,007126;0,149814;0,142688;
0,004132;0,139413;0,135281;
0,012737;0,360976;0,348239;
0,003873;0,113404;0,109530;
0,003863;0,216029;0,212166;
0,009940;0,509696;0,499756;
0,005960;0,546562;0,540602;
0,004938;0,546562;0,541623;
0,003695;0,115892;0,112198;
0,049364;0,404091;0,354727;
0,003872;0,216893;0,213021;
0,005101;0,217160;0,212059;
0,005105;0,216790;0,211685;
0,010164;0,290573;0,280409;
0,008928;0,361141;0,352213;
0,006049;0,026458;0,020409;
0,004352;0,026458;0,022106;
0,004860;0,274937;0,270077;
0,004573;0,415318;0,410745;
0,012299;0,404888;0,392590;
0,006064;0,026364;0,020300;
0,006009;0,022225;0,016217;
0,006009;0,022225;0,016217;
0,007405;0,024501;0,017096;
0,008371;0,019950;0,011579;
0,007388;0,019950;0,012562;
0,004458;0,340373;0,335915;
0,009427;0,041397;0,031970;
0,006045;0,024778;0,018734;
0,006045;0,024778;0,018734;
0,005987;0,177246;0,171258;
0,016482;0,546615;0,530133;
0,004031;0,546615;0,542585;
0,005280;0,292425;0,287145;
0,004403;0,994418;0,990014;
0,005375;0,505840;0,500465;
0,005713;0,411424;0,405711;
0,005746;0,374682;0,368936;
0,026597;0,000000;0,026597;
0,005483;0,397108;0,391626;
0,005802;0,554603;0,548801;
0,008061;0,273248;0,265187;
0,004062;0,275929;0,271867;
0,005981;0,012893;0,006912;
0,005981;0,012893;0,006912;
0,005981;0,012533;0,006552;
0,005981;0,012533;0,006552;
0,005194;0,505671;0,500477;
0,003729;0,000000;0,003729;
0,006047;0,025824;0,019776;
0,003962;0,114730;0,110768;
0,006117;0,127609;0,121492;
0,006805;0,110182;0,103377;
0,005871;0,110182;0,104311;
0,008409;0,198080;0,189670;
0,004934;0,198080;0,193146;
0,005805;0,000000;0,005805;
0,004054;0,517937;0,513884;
0,007627;0,011871;0,004245;
0,005609;0,113256;0,107648;
0,016338;0,269430;0,253092;
0,007818;0,023231;0,015414;
0,003951;0,214764;0,210813;
0,004115;0,132528;0,128413;
0,004275;0,141853;0,137578;
0,005783;0,128161;0,122379;
0,004398;0,121188;0,116790;
0,006004;0,176772;0,170768;
0,005512;0,135189;0,129677;
0,007468;0,272514;0,265046;
0,006099;0,272514;0,266415;
0,007065;0,041118;0,034053;
0,008085;0,023344;0,015258;
0,008085;0,023344;0,015258;
0,006013;0,021042;0,015029;
0,006013;0,021042;0,015029;
0,009196;0,984937;0,975741;
0,005664;0,984937;0,979273;
0,004110;0,279530;0,275420;
0,004126;0,103305;0,099179;
0,004126;0,103305;0,099179;
0,006051;0,025067;0,019016;
0,003453;0,125737;0,122284;
0,007522;0,000000;0,007522;
0,007073;0,000000;0,007073;
0,006427;0,018869;0,012443;
0,003776;0,278879;0,275103;
0,007383;0,215700;0,208317;
0,006045;0,177071;0,171026;
0,008646;0,215159;0,206514;
0,007843;0,215159;0,207317;
0,005139;0,499540;0,494401;
0,008629;0,130932;0,122304;
0,006252;0,130932;0,124680;
0,006257;0,130932;0,124675;
0,004123;0,000000;0,004123;
0,013059;0,952785;0,939725;
0,006792;0,952785;0,945993;
0,004694;0,000000;0,004694;
0,005349;0,114843;0,109494;
0,032611;0,129215;0,096604;
0,004204;0,023657;0,019453;
0,004105;0,322042;0,317937;
0,010127;0,220645;0,210518;
0,008420;0,220645;0,212224;
0,004263;0,962204;0,957940;
0,004267;0,957234;0,952966;
0,006181;0,177538;0,171357;
0,006030;0,177538;0,171508;
0,011273;0,189435;0,178162;
0,006064;0,510607;0,504543;
0,007625;0,129425;0,121800;
0,013493;0,279609;0,266116;
0,009218;0,119072;0,109855;
0,005329;0,211421;0,206092;
0,005329;0,211421;0,206092;
0,006396;0,571772;0,565377;
0,006396;0,571772;0,565377;
0,005569;0,261512;0,255943;
0,006594;0,102414;0,095820;
0,006594;0,102414;0,095820;
0,003829;0,218882;0,215053;
0,006077;0,126830;0,120752;
0,006683;0,264994;0,258311;
0,006050;0,024593;0,018543;
0,006029;0,024435;0,018406;
0,008228;0,039722;0,031494;
0,033139;0,554468;0,521329;
0,007276;0,554468;0,547192;
0,006600;0,105976;0,099376;
0,009592;0,945746;0,936154;
0,006014;0,018411;0,012397;
0,006014;0,018411;0,012397;
0,009259;0,225295;0,216036;
0,006027;0,267146;0,261119;
0,006619;0,107951;0,101332;
0,003930;0,034099;0,030168;
0,008270;0,126624;0,118354;
0,010569;0,960151;0,949582;
0,005531;0,503984;0,498452;
0,021253;0,554423;0,533170;
0,006265;0,554423;0,548157;
0,018879;0,264359;0,245480;
0,004840;0,264359;0,259519;
0,003933;0,265735;0,261802;
0,006061;0,194534;0,188474;
0,007450;0,209856;0,202407;
0,004448;0,263949;0,259501;
0,005134;0,277627;0,272493;
0,008475;0,211390;0,202915;
0,004231;0,218661;0,214430;
0,006416;0,178069;0,171653;
0,009611;0,214440;0,204829;
1,000000;0,264362;0,735638;
0,008178;0,495818;0,487640;
0,004828;0,103153;0,098325;
0,017546;0,404950;0,387404;
0,004038;0,321901;0,317863;
0,003965;0,498969;0,495004;
0,005360;0,491490;0,486129;
0,004127;0,295633;0,291506;
0,017620;0,115736;0,098116;
0,004384;0,030323;0,025939;
0,006043;0,027834;0,021791;
0,011741;0,029523;0,017781;
0,004137;0,029523;0,025386;
0,006545;0,027024;0,020479;
0,006058;0,025539;0,019481;
0,006058;0,025539;0,019481;
0,006554;0,260132;0,253579;
0,003808;0,491574;0,487767;
0,006139;0,181879;0,175740;
0,014493;0,496207;0,481714;
0,007981;0,103802;0,095821;
0,019885;0,134943;0,115058;
0,027195;0,209728;0,182533;
0,007439;0,208286;0,200847;
0,015089;0,499257;0,484168;
0,005486;0,499257;0,493770;
0,010422;0,492035;0,481612;
0,012876;0,492035;0,479159;
0,004715;0,244938;0,240223;
0,005899;0,000000;0,005899;
0,036301;0,399348;0,363047;
0,009627;0,208998;0,199371;
0,007436;0,208102;0,200666;
0,005194;0,000000;0,005194;
0,004581;0,207606;0,203026;
0,003898;0,254648;0,250750;
0,006667;0,114999;0,108333;
0,007636;0,132780;0,125144;
0,005995;0,487501;0,481506;
0,005596;0,487501;0,481905;
0,013799;0,181855;0,168056;
0,005167;0,181855;0,176689;
0,016756;0,278837;0,262081;
0,004462;0,278837;0,274375;
0,023619;0,313246;0,289626;
0,009861;0,252285;0,242424;
0,008291;0,252285;0,243994;
0,037183;0,113171;0,075988;
0,008300;0,253106;0,244806;
0,005633;0,553238;0,547605;
0,048145;0,206924;0,158778;
0,006722;0,486163;0,479442;
0,005626;0,257218;0,251592;
0,004651;0,124146;0,119495;
0,005723;0,206916;0,201193;
0,005867;0,490554;0,484688;
0,006559;0,090814;0,084255;
0,004062;0,237869;0,233808;
0,010297;0,126220;0,115923;
0,008074;0,126220;0,118145;
0,027443;0,271554;0,244110;
0,006827;0,206566;0,199739;
0,014855;0,127700;0,112845;
0,006697;0,117585;0,110888;
0,012298;0,125583;0,113285;
0,003649;0,481514;0,477865;
0,006126;0,334098;0,327972;
0,004280;0,127316;0,123036;
0,013133;0,127486;0,114353;
0,004437;0,333103;0,328666;
0,032838;0,237897;0,205059;
0,009874;0,123643;0,113769;
0,010618;0,000000;0,010618;
0,006116;0,924774;0,918658;
0,006663;0,203525;0,196863;
0,013216;0,479370;0,466154;
0,006464;0,479370;0,472906;
0,030307;0,476860;0,446554;
0,010279;0,079879;0,069600;
0,006763;0,253039;0,246276;
0,016656;0,124044;0,107388;
0,006298;0,000000;0,006298;
0,326617;0,217951;0,108666;
0,004740;0,128939;0,124199;
0,006958;0,202485;0,195527;
0,014334;0,312156;0,297822;
0,007663;0,230712;0,223049;
0,004951;0,929204;0,924253;
0,006550;0,088954;0,082404;
0,007743;0,000000;0,007743;
0,032384;0,258840;0,226456;
0,006038;0,542431;0,536393;
0,003755;0,929139;0,925385;
0,019775;0,094889;0,075114;
0,011778;0,551287;0,539509;
0,006423;0,076891;0,070468;
0,003737;0,217239;0,213501;
0,014300;0,238044;0,223744;
0,007612;0,126833;0,119221;
0,005747;0,200494;0,194747;
0,009024;0,355646;0,346622;
0,009082;0,357839;0,348757;
0,005622;0,549327;0,543705;
0,005622;0,549327;0,543705;
0,005179;0,000000;0,005179;
0,007569;0,219267;0,211698;
0,057768;0,123063;0,065296;
0,007616;0,228447;0,220831;
0,004151;0,230067;0,225916;
0,015329;0,200997;0,185668;
0,006493;0,088776;0,082283;
0,004662;0,567282;0,562620;
0,007755;0,230416;0,222661;
0,004409;0,550196;0,545787;
0,004049;0,316879;0,312830;
0,005999;0,099034;0,093035;
0,007472;0,088552;0,081081;
0,023405;0,199569;0,176164;
0,005121;0,219966;0,214845;
0,015347;0,251310;0,235963;
0,008455;0,000000;0,008455;
0,005363;0,087338;0,081976;
0,004710;0,253058;0,248348;
0,004063;0,253058;0,248995;
0,005136;0,220159;0,215022;
0,005196;0,232394;0,227199;
0,004256;0,220827;0,216571;
0,004720;0,217428;0,212707;
0,025239;0,279670;0,254431;
0,004850;0,279670;0,274821;
0,009628;0,211752;0,202125;
0,004042;0,236261;0,232218;
0,005264;0,313865;0,308602;
0,010727;0,313865;0,303138;
0,008076;0,277285;0,269209;
0,007872;0,267964;0,260092;
0,006352;0,220890;0,214538;
0,007196;0,082034;0,074838;
0,004707;0,215820;0,211114;
0,006980;0,217790;0,210809;
0,007522;0,228021;0,220499;
0,011619;0,206906;0,195287;
0,005437;0,226099;0,220662;
0,004246;0,204346;0,200099;
0,004121;0,552946;0,548824;
0,090908;0,221208;0,130299;
0,005818;0,218064;0,212247;
0,012310;0,505786;0,493476;
0,047500;0,224899;0,177399;
0,006138;0,224899;0,218761;
0,006510;0,088156;0,081646;
0,005804;0,000000;0,005804;
0,004173;0,308822;0,304649;
0,006222;0,000000;0,006222;
0,004235;0,470891;0,466656;
0,005687;0,267942;0,262256;
0,014901;0,226562;0,211661;
0,020181;0,101940;0,081759;
0,007698;0,244242;0,236544;
0,008732;0,205997;0,197265;
0,012027;0,566634;0,554607;
0,004905;0,566634;0,561729;
0,009120;0,199086;0,189966;
0,049407;0,000000;0,049407;
0,005369;0,000000;0,005369;
0,007597;0,226400;0,218802;
0,004697;0,267151;0,262454;
0,027975;0,239107;0,211132;
0,004702;0,239107;0,234405;
0,015696;0,232108;0,216412;
0,004844;0,561927;0,557082;
0,037505;0,000000;0,037505;
0,007029;0,000000;0,007029;
0,021759;0,000000;0,021759;
0,007913;0,919481;0,911569;
0,007619;0,919481;0,911863;
0,007570;0,223797;0,216228;
0,005117;0,222816;0,217698;
0,004616;0,222816;0,218200;
0,007719;0,230374;0,222655;
0,006253;0,383510;0,377257;
0,011734;0,000000;0,011734;
0,036902;0,239528;0,202626;
0,011835;0,919427;0,907591;
0,007585;0,223558;0,215973;
0,006711;0,478757;0,472045;
0,108901;0,083055;0,025847;
0,005986;0,471261;0,465275;
0,031890;0,223869;0,191979;
0,004401;0,000000;0,004401;
0,005452;0,227973;0,222521;
0,004173;0,227973;0,223800;
0,004148;0,227973;0,223825;
0,007630;0,228248;0,220618;
0,006875;0,505305;0,498430;
0,006276;0,000000;0,006276;
0,007513;0,139540;0,132026;
0,009501;0,226015;0,216515;
0,007419;0,230506;0,223087;
0,006618;0,238537;0,231919;
0,029212;0,229881;0,200668;
0,004932;0,000000;0,004932;
0,040230;0,236861;0,196630;
0,004928;0,236861;0,231932;
0,007719;0,196246;0,188527;
0,005178;0,196246;0,191069;
0,005121;0,203445;0,198324;
0,012053;0,229151;0,217099;
0,014064;0,245784;0,231720;
0,009657;0,476323;0,466666;
0,004123;0,476323;0,472200;
0,021013;0,000000;0,021013;
0,010191;0,447931;0,437740;
0,004388;0,328383;0,323995;
0,004818;0,196724;0,191906;
0,003778;0,265241;0,261463;
0,007708;0,224198;0,216490;
0,004427;0,228121;0,223695;
0,004935;0,549622;0,544687;
0,020032;0,246277;0,226245;
0,005225;0,142641;0,137415;
0,008234;0,468746;0,460512;
0,022753;0,306148;0,283395;
0,006246;0,468650;0,462404;
0,024293;0,224212;0,199919;
0,003923;0,224212;0,220288;
0,008684;0,000000;0,008684;
0,004321;0,470965;0,466644;
0,006676;0,240169;0,233494;
0,021671;0,469045;0,447374;
0,003903;0,469045;0,465142;
0,011313;0,000000;0,011313;
0,026798;0,183809;0,157011;
0,049425;0,343309;0,293884;
0,015931;0,196899;0,180968;
0,006030;0,331110;0,325080;
0,038552;0,923054;0,884502;
0,086172;0,353362;0,267190;
0,004272;0,233564;0,229292;
0,005364;0,920734;0,915370;
0,004729;0,920734;0,916005;
0,004410;0,118040;0,113629;
0,004795;0,179444;0,174649;
0,006769;0,261879;0,255110;
0,003938;0,092461;0,088523;
0,005098;0,093475;0,088377;
0,004638;0,506064;0,501426;
0,004830;0,193358;0,188528;
0,004528;0,365286;0,360759;
0,006497;0,550354;0,543857;
0,009828;0,000000;0,009828;
0,009828;0,000000;0,009828;
0,042850;0,504855;0,462005;
0,049617;0,192147;0,142530;
0,004640;0,192147;0,187506;
0,016102;0,468969;0,452867;
0,007628;0,468969;0,461341;
0,007358;0,177908;0,170550;
0,007601;0,477965;0,470364;
0,004559;0,254419;0,249861;
0,007106;0,359751;0,352645;
0,005496;0,227462;0,221965;
0,008012;0,199475;0,191462;
0,025675;0,000000;0,025675;
0,005117;0,325646;0,320529;
0,004538;0,325646;0,321109;
0,005528;0,229229;0,223701;
0,008025;0,264829;0,256805;
0,011604;0,261768;0,250164;
0,004888;0,545542;0,540655;
0,024215;0,261576;0,237361;
0,013831;0,261576;0,247745;
0,007921;0,479934;0,472013;
0,009247;0,544493;0,535246;
0,006506;0,092506;0,086001;
0,007856;0,247610;0,239754;
0,011575;0,172107;0,160532;
0,014740;0,172107;0,157367;
0,010634;0,924247;0,913613;
0,006972;0,476171;0,469199;
0,017819;0,179271;0,161451;
0,004183;0,921421;0,917238;
0,008825;0,355303;0,346478;
0,004571;0,426329;0,421758;
0,016894;0,234167;0,217273;
0,004553;0,479613;0,475060;
0,026032;0,334468;0,308436;
0,007414;0,334468;0,327054;
0,004522;0,110363;0,105841;
0,016964;0,234167;0,217202;
0,009979;0,426294;0,416315;
0,025368;0,180932;0,155564;
0,036706;0,253474;0,216768;
0,009312;0,105181;0,095869;
0,006496;0,186958;0,180462;
0,006760;0,106058;0,099297;
0,008852;0,109239;0,100387;
0,006826;0,164617;0,157791;
0,005367;0,164617;0,159250;
0,008140;0,474226;0,466086;
0,012205;0,429564;0,417359;
0,005150;0,000000;0,005150;
0,004727;0,105265;0,100538;
0,015926;0,235632;0,219706;
0,008341;0,473826;0,465485;
0,012715;0,238645;0,225930;
0,014874;0,106360;0,091486;
0,075188;0,352868;0,277681;
0,051766;0,451264;0,399498;
0,008353;0,472976;0,464623;
0,004850;0,511177;0,506327;
0,014783;0,686320;0,671538;
0,007201;0,015186;0,007985;
0,004239;0,539336;0,535097;
0,006487;0,166518;0,160031;
0,018281;0,237286;0,219006;
0,006659;0,441645;0,434986;
0,006660;0,000000;0,006660;
0,011531;0,471553;0,460022;
0,030546;0,253787;0,223241;
0,005147;0,923789;0,918642;
0,006610;0,101348;0,094738;
0,006626;0,248223;0,241597;
0,129380;0,446127;0,316746;
0,197621;0,013857;0,183764;
0,004012;0,932175;0,928163;
0,007951;0,256243;0,248292;
0,007838;0,169656;0,161819;
0,006510;0,539521;0,533011;
0,009854;0,171621;0,161767;
0,007986;0,511499;0,503512;
0,012115;0,471105;0,458990;
0,004822;0,512289;0,507468;
0,004752;0,118256;0,113504;
0,842618;0,017467;0,825151;
0,842618;0,017467;0,825151;
0,007860;0,538622;0,530762;
0,004759;0,173788;0,169029;
0,007301;0,000000;0,007301;
0,007301;0,000000;0,007301;
0,006644;0,206967;0,200323;
0,010009;0,541078;0,531069;
0,010426;0,516988;0,506562;
0,049507;0,103524;0,054017;
0,027940;0,489799;0,461860;
0,008474;0,538913;0,530439;
0,004931;0,544841;0,539909;
0,010986;0,469391;0,458405;
0,004655;0,541864;0,537209;
0,004435;0,242232;0,237797;
0,009551;0,544680;0,535129;
0,009702;0,540056;0,530354;
0,005851;0,015668;0,009817;
0,006613;0,543630;0,537017;
0,005051;0,540077;0,535027;
0,006421;0,544693;0,538273;
0,037392;0,118673;0,081280;
0,006067;0,457803;0,451736;
0,030913;0,511949;0,481036;
0,011285;0,245885;0,234600;
0,011888;0,544531;0,532643;
0,006098;0,543774;0,537675;
0,004666;0,543774;0,539107;
0,036951;0,358549;0,321599;
0,032727;0,509115;0,476387;
0,004661;0,000000;0,004661;
0,010698;0,468859;0,458161;
0,010241;0,520794;0,510553;
0,004916;0,460150;0,455235;
0,005971;0,008407;0,002436;
0,021313;0,539411;0,518098;
0,010696;0,468129;0,457432;
0,010753;0,005769;0,004985;
0,006330;0,540499;0,534169;
0,010835;0,477879;0,467044;
0,017656;0,526900;0,509244;
0,012141;0,523547;0,511405;
0,006242;0,380951;0,374709;
0,012167;0,524207;0,512041;
0,010679;0,468237;0,457558;
0,021992;0,461699;0,439707;
0,007939;0,248159;0,240220;
0,201539;0,544876;0,343336;
0,010161;0,537866;0,527705;
0,011788;0,566208;0,554420;
0,006473;0,540337;0,533864;
0,127617;0,259991;0,132374;
0,017902;0,539834;0,521932;
0,010677;0,467875;0,457198;
0,013099;0,500683;0,487584;
0,006325;0,493004;0,486679;
0,034664;0,214091;0,179427;
0,006018;0,018501;0,012483;
0,006661;0,540126;0,533465;
0,006661;0,540126;0,533465;
0,009420;0,028500;0,019080;
0,005949;0,014680;0,008731;
0,007100;0,543287;0,536186;
0,000031;0,039535;0,039503;
0,006269;0,000000;0,006269;
0,007889;0,254174;0,246286;
0,005982;0,013475;0,007493;
0,043880;0,542872;0,498992;
0,011706;0,537977;0,526271;
0,000133;0,000000;0,000133;
0,007926;0,252652;0,244726;
0,012380;0,023741;0,011361;
0,007857;0,252715;0,244858;
0,006891;0,927214;0,920324;
0,006749;0,539099;0,532350;
0,006749;0,539099;0,532350;
0,007193;0,543085;0,535892;
0,007078;0,543085;0,536007;
0,010782;0,494580;0,483798;
0,005559;0,538511;0,532952;
0,010529;0,290615;0,280085;
0,014722;0,542491;0,527769;
0,007589;0,295210;0,287620;
0,010264;0,927378;0,917114;
0,013859;0,217328;0,203469;
0,157581;0,000000;0,157581;
0,006008;0,012932;0,006924;
0,020543;0,357961;0,337418;
0,005683;0,011595;0,005912;
0,010221;0,256665;0,246444;
0,008997;0,256665;0,247668;
0,040984;0,291387;0,250402;
0,005396;0,291387;0,285991;
0,008566;0,542231;0,533664;
0,007356;0,013218;0,005862;
0,050531;0,543310;0,492779;
0,006260;0,222095;0,215835;
0,005910;0,222095;0,216185;
0,067480;0,477962;0,410481;
0,011999;0,537028;0,525029;
0,011982;0,537028;0,525046;
0,007901;0,257184;0,249283;
0,005165;0,540416;0,535251;
0,000042;0,543458;0,543416;
0,018380;0,351255;0,332875;
0,027618;0,544902;0,517284;
0,008199;0,284374;0,276176;
0,011124;0,542258;0,531134;
0,007525;0,259357;0,251832;
0,005739;0,539799;0,534061;
0,000007;0,539282;0,539275;
0,008639;0,337800;0,329161;
0,000093;0,538760;0,538667;
0,000206;0,213888;0,213683;
0,005399;0,346979;0,341580;
0,009137;0,261282;0,252145;
0,139589;0,348897;0,209308;
0,046301;0,348897;0,302595;
0,014163;0,129494;0,115330;
0,007795;0,537963;0,530168;
0,020135;0,541680;0,521545;
0,008157;0,292378;0,284222;
0,000046;0,537919;0,537873;
0,071668;0,541393;0,469725;
0,000087;0,538917;0,538829;
0,010756;0,547536;0,536781;
0,036539;0,343841;0,307302;
0,000014;0,547524;0,547510;
0,005828;0,538600;0,532773;
0,007574;0,221634;0,214059;
0,009071;0,546402;0,537331;
0,029636;0,130655;0,101019;
0,020642;0,696080;0,675438;
0,007578;0,219399;0,211821;
0,007514;0,226237;0,218723;
0,008328;0,472689;0,464361;
0,009094;0,537217;0,528123;
0,000000;0,538199;0,538199;
0,013122;0,539265;0,526143;
0,006860;0,539265;0,532405;
0,007514;0,223591;0,216077;
0,012003;0,536824;0,524821;
0,010852;0,547575;0,536724;
0,011587;0,538188;0,526602;
0,054959;0,223380;0,168421;
0,010193;0,546672;0,536479;
0,000186;0,317049;0,316863;
0,006298;0,701170;0,694872;
0,000165;0,000000;0,000165;
0,006317;0,130835;0,124517;
0,008204;0,283801;0,275597;
0,008204;0,283801;0,275597;
0,009650;0,216872;0,207221;
0,011465;0,219603;0,208138;
0,008906;0,223776;0,214871;
0,023533;0,268117;0,244584;
0,020139;0,268117;0,247978;
0,010903;0,262501;0,251597;
0,000207;0,276350;0,276143;
0,072001;0,148537;0,076536;
0,009293;0,148537;0,139245;
0,082403;0,230570;0,148167;
0,008047;0,230570;0,222523;
0,008790;0,125483;0,116693;
0,186279;0,130455;0,055824;
0,000115;0,537068;0,536953;
0,010346;0,261366;0,251020;
0,005783;0,259981;0,254198;
0,006572;0,272494;0,265922;
0,006687;0,147074;0,140386;
0,008769;0,241669;0,232899;
0,019669;0,000000;0,019669;
0,035281;0,122724;0,087443;
0,010306;0,000000;0,010306;
0,048121;0,000000;0,048121;
0,027881;0,275008;0,247127;
0,018210;0,275008;0,256798;
0,006767;0,128353;0,121586;
0,019065;0,117155;0,098090;
0,007529;0,214477;0,206948;
0,013757;0,000000;0,013757;
0,006060;0,455004;0,448944;
0,007531;0,215836;0,208305;
0,012023;0,536000;0,523977;
0,005609;0,235907;0,230298;
0,163003;0,000000;0,163003;
0,008360;0,454299;0,445939;
0,008360;0,454299;0,445939;
0,006820;0,129698;0,122878;
0,026804;0,536167;0,509363;
0,010248;0,536167;0,525918;
0,007379;0,538323;0,530945;
0,006177;0,548546;0,542370;
0,006177;0,548546;0,542370;
0,012015;0,536021;0,524006;
0,007396;0,117753;0,110357;
0,169721;0,307033;0,137313;
0,012007;0,536710;0,524703;
0,012007;0,536710;0,524703;
0,012007;0,536710;0,524703;
0,255299;0,538495;0,283196;
0,012301;0,537611;0,525310;
0,008653;0,321554;0,312901;
0,012024;0,536921;0,524897;
0,267349;0,304777;0,037428;
0,007626;0,229026;0,221400;
0,005642;0,366137;0,360495;
0,000292;0,366137;0,365844;
0,000247;0,539871;0,539624;
0,007504;0,221654;0,214150;
0,006931;0,257335;0,250405;
0,008403;0,228444;0,220042;
0,000253;0,544418;0,544165;
0,008610;0,971713;0,963104;
0,000264;0,543906;0,543642;
0,007761;0,228392;0,220631;
0,016108;0,544540;0,528431;
0,012056;0,539324;0,527268;
0,012044;0,539669;0,527625;
0,127658;0,447063;0,319405;
0,007626;0,227059;0,219433;
0,007092;0,256690;0,249598;
0,028541;0,443281;0,414740;
0,035046;0,545038;0,509991;
0,012032;0,535887;0,523855;
0,012039;0,539199;0,527160;
0,012018;0,536841;0,524823;
0,000246;0,540848;0,540602;
0,007665;0,232099;0,224435;
0,000326;0,127773;0,127447;
0,012099;0,537761;0,525663;
0,000222;0,541012;0,540790;
0,008500;0,974029;0,965529;
0,014460;0,545373;0,530913;
0,025490;0,256043;0,230553;
0,038772;0,545907;0,507135;
0,000315;0,545907;0,545592;
