Reconstruction Coord z;Map Coord z;Error z;
0,015735;0,084645;0,068910;
0,015735;0,084645;0,068910;
0,008888;0,084645;0,075757;
0,008487;0,000000;0,008487;
0,024823;0,000000;0,024823;
0,025647;0,049333;0,023686;
0,024560;0,025025;0,000464;
0,008392;0,000000;0,008392;
0,013908;0,024575;0,010667;
0,011462;0,594983;0,583522;
0,014922;0,044961;0,030039;
0,011620;0,000000;0,011620;
0,035050;0,085305;0,050255;
0,008078;0,085305;0,077227;
0,032467;0,052566;0,020099;
0,025721;0,053106;0,027386;
0,008942;0,592579;0,583637;
0,008184;0,035180;0,026997;
0,008710;0,026096;0,017386;
0,011154;0,598445;0,587291;
0,025818;0,053033;0,027215;
0,000833;0,053615;0,052782;
0,016009;0,057606;0,041597;
0,069670;0,000000;0,069670;
0,012632;0,034011;0,021379;
0,010585;0,080531;0,069946;
0,000220;0,590009;0,589788;
0,008172;0,025295;0,017122;
0,014742;0,085944;0,071203;
0,008278;0,085944;0,077667;
0,024604;0,026670;0,002066;
0,012878;0,024989;0,012110;
0,008794;0,089451;0,080657;
0,024405;0,019235;0,005170;
0,050720;0,032467;0,018254;
0,024834;0,032467;0,007633;
0,073498;0,054405;0,019092;
0,020963;0,000000;0,020963;
0,011609;0,033905;0,022296;
0,025181;0,022215;0,002965;
0,025181;0,022215;0,002965;
0,008426;0,000000;0,008426;
0,000181;0,598820;0,598639;
0,028896;0,497277;0,468381;
0,069005;0,667681;0,598676;
0,008393;0,000000;0,008393;
0,013136;0,588651;0,575514;
0,067609;0,654169;0,586560;
0,025181;0,051425;0,026244;
0,025105;0,054558;0,029452;
0,024658;0,023297;0,001361;
0,064806;0,619142;0,554336;
0,070659;0,618125;0,547466;
0,009540;0,618125;0,608585;
0,011017;0,000000;0,011017;
0,027421;0,036436;0,009015;
0,013131;0,036436;0,023305;
0,008524;0,050167;0,041644;
0,027614;0,550519;0,522905;
0,025174;0,042070;0,016895;
0,016943;0,561435;0,544492;
0,026186;0,083627;0,057441;
0,064929;0,622928;0,557999;
0,017178;0,019809;0,002631;
0,011240;0,628054;0,616813;
0,025178;0,000000;0,025178;
0,010947;0,583360;0,572413;
0,025208;0,555763;0,530555;
0,009567;0,612444;0,602876;
0,008617;0,627823;0,619206;
0,008223;0,563125;0,554902;
0,009291;0,000000;0,009291;
0,009297;0,000000;0,009297;
0,027239;0,593981;0,566742;
0,000554;0,553418;0,552863;
0,064597;0,621848;0,557252;
0,026236;0,067104;0,040868;
0,026358;0,068610;0,042252;
0,015498;0,068610;0,053112;
0,063687;0,623303;0,559616;
0,009161;0,561928;0,552767;
0,026451;0,068610;0,042159;
0,008455;0,000000;0,008455;
0,008318;0,021067;0,012749;
0,011147;0,706960;0,695813;
0,027027;0,078459;0,051432;
0,029885;0,600250;0,570365;
0,015298;0,487160;0,471862;
0,009137;0,621281;0,612145;
0,000949;0,020400;0,019451;
0,024584;0,021371;0,003213;
0,008794;0,606591;0,597797;
0,008488;0,483722;0,475233;
0,025475;0,046812;0,021337;
0,028830;0,530079;0,501249;
0,008301;0,009321;0,001021;
0,010428;0,606131;0,595703;
0,012463;0,660081;0,647618;
0,008192;0,596531;0,588339;
0,011003;0,021163;0,010160;
0,015542;0,005816;0,009726;
0,008808;0,565630;0,556822;
0,026976;0,039865;0,012889;
0,008249;0,003331;0,004918;
0,000752;0,562919;0,562167;
0,008600;0,082674;0,074074;
0,008695;0,562919;0,554224;
0,008326;0,625609;0,617283;
0,011357;0,000000;0,011357;
0,008832;0,001249;0,007583;
0,010374;0,605932;0,595558;
0,008354;0,605932;0,597577;
0,103665;0,029057;0,074609;
0,027599;0,605742;0,578143;
0,008722;0,080773;0,072051;
0,001345;0,587343;0,585998;
0,024337;0,004143;0,020193;
0,011112;0,024206;0,013094;
0,009918;0,024206;0,014288;
0,008976;0,082917;0,073941;
0,049582;0,714002;0,664420;
0,028465;0,606649;0,578184;
0,025328;0,579756;0,554428;
0,011771;0,060058;0,048287;
0,008500;0,094772;0,086272;
0,019833;0,082170;0,062337;
0,010935;0,000545;0,010390;
0,008550;0,578775;0,570224;
0,028997;0,124676;0,095679;
0,027213;0,089070;0,061858;
0,026709;0,086127;0,059418;
0,074844;0,663422;0,588579;
0,001378;0,129598;0,128220;
0,010456;0,128794;0,118338;
0,008464;0,688200;0,679736;
0,008441;0,000000;0,008441;
0,008244;0,124669;0,116424;
0,025540;0,046957;0,021417;
0,016776;0,046957;0,030181;
0,010018;0,002406;0,007612;
0,028430;0,121148;0,092718;
0,000350;0,005253;0,004903;
0,012155;0,002488;0,009667;
0,026357;0,071631;0,045273;
0,001742;0,690761;0,689018;
0,011727;0,086270;0,074543;
0,014676;0,086187;0,071512;
0,012266;0,086187;0,073921;
0,010176;0,091149;0,080973;
0,027051;0,084377;0,057325;
0,019937;0,059060;0,039123;
0,026879;0,083547;0,056669;
0,027538;0,085353;0,057815;
0,027172;0,090360;0,063188;
0,027172;0,090360;0,063188;
0,020067;0,071989;0,051922;
0,008705;0,071989;0,063284;
0,027250;0,090360;0,063110;
0,027250;0,090360;0,063110;
0,027072;0,000000;0,027072;
0,027318;0,092444;0,065126;
0,008728;0,092444;0,083717;
0,050640;0,083456;0,032817;
0,685469;0,568943;0,116525;
0,009020;0,572597;0,563577;
0,030870;0,309014;0,278144;
0,061678;0,574444;0,512766;
0,053120;0,574444;0,521324;
0,074262;0,689369;0,615107;
0,010588;0,577870;0,567281;
0,207542;0,064355;0,143187;
0,008914;0,064355;0,055441;
0,028304;0,085235;0,056931;
0,027061;0,088690;0,061628;
0,026199;0,115712;0,089513;
0,018442;0,115712;0,097270;
0,074322;0,710348;0,636025;
0,060926;0,576387;0,515461;
0,017712;0,576387;0,558675;
0,011359;0,576387;0,565028;
0,030507;0,079749;0,049242;
0,063234;0,721916;0,658682;
0,008380;0,721916;0,713536;
0,059576;0,575396;0,515819;
0,059576;0,575396;0,515819;
0,056982;0,000000;0,056982;
0,439702;0,718663;0,278961;
0,009777;0,055094;0,045316;
0,026518;0,074349;0,047831;
0,026518;0,074349;0,047831;
0,001610;0,600241;0,598631;
0,016097;0,045017;0,028920;
0,014870;0,045017;0,030147;
0,009476;0,056110;0,046634;
0,025680;0,000000;0,025680;
0,026875;0,084539;0,057664;
0,061696;0,580626;0,518929;
0,026439;0,073138;0,046699;
0,061804;0,570372;0,508568;
0,000000;0,754795;0,754795;
0,013055;0,489323;0,476268;
0,012378;0,066270;0,053892;
0,016253;0,758178;0,741925;
0,015865;0,757740;0,741875;
0,015328;0,757740;0,742412;
0,017387;0,080775;0,063388;
0,001768;0,759016;0,757248;
0,015458;0,075250;0,059792;
0,012585;0,075250;0,062665;
0,061083;0,000000;0,061083;
0,026685;0,088046;0,061361;
0,014850;0,082224;0,067374;
0,027280;0,000000;0,027280;
0,008395;0,000000;0,008395;
0,008370;0,755082;0,746712;
0,014313;0,000000;0,014313;
0,059344;0,571314;0,511970;
0,009426;0,759820;0,750394;
0,031495;0,089727;0,058233;
0,014942;0,000000;0,014942;
0,009096;0,000000;0,009096;
0,026164;0,053875;0,027711;
0,024570;0,046817;0,022247;
0,015308;0,046817;0,031509;
0,030665;0,171058;0,140393;
0,024106;0,649305;0,625199;
0,018171;0,649305;0,631134;
0,062219;0,000000;0,062219;
0,026434;0,618029;0,591595;
0,015406;0,618029;0,602623;
0,062459;0,614201;0,551742;
0,027086;0,089161;0,062076;
0,008413;0,076534;0,068121;
0,069543;0,656087;0,586545;
0,009554;0,000000;0,009554;
0,026603;0,076583;0,049980;
0,077908;0,714688;0,636780;
0,018121;0,727255;0,709135;
0,026564;0,074851;0,048287;
0,009161;0,147135;0,137974;
0,001500;0,727255;0,725756;
0,012523;0,122923;0,110400;
0,026663;0,077387;0,050724;
0,008931;0,077387;0,068456;
0,068137;0,634625;0,566488;
0,068137;0,634625;0,566488;
0,016517;0,056084;0,039567;
0,029045;0,000000;0,029045;
0,009303;0,000000;0,009303;
0,026676;0,077993;0,051317;
0,078884;0,718774;0,639890;
0,036649;0,090478;0,053829;
0,078118;0,716388;0,638270;
0,078118;0,716388;0,638270;
0,019955;0,613556;0,593601;
0,019955;0,613556;0,593601;
0,082834;0,730776;0,647943;
0,079591;0,721854;0,642263;
0,080041;0,725287;0,645247;
0,057962;0,567384;0,509422;
0,026628;0,000000;0,026628;
0,009264;0,081389;0,072125;
0,064579;0,617740;0,553161;
0,026886;0,067276;0,040391;
0,021114;0,085650;0,064536;
0,026705;0,079471;0,052766;
0,026705;0,079471;0,052766;
0,009681;0,079471;0,069790;
0,013054;0,660795;0,647742;
0,022548;0,091353;0,068805;
0,010664;0,725723;0,715059;
0,019533;0,109461;0,089928;
0,035971;0,722051;0,686080;
0,008957;0,056822;0,047865;
0,009733;0,081381;0,071647;
0,027179;0,091601;0,064422;
0,061931;0,755809;0,693878;
0,028605;0,082327;0,053722;
0,001643;0,082327;0,080685;
0,018048;0,082268;0,064219;
0,027905;0,123072;0,095167;
0,017929;0,047316;0,029386;
0,059800;0,575246;0,515446;
0,026049;0,062515;0,036466;
0,026913;0,084540;0,057628;
0,115285;0,095933;0,019353;
0,076397;0,716514;0,640117;
0,066362;0,639095;0,572733;
0,016822;0,087176;0,070355;
0,001914;0,087176;0,085263;
0,027464;0,090839;0,063375;
0,079591;0,732923;0,653332;
0,079591;0,732923;0,653332;
0,012900;0,082109;0,069209;
0,020358;0,051012;0,030654;
0,037076;0,649392;0,612317;
0,015526;0,081910;0,066384;
0,009005;0,081910;0,072905;
0,020421;0,082329;0,061907;
0,027000;0,080241;0,053242;
0,011470;0,730370;0,718900;
0,026893;0,081737;0,054843;
0,026858;0,088777;0,061918;
0,067306;0,640985;0,573679;
0,026958;0,086721;0,059763;
0,016855;0,096429;0,079574;
0,073814;0,576582;0,502768;
0,027879;0,104448;0,076569;
0,067999;0,643413;0,575414;
0,017406;0,048493;0,031087;
0,076432;0,720988;0,644556;
0,065988;0,628288;0,562300;
0,026897;0,083101;0,056204;
0,031502;0,049145;0,017643;
0,024675;0,049145;0,024470;
0,065489;0,622036;0,556547;
0,026599;0,073849;0,047250;
0,061832;0,598203;0,536371;
0,068113;0,644914;0,576801;
0,060606;0,580351;0,519745;
0,009906;0,049012;0,039105;
0,065077;0,616505;0,551429;
0,017273;0,616505;0,599233;
0,000681;0,581969;0,581288;
0,016403;0,088049;0,071646;
0,026718;0,082216;0,055498;
0,015106;0,597929;0,582823;
0,026781;0,079128;0,052347;
0,024454;0,051291;0,026837;
0,014759;0,051291;0,036531;
0,026668;0,095199;0,068530;
0,077826;0,713127;0,635300;
0,026796;0,082961;0,056165;
0,026796;0,082961;0,056165;
0,027404;0,095750;0,068346;
0,027404;0,095750;0,068346;
0,064482;0,618238;0,553756;
0,001326;0,048554;0,047228;
0,060491;0,587075;0,526584;
0,026890;0,081796;0,054906;
0,027668;0,097955;0,070286;
0,001959;0,089783;0,087824;
0,061956;0,737558;0,675603;
0,027074;0,084971;0,057897;
0,053643;0,598233;0,544591;
0,013698;0,598233;0,584536;
0,027049;0,082262;0,055213;
0,027049;0,082262;0,055213;
0,066960;0,633697;0,566737;
0,061628;0,598025;0,536397;
0,025558;0,050907;0,025349;
0,025558;0,050907;0,025349;
0,009124;0,734893;0,725770;
0,079413;0,731250;0,651838;
0,030899;0,064689;0,033790;
0,012644;0,064689;0,052045;
0,079053;0,740849;0,661796;
0,382165;0,083387;0,298778;
0,026709;0,094681;0,067972;
0,024975;0,048102;0,023127;
0,089252;0,611240;0,521987;
0,034946;0,084239;0,049293;
0,027033;0,000000;0,027033;
0,060324;0,000000;0,060324;
0,079456;0,726009;0,646553;
0,009145;0,000000;0,009145;
0,027277;0,094146;0,066869;
0,011211;0,035772;0,024561;
0,015885;0,000000;0,015885;
0,081476;0,735767;0,654291;
0,027253;0,091305;0,064052;
0,008617;0,000000;0,008617;
0,027077;0,087558;0,060481;
0,026823;0,069697;0,042874;
0,001901;0,097638;0,095737;
0,027378;0,097159;0,069781;
0,026945;0,085843;0,058898;
0,011816;0,034776;0,022960;
0,008795;0,587687;0,578893;
0,025616;0,067828;0,042212;
0,026838;0,082219;0,055381;
0,026838;0,082219;0,055381;
0,078406;0,724916;0,646511;
0,010080;0,093472;0,083392;
0,027329;0,095047;0,067718;
0,009816;0,619912;0,610096;
0,067589;0,000000;0,067589;
0,027015;0,086305;0,059290;
0,011124;0,600929;0,589805;
0,013208;0,039075;0,025868;
0,001652;0,053173;0,051521;
0,013444;0,039077;0,025634;
0,009459;0,039077;0,029618;
0,026924;0,084217;0,057293;
0,026924;0,084217;0,057293;
0,026924;0,084217;0,057293;
0,001829;0,041087;0,039258;
0,026623;0,075573;0,048950;
0,026623;0,075573;0,048950;
0,013786;0,053377;0,039591;
0,067706;0,703412;0,635706;
0,026538;0,077043;0,050505;
0,031177;0,181264;0,150088;
0,082143;0,740657;0,658515;
0,026704;0,000000;0,026704;
0,020005;0,044233;0,024228;
0,062906;0,600757;0,537852;
0,060733;0,581272;0,520539;
0,027390;0,070853;0,043463;
0,031494;0,072156;0,040661;
0,011891;0,072156;0,060265;
0,027303;0,094584;0,067281;
0,009150;0,623710;0,614560;
0,027562;0,099409;0,071848;
0,000419;0,084189;0,083769;
0,015071;0,091063;0,075992;
0,027102;0,087407;0,060305;
0,030123;0,035239;0,005116;
0,184722;0,098752;0,085970;
0,184722;0,098752;0,085970;
0,027809;0,109897;0,082088;
0,009492;0,109897;0,100404;
0,009046;0,081856;0,072810;
0,060708;0,585277;0,524569;
0,010119;0,590335;0,580216;
0,010720;0,593842;0,583122;
0,009214;0,593842;0,584628;
0,027009;0,087687;0,060678;
0,023041;0,087687;0,064646;
0,027405;0,095921;0,068516;
0,027159;0,090799;0,063640;
0,015203;0,591621;0,576418;
0,081724;0,739935;0,658211;
0,044078;0,099455;0,055377;
0,026715;0,078712;0,051997;
0,059198;0,588503;0,529305;
0,080884;0,733520;0,652637;
0,026859;0,085243;0,058384;
0,025741;0,053559;0,027818;
0,060025;0,588877;0,528852;
0,079758;0,730280;0,650521;
0,000645;0,730280;0,729635;
0,075110;0,743930;0,668820;
0,009443;0,743930;0,734486;
0,013524;0,747314;0,733790;
0,025171;0,041077;0,015907;
0,065293;0,769687;0,704394;
0,063620;0,603141;0,539522;
0,027300;0,092165;0,064866;
0,009907;0,056683;0,046775;
0,041789;0,091679;0,049890;
0,026672;0,077522;0,050850;
0,024975;0,037615;0,012640;
0,060923;0,586119;0,525196;
0,002064;0,595161;0,593096;
0,027085;0,085928;0,058843;
0,061732;0,593845;0,532113;
0,061610;0,590690;0,529079;
0,026731;0,079698;0,052967;
0,064213;0,000000;0,064213;
0,019641;0,588759;0,569118;
0,001709;0,588759;0,587050;
0,027212;0,092243;0,065031;
0,008690;0,077069;0,068379;
0,027344;0,095125;0,067781;
0,027671;0,101381;0,073711;
0,027045;0,079223;0,052178;
0,026839;0,081172;0,054333;
0,027167;0,089390;0,062222;
0,000364;0,089390;0,089025;
0,063212;0,604812;0,541600;
0,081056;0,731877;0,650820;
0,025251;0,043993;0,018742;
0,027328;0,094267;0,066939;
0,010141;0,094267;0,084126;
0,008763;0,590298;0,581536;
0,009036;0,043426;0,034390;
0,062580;0,751112;0,688532;
0,025147;0,043524;0,018377;
0,027111;0,088026;0,060915;
0,063527;0,606575;0,543049;
0,012493;0,606575;0,594082;
0,018062;0,609454;0,591392;
0,074771;0,747218;0,672447;
0,280885;0,102186;0,178699;
0,027336;0,095061;0,067725;
0,081623;0,742000;0,660378;
0,062475;0,592226;0,529751;
0,009871;0,000000;0,009871;
0,010279;0,104323;0,094045;
0,025304;0,044255;0,018952;
0,025304;0,044255;0,018952;
0,010811;0,101358;0,090547;
0,009183;0,116179;0,106996;
0,026942;0,000000;0,026942;
0,025462;0,051141;0,025679;
0,002416;0,109777;0,107361;
0,027557;0,097794;0,070237;
0,027557;0,097794;0,070237;
0,010918;0,094192;0,083275;
0,002649;0,000000;0,002649;
0,008935;0,662204;0,653269;
0,052473;0,608653;0,556179;
0,027627;0,111996;0,084370;
0,081245;0,734002;0,652757;
0,060791;0,000000;0,060791;
0,027553;0,110737;0,083184;
0,027216;0,122728;0,095512;
0,018487;0,122728;0,104241;
0,027242;0,096275;0,069033;
0,027242;0,096275;0,069033;
0,001541;0,096275;0,094734;
0,063000;0,609938;0,546938;
0,025239;0,613866;0,588627;
0,026270;0,072788;0,046519;
0,058037;0,000000;0,058037;
0,063365;0,614606;0,551241;
0,011966;0,100866;0,088900;
0,009694;0,119958;0,110263;
0,024691;0,092262;0,067571;
0,013550;0,608188;0,594638;
0,067942;0,753798;0,685856;
0,066735;0,639860;0,573125;
0,002608;0,639860;0,637252;
0,028056;0,116467;0,088411;
0,068643;0,653811;0,585168;
0,027059;0,092281;0,065223;
0,063983;0,611416;0,547433;
0,082479;0,741312;0,658833;
0,082935;0,739364;0,656430;
0,001991;0,613070;0,611078;
0,080473;0,737618;0,657145;
0,081126;0,737232;0,656106;
0,027571;0,116888;0,089317;
0,009924;0,000000;0,009924;
0,010458;0,630202;0,619743;
0,026146;0,085126;0,058981;
0,008855;0,085126;0,076271;
0,027327;0,096425;0,069098;
0,025314;0,045456;0,020142;
0,026936;0,087014;0,060078;
0,000412;0,096746;0,096334;
0,000412;0,096746;0,096334;
0,027367;0,094063;0,066696;
0,028134;0,111611;0,083477;
0,031896;0,600968;0,569073;
0,080510;0,745883;0,665373;
0,027315;0,105646;0,078331;
0,001356;0,781585;0,780230;
0,067247;0,633723;0,566477;
0,027136;0,089699;0,062563;
0,027136;0,089699;0,062563;
0,014129;0,044865;0,030736;
0,002719;0,617772;0,615054;
0,028609;0,104239;0,075630;
0,087197;0,595959;0,508762;
0,025250;0,048985;0,023735;
0,064206;0,657772;0,593566;
0,089158;0,782336;0,693177;
0,089158;0,782336;0,693177;
0,027944;0,111086;0,083143;
0,027273;0,091853;0,064579;
0,027553;0,100514;0,072960;
0,075809;0,109120;0,033311;
0,027949;0,109120;0,081171;
0,028111;0,111252;0,083141;
0,064552;0,639228;0,574676;
0,027379;0,096865;0,069486;
0,011922;0,044806;0,032884;
0,196218;0,093311;0,102907;
0,010201;0,623720;0,613519;
0,028290;0,111585;0,083296;
0,027353;0,098080;0,070728;
0,027328;0,083133;0,055805;
0,012485;0,092256;0,079770;
0,025326;0,041526;0,016200;
0,025326;0,041526;0,016200;
0,027750;0,101825;0,074075;
0,027509;0,100100;0,072592;
0,133083;0,604853;0,471770;
0,064232;0,613063;0,548831;
0,086029;0,000000;0,086029;
0,078730;0,743096;0,664366;
0,032738;0,618512;0,585774;
0,073016;0,676120;0,603104;
0,027334;0,097140;0,069806;
0,027334;0,097140;0,069806;
0,014057;0,089112;0,075055;
0,015694;0,603305;0,587611;
0,453181;0,085090;0,368091;
0,000623;0,105708;0,105085;
0,159686;0,000000;0,159686;
0,031174;0,000000;0,031174;
0,012640;0,093049;0,080410;
0,027503;0,094245;0,066742;
0,027503;0,094245;0,066742;
0,002361;0,099924;0,097563;
0,018352;0,000000;0,018352;
0,028154;0,112720;0,084566;
0,035295;0,254572;0,219278;
0,072374;0,679441;0,607067;
0,017556;0,604353;0,586797;
0,015737;0,604353;0,588616;
0,018879;0,029467;0,010588;
0,002170;0,625705;0,623535;
0,035610;0,086794;0,051184;
0,063688;0,624145;0,560457;
0,065603;0,630141;0,564538;
0,015785;0,678397;0,662612;
0,011463;0,681340;0,669877;
0,000986;0,605761;0,604776;
0,069812;0,640667;0,570855;
0,001247;0,595043;0,593796;
0,027688;0,097559;0,069871;
0,016492;0,055112;0,038620;
0,027724;0,100974;0,073250;
0,009536;0,601582;0,592046;
0,036205;0,246128;0,209923;
0,008861;0,625271;0,616410;
0,079971;0,760298;0,680327;
0,027639;0,101822;0,074183;
0,027639;0,101822;0,074183;
0,027762;0,102262;0,074500;
0,027026;0,084597;0,057571;
0,010939;0,622511;0,611573;
0,028066;0,110110;0,082044;
0,001552;0,101133;0,099581;
0,073145;0,746359;0,673214;
0,027960;0,105890;0,077930;
0,028295;0,114175;0,085879;
0,051145;0,639655;0,588511;
0,025161;0,630285;0,605124;
0,027627;0,102821;0,075194;
0,009071;0,623889;0,614818;
0,028655;0,000000;0,028655;
0,012632;0,000000;0,012632;
0,067995;0,000000;0,067995;
0,013336;0,611997;0,598661;
0,009826;0,603215;0,593389;
0,066258;0,638957;0,572699;
0,027318;0,000000;0,027318;
0,001862;0,610735;0,608873;
0,017869;0,695775;0,677906;
0,002770;0,695775;0,693004;
0,027659;0,102240;0,074581;
0,027611;0,099892;0,072282;
0,000133;0,103597;0,103465;
0,076376;0,707000;0,630624;
0,076376;0,707000;0,630624;
0,068808;0,000000;0,068808;
0,026885;0,076359;0,049474;
0,024931;0,028815;0,003884;
0,027511;0,098692;0,071181;
0,002223;0,098692;0,096469;
0,012712;0,024143;0,011431;
0,027031;0,088600;0,061568;
0,027669;0,102770;0,075101;
0,052930;0,024132;0,028798;
0,033970;0,024132;0,009838;
0,077612;0,696231;0,618620;
0,026959;0,087698;0,060740;
0,078300;0,000000;0,078300;
0,027882;0,000000;0,027882;
0,027452;0,000000;0,027452;
0,067207;0,624127;0,556920;
0,027633;0,102880;0,075247;
0,027633;0,102880;0,075247;
0,071520;0,721200;0,649680;
0,028522;0,117648;0,089126;
0,064073;0,695679;0,631606;
0,000380;0,605912;0,605532;
0,014714;0,709011;0,694296;
0,117006;0,631652;0,514646;
0,012651;0,086917;0,074266;
0,008957;0,715856;0,706899;
0,009059;0,610958;0,601899;
0,010922;0,719307;0,708385;
0,024514;0,024580;0,000066;
0,009427;0,610172;0,600745;
0,070162;0,655284;0,585122;
0,009329;0,107306;0,097976;
0,073894;0,688476;0,614582;
0,020009;0,637195;0,617185;
0,027345;0,096499;0,069154;
0,029669;0,146892;0,117223;
0,029700;0,148783;0,119082;
0,028056;0,114353;0,086297;
0,028056;0,114353;0,086297;
0,010303;0,571690;0,561388;
0,072953;0,695370;0,622417;
0,010754;0,029025;0,018270;
0,107173;0,632606;0,525433;
0,009231;0,099923;0,090692;
0,015528;0,628765;0,613237;
0,027830;0,108447;0,080617;
0,010467;0,673976;0,663509;
0,010088;0,023084;0,012996;
0,026883;0,095521;0,068637;
0,029386;0,192535;0,163149;
0,009974;0,083393;0,073419;
0,059774;0,622275;0,562501;
0,073478;0,688225;0,614747;
0,011115;0,111342;0,100227;
0,001134;0,000000;0,001134;
0,012867;0,632778;0,619911;
0,002332;0,739309;0,736977;
0,002564;0,026306;0,023742;
0,009260;0,675323;0,666063;
0,069705;0,089592;0,019888;
0,047837;0,716408;0,668570;
0,027142;0,088990;0,061848;
0,010359;0,777099;0,766740;
0,070376;0,669410;0,599033;
0,029436;0,143646;0,114211;
0,029513;0,719061;0,689548;
0,011154;0,719061;0,707908;
0,074023;0,689420;0,615396;
0,025122;0,107726;0,082604;
0,079271;0,722406;0,643134;
0,031597;0,192214;0,160617;
0,002334;0,575145;0,572811;
0,073888;0,712496;0,638608;
0,027819;0,088963;0,061143;
0,030851;0,096109;0,065258;
0,083998;0,786696;0,702698;
0,085740;0,783858;0,698118;
0,026884;0,086531;0,059647;
0,057749;0,693478;0,635729;
0,066703;0,637971;0,571268;
0,010374;0,631801;0,621427;
0,064205;0,624601;0,560395;
0,001005;0,228486;0,227481;
0,002485;0,095044;0,092558;
0,024711;0,647232;0,622521;
0,027694;0,101267;0,073574;
0,014186;0,652302;0,638116;
0,001734;0,091230;0,089496;
0,060101;0,686937;0,626836;
0,010063;0,192921;0,182858;
0,002621;0,647232;0,644611;
0,050956;0,023190;0,027765;
0,026311;0,091230;0,064919;
0,064322;0,613300;0,548978;
0,102077;0,654225;0,552148;
0,019356;0,658125;0,638769;
0,011070;0,658125;0,647056;
0,010410;0,058966;0,048556;
0,020659;0,613182;0,592523;
0,010204;0,225038;0,214834;
0,010022;0,697435;0,687413;
0,029604;0,145134;0,115530;
0,029604;0,145134;0,115530;
0,056159;0,000000;0,056159;
0,001346;0,024002;0,022657;
0,027423;0,107996;0,080573;
0,027411;0,093080;0,065668;
0,027996;0,108318;0,080322;
0,002746;0,603142;0,600395;
0,027775;0,109028;0,081253;
0,027909;0,106737;0,078828;
0,027760;0,107638;0,079878;
0,027236;0,088646;0,061411;
0,027968;0,109018;0,081050;
0,027578;0,099996;0,072417;
0,060555;0,580252;0,519697;
0,060894;0,583098;0,522205;
0,014454;0,608187;0,593732;
0,027580;0,093658;0,066078;
0,062348;0,590516;0,528168;
0,061068;0,578891;0,517823;
0,028991;0,128118;0,099127;
0,027492;0,107332;0,079840;
0,009077;0,188151;0,179074;
0,015942;0,640058;0,624117;
0,028063;0,593007;0,564944;
0,009350;0,635147;0,625797;
0,044146;0,120303;0,076156;
0,037051;0,104166;0,067115;
0,027217;0,097697;0,070480;
0,009371;0,151765;0,142394;
0,027666;0,102481;0,074815;
0,001969;0,088828;0,086859;
0,027857;0,605636;0,577779;
0,028997;0,000000;0,028997;
0,066202;0,630224;0,564022;
0,010135;0,197166;0,187031;
0,028385;0,000000;0,028385;
0,027347;0,096764;0,069417;
0,030387;0,162733;0,132346;
0,030396;0,162733;0,132337;
0,001471;0,021184;0,019713;
0,030419;0,170113;0,139694;
0,003006;0,021658;0,018652;
0,030619;0,170113;0,139494;
0,027176;0,091423;0,064247;
0,009959;0,719473;0,709515;
0,009946;0,093600;0,083654;
0,030521;0,167626;0,137106;
0,030745;0,196923;0,166178;
0,029134;0,137353;0,108219;
0,013357;0,027993;0,014636;
0,029263;0,151569;0,122306;
0,038316;0,713369;0,675053;
0,038316;0,713369;0,675053;
0,028333;0,117648;0,089316;
0,002942;0,712286;0,709343;
0,013042;0,729162;0,716120;
0,041897;0,156447;0,114550;
0,009462;0,030363;0,020901;
0,029059;0,145689;0,116631;
0,011717;0,154053;0,142336;
0,025811;0,143505;0,117694;
0,026800;0,076872;0,050072;
0,029480;0,141414;0,111935;
0,001500;0,104102;0,102601;
0,029960;0,143541;0,113581;
0,000891;0,110386;0,109495;
0,029160;0,136183;0,107024;
0,027909;0,115296;0,087387;
0,016528;0,000000;0,016528;
0,028007;0,112198;0,084191;
0,028028;0,112638;0,084610;
0,028108;0,112288;0,084180;
0,029520;0,142131;0,112611;
0,011863;0,141584;0,129721;
0,027694;0,000000;0,027694;
0,027262;0,088602;0,061340;
0,011673;0,815444;0,803771;
0,029137;0,135763;0,106626;
0,029009;0,150238;0,121229;
0,029024;0,815175;0,786150;
0,010556;0,704216;0,693660;
0,028094;0,111522;0,083428;
0,029811;0,198007;0,168196;
0,027906;0,107370;0,079464;
0,027471;0,100404;0,072933;
0,027775;0,105248;0,077473;
0,027697;0,105446;0,077749;
0,001613;0,111983;0,110370;
0,027584;0,099132;0,071548;
0,028114;0,113064;0,084950;
0,029207;0,136564;0,107357;
0,027168;0,092357;0,065189;
0,083329;0,759390;0,676061;
0,027074;0,088802;0,061728;
0,010703;0,806149;0,795446;
0,009901;0,109958;0,100057;
0,027697;0,118967;0,091269;
0,030354;0,181789;0,151435;
0,011413;0,683611;0,672198;
0,027706;0,103507;0,075801;
0,028156;0,114813;0,086656;
0,028156;0,114813;0,086656;
0,090436;0,787532;0,697096;
0,091203;0,795761;0,704559;
0,026586;0,103370;0,076784;
0,020868;0,111797;0,090929;
0,057201;0,696124;0,638923;
0,085435;0,799949;0,714514;
0,027498;0,098614;0,071115;
0,002748;0,141702;0,138954;
0,027981;0,106186;0,078205;
0,077641;0,716980;0,639340;
0,011128;0,000000;0,011128;
0,030371;0,819188;0,788817;
0,028050;0,112292;0,084242;
0,012655;0,829076;0,816421;
0,010187;0,109542;0,099355;
0,001920;0,118434;0,116515;
0,028404;0,110361;0,081957;
0,017653;0,111638;0,093985;
0,002077;0,111638;0,109561;
0,027513;0,097870;0,070357;
