Reconstruction Coord z;Map Coord z;Error z;
0,001950;0,245355;0,243405;
0,003209;0,516085;0,512876;
0,000514;0,516085;0,515571;
0,007391;0,518053;0,510662;
0,007391;0,518053;0,510662;
0,000277;0,146382;0,146105;
0,002579;0,460694;0,458115;
0,000195;0,460694;0,460500;
0,026457;0,465648;0,439192;
0,000367;0,000000;0,000367;
0,001941;0,530244;0,528303;
0,003138;0,675411;0,672273;
0,000342;0,675411;0,675069;
0,001567;0,564873;0,563306;
0,001417;0,564873;0,563457;
0,001482;0,540853;0,539371;
0,001375;0,540853;0,539478;
0,007417;0,163366;0,155948;
0,004561;0,000000;0,004561;
0,001984;0,241241;0,239258;
0,008235;0,583673;0,575438;
0,007867;0,546765;0,538898;
0,000477;0,546765;0,546288;
0,004862;0,455942;0,451081;
0,001456;0,728164;0,726708;
0,012313;0,158996;0,146682;
0,001606;0,669897;0,668292;
0,000415;0,669897;0,669483;
0,001431;0,486845;0,485415;
0,002089;0,536358;0,534269;
0,001535;0,536358;0,534823;
0,003323;0,726809;0,723486;
0,000355;0,275792;0,275437;
0,000355;0,275792;0,275437;
0,019712;0,444844;0,425133;
0,000540;0,145816;0,145276;
0,000130;0,143037;0,142907;
0,002528;0,569983;0,567455;
0,002448;0,569983;0,567535;
0,000460;0,706904;0,706444;
0,000455;0,706904;0,706449;
0,006076;0,549295;0,543219;
0,000145;0,371380;0,371235;
0,001411;0,260534;0,259124;
0,001624;0,534129;0,532505;
0,001458;0,728494;0,727036;
0,000525;0,286925;0,286400;
0,001824;0,552116;0,550292;
0,001824;0,552116;0,550292;
0,001469;0,544419;0,542950;
0,000171;0,236666;0,236495;
0,000550;0,727115;0,726565;
0,000549;0,549977;0,549428;
0,000423;0,147736;0,147313;
0,000548;0,501804;0,501256;
0,007070;0,426535;0,419465;
0,000440;0,557536;0,557097;
0,001508;0,240926;0,239418;
0,002782;0,671460;0,668678;
0,000407;0,000000;0,000407;
0,003180;0,235840;0,232659;
0,002169;0,542577;0,540409;
0,003760;0,675046;0,671286;
0,000392;0,675046;0,674654;
0,002056;0,509788;0,507731;
0,008012;0,466134;0,458122;
0,008012;0,466134;0,458122;
0,007892;0,475737;0,467845;
0,001507;0,495322;0,493815;
0,000158;0,219320;0,219163;
0,000135;0,518417;0,518282;
1,000000;0,279508;0,720492;
0,000160;0,279508;0,279348;
0,002116;0,235704;0,233588;
0,022150;0,550469;0,528318;
0,000435;0,256474;0,256039;
0,003065;0,724291;0,721226;
0,000555;0,724291;0,723735;
0,002693;0,452329;0,449636;
0,005254;0,334674;0,329420;
0,005254;0,334674;0,329420;
0,000146;0,518861;0,518715;
0,000429;0,654860;0,654431;
0,009361;0,622729;0,613368;
0,009361;0,622729;0,613368;
0,000529;0,589718;0,589189;
0,001495;0,505192;0,503697;
0,000325;0,000000;0,000325;
0,005438;0,352789;0,347351;
0,005438;0,352789;0,347351;
0,000522;0,592302;0,591780;
0,000488;0,592302;0,591814;
0,011882;0,608543;0,596661;
0,004752;0,695452;0,690700;
0,000514;0,160752;0,160239;
0,000514;0,160752;0,160239;
0,256569;0,420704;0,164135;
0,000199;0,345936;0,345737;
0,029393;0,584678;0,555285;
0,020400;0,304119;0,283720;
0,000182;0,304119;0,303937;
0,005472;0,702718;0,697247;
0,000474;0,669206;0,668731;
0,000451;0,669206;0,668755;
0,001489;0,589458;0,587969;
0,004701;0,241915;0,237213;
0,008865;0,518082;0,509217;
0,006000;0,663545;0,657545;
0,000561;0,663545;0,662984;
0,000447;0,676224;0,675776;
0,000447;0,675881;0,675434;
0,004667;0,427781;0,423115;
0,004524;0,229986;0,225462;
0,000074;0,229986;0,229912;
0,014112;0,701250;0,687139;
0,000248;0,370894;0,370646;
0,000503;0,592371;0,591868;
0,000479;0,668668;0,668190;
0,000479;0,668668;0,668190;
0,004665;0,656890;0,652225;
0,002373;0,396384;0,394011;
0,000452;0,677831;0,677380;
0,002314;0,774576;0,772261;
0,004931;0,699090;0,694160;
0,004931;0,699090;0,694160;
0,000516;0,196141;0,195625;
0,000516;0,196141;0,195625;
0,000471;0,656410;0,655939;
0,000481;0,770015;0,769534;
0,012640;0,745201;0,732560;
0,000533;0,401423;0,400890;
0,013115;0,660671;0,647556;
0,004750;0,273529;0,268779;
0,001639;0,273529;0,271890;
0,001470;0,177677;0,176207;
0,000203;0,225442;0,225239;
0,002195;0,696691;0,694496;
0,006358;0,194552;0,188195;
0,002340;0,498487;0,496147;
0,002340;0,498487;0,496147;
0,000446;0,277331;0,276885;
0,004810;0,272512;0,267703;
0,000232;0,314756;0,314523;
0,000418;0,657209;0,656791;
0,003549;0,297845;0,294295;
0,002413;0,418882;0,416469;
0,000234;0,383674;0,383441;
0,001888;0,298756;0,296868;
0,001889;0,730241;0,728352;
0,000209;0,000000;0,000209;
0,001662;0,394304;0,392643;
0,000322;0,394304;0,393982;
0,001504;0,302432;0,300928;
0,004483;0,279553;0,275071;
0,001722;0,761512;0,759790;
0,002012;0,305600;0,303588;
0,004744;0,723598;0,718854;
0,000460;0,723598;0,723137;
0,003140;0,664665;0,661525;
0,000560;0,449527;0,448967;
0,000524;0,421212;0,420687;
0,009944;0,738446;0,728502;
0,003252;0,738446;0,735194;
0,047659;0,694089;0,646430;
0,000218;0,204951;0,204733;
0,000131;0,204951;0,204820;
0,004556;0,245184;0,240628;
0,004556;0,245184;0,240628;
0,001957;0,723429;0,721472;
0,001799;0,723429;0,721630;
0,000289;0,724239;0,723950;
0,007460;0,392128;0,384668;
0,007460;0,392128;0,384668;
0,012521;0,662723;0,650203;
0,000510;0,662723;0,662213;
0,004537;0,711962;0,707425;
0,001785;0,711962;0,710176;
0,001995;0,693973;0,691978;
0,005175;0,309499;0,304324;
0,000141;0,250049;0,249908;
0,000471;0,107436;0,106965;
0,005169;0,706227;0,701058;
0,005169;0,706227;0,701058;
0,000295;0,000000;0,000295;
0,000157;0,000000;0,000157;
0,001700;0,327207;0,325507;
0,000418;0,748196;0,747778;
0,000387;0,748196;0,747809;
0,004652;0,247436;0,242784;
0,026232;0,708174;0,681941;
0,000585;0,708174;0,707588;
0,000171;0,000000;0,000171;
0,003746;0,000000;0,003746;
0,002763;0,000000;0,002763;
0,005752;0,284322;0,278569;
0,001599;0,284322;0,282723;
0,001787;0,340426;0,338639;
0,003575;0,667693;0,664118;
0,005331;0,311601;0,306270;
0,005331;0,311601;0,306270;
0,000354;0,270267;0,269913;
0,004601;0,724692;0,720091;
0,004601;0,724692;0,720091;
0,000483;0,307080;0,306597;
0,004806;0,272964;0,268157;
0,004568;0,272964;0,268395;
0,001958;0,705981;0,704023;
0,001958;0,705981;0,704023;
0,001571;0,262330;0,260758;
0,001753;0,745605;0,743852;
0,000504;0,745605;0,745100;
0,001794;0,276374;0,274580;
0,001665;0,276374;0,274709;
0,004432;0,665611;0,661179;
0,000459;0,665611;0,665152;
0,006801;0,302092;0,295291;
0,003295;0,302092;0,298797;
0,005657;0,762838;0,757181;
0,005657;0,762838;0,757181;
0,004605;0,765747;0,761142;
0,004652;0,243219;0,238567;
0,000543;0,298831;0,298288;
0,000483;0,298831;0,298349;
0,004659;0,270818;0,266159;
0,004659;0,270818;0,266159;
0,001927;0,699904;0,697976;
0,001927;0,699904;0,697976;
0,006957;0,731266;0,724308;
0,005397;0,309451;0,304055;
0,000507;0,309451;0,308945;
0,000224;0,245920;0,245696;
0,000318;0,665673;0,665355;
0,003159;0,702084;0,698926;
0,005803;0,285436;0,279633;
0,004441;0,227397;0,222957;
0,001643;0,296561;0,294918;
0,000305;0,260255;0,259949;
0,000135;0,260255;0,260120;
0,001610;0,261390;0,259780;
0,000334;0,272868;0,272534;
0,000458;0,329032;0,328575;
0,001581;0,666880;0,665299;
0,000588;0,250281;0,249694;
0,000208;0,000000;0,000208;
0,000364;0,272587;0,272222;
0,000421;0,307594;0,307173;
0,000539;0,273275;0,272736;
0,002103;0,269475;0,267372;
0,004685;0,236337;0,231653;
0,000143;0,276421;0,276278;
0,004667;0,254944;0,250277;
0,001861;0,274429;0,272568;
0,006492;0,685603;0,679111;
0,002100;0,259045;0,256945;
0,000395;0,259045;0,258650;
0,001762;0,275130;0,273368;
0,001762;0,275130;0,273368;
0,004664;0,725327;0,720662;
0,002170;0,269498;0,267328;
0,002170;0,269498;0,267328;
0,003225;0,260501;0,257276;
0,002630;0,260501;0,257871;
0,002397;0,278275;0,275878;
0,002397;0,278275;0,275878;
0,000238;0,278275;0,278037;
0,000383;0,276468;0,276085;
0,003400;0,272895;0,269495;
0,108216;0,683508;0,575291;
0,001852;0,281516;0,279664;
0,002034;0,261619;0,259585;
0,000485;0,681892;0,681407;
0,000360;0,681892;0,681533;
0,002007;0,261876;0,259870;
0,001718;0,261876;0,260158;
0,002504;0,692943;0,690439;
0,006219;0,278094;0,271875;
0,003845;0,278094;0,274249;
0,004874;0,320833;0,315959;
0,000351;0,777916;0,777566;
0,002503;0,771228;0,768726;
0,004482;0,312409;0,307926;
0,002567;0,312409;0,309841;
0,002135;0,313819;0,311684;
0,000340;0,295321;0,294981;
0,000436;0,275378;0,274942;
0,004689;0,273808;0,269119;
0,004526;0,675569;0,671043;
0,004359;0,000000;0,004359;
0,002967;0,310448;0,307481;
0,000060;0,310448;0,310388;
0,000385;0,239825;0,239440;
0,000174;0,662959;0,662784;
0,002972;0,697642;0,694670;
0,002563;0,697642;0,695079;
0,001914;0,326676;0,324763;
0,005178;0,699284;0,694105;
0,005178;0,699284;0,694105;
0,009294;0,277228;0,267934;
0,005397;0,277228;0,271830;
0,021336;0,673653;0,652317;
0,008692;0,673653;0,664961;
0,000389;0,734265;0,733875;
0,000520;0,282576;0,282056;
0,000572;0,270161;0,269589;
0,000233;0,256930;0,256698;
0,049780;0,000000;0,049780;
0,000176;0,000000;0,000176;
0,004975;0,761894;0,756918;
0,000233;0,689906;0,689673;
0,000339;0,661274;0,660935;
0,000480;0,309051;0,308571;
0,000025;0,309051;0,309026;
0,017079;0,237499;0,220420;
0,005178;0,324989;0,319811;
0,000573;0,324989;0,324416;
0,000369;0,675033;0,674664;
0,001969;0,779735;0,777766;
0,007690;0,316075;0,308385;
0,002943;0,316075;0,313132;
0,000028;0,471113;0,471085;
0,002508;0,718799;0,716291;
0,002924;0,729187;0,726263;
0,002924;0,729187;0,726263;
0,002084;0,763275;0,761191;
0,000491;0,319280;0,318789;
0,000019;0,304337;0,304318;
0,000019;0,304337;0,304318;
0,002221;0,310004;0,307783;
0,002070;0,307762;0,305691;
0,005011;0,779647;0,774636;
0,000372;0,728798;0,728426;
0,000236;0,267578;0,267342;
0,005113;0,316822;0,311709;
0,000404;0,699878;0,699474;
0,000404;0,699878;0,699474;
0,005127;0,766222;0,761095;
0,000227;0,326992;0,326765;
0,000147;0,326992;0,326845;
0,004984;0,307014;0,302030;
0,000150;0,702721;0,702570;
0,008912;0,729219;0,720307;
0,000269;0,716955;0,716685;
0,000077;0,716955;0,716878;
0,002283;0,314769;0,312486;
0,000275;0,319755;0,319480;
0,000379;0,393186;0,392807;
0,003483;0,271568;0,268086;
0,000067;0,271568;0,271502;
0,002774;0,000000;0,002774;
0,000435;0,000000;0,000435;
0,005044;0,679879;0,674834;
0,005044;0,679879;0,674834;
0,005081;0,723275;0,718195;
0,002181;0,317143;0,314962;
0,000056;0,275069;0,275014;
0,005054;0,681638;0,676584;
0,005054;0,681638;0,676584;
0,000513;0,658403;0,657891;
0,000115;0,667127;0,667012;
0,002438;0,331825;0,329387;
0,000126;0,349492;0,349366;
0,000392;0,000000;0,000392;
0,000065;0,000000;0,000065;
0,000540;0,671541;0,671001;
0,007552;0,700511;0,692959;
0,001956;0,714572;0,712617;
0,000553;0,331605;0,331051;
0,000118;0,691963;0,691845;
0,026918;0,699676;0,672757;
0,026918;0,699676;0,672757;
0,000323;0,301899;0,301576;
0,000323;0,301899;0,301576;
0,000443;0,322809;0,322367;
0,005361;0,358025;0,352664;
0,005266;0,692943;0,687677;
0,003816;0,322698;0,318882;
0,000263;0,000000;0,000263;
0,000183;0,300926;0,300744;
0,005530;0,334311;0,328781;
0,007695;0,289978;0,282282;
0,003036;0,691115;0,688079;
0,003036;0,691115;0,688079;
0,003045;0,293023;0,289978;
0,000430;0,293023;0,292593;
0,000031;0,293023;0,292992;
0,002653;0,679160;0,676506;
0,005051;0,685605;0,680555;
0,000376;0,295809;0,295433;
0,000437;0,294002;0,293566;
0,000088;0,336045;0,335957;
0,000323;0,719985;0,719662;
0,003842;0,201577;0,197735;
0,000323;0,201577;0,201254;
0,003519;0,757850;0,754331;
0,000438;0,287705;0,287267;
0,002330;0,312010;0,309680;
0,000393;0,703729;0,703336;
0,000368;0,703729;0,703361;
0,000462;0,188227;0,187765;
0,000333;0,188227;0,187894;
0,000623;0,224656;0,224033;
0,000010;0,224656;0,224646;
0,002772;0,204076;0,201304;
0,000337;0,217023;0,216686;
0,000347;0,222859;0,222512;
0,004313;0,222936;0,218623;
0,008710;0,000000;0,008710;
0,012774;0,709727;0,696953;
0,000516;0,709727;0,709211;
0,000507;0,671841;0,671334;
0,000565;0,000000;0,000565;
0,019445;0,213421;0,193976;
0,000097;0,213421;0,213323;
0,000046;0,213421;0,213375;
0,000485;0,218173;0,217688;
0,000523;0,168653;0,168130;
0,004735;0,666583;0,661848;
0,003979;0,666583;0,662604;
0,000604;0,692074;0,691470;
0,000117;0,679989;0,679872;
0,002794;0,646607;0,643813;
0,005290;0,760568;0,755279;
0,005290;0,760568;0,755279;
0,000541;0,760568;0,760028;
0,022326;0,305252;0,282927;
0,002360;0,199681;0,197320;
0,000496;0,199681;0,199185;
0,000249;0,202388;0,202139;
0,004129;0,198513;0,194384;
0,029642;0,321117;0,291476;
0,000483;0,315576;0,315093;
0,244024;0,333330;0,089306;
0,000388;0,333330;0,332942;
0,000591;0,679441;0,678850;
0,004446;0,193848;0,189403;
0,000307;0,720788;0,720480;
0,000219;0,720788;0,720568;
0,000220;0,730515;0,730295;
0,003791;0,340318;0,336527;
0,000258;0,690492;0,690234;
0,000000;0,719658;0,719658;
0,000270;0,720291;0,720021;
0,000260;0,720573;0,720313;
0,000540;0,707049;0,706509;
0,000639;0,712764;0,712125;
0,000158;0,711464;0,711306;
0,000035;0,000000;0,000035;
0,014292;0,721412;0,707119;
0,000061;0,721412;0,721350;
