Reconstruction Coord z;Map Coord z;Error z;
0,006302;0,920756;0,914453;
0,006062;0,920756;0,914693;
0,049739;0,261855;0,212116;
0,049739;0,261855;0,212116;
0,006352;0,824744;0,818392;
0,008439;0,855845;0,847406;
0,006202;0,855845;0,849642;
0,006247;0,817825;0,811579;
0,006247;0,817825;0,811579;
0,008038;0,574425;0,566387;
0,006237;0,578070;0,571833;
0,007912;0,845059;0,837147;
0,007912;0,845059;0,837147;
0,006173;0,913737;0,907564;
0,001114;0,877295;0,876181;
0,006172;0,838821;0,832649;
0,006172;0,838821;0,832649;
0,009071;0,822698;0,813627;
0,006269;0,854102;0,847833;
0,008694;0,818805;0,810110;
0,007809;0,866810;0,859001;
0,015190;0,935556;0,920365;
0,006256;0,859636;0,853380;
0,006945;0,843982;0,837037;
0,006059;0,936244;0,930185;
0,006537;0,867696;0,861159;
0,006060;0,937073;0,931014;
0,023218;0,914345;0,891128;
0,007720;0,914345;0,906626;
0,029135;0,922359;0,893224;
0,010632;0,838966;0,828334;
0,008958;0,212642;0,203683;
0,008571;0,924532;0,915961;
0,008170;0,849093;0,840924;
0,013357;0,844710;0,831353;
0,006619;0,844710;0,838091;
0,026789;0,853710;0,826921;
0,012263;0,008330;0,003933;
0,007204;0,868815;0,861611;
0,008094;0,028377;0,020284;
0,034646;0,823380;0,788734;
0,007031;0,830972;0,823941;
0,012651;0,025597;0,012946;
0,010341;0,870382;0,860041;
0,006708;0,870382;0,863674;
0,010772;0,875175;0,864403;
0,010096;0,172518;0,162422;
0,012335;0,180329;0,167994;
0,008942;0,846888;0,837946;
0,006431;0,814918;0,808488;
0,012522;0,190216;0,177694;
0,007175;0,916833;0,909658;
0,007174;0,916833;0,909660;
0,006333;0,819602;0,813269;
0,006238;0,870288;0,864050;
0,006196;0,829003;0,822807;
0,006101;0,013076;0,006975;
0,012430;0,569545;0,557115;
0,012689;0,192680;0,179992;
0,006491;0,813096;0,806605;
0,001238;0,138561;0,137323;
0,015892;0,004500;0,011393;
0,014031;0,004500;0,009531;
0,006224;0,834265;0,828042;
0,006195;0,834265;0,828071;
0,006764;0,851703;0,844938;
0,006451;0,840884;0,834433;
0,008665;0,872733;0,864068;
0,007524;0,872733;0,865209;
0,012117;0,023701;0,011584;
0,024845;0,872841;0,847996;
0,010270;0,858175;0,847905;
0,006479;0,849605;0,843126;
0,007318;0,847135;0,839817;
0,006592;0,828908;0,822316;
0,006128;0,832713;0,826586;
0,006537;0,083221;0,076684;
0,011054;0,889722;0,878668;
0,007528;0,889722;0,882194;
0,010300;0,824622;0,814322;
0,008201;0,939333;0,931132;
0,006648;0,048537;0,041889;
0,006495;0,048537;0,042042;
0,009044;0,929260;0,920216;
0,006184;0,855793;0,849608;
0,030582;0,567399;0,536817;
0,011202;0,891227;0,880024;
0,011202;0,891227;0,880024;
0,015155;0,001748;0,013407;
0,015155;0,001748;0,013407;
0,006727;0,854338;0,847611;
0,009079;0,001544;0,007535;
0,010992;0,837499;0,826507;
0,006182;0,837499;0,831317;
0,009161;0,870229;0,861069;
0,006291;0,833742;0,827451;
0,006574;0,842020;0,835446;
0,006575;0,842020;0,835446;
0,006099;0,943117;0,937018;
0,021210;0,538547;0,517337;
0,001825;0,538547;0,536722;
0,007788;0,923417;0,915629;
0,006613;0,829980;0,823366;
0,018088;0,001707;0,016380;
0,015534;0,001707;0,013827;
0,006158;0,826840;0,820682;
0,020660;0,937527;0,916867;
0,009183;0,937527;0,928344;
0,012541;0,824050;0,811509;
0,006345;0,821421;0,815076;
0,008494;0,833537;0,825043;
0,006401;0,833537;0,827136;
0,010557;0,826427;0,815869;
0,007253;0,940037;0,932783;
0,007253;0,940037;0,932783;
0,014758;0,894408;0,879649;
0,006827;0,934948;0,928120;
0,006827;0,934948;0,928120;
0,011434;0,536936;0,525503;
0,008014;0,860544;0,852530;
0,006406;0,860544;0,854138;
0,007147;0,855312;0,848166;
0,006330;0,839302;0,832972;
0,006853;0,820370;0,813517;
0,006207;0,820370;0,814164;
0,006858;0,822672;0,815813;
0,015374;0,938841;0,923467;
0,015374;0,938841;0,923467;
0,006172;0,583186;0,577014;
0,007093;0,836359;0,829266;
0,006577;0,827738;0,821161;
0,006841;0,832441;0,825600;
0,006677;0,832441;0,825764;
0,006747;0,853713;0,846966;
0,009579;0,583333;0,573754;
0,007588;0,842009;0,834421;
0,008942;0,839735;0,830792;
0,008201;0,933015;0,924813;
0,006379;0,838266;0,831888;
0,006531;0,846403;0,839872;
0,006247;0,846403;0,840157;
0,012047;0,548389;0,536342;
0,008176;0,548389;0,540213;
0,007860;0,858897;0,851038;
0,007860;0,858897;0,851038;
0,009814;0,939885;0,930071;
0,009814;0,939885;0,930071;
0,021378;0,944518;0,923140;
0,010101;0,944518;0,934417;
0,007291;0,861870;0,854579;
0,006403;0,861870;0,855467;
0,006437;0,830883;0,824445;
0,006358;0,830883;0,824524;
0,006374;0,826872;0,820498;
0,006263;0,826872;0,820609;
0,007199;0,544831;0,537632;
0,018178;0,845973;0,827795;
0,006349;0,940259;0,933909;
0,006330;0,940259;0,933929;
0,011745;0,936455;0,924710;
0,010294;0,843665;0,833371;
0,006329;0,849542;0,843214;
0,016480;0,944269;0,927790;
0,006697;0,826143;0,819446;
0,016837;0,867191;0,850355;
0,007988;0,867191;0,859203;
0,008949;0,550375;0,541427;
0,050648;0,940830;0,890181;
0,006829;0,940830;0,934000;
0,011370;0,830444;0,819074;
0,006306;0,936418;0,930113;
0,008637;0,001406;0,007230;
0,006484;0,831335;0,824851;
0,008368;0,857425;0,849056;
0,006517;0,857425;0,850907;
0,008637;0,863698;0,855061;
0,018193;0,148477;0,130284;
0,017969;0,148477;0,130508;
0,006873;0,846665;0,839792;
0,006873;0,846665;0,839792;
0,243698;0,942824;0,699126;
0,006951;0,942824;0,935874;
0,006304;0,933701;0,927397;
0,006800;0,938556;0,931756;
0,006418;0,536649;0,530232;
0,006365;0,536649;0,530285;
0,006485;0,070284;0,063799;
0,006394;0,831968;0,825574;
0,007032;0,840917;0,833885;
0,006433;0,571793;0,565360;
0,012073;0,864653;0,852581;
0,007414;0,830714;0,823300;
0,019064;0,156051;0,136987;
0,019064;0,156051;0,136987;
0,019064;0,156051;0,136987;
0,019064;0,156051;0,136987;
0,018811;0,156051;0,137240;
0,006950;0,844530;0,837581;
0,006728;0,844530;0,837802;
0,019845;0,848511;0,828666;
0,006412;0,848511;0,842099;
0,006641;0,845765;0,839124;
0,007369;0,944963;0,937594;
0,007369;0,944963;0,937594;
0,006242;0,942872;0,936630;
0,006413;0,004229;0,002184;
0,009474;0,532193;0,522719;
0,006333;0,843879;0,837546;
0,006193;0,828347;0,822154;
0,006376;0,860541;0,854166;
0,006353;0,860541;0,854188;
0,006933;0,843982;0,837050;
0,006742;0,843982;0,837240;
0,006613;0,831053;0,824440;
0,015386;0,838892;0,823506;
0,006215;0,548406;0,542191;
0,006690;0,005333;0,001357;
0,006683;0,840901;0,834217;
0,006312;0,878165;0,871853;
0,006531;0,859424;0,852893;
0,006436;0,859424;0,852988;
0,006828;0,032793;0,025965;
0,021581;0,079012;0,057431;
0,021581;0,079012;0,057431;
0,007960;0,935711;0,927750;
0,023600;0,084891;0,061291;
0,006554;0,840895;0,834341;
0,014096;0,837182;0,823086;
0,001715;0,102955;0,101239;
0,013469;0,833807;0,820338;
0,002420;0,881810;0,879390;
0,013386;0,133684;0,120297;
0,001727;0,133684;0,131957;
0,011958;0,875496;0,863538;
0,006593;0,875496;0,868903;
0,016646;0,877953;0,861307;
0,001589;0,000000;0,001589;
0,000735;0,000000;0,000735;
0,007396;0,000000;0,007396;
0,009900;0,851773;0,841873;
0,006941;0,862555;0,855614;
0,006763;0,862555;0,855792;
0,006829;0,844997;0,838168;
0,012447;0,837276;0,824829;
0,009368;0,940235;0,930867;
0,001895;0,940235;0,938340;
0,013499;0,000000;0,013499;
0,027535;0,862531;0,834996;
0,006416;0,849463;0,843046;
0,006614;0,578748;0,572134;
0,007981;0,538431;0,530450;
0,006475;0,835696;0,829221;
0,007348;0,026236;0,018888;
0,006955;0,026236;0,019282;
0,006422;0,847026;0,840604;
0,006718;0,883388;0,876670;
0,002305;0,944945;0,942640;
0,002305;0,944945;0,942640;
0,006878;0,028319;0,021441;
0,006670;0,028319;0,021649;
0,014582;0,017944;0,003361;
0,007306;0,877446;0,870139;
0,006450;0,877446;0,870996;
0,007325;0,847558;0,840233;
0,001940;0,903570;0,901629;
0,000488;0,903570;0,903081;
0,007208;0,849680;0,842472;
0,006965;0,875930;0,868964;
0,007739;0,024444;0,016705;
0,010684;0,951459;0,940775;
0,007885;0,845345;0,837460;
0,006612;0,845345;0,838733;
0,006874;0,874056;0,867182;
0,007706;0,856713;0,849006;
0,007366;0,856713;0,849347;
0,000518;0,192691;0,192173;
0,007472;0,872151;0,864679;
0,000324;0,883339;0,883016;
0,006701;0,853850;0,847148;
0,002400;0,948127;0,945726;
0,002400;0,948127;0,945726;
0,006780;0,853315;0,846536;
0,006494;0,845873;0,839378;
0,006494;0,845873;0,839378;
0,006551;0,551655;0,545104;
0,006322;0,551655;0,545333;
0,006614;0,556594;0,549979;
0,007281;0,879364;0,872082;
0,006528;0,879364;0,872836;
0,006723;0,869049;0,862326;
0,006854;0,852819;0,845964;
0,006562;0,852819;0,846257;
0,007370;0,881138;0,873768;
0,006841;0,842340;0,835498;
0,007629;0,862338;0,854709;
0,007334;0,862338;0,855004;
0,002434;0,949476;0,947042;
0,002434;0,949476;0,947042;
0,013427;0,871115;0,857687;
0,006572;0,871115;0,864543;
0,013396;0,873807;0,860411;
0,013396;0,873807;0,860411;
0,019145;0,883825;0,864679;
0,008075;0,883825;0,875750;
0,000742;0,907666;0,906923;
0,000516;0,405540;0,405024;
0,010149;0,957831;0,947682;
0,007129;0,957831;0,950702;
0,006983;0,949317;0,942334;
0,014619;0,400259;0,385640;
0,012453;0,400259;0,387806;
0,000734;0,410858;0,410124;
0,072713;0,311938;0,239225;
0,013744;0,484733;0,470989;
0,013744;0,484733;0,470989;
0,007516;0,944410;0,936894;
0,006680;0,854283;0,847603;
0,007467;0,867114;0,859647;
0,007467;0,867114;0,859647;
0,002344;0,886512;0,884168;
0,014129;0,321206;0,307078;
0,014129;0,321206;0,307078;
0,010873;0,575162;0,564289;
0,007837;0,836778;0,828941;
0,000253;0,867481;0,867228;
0,133833;0,343227;0,209394;
0,000127;0,863745;0,863618;
0,012743;0,836014;0,823271;
0,017243;0,838652;0,821409;
0,006883;0,837222;0,830339;
0,002389;0,903875;0,901486;
0,036967;0,848831;0,811864;
0,008210;0,911701;0,903491;
0,002300;0,913135;0,910835;
0,001353;0,913135;0,911782;
0,009671;0,845113;0,835442;
0,002237;0,898238;0,896001;
0,024992;0,933191;0,908199;
0,001364;0,933191;0,931826;
0,007747;0,846419;0,838672;
0,007747;0,846419;0,838672;
0,006913;0,846447;0,839534;
0,008723;0,935854;0,927131;
0,009481;0,865023;0,855541;
0,007931;0,865023;0,857092;
0,000918;0,368103;0,367185;
0,007190;0,847189;0,839999;
0,007401;0,912252;0,904850;
0,008665;0,868545;0,859880;
0,007727;0,868545;0,860819;
0,007576;0,868545;0,860969;
0,007291;0,894460;0,887168;
0,007311;0,899000;0,891688;
0,010893;0,837864;0,826971;
0,009141;0,283003;0,273862;
0,006997;0,900939;0,893942;
0,000900;0,895864;0,894963;
0,007070;0,863662;0,856592;
0,008650;0,906193;0,897543;
0,007730;0,856862;0,849132;
0,002349;0,973362;0,971013;
0,002349;0,973362;0,971013;
0,007079;0,878529;0,871450;
0,008032;0,890293;0,882261;
0,007732;0,890293;0,882561;
0,000854;0,890293;0,889438;
0,009714;0,838296;0,828581;
0,007680;0,869799;0,862119;
0,007680;0,869799;0,862119;
0,007779;0,884938;0,877159;
0,007767;0,884938;0,877170;
0,002665;0,832772;0,830107;
0,002567;0,832772;0,830205;
0,007221;0,865604;0,858383;
0,010403;0,834984;0,824582;
0,007985;0,833732;0,825747;
0,007844;0,878731;0,870887;
0,007648;0,878731;0,871083;
0,035603;0,945669;0,910065;
0,010320;0,945669;0,935349;
0,001371;0,962540;0,961168;
0,010429;0,834847;0,824417;
0,002601;0,834847;0,832245;
0,007471;0,865575;0,858105;
0,007471;0,865575;0,858105;
0,001027;0,283160;0,282133;
0,008372;0,833505;0,825134;
0,007939;0,833505;0,825566;
0,008087;0,869230;0,861143;
0,008011;0,833709;0,825698;
0,028363;0,837336;0,808973;
0,001710;0,530962;0,529252;
0,009456;0,836698;0,827242;
0,008545;0,858743;0,850197;
0,008033;0,835134;0,827101;
0,008108;0,869642;0,861534;
0,007042;0,846118;0,839076;
0,008209;0,872349;0,864140;
0,010311;0,836444;0,826133;
0,007733;0,475194;0,467461;
0,007733;0,475194;0,467461;
0,008544;0,851520;0,842976;
0,007422;0,836035;0,828614;
0,001348;0,836035;0,834688;
0,008895;0,885400;0,876505;
0,007930;0,834558;0,826628;
0,000711;0,479789;0,479078;
0,008691;0,472178;0,463487;
0,047049;0,835376;0,788327;
0,000151;0,319587;0,319437;
0,001265;0,837910;0,836645;
0,008932;0,835113;0,826181;
0,007723;0,835113;0,827390;
0,008282;0,858434;0,850152;
0,007482;0,839032;0,831550;
0,008169;0,834759;0,826589;
0,017025;0,838659;0,821634;
0,011601;0,271008;0,259407;
0,001273;0,837831;0,836559;
0,009453;0,839567;0,830114;
0,007682;0,832357;0,824676;
0,008210;0,833591;0,825381;
0,008848;0,273304;0,264455;
0,008848;0,273304;0,264455;
0,002258;0,530037;0,527779;
0,052904;0,839644;0,786740;
0,007579;0,839644;0,832065;
0,001045;0,839644;0,838599;
0,017087;0,838649;0,821562;
0,013144;0,838649;0,825505;
0,000859;0,267223;0,266365;
0,008068;0,832968;0,824901;
0,007101;0,832968;0,825867;
0,007572;0,839354;0,831782;
0,002275;0,471988;0,469713;
0,007929;0,853724;0,845795;
0,007072;0,845515;0,838443;
0,007083;0,843847;0,836763;
0,001181;0,496709;0,495529;
0,001181;0,496709;0,495529;
0,010468;0,830598;0,820130;
0,008072;0,830598;0,822526;
0,007662;0,846071;0,838409;
0,007453;0,846071;0,838618;
0,011329;0,828410;0,817082;
0,008363;0,853867;0,845504;
0,030950;0,861078;0,830127;
0,002279;0,474069;0,471790;
0,031256;0,848556;0,817300;
0,009184;0,848556;0,839372;
0,008651;0,848556;0,839905;
0,007271;0,468689;0,461418;
0,008271;0,857499;0,849228;
0,008271;0,857499;0,849228;
0,025533;0,495552;0,470019;
0,007310;0,862152;0,854843;
0,008873;0,866865;0,857993;
0,010120;0,831946;0,821826;
0,011381;0,823206;0,811825;
0,002564;0,823407;0,820842;
0,007915;0,823555;0,815640;
0,008361;0,827013;0,818652;
0,008574;0,857019;0,848445;
0,008503;0,857019;0,848517;
0,007058;0,851108;0,844051;
0,007058;0,851108;0,844051;
0,007741;0,463745;0,456005;
0,008131;0,462492;0,454362;
0,001320;0,529603;0,528283;
0,001320;0,529603;0,528283;
0,040494;0,445387;0,404893;
0,002518;0,511448;0,508930;
0,008255;0,820058;0,811802;
0,009102;0,845340;0,836238;
0,007111;0,823280;0,816169;
0,010534;0,829371;0,818837;
0,007115;0,822834;0,815718;
0,008089;0,835094;0,827005;
0,002528;0,503787;0,501260;
0,008549;0,487638;0,479088;
0,007424;0,837922;0,830497;
0,002531;0,497682;0,495151;
0,012802;0,817951;0,805149;
0,008724;0,842715;0,833991;
0,012276;0,820384;0,808108;
0,008112;0,844689;0,836577;
0,007897;0,844689;0,836792;
0,010674;0,831524;0,820850;
0,001497;0,487761;0,486264;
0,007813;0,817375;0,809562;
0,001787;0,463449;0,461662;
0,001630;0,463449;0,461819;
0,007955;0,849509;0,841554;
0,008639;0,486086;0,477448;
0,000169;0,816490;0,816321;
0,001487;0,000000;0,001487;
0,010221;0,854057;0,843836;
0,000543;0,827453;0,826910;
0,009202;0,838169;0,828967;
0,007773;0,838169;0,830397;
0,001987;0,503978;0,501991;
0,007168;0,814700;0,807532;
0,080122;0,835475;0,755353;
0,001021;0,835475;0,834454;
0,009105;0,816301;0,807196;
0,011570;0,859169;0,847599;
0,001617;0,820426;0,818809;
0,001356;0,820426;0,819070;
0,001567;0,974109;0,972542;
0,009200;0,469909;0,460708;
0,011403;0,837395;0,825992;
0,001576;0,951484;0,949908;
0,008448;0,813492;0,805044;
0,053480;0,832368;0,778888;
0,001270;0,814351;0,813081;
0,103333;0,442913;0,339580;
0,103333;0,442913;0,339580;
0,007814;0,825318;0,817504;
0,007498;0,825318;0,817820;
0,007669;0,940895;0,933227;
0,001373;0,973966;0,972593;
0,008899;0,858382;0,849483;
0,001379;0,973874;0,972494;
0,001687;0,823576;0,821889;
0,001505;0,823576;0,822071;
0,011363;0,836565;0,825202;
0,008817;0,815566;0,806749;
0,009613;0,836290;0,826677;
0,009027;0,836290;0,827263;
0,008938;0,836290;0,827352;
0,008379;0,833380;0,825002;
0,010687;0,834623;0,823936;
0,010687;0,834623;0,823936;
0,001309;0,834623;0,833314;
0,001222;0,839316;0,838094;
0,000434;0,861277;0,860842;
0,007569;0,831068;0,823499;
0,000526;0,812305;0,811779;
0,002583;0,938765;0,936182;
0,002583;0,938765;0,936182;
0,002877;0,974284;0,971408;
0,001658;0,974284;0,972626;
0,000717;0,813666;0,812950;
0,001546;0,826232;0,824686;
0,000750;0,826232;0,825482;
0,008195;0,835919;0,827723;
0,021155;0,275304;0,254150;
0,001561;0,898840;0,897279;
0,000672;0,898840;0,898167;
0,008606;0,871428;0,862821;
0,001430;0,861573;0,860143;
0,011126;0,843668;0,832542;
0,011325;0,812624;0,801299;
0,012026;0,840527;0,828501;
0,001776;0,267880;0,266104;
0,002608;0,935524;0,932916;
0,007647;0,887788;0,880141;
0,022772;0,822286;0,799514;
0,000862;0,822286;0,821425;
0,008221;0,851804;0,843583;
0,001259;0,851804;0,850545;
0,000782;0,854938;0,854156;
0,001109;0,814327;0,813218;
0,009550;0,970754;0,961203;
0,008281;0,824300;0,816020;
0,007416;0,824300;0,816884;
0,010416;0,859244;0,848828;
0,007720;0,821336;0,813616;
0,008954;0,853218;0,844263;
0,008810;0,853218;0,844408;
0,002906;0,815621;0,812715;
0,012622;0,855432;0,842811;
0,012648;0,824848;0,812200;
0,008510;0,883468;0,874958;
0,020463;0,940371;0,919907;
0,012411;0,940371;0,927959;
0,018101;0,861269;0,843167;
0,001468;0,853777;0,852309;
0,008751;0,819940;0,811189;
0,000994;0,823802;0,822808;
0,000994;0,823802;0,822808;
0,031918;0,361325;0,329407;
0,008440;0,847934;0,839494;
0,001691;0,351007;0,349316;
0,001494;0,351007;0,349513;
0,001889;0,931061;0,929172;
0,001889;0,930736;0,928847;
0,102059;0,895936;0,793877;
0,007937;0,861090;0,853153;
0,001538;0,861090;0,859552;
0,001516;0,858486;0,856970;
0,008632;0,830394;0,821762;
0,001728;0,840461;0,838733;
0,001728;0,840461;0,838733;
0,001048;0,840461;0,839413;
0,012194;0,878510;0,866316;
0,008646;0,874140;0,865494;
0,000053;0,874140;0,874086;
0,001385;0,833031;0,831646;
0,013749;0,842118;0,828369;
0,008718;0,842118;0,833399;
0,002588;0,252853;0,250264;
0,001855;0,252853;0,250997;
0,001855;0,252853;0,250997;
0,011023;0,823067;0,812045;
0,000000;0,824895;0,824895;
0,008642;0,898995;0,890353;
0,001287;0,898995;0,897708;
0,001556;0,818996;0,817441;
0,011726;0,815597;0,803870;
0,008527;0,815597;0,807070;
0,008008;0,880975;0,872967;
0,008998;0,970230;0,961232;
0,011513;0,871581;0,860068;
0,002681;0,368311;0,365631;
0,014186;0,819710;0,805524;
0,002732;0,357699;0,354967;
0,002732;0,357699;0,354967;
0,008544;0,821465;0,812921;
0,000192;0,835204;0,835012;
0,011769;0,818003;0,806234;
0,010211;0,818003;0,807792;
0,009869;0,818003;0,808134;
0,000958;0,855798;0,854840;
0,008419;0,362720;0,354301;
0,000908;0,902100;0,901192;
0,009021;0,823978;0,814957;
0,353565;0,294319;0,059245;
0,353565;0,294319;0,059245;
0,505860;0,358450;0,147410;
0,002878;0,358450;0,355572;
0,009340;0,821821;0,812480;
0,009365;0,820654;0,811289;
0,008493;0,853028;0,844535;
0,009392;0,838680;0,829288;
0,010111;0,828743;0,818631;
0,010008;0,827934;0,817925;
0,014538;0,361128;0,346590;
0,008910;0,883827;0,874917;
0,013132;0,825471;0,812339;
0,010865;0,825471;0,814606;
0,010042;0,833449;0,823407;
0,014147;0,840995;0,826847;
0,001619;0,840995;0,839376;
0,001560;0,852161;0,850602;
0,008168;0,872617;0,864449;
0,008168;0,872617;0,864449;
0,008283;0,861994;0,853711;
0,001146;0,861994;0,860848;
0,010355;0,821103;0,810748;
0,008349;0,720910;0,712561;
0,011766;0,827810;0,816045;
0,001195;0,823862;0,822667;
0,014074;0,880192;0,866118;
0,001872;0,864860;0,862987;
0,001277;0,864860;0,863583;
0,001277;0,864860;0,863583;
0,001442;0,827135;0,825693;
0,001931;0,360099;0,358167;
0,001455;0,360099;0,358644;
0,167959;0,904297;0,736338;
0,002167;0,904297;0,902130;
0,010017;0,223315;0,213298;
0,008979;0,892732;0,883753;
0,014274;0,858730;0,844456;
0,014274;0,858730;0,844456;
0,001669;0,832653;0,830985;
0,487486;0,894344;0,406858;
0,023532;0,820677;0,797145;
0,011466;0,339442;0,327976;
0,010080;0,339442;0,329362;
0,001113;0,880289;0,879177;
0,000131;0,904059;0,903927;
0,009190;0,837672;0,828482;
0,009496;0,889463;0,879967;
0,008275;0,889188;0,880913;
0,008275;0,889188;0,880913;
0,008602;0,856651;0,848048;
0,001321;0,848565;0,847244;
0,018079;0,863117;0,845038;
0,013851;0,863117;0,849265;
0,015729;0,352501;0,336773;
0,008205;0,352501;0,344296;
0,013465;0,825709;0,812245;
0,002005;0,825709;0,823704;
0,032268;0,841101;0,808833;
0,010633;0,841101;0,830468;
0,001247;0,841101;0,839854;
0,011976;0,360917;0,348941;
0,001085;0,360917;0,359833;
0,013231;0,850318;0,837087;
0,001165;0,850318;0,849153;
0,002105;0,894072;0,891968;
0,001261;0,884733;0,883471;
0,017298;0,855461;0,838163;
0,002866;0,905017;0,902151;
0,013143;0,896242;0,883100;
0,002006;0,896242;0,894237;
0,011367;0,836743;0,825376;
0,002242;0,253555;0,251313;
0,010539;0,835360;0,824822;
0,026856;0,823213;0,796357;
0,019161;0,895928;0,876766;
0,001478;0,895928;0,894449;
0,002488;0,237013;0,234525;
0,001680;0,870198;0,868518;
0,011179;0,202366;0,191186;
0,009302;0,202366;0,193064;
0,017506;0,349243;0,331737;
0,010732;0,351330;0,340598;
0,000763;0,860565;0,859802;
0,011179;0,902027;0,890848;
0,002911;0,902027;0,899116;
0,142414;0,849533;0,707119;
0,008951;0,815935;0,806984;
0,000663;0,815935;0,815272;
0,012607;0,881707;0,869101;
0,011343;0,881707;0,870364;
0,028763;0,891674;0,862911;
0,009249;0,891674;0,882425;
0,001873;0,357109;0,355236;
0,001873;0,357109;0,355236;
0,008884;0,859840;0,850956;
0,001985;0,867176;0,865191;
0,024745;0,884975;0,860230;
0,077857;0,846874;0,769017;
0,008783;0,845350;0,836567;
0,015873;0,871484;0,855611;
0,001818;0,895163;0,893345;
0,002265;0,234349;0,232083;
0,008238;0,898318;0,890080;
0,001342;0,898318;0,896976;
0,011369;0,863296;0,851927;
0,010024;0,863296;0,853272;
0,012318;0,869291;0,856973;
0,000212;0,352398;0,352187;
0,011536;0,848211;0,836675;
0,009721;0,358895;0,349173;
0,001530;0,903337;0,901807;
0,002667;0,314732;0,312065;
0,025247;0,347261;0,322014;
0,025247;0,347261;0,322014;
0,097149;0,842232;0,745082;
0,002681;0,261875;0,259194;
0,000331;0,352580;0,352248;
0,001104;0,286988;0,285884;
0,000858;0,908024;0,907165;
0,000858;0,908024;0,907165;
0,043241;0,911257;0,868016;
0,043241;0,911257;0,868016;
0,001426;0,355333;0,353907;
0,000469;0,352960;0,352491;
0,013775;0,885553;0,871778;
0,010936;0,885553;0,874616;
0,001946;0,219990;0,218044;
0,001996;0,240686;0,238691;
0,001996;0,240686;0,238691;
0,001153;0,227019;0,225866;
0,002106;0,909169;0,907064;
0,001530;0,909169;0,907639;
0,001782;0,343661;0,341879;
0,001685;0,334962;0,333277;
0,026284;0,905214;0,878931;
0,009079;0,355986;0,346907;
0,012427;0,852431;0,840004;
0,002554;0,313822;0,311269;
0,000411;0,348729;0,348319;
0,000467;0,350655;0,350189;
0,012074;0,324369;0,312295;
0,011602;0,854702;0,843100;
0,011376;0,854702;0,843326;
0,000278;0,341963;0,341685;
0,001516;0,344183;0,342667;
0,010697;0,909017;0,898321;
0,001315;0,339149;0,337834;
0,012928;0,847414;0,834486;
0,001814;0,348922;0,347108;
0,001508;0,348922;0,347414;
0,013055;0,857617;0,844561;
0,001857;0,348516;0,346659;
0,023493;0,168677;0,145184;
0,002113;0,353070;0,350957;
0,012351;0,319927;0,307576;
0,042870;0,339775;0,296906;
0,021836;0,339775;0,317939;
0,017195;0,816042;0,798847;
0,013282;0,816042;0,802761;
0,000059;0,858442;0,858383;
0,014781;0,847232;0,832451;
0,012113;0,847232;0,835119;
0,013116;0,912844;0,899729;
0,000414;0,912844;0,912431;
0,002153;0,262841;0,260687;
0,019318;0,339985;0,320667;
0,002061;0,339985;0,337924;
0,002270;0,300742;0,298472;
0,001419;0,300742;0,299323;
0,002600;0,308194;0,305594;
0,012170;0,335910;0,323741;
0,016895;0,813819;0,796924;
0,013056;0,813819;0,800763;
0,000817;0,338747;0,337930;
0,001922;0,878945;0,877024;
0,000644;0,296540;0,295896;
0,012202;0,318885;0,306683;
0,020383;0,344173;0,323791;
0,088391;0,349087;0,260697;
0,002905;0,914527;0,911622;
0,001176;0,207643;0,206468;
0,016352;0,342809;0,326457;
0,009923;0,844912;0,834989;
0,000663;0,232788;0,232124;
0,016443;0,335535;0,319092;
0,015213;0,342377;0,327164;
0,000283;0,862744;0,862461;
0,013734;0,316331;0,302597;
0,009890;0,426641;0,416751;
0,009427;0,426641;0,417215;
0,017481;0,858037;0,840556;
0,000242;0,858037;0,857795;
0,000893;0,834624;0,833731;
0,002030;0,349272;0,347242;
0,000854;0,195843;0,194989;
0,002414;0,225969;0,223556;
0,002867;0,297853;0,294986;
0,002023;0,319173;0,317150;
0,013291;0,844762;0,831471;
0,041436;0,832361;0,790926;
0,015549;0,832361;0,816812;
0,203482;0,329093;0,125612;
0,011648;0,908819;0,897171;
0,002263;0,282059;0,279796;
0,002137;0,282059;0,279922;
0,013343;0,841833;0,828489;
0,000380;0,817017;0,816637;
0,017309;0,832165;0,814856;
0,009296;0,343627;0,334332;
0,001839;0,343627;0,341788;
0,011481;0,192632;0,181151;
0,009898;0,192632;0,182734;
0,014192;0,312744;0,298552;
0,010469;0,912195;0,901726;
0,001834;0,335329;0,333495;
0,015265;0,827002;0,811737;
0,010231;0,839481;0,829250;
0,010231;0,839481;0,829250;
0,020017;0,829059;0,809041;
0,009472;0,829059;0,819587;
0,002334;0,200377;0,198043;
0,002334;0,200377;0,198043;
0,002334;0,200377;0,198043;
0,014062;0,851111;0,837049;
0,014062;0,851111;0,837049;
0,010983;0,899415;0,888432;
0,011791;0,321944;0,310152;
0,011791;0,321944;0,310152;
0,000422;0,294639;0,294217;
0,001254;0,195612;0,194358;
0,014949;0,822751;0,807802;
0,000152;0,822751;0,822600;
0,001932;0,205829;0,203897;
0,001933;0,205829;0,203896;
0,001337;0,853282;0,851945;
0,013741;0,197079;0,183338;
0,010360;0,903918;0,893557;
0,014779;0,895868;0,881089;
0,014705;0,840324;0,825619;
0,001364;0,341790;0,340426;
0,013784;0,891289;0,877505;
0,015897;0,325021;0,309125;
0,015578;0,340094;0,324516;
0,001912;0,340094;0,338182;
0,018352;0,308690;0,290338;
