Reconstruction Coord z;Map Coord z;Error z;
0,001952;0,425051;0,423099;
0,104496;0,391089;0,286592;
0,004019;0,391089;0,387070;
0,002118;0,391089;0,388970;
0,002060;0,022625;0,020564;
0,005039;0,370956;0,365917;
0,002420;0,207069;0,204649;
0,006738;0,421120;0,414382;
0,005772;0,338644;0,332872;
0,005648;0,338644;0,332996;
0,092859;0,420651;0,327792;
0,006741;0,420651;0,413910;
0,004955;0,420651;0,415696;
0,036218;0,315977;0,279759;
0,003226;0,207565;0,204339;
0,002956;0,207565;0,204609;
0,005719;0,561930;0,556211;
0,002068;0,422884;0,420816;
0,001908;0,422884;0,420977;
0,001740;0,369351;0,367612;
0,001889;0,406050;0,404161;
0,005535;0,425964;0,420430;
0,004244;0,425964;0,421720;
0,005779;0,181055;0,175277;
0,003704;0,181055;0,177351;
0,002051;0,462812;0,460760;
0,006651;0,558078;0,551427;
0,032072;0,351816;0,319744;
0,005768;0,363253;0,357485;
0,032080;0,207124;0,175044;
0,007550;0,115470;0,107920;
0,001851;0,366524;0,364673;
0,030714;0,382465;0,351751;
0,018332;0,462821;0,444489;
0,003593;0,025558;0,021964;
0,011820;0,270260;0,258440;
0,002011;0,270260;0,268249;
0,003752;0,371780;0,368027;
0,006999;0,352075;0,345076;
0,002881;0,195341;0,192460;
0,003761;0,282210;0,278448;
0,002006;0,370329;0,368323;
0,003398;0,346539;0,343142;
0,024928;0,424409;0,399481;
0,024928;0,424409;0,399481;
0,005600;0,463041;0,457441;
0,003361;0,463041;0,459680;
0,002582;0,401441;0,398859;
0,007632;0,462982;0,455350;
0,004031;0,372175;0,368144;
0,002412;0,372175;0,369763;
0,006527;0,426064;0,419537;
0,002316;0,413199;0,410882;
0,005681;0,282088;0,276408;
0,004787;0,282088;0,277301;
0,003659;0,176147;0,172488;
0,001956;0,388386;0,386430;
0,003545;0,379955;0,376410;
0,030114;0,431310;0,401196;
0,030114;0,431310;0,401196;
0,001993;0,376611;0,374617;
0,004879;0,030070;0,025191;
0,005766;0,280964;0,275197;
0,005766;0,280964;0,275197;
0,011801;0,462787;0,450986;
0,004940;0,377834;0,372894;
0,002887;0,000000;0,002887;
0,002592;0,378148;0,375556;
0,005438;0,282811;0,277374;
0,002028;0,282811;0,280784;
0,003047;0,389944;0,386897;
0,002214;0,389944;0,387730;
0,027186;0,368834;0,341649;
0,002982;0,416617;0,413635;
0,002157;0,416617;0,414461;
0,005082;0,185909;0,180827;
0,058683;0,271357;0,212674;
0,006829;0,271357;0,264528;
0,011537;0,432272;0,420735;
0,015023;0,427580;0,412557;
0,003556;0,381134;0,377577;
0,005936;0,363404;0,357468;
0,003828;0,348955;0,345126;
0,025008;0,427065;0,402058;
0,048645;0,465675;0,417030;
0,004196;0,376499;0,372303;
0,002072;0,376499;0,374427;
0,013011;0,551961;0,538950;
0,002026;0,551961;0,549935;
0,068309;0,216235;0,147926;
0,003953;0,385484;0,381531;
0,004541;0,090454;0,085914;
0,002577;0,373068;0,370490;
0,002107;0,373068;0,370961;
0,002983;0,200929;0,197946;
0,016519;0,434311;0,417792;
0,032025;0,465314;0,433289;
0,013452;0,465648;0,452196;
0,005458;0,183332;0,177874;
0,008334;0,144906;0,136572;
0,094567;0,552171;0,457604;
0,094567;0,552171;0,457604;
0,002034;0,435500;0,433466;
0,002398;0,462325;0,459928;
0,004678;0,396919;0,392240;
0,002591;0,462429;0,459838;
0,002142;0,432502;0,430360;
0,104769;0,277241;0,172472;
0,003138;0,277241;0,274103;
0,001822;0,376735;0,374913;
0,005937;0,463142;0,457206;
0,002844;0,097975;0,095131;
0,006523;0,437403;0,430879;
0,003881;0,437403;0,433522;
0,003432;0,225633;0,222201;
0,002729;0,557644;0,554915;
0,002292;0,387106;0,384814;
0,003444;0,406442;0,402997;
0,002119;0,406442;0,404323;
0,002129;0,380182;0,378053;
0,002588;0,361204;0,358616;
0,009826;0,431817;0,421992;
0,002664;0,466355;0,463691;
0,006241;0,551969;0,545728;
0,013934;0,437456;0,423522;
0,002121;0,413443;0,411323;
0,002121;0,413443;0,411323;
0,673104;0,438921;0,234184;
0,003640;0,462273;0,458633;
0,045743;0,105844;0,060101;
0,007635;0,558427;0,550792;
0,009696;0,437346;0,427650;
0,009696;0,437346;0,427650;
0,002139;0,558681;0,556542;
0,006996;0,382945;0,375949;
0,003264;0,382945;0,379681;
0,002193;0,382945;0,380752;
0,007673;0,558444;0,550771;
0,002474;0,388863;0,386388;
0,002128;0,558867;0,556739;
0,044696;0,389521;0,344826;
0,009889;0,389521;0,379632;
0,004370;0,389248;0,384878;
0,019269;0,551410;0,532141;
0,003928;0,551410;0,547482;
0,082802;0,434139;0,351337;
0,005254;0,460453;0,455199;
0,005254;0,460453;0,455199;
0,016315;0,391254;0,374939;
0,009914;0,553734;0,543820;
0,006673;0,550940;0,544267;
0,005799;0,555493;0,549693;
0,048760;0,557598;0,508839;
0,008115;0,557598;0,549483;
0,004866;0,557598;0,552732;
0,013706;0,389249;0,375544;
0,008703;0,393379;0,384676;
0,009792;0,392873;0,383082;
0,009792;0,392873;0,383082;
0,003852;0,370976;0,367124;
0,004691;0,384030;0,379339;
0,004691;0,384030;0,379339;
0,002174;0,374081;0,371906;
0,002174;0,374081;0,371906;
0,003129;0,393363;0,390234;
0,008955;0,550725;0,541770;
0,004996;0,173729;0,168733;
0,016593;0,453771;0,437178;
0,009848;0,453771;0,443922;
0,015654;0,349288;0,333633;
0,011920;0,349288;0,337368;
0,038433;0,444552;0,406118;
0,005785;0,554934;0,549150;
0,004935;0,297426;0,292490;
0,088974;0,456453;0,367479;
0,002081;0,559133;0,557053;
0,005415;0,550722;0,545307;
0,031080;0,439187;0,408107;
0,031080;0,439187;0,408107;
0,031080;0,439187;0,408107;
0,002075;0,385701;0,383626;
0,002084;0,559801;0,557717;
0,002084;0,559801;0,557717;
0,025018;0,554497;0,529480;
0,005316;0,367522;0,362205;
0,005262;0,367522;0,362259;
0,024522;0,448024;0,423501;
0,011470;0,448024;0,436554;
0,056601;0,396789;0,340188;
0,004750;0,378915;0,374165;
0,004750;0,378915;0,374165;
0,002402;0,378915;0,376513;
0,005280;0,376386;0,371106;
0,002198;0,556244;0,554046;
0,001871;0,232446;0,230575;
0,001871;0,232446;0,230575;
0,004014;0,555777;0,551763;
0,003914;0,554935;0,551020;
0,002158;0,554935;0,552777;
0,006488;0,179669;0,173181;
0,004298;0,179669;0,175371;
0,004331;0,451293;0,446962;
0,004910;0,173713;0,168804;
0,004910;0,173713;0,168804;
0,001785;0,329355;0,327570;
0,011254;0,298738;0,287485;
0,004232;0,396995;0,392763;
0,002118;0,559192;0,557074;
0,002332;0,000000;0,002332;
0,002102;0,000000;0,002102;
0,005641;0,389969;0,384328;
0,003225;0,389969;0,386744;
0,003238;0,298420;0,295182;
0,002676;0,399948;0,397271;
0,008008;0,441321;0,433313;
0,005581;0,446596;0,441016;
0,002156;0,391974;0,389818;
0,005582;0,393838;0,388256;
0,005582;0,393838;0,388256;
0,056400;0,365375;0,308975;
0,009819;0,557150;0,547331;
0,002499;0,372650;0,370150;
0,003298;0,308976;0,305678;
0,007233;0,441491;0,434258;
0,007453;0,553854;0,546401;
0,006502;0,554799;0,548297;
0,001775;0,397682;0,395907;
0,007950;0,421671;0,413721;
0,003081;0,421671;0,418590;
0,016561;0,451834;0,435274;
0,009000;0,402544;0,393544;
0,002239;0,402544;0,400305;
0,005789;0,397633;0,391845;
0,005547;0,397633;0,392087;
0,002948;0,368972;0,366024;
0,004649;0,395117;0,390468;
0,009963;0,379070;0,369107;
0,004004;0,323933;0,319929;
0,006584;0,551877;0,545294;
0,006511;0,452675;0,446164;
0,011321;0,156047;0,144726;
0,011321;0,156047;0,144726;
0,002422;0,397164;0,394743;
0,004237;0,552168;0,547931;
0,005704;0,444839;0,439135;
0,001706;0,408718;0,407012;
0,006136;0,550213;0,544077;
0,005477;0,388710;0,383233;
0,002269;0,388710;0,386441;
0,093412;0,552416;0,459003;
0,093412;0,552416;0,459003;
0,004819;0,552416;0,547597;
0,002795;0,397774;0,394979;
0,005042;0,367761;0,362718;
0,013921;0,405216;0,391295;
0,032116;0,457367;0,425251;
0,026653;0,457367;0,430714;
0,004274;0,451896;0,447623;
0,005774;0,406016;0,400243;
0,005655;0,406016;0,400361;
0,002509;0,374333;0,371825;
0,009064;0,321488;0,312424;
0,046555;0,084400;0,037846;
0,007773;0,082525;0,074752;
0,008789;0,456718;0,447929;
0,004320;0,456718;0,452398;
0,007860;0,376472;0,368612;
0,009785;0,456035;0,446251;
0,005968;0,456035;0,450067;
0,006989;0,550793;0,543803;
0,007381;0,401461;0,394080;
0,004430;0,402797;0,398367;
0,002189;0,370746;0,368557;
0,002280;0,387625;0,385345;
0,002280;0,387625;0,385345;
0,005449;0,458015;0,452567;
0,002893;0,393685;0,390793;
0,002097;0,361522;0,359425;
0,006090;0,147330;0,141240;
0,006090;0,147330;0,141240;
0,004757;0,370874;0,366117;
0,003139;0,421816;0,418677;
0,009243;0,419213;0,409970;
0,005704;0,000000;0,005704;
0,002710;0,000000;0,002710;
0,012399;0,407807;0,395407;
0,005275;0,081806;0,076531;
0,005083;0,466619;0,461537;
0,008976;0,140029;0,131053;
0,016091;0,451090;0,434999;
0,001768;0,391030;0,389262;
0,044943;0,422167;0,377224;
0,044943;0,422167;0,377224;
0,017516;0,549330;0,531814;
0,002187;0,151227;0,149040;
0,013184;0,082260;0,069077;
0,004539;0,082260;0,077722;
0,010738;0,460864;0,450126;
0,010738;0,460864;0,450126;
0,002989;0,418663;0,415675;
0,001949;0,418663;0,416714;
0,016478;0,330584;0,314106;
0,001957;0,429952;0,427995;
0,001913;0,429952;0,428039;
0,004994;0,081164;0,076170;
0,006232;0,102165;0,095933;
0,081879;0,466491;0,384612;
0,002288;0,375658;0,373370;
0,018947;0,000000;0,018947;
0,003961;0,407730;0,403770;
0,002251;0,407730;0,405480;
0,008413;0,415338;0,406925;
0,023391;0,405125;0,381734;
0,003183;0,429807;0,426623;
0,002501;0,429807;0,427306;
0,006706;0,319602;0,312896;
0,059858;0,410516;0,350657;
0,003011;0,419757;0,416746;
0,004068;0,398057;0,393988;
0,002276;0,398057;0,395781;
0,007730;0,411882;0,404152;
0,015224;0,428972;0,413748;
0,014546;0,428972;0,414427;
0,002181;0,558071;0,555890;
0,002181;0,558071;0,555890;
0,002467;0,427394;0,424927;
0,022822;0,466829;0,444008;
0,034726;0,382082;0,347357;
0,006393;0,382082;0,375689;
0,002910;0,382082;0,379173;
0,002510;0,382082;0,379572;
0,003515;0,471851;0,468335;
0,002240;0,471851;0,469610;
0,005260;0,141030;0,135770;
0,002306;0,391215;0,388909;
0,002050;0,223229;0,221179;
0,004707;0,448380;0,443673;
0,003149;0,377442;0,374293;
0,014299;0,142874;0,128575;
0,002561;0,404837;0,402276;
0,011879;0,556029;0,544151;
0,007315;0,556029;0,548715;
0,003856;0,355215;0,351360;
0,002026;0,355215;0,353189;
0,280890;0,420065;0,139175;
0,002223;0,367531;0,365307;
0,003944;0,258546;0,254602;
0,017254;0,422489;0,405235;
0,002232;0,422489;0,420258;
0,010770;0,418398;0,407628;
0,002120;0,424668;0,422548;
0,003632;0,000000;0,003632;
0,009380;0,464218;0,454838;
0,009380;0,464218;0,454838;
0,002789;0,425882;0,423093;
0,002035;0,355581;0,353546;
0,015344;0,150111;0,134767;
0,005191;0,418194;0,413003;
0,003130;0,258101;0,254972;
0,008156;0,339414;0,331258;
0,004958;0,556198;0,551240;
0,002867;0,271541;0,268674;
0,006034;0,548615;0,542581;
0,020762;0,038581;0,017819;
0,007190;0,038581;0,031391;
0,027031;0,424449;0,397417;
0,002413;0,458249;0,455836;
0,005073;0,033227;0,028154;
0,010612;0,074801;0,064189;
0,003893;0,026721;0,022828;
0,006009;0,556233;0,550224;
0,005083;0,556233;0,551150;
0,001751;0,034220;0,032470;
0,013062;0,030565;0,017502;
0,003269;0,337755;0,334486;
0,013350;0,033564;0,020214;
0,009045;0,033564;0,024519;
0,007168;0,454897;0,447729;
0,006619;0,454897;0,448278;
0,008927;0,135664;0,126738;
0,005920;0,135664;0,129745;
0,009830;0,231064;0,221233;
0,002336;0,426802;0,424466;
0,067659;0,230695;0,163036;
0,010004;0,230695;0,220691;
0,006667;0,032592;0,025925;
0,038988;0,029637;0,009351;
0,003458;0,025545;0,022087;
0,002398;0,431461;0,429063;
0,002398;0,431461;0,429063;
0,010085;0,029697;0,019612;
0,005772;0,029697;0,023925;
0,006441;0,443441;0,437001;
0,002123;0,548433;0,546309;
0,001751;0,000000;0,001751;
0,002262;0,557965;0,555702;
0,002262;0,557965;0,555702;
0,011566;0,476118;0,464552;
0,008015;0,130158;0,122143;
0,075186;0,213667;0,138480;
0,006949;0,477075;0,470126;
0,166559;0,407846;0,241287;
0,015618;0,407846;0,392227;
0,015822;0,214940;0,199118;
0,014045;0,214940;0,200895;
0,002275;0,094039;0,091765;
0,002275;0,432078;0,429804;
0,007136;0,000000;0,007136;
0,002394;0,000000;0,002394;
0,007142;0,211691;0,204549;
0,018366;0,177142;0,158775;
0,018366;0,177142;0,158775;
0,008629;0,437153;0,428524;
0,003990;0,437153;0,433162;
0,002258;0,437153;0,434895;
0,005705;0,431509;0,425805;
0,006472;0,435357;0,428885;
0,006490;0,433875;0,427385;
0,127826;0,422795;0,294969;
0,007205;0,422795;0,415590;
0,002311;0,557696;0,555385;
0,008806;0,432373;0,423566;
0,019441;0,410537;0,391096;
0,007241;0,344714;0,337473;
0,168655;0,420151;0,251496;
0,002319;0,438725;0,436405;
0,007432;0,433058;0,425627;
0,002409;0,433058;0,430650;
0,006720;0,438860;0,432140;
0,007434;0,437700;0,430266;
0,056058;0,341287;0,285228;
0,011984;0,341287;0,329303;
0,021848;0,179269;0,157421;
0,730827;0,438336;0,292491;
0,009165;0,478175;0,469010;
0,016602;0,218154;0,201553;
0,009218;0,063012;0,053794;
0,009218;0,063012;0,053794;
0,001963;0,433178;0,431215;
0,008842;0,237452;0,228610;
0,005614;0,237452;0,231838;
0,067142;0,555682;0,488540;
0,067142;0,555682;0,488540;
0,024566;0,000000;0,024566;
0,004460;0,000000;0,004460;
0,002686;0,000000;0,002686;
0,006310;0,482880;0,476570;
0,009026;0,022240;0,013214;
0,009105;0,021669;0,012564;
0,051067;0,330206;0,279139;
0,073480;0,474355;0,400876;
0,004342;0,029856;0,025513;
0,002211;0,444200;0,441989;
0,057087;0,326592;0,269505;
0,006824;0,147819;0,140996;
0,021637;0,198292;0,176655;
0,008431;0,031480;0,023049;
0,034965;0,200567;0,165602;
0,037366;0,306371;0,269005;
0,012892;0,477107;0,464215;
0,068536;0,070932;0,002396;
0,008163;0,480145;0,471982;
0,006016;0,030290;0,024275;
0,006017;0,030290;0,024273;
0,003481;0,030636;0,027155;
0,006184;0,150411;0,144227;
0,002231;0,447444;0,445213;
0,002319;0,073414;0,071095;
0,016727;0,030002;0,013275;
0,018312;0,307516;0,289204;
0,017738;0,191396;0,173657;
0,001847;0,031024;0,029177;
0,019501;0,447579;0,428078;
0,008905;0,331920;0,323015;
0,021147;0,202644;0,181497;
0,009902;0,030844;0,020942;
0,007781;0,432480;0,424698;
0,011469;0,333252;0,321783;
0,007797;0,432060;0,424263;
0,011737;0,193748;0,182012;
0,010096;0,193748;0,183652;
0,227428;0,000000;0,227428;
0,021864;0,000000;0,021864;
0,362775;0,433502;0,070727;
0,013271;0,194259;0,180988;
0,004759;0,264999;0,260241;
0,011353;0,193721;0,182368;
0,011177;0,029662;0,018486;
0,008883;0,029662;0,020779;
0,004427;0,029662;0,025236;
0,027728;0,453974;0,426246;
0,027728;0,453974;0,426246;
0,002453;0,549452;0,546998;
0,002531;0,464079;0,461549;
0,005699;0,552341;0,546641;
0,014144;0,546991;0,532847;
0,014144;0,546991;0,532847;
0,002534;0,546991;0,544457;
0,241437;0,555228;0,313792;
0,010752;0,555228;0,544476;
0,001834;0,014050;0,012216;
0,009330;0,326194;0,316864;
0,018662;0,321490;0,302829;
0,009497;0,015503;0,006006;
0,037348;0,014757;0,022591;
0,002383;0,014757;0,012374;
0,008198;0,316204;0,308007;
0,003742;0,324464;0,320721;
0,005150;0,013792;0,008642;
0,024755;0,000000;0,024755;
0,005256;0,027517;0,022261;
0,068664;0,315445;0,246781;
0,013197;0,140602;0,127404;
0,014854;0,317275;0,302421;
0,026781;0,467047;0,440266;
0,013796;0,191453;0,177657;
0,008529;0,546175;0,537646;
0,010607;0,190437;0,179829;
0,010607;0,190437;0,179829;
0,010616;0,000000;0,010616;
0,016269;0,013313;0,002955;
0,018198;0,313293;0,295095;
0,015857;0,075406;0,059548;
0,019276;0,189587;0,170311;
0,012527;0,075648;0,063121;
0,002427;0,027318;0,024891;
0,024898;0,330184;0,305285;
0,003820;0,484954;0,481134;
0,002009;0,027006;0,024997;
0,245118;0,052208;0,192911;
0,002065;0,028303;0,026238;
0,012400;0,000000;0,012400;
0,002698;0,191637;0,188938;
0,002678;0,336949;0,334271;
0,002707;0,546985;0,544279;
0,002508;0,546985;0,544477;
0,014574;0,487595;0,473021;
0,002489;0,014651;0,012161;
0,002489;0,014651;0,012161;
0,002658;0,191403;0,188745;
0,017172;0,182518;0,165346;
0,004107;0,552002;0,547895;
0,008093;0,338752;0,330658;
0,006023;0,338752;0,332729;
0,002716;0,165274;0,162558;
0,014720;0,194098;0,179377;
0,002718;0,000000;0,002718;
0,015907;0,195794;0,179887;
0,026007;0,197349;0,171342;
0,014594;0,197349;0,182755;
0,021770;0,000000;0,021770;
0,002797;0,186463;0,183665;
0,002805;0,198388;0,195583;
0,014344;0,024757;0,010413;
0,038435;0,485611;0,447177;
0,005581;0,028170;0,022589;
0,023113;0,028170;0,005057;
0,109737;0,054569;0,055168;
0,002577;0,055780;0,053203;
0,005939;0,143289;0,137350;
0,289581;0,286246;0,003336;
0,010274;0,125164;0,114890;
0,007022;0,125164;0,118141;
0,028245;0,355178;0,326933;
0,032639;0,025218;0,007421;
0,003113;0,025218;0,022105;
0,004676;0,488550;0,483874;
0,004117;0,025131;0,021014;
0,002436;0,025251;0,022815;
0,002623;0,523760;0,521137;
0,037465;0,553244;0,515779;
0,002720;0,362117;0,359398;
0,047436;0,553193;0,505757;
1,000000;0,490786;0,509214;
0,003342;0,025398;0,022056;
0,002593;0,339754;0,337161;
0,002874;0,112723;0,109849;
0,002669;0,112251;0,109583;
0,009384;0,115773;0,106389;
0,003016;0,552066;0,549050;
0,008764;0,117381;0,108618;
0,002723;0,546648;0,543925;
0,002723;0,546648;0,543925;
0,005769;0,396876;0,391108;
0,003022;0,273566;0,270544;
0,005879;0,274753;0,268874;
0,002872;0,024689;0,021817;
0,009922;0,000000;0,009922;
0,002730;0,000000;0,002730;
0,010692;0,196938;0,186246;
0,014698;0,278676;0,263978;
0,006870;0,280385;0,273514;
0,002815;0,192854;0,190039;
0,004883;0,023312;0,018429;
0,003433;0,023654;0,020221;
0,003433;0,023654;0,020221;
0,033160;0,499399;0,466239;
0,012166;0,499399;0,487233;
0,001972;0,022494;0,020521;
0,002824;0,019163;0,016339;
0,002935;0,014460;0,011524;
0,003242;0,114643;0,111401;
0,003242;0,114643;0,111401;
0,003103;0,211312;0,208209;
0,004868;0,545298;0,540430;
0,014472;0,127267;0,112794;
0,003954;0,000000;0,003954;
0,002874;0,554426;0,551552;
0,021425;0,952605;0,931180;
0,003649;0,205539;0,201890;
0,004080;0,297241;0,293161;
0,002962;0,298384;0,295423;
0,008719;0,511330;0,502612;
0,008719;0,511330;0,502612;
0,003013;0,509341;0,506328;
0,003013;0,208099;0,205087;
0,011315;0,208240;0,196926;
0,011315;0,208240;0,196926;
0,011480;0,208667;0,197186;
0,010908;0,504809;0,493901;
0,002039;0,052970;0,050932;
0,021451;0,206395;0,184943;
0,003594;0,282310;0,278716;
0,003132;0,508547;0,505415;
0,006302;0,508832;0,502530;
0,004523;0,057433;0,052910;
0,003309;0,510185;0,506876;
0,003158;0,510185;0,507027;
0,003049;0,128103;0,125054;
0,013435;0,509674;0,496239;
0,145937;0,541866;0,395929;
0,003506;0,077346;0,073840;
0,218653;0,541817;0,323164;
0,002024;0,012784;0,010760;
0,007209;0,294198;0,286989;
0,003674;0,202485;0,198811;
0,029461;0,245641;0,216180;
0,003644;0,216605;0,212962;
0,005766;0,062111;0,056346;
0,003670;0,542683;0,539013;
0,003820;0,078723;0,074903;
0,003680;0,544840;0,541161;
0,003356;0,544840;0,541484;
0,004034;0,078431;0,074397;
0,014442;0,000000;0,014442;
0,003840;0,000000;0,003840;
0,016225;0,213463;0,197238;
0,002060;0,551785;0,549725;
0,003474;0,000000;0,003474;
0,003450;0,250821;0,247371;
0,003519;0,000000;0,003519;
0,003519;0,000000;0,003519;
0,021739;0,209456;0,187716;
0,021739;0,209456;0,187716;
0,003699;0,216026;0,212327;
0,003699;0,216026;0,212327;
0,004540;0,197193;0,192654;
0,004371;0,478780;0,474409;
0,003329;0,507690;0,504361;
0,003918;0,242137;0,238220;
0,004376;0,476475;0,472099;
0,003728;0,224071;0,220343;
0,003728;0,224071;0,220343;
0,003899;0,446404;0,442505;
0,004756;0,197300;0,192544;
0,024176;0,000000;0,024176;
0,004626;0,265871;0,261246;
0,004626;0,265871;0,261246;
0,004775;0,544880;0,540105;
0,029075;0,161893;0,132818;
0,004989;0,169054;0,164065;
0,004393;0,473599;0,469206;
0,004676;0,232990;0,228315;
0,004346;0,511862;0,507516;
0,004376;0,479689;0,475313;
0,004119;0,179185;0,175067;
0,003691;0,480245;0,476554;
0,004745;0,237332;0,232587;
0,004738;0,511535;0,506797;
0,006274;0,512561;0,506287;
0,005496;0,466314;0,460819;
0,006052;0,513066;0,507014;
0,004657;0,514431;0,509774;
0,006586;0,476964;0,470378;
0,000030;0,478147;0,478117;
0,002656;0,514152;0,511496;
0,000000;0,105869;0,105869;
0,000001;0,516122;0,516120;
0,005409;0,106039;0,100630;
0,000025;0,476435;0,476410;
0,006232;0,546147;0,539916;
0,005014;0,013574;0,008560;
0,005022;0,538967;0,533945;
0,004362;0,473814;0,469452;
0,005366;0,477619;0,472253;
0,005158;0,512855;0,507697;
0,005215;0,516046;0,510831;
0,000049;0,514264;0,514215;
0,005721;0,472089;0,466367;
0,005827;0,521280;0,515452;
0,006920;0,469159;0,462239;
0,002749;0,521180;0,518431;
0,006477;0,524478;0,518001;
0,002352;0,524478;0,522126;
0,005737;0,017392;0,011655;
0,000085;0,017392;0,017307;
0,004653;0,524909;0,520255;
0,003812;0,526689;0,522877;
0,003411;0,526689;0,523277;
0,000089;0,007521;0,007432;
0,006428;0,385826;0,379399;
0,006428;0,385826;0,379399;
0,003890;0,529026;0,525135;
0,000102;0,000000;0,000102;
0,003257;0,472510;0,469253;
0,003211;0,526262;0,523051;
0,000032;0,000000;0,000032;
0,000032;0,000000;0,000032;
0,000087;0,013764;0,013677;
0,005313;0,532014;0,526701;
0,003730;0,533232;0,529502;
0,003684;0,533232;0,529548;
0,000136;0,018702;0,018566;
0,003694;0,531912;0,528218;
0,007651;0,387704;0,380053;
0,011608;0,472965;0,461357;
0,011659;0,468031;0,456372;
0,006862;0,534793;0,527931;
0,000066;0,256094;0,256028;
0,000066;0,256094;0,256028;
0,000122;0,023735;0,023613;
0,004954;0,349811;0,344857;
0,000073;0,127199;0,127126;
0,003781;0,548932;0,545151;
0,003519;0,548932;0,545413;
0,002840;0,471169;0,468329;
0,070221;0,540168;0,469948;
0,000096;0,540892;0,540796;
0,289835;0,537383;0,247548;
0,000060;0,561876;0,561816;
0,000109;0,537102;0,536992;
0,000049;0,148160;0,148111;
0,000049;0,148160;0,148111;
0,000159;0,479673;0,479514;
0,000065;0,144804;0,144739;
0,046117;0,216615;0,170497;
0,028820;0,547508;0,518688;
0,164916;0,536913;0,371997;
0,031301;0,536913;0,505612;
0,000123;0,536852;0,536729;
0,000005;0,536852;0,536846;
0,000178;0,476604;0,476425;
0,000029;0,142960;0,142931;
0,000164;0,480869;0,480705;
0,000129;0,541008;0,540879;
0,022918;0,539983;0,517065;
0,000008;0,537073;0,537066;
0,000080;0,287892;0,287812;
0,023654;0,472434;0,448780;
0,021527;0,214536;0,193009;
0,000020;0,131743;0,131723;
0,000097;0,542850;0,542753;
0,000051;0,539855;0,539804;
0,000024;0,700874;0,700851;
0,000068;0,547309;0,547240;
0,000139;0,542654;0,542515;
0,000150;0,536045;0,535895;
0,000070;0,543775;0,543705;
0,000216;0,543460;0,543244;
0,000171;0,108300;0,108129;
0,000059;0,110310;0,110251;
0,000059;0,127616;0,127557;
0,000075;0,536733;0,536658;
0,000160;0,459956;0,459796;
0,000051;0,225301;0,225250;
0,003033;0,536060;0,533027;
0,000209;0,223761;0,223552;
0,000232;0,220037;0,219806;
0,000230;0,000000;0,000230;
0,000062;0,136734;0,136672;
0,000102;0,455931;0,455829;
0,000155;0,000000;0,000155;
0,000258;0,221035;0,220778;
0,000015;0,445150;0,445135;
0,000056;0,536386;0,536330;
0,000005;0,234855;0,234850;
0,000071;0,544845;0,544774;
0,000073;0,548794;0,548721;
0,000152;0,552208;0,552055;
0,000028;0,229351;0,229324;
0,000158;0,446902;0,446744;
0,000047;0,442194;0,442147;
0,000048;0,231483;0,231435;
0,000288;0,434822;0,434534;
0,000096;0,434822;0,434726;
0,003954;0,265643;0,261689;
0,000140;0,265643;0,265503;
0,000098;0,318975;0,318877;
0,000124;0,448931;0,448807;
0,000049;0,236331;0,236282;
0,000000;0,236331;0,236331;
0,000089;0,241817;0,241729;
0,000028;0,241817;0,241789;
0,000281;0,413639;0,413357;
0,000146;0,000000;0,000146;
0,000041;0,241834;0,241793;
0,000016;0,241834;0,241818;
0,000140;0,415226;0,415085;
0,000025;0,410916;0,410891;
0,000242;0,000000;0,000242;
0,000242;0,000000;0,000242;
0,000184;0,409169;0,408984;
0,000216;0,407654;0,407439;
0,000207;0,409834;0,409627;
0,000363;0,409546;0,409183;
0,000038;0,410177;0,410138;
0,000329;0,454604;0,454275;
0,000238;0,401341;0,401103;
0,000217;0,440233;0,440016;
0,000024;0,000000;0,000024;
0,000145;0,000000;0,000145;
0,000220;0,449925;0,449705;
0,000202;0,449925;0,449723;
