Reconstruction Coord z;Map Coord z;Error z;
0,039423;0,637852;0,598429;
0,036333;0,164821;0,128488;
0,036333;0,164821;0,128488;
0,036333;0,164821;0,128488;
0,036327;0,629442;0,593116;
0,036296;0,619766;0,583471;
0,036338;0,162116;0,125778;
0,034506;0,112044;0,077538;
0,045470;0,668481;0,623010;
0,045470;0,668481;0,623010;
0,014415;0,163329;0,148914;
0,040809;0,366659;0,325850;
0,039446;0,292588;0,253142;
0,035138;0,668090;0,632952;
0,023973;0,163885;0,139912;
0,036367;0,165279;0,128911;
0,037269;0,166866;0,129597;
0,036477;0,166223;0,129746;
0,024141;0,671277;0,647136;
0,036583;0,668235;0,631651;
0,018874;0,110405;0,091531;
0,058481;0,916896;0,858415;
0,043249;0,000000;0,043249;
0,024038;0,164945;0,140907;
0,019134;0,164945;0,145811;
0,041276;0,381112;0,339836;
0,020939;0,600849;0,579910;
0,035944;0,154295;0,118351;
0,023998;0,166306;0,142308;
0,026893;0,168713;0,141820;
0,035719;0,669334;0,633615;
0,036236;0,246547;0,210311;
0,014870;0,246547;0,231678;
0,041012;0,443830;0,402819;
0,036667;0,216607;0,179940;
0,036667;0,216607;0,179940;
0,020400;0,168675;0,148276;
0,073307;0,672847;0,599541;
0,025487;0,672847;0,647360;
0,036529;0,167693;0,131164;
0,036018;0,669222;0,633203;
0,024107;0,668322;0,644215;
0,024107;0,668322;0,644215;
0,106573;0,852646;0,746072;
0,133745;0,167507;0,033762;
0,036418;0,167061;0,130644;
0,034286;0,112825;0,078539;
0,028081;0,169094;0,141013;
0,028081;0,169094;0,141013;
0,041428;0,484645;0,443216;
0,033044;0,332644;0,299599;
0,017240;0,670120;0,652880;
0,024340;0,377053;0,352713;
0,024085;0,167460;0,143375;
0,036562;0,000000;0,036562;
0,041094;0,505194;0,464100;
0,040472;0,167033;0,126561;
0,035462;0,464436;0,428974;
0,028761;0,670754;0,641994;
0,030999;0,166304;0,135304;
0,036531;0,233468;0,196937;
0,040307;0,168037;0,127729;
0,016393;0,173198;0,156806;
0,105928;0,856175;0,750247;
0,024049;0,668895;0,644846;
0,036528;0,166852;0,130324;
0,102945;0,675992;0,573047;
0,015080;0,429135;0,414055;
0,015080;0,429135;0,414055;
0,016882;0,419327;0,402445;
0,036096;0,169583;0,133487;
0,028155;0,171306;0,143151;
0,033274;0,285916;0,252642;
0,036181;0,357114;0,320933;
0,036459;0,170196;0,133736;
0,036395;0,168346;0,131951;
0,017605;0,167539;0,149933;
0,054957;0,000000;0,054957;
0,038309;0,169166;0,130857;
0,030498;0,169166;0,138668;
0,033462;0,322696;0,289234;
0,036595;0,537416;0,500821;
0,127677;0,918656;0,790980;
0,036639;0,168133;0,131494;
0,036352;0,000000;0,036352;
0,036383;0,168872;0,132489;
0,036383;0,168872;0,132489;
0,036567;0,173040;0,136473;
0,036664;0,172280;0,135616;
0,016560;0,168600;0,152039;
0,016560;0,168600;0,152039;
0,036588;0,447724;0,411135;
0,023749;0,172194;0,148446;
0,036759;0,191139;0,154380;
0,024152;0,191139;0,166986;
0,036670;0,171742;0,135072;
0,021063;0,411647;0,390584;
0,017637;0,170206;0,152569;
0,017637;0,170206;0,152569;
0,016595;0,171681;0,155086;
0,016595;0,171681;0,155086;
0,035993;0,155294;0,119302;
0,016573;0,639609;0,623035;
0,021123;0,376658;0,355535;
0,024164;0,173681;0,149518;
0,018073;0,606972;0,588899;
0,036521;0,338644;0,302124;
0,024144;0,595406;0,571261;
0,024130;0,333359;0,309229;
0,018147;0,333359;0,315213;
0,036393;0,170137;0,133744;
0,028212;0,171177;0,142965;
0,046683;0,671029;0,624346;
0,030997;0,671029;0,640032;
0,033181;0,268836;0,235655;
0,068887;0,691738;0,622851;
0,033205;0,239056;0,205851;
0,275620;0,921090;0,645470;
0,036663;0,237157;0,200494;
0,028257;0,469549;0,441293;
0,072198;0,677401;0,605204;
0,072198;0,677401;0,605204;
0,036558;0,171733;0,135175;
0,024229;0,670657;0,646428;
0,019220;0,432430;0,413210;
0,037268;0,174758;0,137490;
0,028306;0,171867;0,143560;
0,028306;0,171867;0,143560;
0,036523;0,422926;0,386403;
0,017641;0,534463;0,516822;
0,031127;0,174874;0,143747;
0,019268;0,397274;0,378006;
0,019268;0,397274;0,378006;
0,134218;0,173646;0,039428;
0,036712;0,173646;0,136934;
0,084195;0,000000;0,084195;
0,036517;0,174111;0,137594;
0,019266;0,351981;0,332716;
0,018751;0,121086;0,102335;
0,124810;0,000000;0,124810;
0,036655;0,172471;0,135816;
0,036805;0,173563;0,136759;
0,036805;0,173563;0,136759;
0,036689;0,321258;0,284570;
0,036786;0,575448;0,538662;
0,036793;0,175633;0,138840;
0,036793;0,175633;0,138840;
0,019264;0,672956;0,653691;
0,037001;0,534762;0,497762;
0,036822;0,248783;0,211962;
0,036749;0,522624;0,485875;
0,036698;0,492220;0,455522;
0,036830;0,174248;0,137419;
0,036830;0,174248;0,137419;
0,036830;0,174248;0,137419;
0,075741;0,695982;0,620241;
0,130064;0,144272;0,014208;
0,036952;0,000000;0,036952;
0,019280;0,177452;0,158172;
0,036828;0,177782;0,140954;
0,036724;0,674736;0,638012;
0,036743;0,453995;0,417253;
0,131643;0,197328;0,065685;
0,131643;0,197328;0,065685;
0,019285;0,415096;0,395811;
0,036738;0,173947;0,137208;
0,024210;0,645601;0,621391;
0,016605;0,633783;0,617179;
0,075418;0,692765;0,617347;
0,019855;0,368049;0,348194;
0,036728;0,174279;0,137552;
0,036982;0,175127;0,138144;
0,031039;0,175127;0,144088;
0,036937;0,175498;0,138561;
0,024216;0,338233;0,314017;
0,101146;0,000000;0,101146;
0,022007;0,473434;0,451427;
0,036952;0,344017;0,307065;
0,057738;0,178009;0,120271;
0,056437;0,305031;0,248594;
0,024272;0,556877;0,532605;
0,086256;0,693395;0,607139;
0,054449;0,177726;0,123277;
0,024465;0,177726;0,153261;
0,069139;0,000000;0,069139;
0,024811;0,668786;0,643976;
0,016619;0,516415;0,499796;
0,036853;0,175328;0,138475;
0,045230;0,175382;0,130152;
0,036812;0,177354;0,140542;
0,057447;0,484246;0,426799;
0,036791;0,178152;0,141362;
0,019261;0,178152;0,158892;
0,019274;0,476502;0,457228;
0,024344;0,436828;0,412484;
0,019334;0,436828;0,417494;
0,024282;0,670605;0,646323;
0,036999;0,177233;0,140234;
0,038436;0,683231;0,644794;
0,147007;0,679854;0,532847;
0,021222;0,400325;0,379102;
0,021186;0,391872;0,370686;
0,036974;0,178140;0,141166;
0,078161;0,689824;0,611663;
0,078161;0,689824;0,611663;
0,036854;0,176479;0,139625;
0,024283;0,624802;0,600519;
0,024283;0,624802;0,600519;
0,028341;0,616329;0,587987;
0,017687;0,177553;0,159866;
0,036913;0,179350;0,142437;
0,036913;0,179350;0,142437;
0,024294;0,583194;0,558900;
0,024393;0,317658;0,293265;
0,019279;0,178989;0,159710;
0,057976;0,179979;0,122003;
0,036992;0,179979;0,142987;
0,601390;0,686548;0,085158;
0,027303;0,686548;0,659245;
0,037096;0,178711;0,141615;
0,075628;0,687751;0,612123;
0,036900;0,178361;0,141461;
0,043597;0,260689;0,217092;
0,132392;0,177056;0,044664;
0,132392;0,177056;0,044664;
0,017709;0,177943;0,160234;
0,019329;0,178232;0,158902;
0,019329;0,178232;0,158902;
0,037287;0,222687;0,185400;
0,019274;0,181610;0,162337;
0,021219;0,382909;0,361690;
0,037291;0,181677;0,144385;
0,036752;0,458097;0,421345;
0,024265;0,458097;0,433831;
0,047744;0,677522;0,629778;
0,019301;0,677522;0,658222;
0,036834;0,181295;0,144461;
0,036980;0,180408;0,143428;
0,021244;0,409889;0,388645;
0,077104;0,692084;0,614980;
0,280814;0,180248;0,100567;
0,135786;0,648571;0,512785;
0,036819;0,382065;0,345246;
0,036927;0,178402;0,141475;
0,047528;0,179610;0,132083;
0,017721;0,179145;0,161424;
0,036862;0,347753;0,310891;
0,016669;0,179095;0,162426;
0,016669;0,179095;0,162426;
0,024323;0,180410;0,156086;
0,017715;0,180410;0,162695;
0,036975;0,181255;0,144281;
0,024382;0,313791;0,289408;
0,412021;0,284742;0,127279;
0,057915;0,522539;0,464624;
0,136723;0,180599;0,043877;
0,136723;0,180599;0,043877;
0,046913;0,244423;0,197510;
0,019323;0,214007;0,194685;
0,021241;0,478207;0,456966;
0,037221;0,000000;0,037221;
0,076067;0,803280;0,727213;
0,133289;0,586755;0,453466;
0,137743;0,679200;0,541457;
0,017825;0,678265;0,660440;
0,057751;0,443102;0,385350;
0,021236;0,443102;0,421866;
0,059072;0,687739;0,628667;
0,028522;0,395741;0,367219;
0,024362;0,181504;0,157142;
0,057197;0,404077;0,346880;
0,036972;0,180461;0,143488;
0,024337;0,675588;0,651252;
0,037188;0,184231;0,147042;
0,037188;0,184231;0,147042;
0,017744;0,183432;0,165688;
0,028448;0,630060;0,601612;
0,037063;0,182888;0,145825;
0,036936;0,183462;0,146526;
0,037092;0,585860;0,548769;
0,019364;0,578245;0,558881;
0,037238;0,334092;0,296855;
0,037099;0,183156;0,146057;
0,059032;0,690922;0,631890;
0,059032;0,690922;0,631890;
0,037356;0,299332;0,261976;
0,037150;0,543068;0,505919;
0,021400;0,543068;0,521669;
0,136108;0,184744;0,048636;
0,036774;0,185594;0,148819;
0,054298;0,257054;0,202755;
0,041657;0,257054;0,215397;
0,066745;0,683366;0,616621;
0,024428;0,184761;0,160334;
0,037036;0,000000;0,037036;
0,134675;0,182739;0,048064;
0,021221;0,460532;0,439311;
0,019332;0,183762;0,164430;
0,057728;0,182112;0,124384;
0,037257;0,183125;0,145868;
0,037257;0,183125;0,145868;
0,020559;0,475393;0,454834;
0,145920;0,185138;0,039217;
0,037100;0,185138;0,148038;
0,019934;0,183684;0,163750;
0,019360;0,205796;0,186436;
0,070135;0,681658;0,611523;
0,021244;0,183196;0,161952;
0,019362;0,183196;0,163834;
0,046402;0,184617;0,138215;
0,024447;0,184617;0,160170;
0,024447;0,184617;0,160170;
0,037042;0,424836;0,387794;
0,024420;0,185048;0,160628;
0,037104;0,388791;0,351687;
0,135023;0,565526;0,430502;
0,132123;0,185268;0,053145;
0,036651;0,185268;0,148617;
0,028505;0,186367;0,157862;
0,001822;0,929188;0,927366;
0,036688;0,168691;0,132002;
0,024419;0,247712;0,223292;
0,023396;0,343530;0,320134;
0,037235;0,351369;0,314134;
0,037341;0,610500;0,573159;
0,037241;0,184797;0,147556;
0,057765;0,183566;0,125801;
0,037219;0,186783;0,149564;
0,134193;0,566384;0,432191;
0,058022;0,566384;0,508362;
0,134780;0,183910;0,049131;
0,037257;0,000000;0,037257;
0,028521;0,526482;0,497961;
0,075411;0,693756;0,618345;
0,022642;0,681697;0,659055;
0,037110;0,186998;0,149888;
0,134721;0,217250;0,082529;
0,134796;0,184918;0,050122;
0,037533;0,223166;0,185633;
0,057463;0,409114;0,351651;
0,140997;0,679702;0,538705;
0,037345;0,679702;0,642357;
0,136494;0,669648;0,533154;
0,024469;0,187623;0,163153;
0,017795;0,187623;0,169828;
0,057863;0,371464;0,313601;
0,075409;0,690602;0,615193;
0,134485;0,185795;0,051310;
0,037224;0,185795;0,148571;
0,058030;0,185557;0,127527;
0,019401;0,185557;0,166155;
0,019431;0,685339;0,665908;
0,037282;0,302434;0,265152;
0,037282;0,302434;0,265152;
0,031625;0,549523;0,517898;
0,037356;0,189316;0,151960;
0,024468;0,681920;0,657451;
0,025886;0,187032;0,161147;
0,021293;0,187032;0,165739;
0,037471;0,267941;0,230470;
0,105190;0,694512;0,589322;
0,037466;0,187337;0,149871;
0,037466;0,187337;0,149871;
0,037329;0,186888;0,149558;
0,037380;0,234699;0,197319;
0,037297;0,687239;0,649942;
0,031734;0,186985;0,155251;
0,138993;0,190603;0,051610;
0,019437;0,467708;0,448271;
0,137021;0,229197;0,092176;
0,037128;0,187320;0,150192;
0,139337;0,158176;0,018838;
0,024469;0,427887;0,403418;
0,037355;0,318607;0,281252;
0,057904;0,420242;0,362337;
0,022174;0,529939;0,507765;
0,037353;0,659796;0,622443;
0,019434;0,659796;0,640363;
0,035956;0,134460;0,098504;
0,037407;0,188589;0,151182;
0,037407;0,188589;0,151182;
0,020188;0,188589;0,168401;
0,037342;0,357235;0,319894;
0,022393;0,467474;0,445081;
0,028737;0,190839;0,162101;
0,037524;0,569980;0,532456;
0,037524;0,569980;0,532456;
0,037381;0,189348;0,151967;
0,038008;0,190823;0,152814;
0,037342;0,286460;0,249118;
0,074391;0,697253;0,622862;
0,074391;0,697253;0,622862;
0,036531;0,135014;0,098483;
0,037425;0,189341;0,151916;
0,019435;0,189341;0,169906;
0,037583;0,253560;0,215977;
0,019458;0,253560;0,234102;
0,141082;0,190345;0,049263;
0,024504;0,490442;0,465938;
0,019459;0,191479;0,172020;
0,037402;0,190627;0,153225;
0,142120;0,191728;0,049608;
0,140101;0,689592;0,549491;
0,035334;0,135944;0,100609;
0,140189;0,000000;0,140189;
0,034313;0,191620;0,157308;
0,134995;0,683289;0,548294;
0,134995;0,683289;0,548294;
0,037356;0,191069;0,153713;
0,037410;0,413233;0,375823;
0,024505;0,405863;0,381358;
0,076019;0,695711;0,619693;
0,049301;0,811596;0,762294;
0,037463;0,191189;0,153725;
0,037463;0,191189;0,153725;
0,037325;0,189573;0,152248;
0,037359;0,642200;0,604841;
0,037359;0,642200;0,604841;
0,136772;0,192087;0,055315;
0,037388;0,375408;0,338019;
0,037583;0,594898;0,557314;
0,024505;0,191626;0,167121;
0,028776;0,193633;0,164857;
0,037645;0,305600;0,267954;
0,024588;0,554155;0,529567;
0,037431;0,191398;0,153968;
0,019434;0,259724;0,240290;
0,019434;0,259724;0,240290;
0,059745;0,699113;0,639369;
0,037484;0,193715;0,156231;
0,037484;0,193715;0,156231;
0,037484;0,193715;0,156231;
0,139564;0,511846;0,372282;
0,136621;0,191741;0,055121;
0,021381;0,503306;0,481925;
0,037486;0,472301;0,434815;
0,031049;0,193812;0,162763;
0,024593;0,193812;0,169220;
0,019458;0,193032;0,173575;
0,037604;0,193451;0,155847;
0,024528;0,192192;0,167664;
0,024528;0,192192;0,167664;
0,022346;0,664313;0,641967;
0,037359;0,395803;0,358444;
0,076671;0,697963;0,621292;
0,037507;0,619359;0,581851;
0,137823;0,193468;0,055645;
0,037522;0,193468;0,155946;
0,037842;0,494480;0,456639;
0,141497;0,314902;0,173405;
0,037609;0,314902;0,277293;
0,024629;0,193681;0,169053;
0,037651;0,325526;0,287875;
0,037543;0,193797;0,156254;
0,037543;0,193797;0,156254;
0,037736;0,291951;0,254215;
0,037593;0,193985;0,156392;
0,037489;0,535039;0,497550;
0,028039;0,687378;0,659339;
0,058623;0,415711;0,357089;
0,038162;0,415711;0,377549;
0,037572;0,195800;0,158228;
0,037572;0,195800;0,158228;
0,037615;0,249085;0,211470;
0,076473;0,701121;0,624648;
0,059593;0,701121;0,641528;
0,307475;0,697833;0,390358;
0,063736;0,697833;0,634097;
0,037613;0,194056;0,156443;
0,037469;0,417060;0,379591;
0,096626;0,688273;0,591647;
0,037853;0,646749;0,608897;
0,145297;0,197574;0,052277;
0,021449;0,380902;0,359453;
0,037844;0,646373;0,608529;
0,021455;0,195173;0,173718;
0,075894;0,699822;0,623928;
0,037531;0,196058;0,158527;
0,037619;0,601518;0,563898;
0,037619;0,601518;0,563898;
0,076272;0,000000;0,076272;
0,056280;0,278543;0,222262;
0,037542;0,195284;0,157742;
0,037728;0,195725;0,157997;
0,024573;0,196340;0,171767;
0,037599;0,311758;0,274159;
0,029226;0,558686;0,529461;
0,028800;0,558686;0,529887;
0,037658;0,197889;0,160231;
0,139853;0,196519;0,056665;
0,037696;0,195462;0,157766;
0,077287;0,701541;0,624254;
0,028845;0,476866;0,448020;
0,024624;0,196375;0,171751;
0,028936;0,195619;0,166684;
0,141895;0,000000;0,141895;
0,024616;0,000000;0,024616;
0,024616;0,000000;0,024616;
0,081338;0,700338;0,619000;
0,081338;0,700338;0,619000;
0,037609;0,438768;0,401159;
0,037810;0,198309;0,160499;
0,037739;0,671423;0,633684;
0,138445;0,198761;0,060316;
0,037156;0,198761;0,161605;
0,037785;0,622447;0,584663;
0,037828;0,364198;0,326370;
0,021474;0,196918;0,175444;
0,076642;0,698587;0,621944;
0,077335;0,702619;0,625284;
0,037739;0,328482;0,290744;
0,037183;0,181899;0,144717;
0,037752;0,582607;0,544855;
0,027803;0,438953;0,411150;
0,141319;0,198227;0,056908;
0,141319;0,198227;0,056908;
0,059570;0,000000;0,059570;
0,037732;0,542568;0,504836;
0,038000;0,000000;0,038000;
0,077489;0,705224;0,627735;
0,037754;0,699717;0,661963;
0,037732;0,459064;0,421332;
0,021483;0,000000;0,021483;
0,025947;0,000000;0,025947;
0,024693;0,424365;0,399672;
0,021500;0,200504;0,179004;
0,037946;0,692240;0,654294;
0,024672;0,199317;0,174645;
0,037824;0,349264;0,311440;
0,037824;0,349264;0,311440;
0,037892;0,200114;0,162222;
0,055952;0,705673;0,649720;
0,055952;0,705673;0,649720;
0,037835;0,607398;0,569563;
0,526594;0,201779;0,324815;
0,072089;0,562413;0,490324;
0,037671;0,562413;0,524743;
0,077424;0,705169;0,627744;
0,077424;0,705169;0,627744;
0,035773;0,146666;0,110893;
0,037868;0,279813;0,241945;
0,037803;0,520928;0,483126;
0,142905;0,200136;0,057230;
0,037733;0,200136;0,162403;
0,037733;0,200136;0,162403;
0,037766;0,202055;0,164288;
0,037766;0,202055;0,164288;
0,038025;0,248064;0,210038;
0,037961;0,200666;0,162705;
0,037961;0,200666;0,162705;
0,038175;0,000000;0,038175;
0,037910;0,202429;0,164519;
0,070496;0,699357;0,628861;
0,040596;0,198982;0,158386;
0,078121;0,706722;0,628601;
0,078121;0,706722;0,628601;
0,037997;0,442910;0,404913;
0,145841;0,437744;0,291903;
0,036898;0,177935;0,141037;
0,036898;0,177935;0,141037;
0,037782;0,405852;0,368069;
0,025822;0,201389;0,175568;
0,025822;0,201389;0,175568;
0,028959;0,201085;0,172126;
0,059035;0,201550;0,142515;
0,037991;0,203004;0,165012;
0,037880;0,202412;0,164532;
0,037880;0,202412;0,164532;
0,037667;0,334603;0,296936;
0,037978;0,585853;0,547874;
0,037978;0,585853;0,547874;
0,037978;0,585853;0,547874;
0,078416;0,712863;0,634447;
0,158638;0,204190;0,045552;
0,077455;0,707420;0,629965;
0,037927;0,546243;0,508316;
0,037927;0,546243;0,508316;
0,127519;0,147671;0,020152;
0,082618;0,703942;0,621324;
0,037752;0,203026;0,165274;
0,037931;0,265368;0,227438;
0,101925;0,702251;0,600326;
0,037902;0,204657;0,166755;
0,037902;0,204657;0,166755;
0,037956;0,203691;0,165735;
0,098735;0,821014;0,722279;
0,037953;0,465915;0,427962;
0,029089;0,427872;0,398783;
0,077208;0,713144;0,635936;
0,079027;0,706461;0,627434;
0,143190;0,203977;0,060787;
0,035391;0,148838;0,113447;
0,037870;0,391296;0,353426;
0,079367;0,718963;0,639596;
0,079367;0,718963;0,639596;
0,038043;0,610711;0,572668;
0,037992;0,355919;0,317927;
0,037992;0,355919;0,317927;
0,037992;0,355919;0,317927;
0,038045;0,204823;0,166778;
0,038220;0,205787;0,167567;
0,037982;0,204873;0,166891;
0,038248;0,204321;0,166073;
0,036192;0,159232;0,123040;
0,038065;0,204865;0,166800;
0,029107;0,203954;0,174847;
0,037761;0,000000;0,037761;
0,082130;0,717100;0,634970;
0,060154;0,487926;0,427772;
0,080064;0,716468;0,636403;
0,024915;0,226180;0,201265;
0,029155;0,450120;0,420964;
0,026137;0,698266;0,672129;
0,038084;0,206136;0,168053;
0,029179;0,205428;0,176249;
0,029179;0,205428;0,176249;
0,038208;0,680623;0,642415;
0,038043;0,409796;0,371753;
0,072777;0,635025;0,562248;
0,038020;0,635025;0,597005;
0,146316;0,208239;0,061922;
0,146720;0,207054;0,060334;
0,038094;0,589042;0,550948;
0,038136;0,207001;0,168865;
0,038136;0,207001;0,168865;
0,038186;0,272216;0,234030;
0,099306;0,823825;0,724519;
0,038298;0,208515;0,170217;
0,038181;0,209489;0,171308;
0,144855;0,704330;0,559475;
0,038106;0,473926;0,435820;
0,029185;0,473926;0,444742;
0,038190;0,208250;0,170060;
0,038190;0,208250;0,170060;
0,038208;0,434078;0,395870;
0,038250;0,661967;0,623717;
0,038089;0,210691;0,172602;
0,029243;0,208089;0,178847;
0,038129;0,209123;0,170995;
0,026312;0,352148;0,325836;
0,038240;0,615101;0,576861;
0,038142;0,208746;0,170604;
0,038258;0,661083;0,622825;
0,038337;0,210038;0,171701;
0,146144;0,573374;0,427230;
0,145694;0,210991;0,065297;
0,038138;0,292177;0,254039;
0,026299;0,209114;0,182815;
0,038487;0,210375;0,171888;
0,038320;0,256478;0,218158;
0,038320;0,256478;0,218158;
0,148177;0,709894;0,561717;
0,038225;0,490844;0,452618;
0,038216;0,209097;0,170881;
0,038216;0,209097;0,170881;
0,038031;0,209816;0,171785;
0,038321;0,000000;0,038321;
0,038321;0,000000;0,038321;
0,029233;0,453807;0,424574;
0,038324;0,416888;0,378564;
0,038324;0,416888;0,378564;
0,038324;0,416888;0,378564;
0,038196;0,685406;0,647211;
0,038113;0,212535;0,174422;
0,038113;0,212535;0,174422;
0,038389;0,639966;0,601578;
0,038389;0,639966;0,601578;
0,038336;0,380525;0,342189;
0,038336;0,380525;0,342189;
0,037851;0,211805;0,173953;
0,038090;0,000000;0,038090;
0,101083;0,826668;0,725585;
0,038317;0,343097;0,304780;
0,029274;0,343097;0,313823;
0,147708;0,211524;0,063816;
0,038547;0,311313;0,272766;
0,190387;0,472163;0,281776;
0,038332;0,557562;0,519231;
0,148466;0,213627;0,065161;
0,079495;0,708075;0,628580;
0,038288;0,210466;0,172178;
0,038288;0,210466;0,172178;
0,038308;0,212762;0,174454;
0,038332;0,514682;0,476350;
0,038223;0,243011;0,204789;
0,060339;0,475419;0,415080;
0,149802;0,713606;0,563805;
0,029324;0,468160;0,438836;
0,146506;0,211820;0,065314;
0,060765;0,211820;0,151055;
0,038395;0,212416;0,174020;
0,038395;0,212416;0,174020;
0,038303;0,364994;0,326692;
0,038606;0,215450;0,176844;
0,038392;0,000000;0,038392;
0,001833;0,196185;0,194352;
0,038489;0,538282;0,499794;
0,038302;0,214592;0,176290;
0,038523;0,213307;0,174784;
0,038523;0,213307;0,174784;
0,041528;0,214398;0,172870;
0,038414;0,213752;0,175338;
0,038414;0,213752;0,175338;
0,145558;0,498652;0,353094;
0,060710;0,449419;0,388709;
0,038370;0,213864;0,175495;
0,038370;0,213864;0,175495;
0,060724;0,214235;0,153510;
0,038428;0,678941;0,640513;
0,142812;0,190121;0,047309;
0,038485;0,645655;0,607170;
0,038488;0,215593;0,177106;
0,038573;0,217308;0,178735;
0,038443;0,214425;0,175983;
0,038443;0,214425;0,175983;
0,150805;0,560517;0,409712;
0,038368;0,215122;0,176753;
0,038455;0,215376;0,176921;
0,038395;0,216093;0,177698;
0,038749;0,281958;0,243208;
0,147314;0,520779;0,373466;
0,061059;0,483069;0,422010;
0,038419;0,218487;0,180068;
0,038435;0,216516;0,178081;
0,038587;0,734871;0,696284;
0,037588;0,160700;0,123112;
0,039421;0,748799;0,709378;
0,038599;0,715346;0,676746;
0,038599;0,715346;0,676746;
0,038586;0,217725;0,179140;
0,061354;0,215797;0,154443;
0,039146;0,219213;0,180067;
0,150575;0,216670;0,066095;
0,038531;0,405773;0,367242;
0,038653;0,370488;0,331835;
0,038600;0,582640;0,544040;
0,038611;0,217084;0,178472;
0,038596;0,217631;0,179034;
0,038510;0,541718;0,503208;
0,151004;0,218046;0,067042;
0,135612;0,424550;0,288938;
0,038685;0,266922;0,228238;
0,038467;0,502588;0,464121;
0,038627;0,219251;0,180623;
0,038590;0,221035;0,182445;
0,038608;0,474431;0,435823;
0,038469;0,218338;0,179869;
0,038681;0,219711;0,181030;
0,038558;0,218317;0,179759;
0,061190;0,218815;0,157625;
0,038521;0,218815;0,180294;
0,038573;0,425493;0,386921;
0,038692;0,221364;0,182672;
0,038693;0,692970;0,654277;
0,038705;0,391191;0,352486;
0,036229;0,264730;0,228501;
0,038437;0,221583;0,183146;
0,038681;0,649469;0,610787;
0,038638;0,220472;0,181835;
0,038638;0,352515;0,313877;
0,038680;0,219951;0,181272;
0,038778;0,219736;0,180958;
0,038778;0,219736;0,180958;
0,061269;0,219693;0,158424;
0,038603;0,565777;0,527175;
0,038670;0,000000;0,038670;
0,038670;0,000000;0,038670;
0,038681;0,220955;0,182274;
0,038679;0,220572;0,181892;
0,038290;0,253263;0,214974;
0,038290;0,253263;0,214974;
0,038768;0,674932;0,636164;
0,038762;0,220413;0,181651;
0,038769;0,220336;0,181567;
0,038707;0,223545;0,184838;
0,038695;0,446364;0,407669;
0,038806;0,589335;0,550530;
0,038808;0,408544;0,369736;
0,038656;0,220857;0,182201;
0,038485;0,221885;0,183400;
0,038485;0,221885;0,183400;
0,038721;0,375009;0,336288;
0,038839;0,224086;0,185247;
0,038797;0,221480;0,182683;
0,038760;0,506508;0,467748;
0,039361;0,223263;0,183902;
0,038636;0,223750;0,185114;
0,038776;0,222184;0,183408;
0,038749;0,222123;0,183375;
0,038456;0,223310;0,184854;
0,038768;0,223457;0,184688;
0,038896;0,305718;0,266822;
0,038814;0,429887;0,391072;
0,038962;0,000000;0,038962;
0,150234;0,222387;0,072154;
0,038773;0,222387;0,183614;
0,038735;0,394155;0,355420;
0,038815;0,222190;0,183375;
0,038815;0,222190;0,183375;
0,038776;0,358449;0,319673;
0,038657;0,223755;0,185099;
0,038679;0,223924;0,185245;
0,037113;0,169812;0,132699;
0,038753;0,224501;0,185748;
0,038813;0,322399;0,283586;
0,038974;0,289217;0,250243;
0,038974;0,289217;0,250243;
0,038838;0,225088;0,186250;
0,038761;0,225559;0,186798;
0,038735;0,224834;0,186099;
0,038715;0,224556;0,185842;
0,038159;0,209166;0,171008;
0,038747;0,224993;0,186246;
0,034431;0,170024;0,135593;
0,038847;0,225553;0,186706;
0,038679;0,225301;0,186622;
0,036302;0,171145;0,134844;
0,043891;0,225762;0,181871;
0,038804;0,226202;0,187398;
0,038797;0,226443;0,187647;
0,036807;0,167904;0,131097;
0,036559;0,200236;0,163677;
0,038739;0,224783;0,186044;
0,037754;0,749099;0,711345;
0,037934;0,693174;0,655240;
0,038713;0,222958;0,184245;
0,037960;0,586468;0,548508;
0,037960;0,586468;0,548508;
0,037166;0,200142;0,162977;
0,038042;0,396151;0,358108;
0,037877;0,396151;0,358274;
0,038104;0,312887;0,274783;
0,038059;0,272600;0,234541;
0,038059;0,272600;0,234541;
0,036261;0,198986;0,162726;
0,037932;0,194729;0,156796;
0,037458;0,322702;0,285244;
0,037458;0,322702;0,285244;
0,037177;0,754184;0,717007;
0,036960;0,179991;0,143031;
0,037406;0,363192;0,325786;
0,037517;0,224886;0,187369;
0,153570;0,980959;0,827389;
0,125508;0,915986;0,790478;
