Reconstruction Coord z;Map Coord z;Error z;
0,067945;0,212711;0,144766;
0,107589;0,478972;0,371383;
0,050883;0,179438;0,128556;
0,111316;0,497218;0,385902;
0,109385;0,487837;0,378452;
0,109385;0,487837;0,378452;
0,117532;0,522702;0,405170;
0,109242;0,486619;0,377377;
0,109242;0,486619;0,377377;
0,001180;0,223011;0,221831;
0,052000;0,075753;0,023754;
0,142715;0,327517;0,184802;
0,116126;0,518880;0,402754;
0,116126;0,518880;0,402754;
0,115519;0,517328;0,401809;
0,108395;0,486082;0,377687;
0,064066;0,073036;0,008970;
0,110828;0,493012;0,382184;
0,114640;0,515949;0,401309;
0,114640;0,515949;0,401309;
0,051955;0,072873;0,020918;
0,107191;0,472694;0,365502;
0,051643;0,073488;0,021845;
0,114717;0,514189;0,399471;
0,051829;0,069726;0,017898;
0,115176;0,514598;0,399422;
0,115176;0,514598;0,399422;
0,114358;0,514903;0,400545;
0,026322;0,301556;0,275235;
0,051930;0,073459;0,021529;
0,107537;0,477309;0,369772;
0,114864;0,512162;0,397298;
0,105894;0,468520;0,362626;
0,112000;0,503521;0,391521;
0,051378;0,071441;0,020064;
0,113973;0,510340;0,396367;
0,106378;0,465380;0,359002;
0,051368;0,071095;0,019727;
0,051674;0,070833;0,019160;
0,114093;0,509203;0,395110;
0,114198;0,507324;0,393127;
0,112950;0,504361;0,391411;
0,020590;0,069036;0,048446;
0,112686;0,499645;0,386959;
0,113059;0,503157;0,390098;
0,109567;0,483809;0,374242;
0,110558;0,503605;0,393046;
0,082548;0,329948;0,247400;
0,001312;0,381487;0,380174;
0,002698;0,382173;0,379475;
0,107664;0,476562;0,368898;
0,003989;0,476562;0,472573;
0,106099;0,463759;0,357660;
0,106099;0,463759;0,357660;
0,051790;0,074225;0,022435;
0,115461;0,501186;0,385726;
0,110998;0,494709;0,383711;
0,103598;0,456949;0,353351;
0,110004;0,488099;0,378095;
0,051753;0,071771;0,020018;
0,051837;0,068618;0,016781;
0,051592;0,072046;0,020455;
0,051577;0,065641;0,014064;
0,105269;0,461672;0,356404;
0,051780;0,070773;0,018994;
0,066225;0,499042;0,432817;
0,111118;0,496486;0,385368;
0,112320;0,503793;0,391474;
0,113326;0,508983;0,395657;
0,111763;0,496570;0,384807;
0,068088;0,256023;0,187935;
0,025826;0,256023;0,230197;
0,111704;0,500277;0,388572;
0,052132;0,074072;0,021940;
0,107347;0,472468;0,365121;
0,107347;0,472468;0,365121;
0,110782;0,492059;0,381277;
0,051395;0,069335;0,017940;
0,106768;0,469475;0,362707;
0,051802;0,070936;0,019134;
0,105905;0,468673;0,362769;
0,051940;0,072695;0,020755;
0,053139;0,075692;0,022553;
0,103959;0,450819;0,346860;
0,111301;0,491478;0,380177;
0,111301;0,491478;0,380177;
0,103172;0,452581;0,349409;
0,052272;0,074356;0,022084;
0,110235;0,488695;0,378460;
0,051736;0,070078;0,018342;
0,114718;0,510061;0,395343;
0,110749;0,492914;0,382165;
0,111189;0,490257;0,379068;
0,104008;0,460776;0,356769;
0,110697;0,491813;0,381116;
0,110697;0,491813;0,381116;
0,052491;0,076755;0,024264;
0,052491;0,076755;0,024264;
0,131808;0,503386;0,371578;
0,103729;0,454099;0,350370;
0,103729;0,454099;0,350370;
0,948633;0,449829;0,498804;
0,110215;0,488769;0,378553;
0,093045;0,521363;0,428318;
0,096337;0,426271;0,329934;
0,053280;0,818472;0,765192;
0,052332;0,073900;0,021568;
0,093946;0,798192;0,704246;
0,111622;0,494600;0,382978;
0,108709;0,484119;0,375409;
0,106561;0,458702;0,352141;
0,073414;0,458702;0,385288;
0,052107;0,075115;0,023009;
0,052107;0,075115;0,023009;
0,111593;0,497947;0,386354;
0,108264;0,477449;0,369185;
0,001104;0,488474;0,487369;
0,052309;0,783695;0,731386;
0,105661;0,468224;0,362563;
0,101634;0,444257;0,342623;
0,101203;0,443178;0,341975;
0,050687;0,780183;0,729496;
0,052421;0,787197;0,734776;
0,110724;0,495130;0,384406;
0,110724;0,495130;0,384406;
0,052311;0,792063;0,739752;
0,052253;0,000000;0,052253;
0,052038;0,073378;0,021341;
0,051809;0,074632;0,022823;
0,108562;0,485410;0,376848;
0,052126;0,074358;0,022232;
0,051892;0,071783;0,019892;
0,052604;0,075891;0,023287;
0,143802;0,458471;0,314670;
0,087566;0,458471;0,370906;
0,003452;0,466840;0,463389;
0,100250;0,426819;0,326569;
0,113905;0,509440;0,395535;
0,101369;0,442061;0,340692;
0,101369;0,442061;0,340692;
0,052226;0,077068;0,024841;
0,110903;0,493363;0,382460;
0,100611;0,438313;0,337701;
0,100611;0,438313;0,337701;
0,052380;0,077132;0,024752;
0,102233;0,446978;0,344746;
0,110538;0,485538;0,375000;
0,108804;0,476105;0,367300;
0,052324;0,076243;0,023918;
0,051873;0,075068;0,023195;
0,051873;0,075068;0,023195;
0,052069;0,076246;0,024178;
0,107344;0,473582;0,366238;
0,023928;0,713300;0,689372;
0,099899;0,433354;0,333455;
0,060939;0,077960;0,017022;
0,109905;0,488905;0,379000;
0,052182;0,075476;0,023295;
0,112080;0,499212;0,387132;
0,099876;0,440444;0,340568;
0,103104;0,444304;0,341201;
0,102981;0,454989;0,352008;
0,111409;0,497790;0,386381;
0,103162;0,445865;0,342703;
0,051746;0,197611;0,145865;
0,051746;0,197611;0,145865;
0,106651;0,471120;0,364469;
0,099339;0,428083;0,328745;
0,052011;0,068957;0,016946;
0,051814;0,068584;0,016769;
0,021667;0,840715;0,819048;
0,108244;0,477994;0,369751;
0,100093;0,458676;0,358583;
0,092478;0,445850;0,353372;
0,052290;0,198647;0,146358;
0,052290;0,198647;0,146358;
0,095678;0,449018;0,353340;
0,110755;0,494042;0,383287;
0,267191;0,075730;0,191461;
0,101048;0,432586;0,331539;
0,102258;0,447606;0,345348;
0,102258;0,447606;0,345348;
0,053268;0,280290;0,227022;
0,108318;0,496196;0,387878;
0,035029;0,000000;0,035029;
0,110256;0,491284;0,381027;
0,090105;0,435720;0,345615;
0,084468;0,813388;0,728920;
0,085067;0,000000;0,085067;
0,085067;0,000000;0,085067;
0,112328;0,495363;0,383036;
0,112328;0,495363;0,383036;
0,003764;0,495363;0,491599;
0,103012;0,445476;0,342464;
0,103012;0,445476;0,342464;
0,053619;0,202556;0,148937;
0,105769;0,463574;0,357805;
0,105769;0,463574;0,357805;
0,105769;0,463574;0,357805;
0,051938;0,071890;0,019952;
0,107175;0,477234;0,370059;
0,083946;0,330005;0,246059;
0,083946;0,330005;0,246059;
0,108745;0,488573;0,379828;
0,111605;0,496246;0,384642;
0,107691;0,475921;0,368230;
0,053337;0,086971;0,033634;
0,021157;0,142715;0,121559;
0,083531;0,333207;0,249676;
0,003980;0,484846;0,480866;
0,107073;0,475138;0,368065;
0,053396;0,085147;0,031752;
0,100733;0,438940;0,338207;
0,084851;0,336774;0,251922;
0,083761;0,333960;0,250198;
0,084346;0,335385;0,251040;
0,106596;0,469564;0,362968;
0,104309;0,459782;0,355474;
0,054083;0,206160;0,152077;
0,083666;0,326189;0,242523;
0,084345;0,331053;0,246708;
0,004547;0,479130;0,474583;
0,003486;0,483530;0,480045;
0,084009;0,332727;0,248718;
0,053070;0,084995;0,031925;
0,110013;0,488900;0,378886;
0,105124;0,461676;0,356552;
0,104000;0,458292;0,354292;
0,082456;0,326273;0,243817;
0,054472;0,084922;0,030450;
0,106035;0,469834;0,363799;
0,106035;0,469834;0,363799;
0,095402;0,465232;0,369830;
0,053612;0,086875;0,033263;
0,109374;0,477266;0,367892;
0,081612;0,000000;0,081612;
0,085353;0,837012;0,751659;
0,086306;0,837698;0,751392;
0,105383;0,463592;0,358209;
0,073497;0,000000;0,073497;
0,106512;0,469687;0,363176;
0,102907;0,447079;0,344172;
0,064900;0,255503;0,190602;
0,106818;0,474009;0,367191;
0,106818;0,474009;0,367191;
0,105551;0,468807;0,363256;
0,107624;0,631257;0,523633;
0,095418;0,478926;0,383509;
0,101045;0,438525;0,337479;
0,106934;0,471725;0,364791;
0,108495;0,625348;0,516853;
0,053169;0,086990;0,033820;
0,103996;0,216204;0,112207;
0,053069;0,085354;0,032285;
0,076630;0,287355;0,210724;
0,065274;0,805639;0,740365;
0,107929;0,621175;0,513246;
0,054140;0,092459;0,038319;
0,053119;0,086226;0,033107;
0,053824;0,091771;0,037947;
0,052846;0,085318;0,032472;
0,052993;0,085318;0,032325;
0,054137;0,094515;0,040379;
0,055869;0,092060;0,036191;
0,052809;0,083669;0,030860;
0,100426;0,604976;0,504550;
0,216163;0,866333;0,650171;
0,216163;0,866333;0,650171;
0,054370;0,085624;0,031254;
0,067384;0,825460;0,758076;
0,101862;0,523464;0,421602;
0,101862;0,523464;0,421602;
0,054569;0,099495;0,044926;
0,107272;0,476167;0,368895;
0,054234;0,096579;0,042345;
0,103499;0,450349;0,346850;
0,053795;0,097120;0,043325;
0,098287;0,630627;0,532340;
0,075632;0,303133;0,227501;
0,073856;0,297168;0,223312;
0,103978;0,000000;0,103978;
0,081766;0,794356;0,712589;
0,054249;0,096142;0,041893;
0,069602;0,228130;0,158528;
0,075360;0,275141;0,199781;
0,074741;0,273034;0,198293;
0,106307;0,465659;0,359352;
0,106307;0,465659;0,359352;
0,054231;0,094408;0,040177;
0,076110;0,274122;0,198012;
0,108462;0,528957;0,420495;
0,076765;0,273794;0,197028;
0,055053;0,103228;0,048175;
0,023786;0,275005;0,251219;
0,054855;0,103038;0,048183;
0,055042;0,103502;0,048460;
0,055041;0,103433;0,048392;
0,076040;0,697928;0,621888;
0,129491;0,784823;0,655332;
0,276530;0,708630;0,432101;
0,067314;0,786909;0,719595;
0,055396;0,104516;0,049120;
0,121287;0,541161;0,419874;
0,062852;0,174794;0,111942;
0,055286;0,107164;0,051878;
0,072357;0,810618;0,738261;
0,067752;0,708453;0,640700;
0,027227;0,817387;0,790160;
0,000129;0,710181;0,710052;
0,088722;0,166661;0,077939;
0,034676;0,363735;0,329059;
0,067683;0,906872;0,839189;
0,056106;0,115906;0,059800;
0,025221;0,717922;0,692701;
0,003622;0,000000;0,003622;
0,090611;0,893371;0,802760;
0,090611;0,893371;0,802760;
0,066196;0,195645;0,129449;
0,064609;0,205969;0,141360;
0,071387;0,193005;0,121618;
0,103269;0,352208;0,248939;
0,054418;0,112343;0,057925;
0,091662;0,382509;0,290847;
0,091662;0,382509;0,290847;
0,005527;0,736721;0,731194;
0,116330;0,519982;0,403651;
0,116330;0,519982;0,403651;
0,066325;0,198630;0,132305;
0,096432;0,799158;0,702726;
0,368970;0,867712;0,498743;
0,058951;0,135498;0,076547;
0,003441;0,922516;0,919076;
0,055134;0,106617;0,051483;
0,055447;0,107553;0,052107;
0,044414;0,334901;0,290487;
0,057000;0,122154;0,065154;
0,068430;0,906289;0,837859;
0,181998;0,890085;0,708087;
0,056540;0,119169;0,062629;
0,055990;0,112253;0,056263;
0,054528;0,194981;0,140453;
0,268655;0,806920;0,538265;
0,094366;0,805797;0,711431;
0,067842;0,838973;0,771132;
0,067842;0,838973;0,771132;
0,062482;0,168493;0,106010;
0,059768;0,266904;0,207136;
0,059004;0,948774;0,889770;
0,056516;0,118610;0,062094;
0,056950;0,117128;0,060178;
0,051331;0,125932;0,074601;
0,057579;0,124530;0,066951;
0,060556;0,153927;0,093371;
0,060419;0,152390;0,091970;
0,059061;0,140714;0,081654;
0,057126;0,121246;0,064119;
0,054112;0,842085;0,787974;
0,051991;0,955910;0,903919;
0,053766;0,160058;0,106292;
0,051829;0,962620;0,910791;
0,054425;0,136865;0,082440;
0,057640;0,127771;0,070131;
0,050445;0,963964;0,913519;
0,051648;0,072206;0,020558;
0,052236;0,000000;0,052236;
0,051460;0,074060;0,022599;
0,051687;0,155261;0,103574;
0,051382;0,074144;0,022761;
0,051402;0,073796;0,022394;
0,051031;0,069829;0,018798;
0,051106;0,074915;0,023809;
0,051282;0,067478;0,016196;
0,051240;0,068366;0,017126;
0,050799;0,148268;0,097469;
0,052505;0,871025;0,818520;
0,004643;0,148125;0,143483;
0,060285;0,148681;0,088396;
0,060475;0,151263;0,090789;
0,055711;0,149071;0,093360;
0,060242;0,150595;0,090353;
0,060212;0,152427;0,092216;
0,059669;0,557012;0,497343;
0,059435;0,151073;0,091638;
0,060071;0,148851;0,088780;
0,058890;0,543470;0,484580;
0,078901;0,300132;0,221231;
0,059836;0,528198;0,468361;
0,069269;0,000000;0,069269;
0,002289;0,216920;0,214631;
0,069457;0,226370;0,156913;
0,069457;0,226370;0,156913;
0,068997;0,226533;0,157535;
1,000000;0,332106;0,667894;
0,061398;0,159812;0,098414;
0,067181;0,538264;0,471083;
0,066656;0,217376;0,150720;
0,068395;0,217784;0,149390;
0,068395;0,217784;0,149390;
0,067650;0,223938;0,156288;
0,065915;0,199625;0,133709;
0,065915;0,199625;0,133709;
0,061847;0,162709;0,100862;
0,063848;0,000000;0,063848;
0,065729;0,197344;0,131615;
0,063612;0,000000;0,063612;
0,061793;0,167584;0,105790;
0,064518;0,180981;0,116464;
0,065861;0,195825;0,129964;
0,065861;0,195825;0,129964;
0,054931;0,098934;0,044003;
0,051578;0,099238;0,047660;
0,052289;0,195124;0,142835;
0,065422;0,194736;0,129314;
0,065422;0,194736;0,129314;
0,065022;0,318644;0,253622;
0,062177;0,167690;0,105513;
0,055610;0,187745;0,132135;
0,065286;0,193707;0,128421;
0,065286;0,193707;0,128421;
0,055647;0,000000;0,055647;
0,055542;0,107929;0,052387;
0,057841;0,193138;0,135297;
0,075413;0,192776;0,117362;
0,075413;0,192776;0,117362;
0,059742;0,000000;0,059742;
0,065094;0,192559;0,127465;
0,065094;0,192559;0,127465;
0,055705;0,105524;0,049820;
0,064303;0,180897;0,116594;
0,055540;0,184397;0,128857;
0,055269;0,104423;0,049154;
0,065130;0,192489;0,127358;
0,065130;0,192489;0,127358;
0,055256;0,107576;0,052320;
0,065154;0,179514;0,114360;
0,065154;0,179514;0,114360;
0,066600;0,108264;0,041664;
0,074577;0,192575;0,117999;
0,065091;0,192575;0,127485;
0,074514;0,192614;0,118100;
0,065233;0,192614;0,127381;
0,073739;0,192913;0,119174;
0,073739;0,192913;0,119174;
0,065433;0,194132;0,128698;
0,085252;0,193960;0,108708;
0,072912;0,193960;0,121048;
0,064667;0,000000;0,064667;
0,083067;0,195142;0,112075;
0,006303;0,122340;0,116037;
0,004446;0,122805;0,118359;
0,004625;0,225974;0,221349;
0,004625;0,225974;0,221349;
