Reconstruction Coord z;Map Coord z;Error z;
0,027129;0,262748;0,235620;
0,027129;0,262748;0,235620;
0,028672;0,315733;0,287061;
0,026224;0,409650;0,383426;
0,026224;0,409650;0,383426;
0,042237;0,603899;0,561662;
0,027329;0,263330;0,236001;
0,042130;0,601056;0,558926;
0,000934;0,270674;0,269740;
0,032018;0,411885;0,379867;
0,034103;0,466170;0,432067;
0,028974;0,265090;0,236116;
0,027243;0,264016;0,236773;
0,040632;0,606729;0,566097;
0,027332;0,266265;0,238932;
0,003593;0,263509;0,259916;
0,004635;0,709067;0,704432;
0,004640;0,709134;0,704493;
0,072594;0,858708;0,786114;
0,041734;0,600515;0,558781;
0,027180;0,263488;0,236309;
0,027180;0,263488;0,236309;
0,028943;0,410010;0,381067;
0,103102;0,788384;0,685282;
0,029091;0,357446;0,328355;
0,032184;0,602008;0,569824;
0,041431;0,597143;0,555711;
0,029777;0,316145;0,286368;
0,027399;0,268255;0,240856;
0,029981;0,355077;0,325095;
0,030222;0,354962;0,324740;
0,028691;0,314044;0,285353;
0,028136;0,549997;0,521861;
0,086798;0,915369;0,828571;
0,086798;0,915369;0,828571;
0,043214;0,651999;0,608784;
0,031964;0,410360;0,378396;
0,044135;0,598579;0,554445;
0,043847;0,000000;0,043847;
0,036473;0,539576;0,503103;
0,028739;0,317299;0,288560;
0,041747;0,598358;0,556611;
0,045813;0,691798;0,645985;
0,050656;0,826404;0,775747;
0,037177;0,523186;0,486009;
0,087432;0,916691;0,829259;
0,037631;0,527274;0,489643;
0,031799;0,411997;0,380198;
0,028841;0,317991;0,289149;
0,027649;0,279206;0,251557;
0,041085;0,586543;0,545459;
0,026256;0,277113;0,250857;
0,031897;0,456437;0,424540;
0,037365;0,527026;0,489660;
0,035933;0,497498;0,461565;
0,042221;0,589264;0,547043;
0,027635;0,280553;0,252918;
0,027635;0,280553;0,252918;
0,045846;0,678045;0,632199;
0,039347;0,558892;0,519545;
0,041455;0,668212;0,626757;
0,038107;0,535055;0,496948;
0,083894;0,912575;0,828681;
0,035360;0,491586;0,456226;
0,082294;0,915335;0,833041;
0,028457;0,311052;0,282595;
0,038349;0,540605;0,502256;
0,027714;0,282171;0,254457;
0,027714;0,282171;0,254457;
0,090291;0,949861;0,859570;
0,037957;0,534930;0,496974;
0,037957;0,534930;0,496974;
0,028935;0,321401;0,292467;
0,062411;0,809292;0,746882;
0,039571;0,622519;0,582948;
0,027714;0,282382;0,254667;
0,032426;0,417755;0,385329;
0,054799;0,776206;0,721407;
0,041854;0,591762;0,549908;
0,033014;0,445684;0,412670;
0,069389;0,875572;0,806183;
0,059125;0,771928;0,712803;
0,059125;0,771928;0,712803;
0,087842;0,905873;0,818031;
0,070969;0,867789;0,796820;
0,027765;0,279565;0,251799;
0,027657;0,281705;0,254048;
0,005500;0,613516;0,608016;
0,082665;0,915030;0,832365;
0,027830;0,277405;0,249575;
0,027608;0,278254;0,250646;
0,027608;0,281206;0,253597;
0,071836;0,854062;0,782226;
0,071836;0,854062;0,782226;
0,043258;0,656170;0,612912;
0,037767;0,535165;0,497398;
0,067162;0,824783;0,757621;
0,039461;0,566205;0,526744;
0,044220;0,636316;0,592096;
0,065728;0,844312;0,778584;
0,046244;0,844312;0,798068;
0,038444;0,548904;0,510460;
0,038574;0,546799;0,508226;
0,039222;0,566618;0,527397;
0,049111;0,679968;0,630857;
0,045619;0,705522;0,659904;
0,034012;0,458220;0,424208;
0,050211;0,693780;0,643569;
0,037813;0,541816;0,504003;
0,027759;0,284400;0,256641;
0,030767;0,435444;0,404676;
0,028171;0,310316;0,282145;
0,049126;0,686295;0,637169;
0,084851;0,913437;0,828586;
0,033499;0,518059;0,484560;
0,045561;0,647061;0,601501;
0,047263;0,684259;0,636996;
0,047263;0,684259;0,636996;
0,027796;0,283923;0,256126;
0,030792;0,420466;0,389674;
0,037938;0,537023;0,499085;
0,038203;0,542701;0,504499;
0,036877;0,550950;0,514073;
0,033388;0,440568;0,407180;
0,027912;0,289387;0,261474;
0,027792;0,284661;0,256868;
0,037821;0,544314;0,506494;
0,060436;0,788045;0,727609;
0,032015;0,487135;0,455119;
0,032324;0,422447;0,390123;
0,028341;0,292948;0,264606;
0,033715;0,461873;0,428159;
0,028331;0,284281;0,255951;
0,028916;0,363534;0,334618;
0,034423;0,471520;0,437097;
0,046522;0,665898;0,619376;
0,029386;0,331687;0,302301;
0,042544;0,538688;0,496144;
0,029206;0,344528;0,315322;
0,031780;0,331613;0,299833;
0,038100;0,540071;0,501970;
0,047182;0,541068;0,493887;
0,085018;0,912619;0,827601;
0,034343;0,486969;0,452626;
0,049759;0,718359;0,668600;
0,040332;0,570656;0,530324;
0,068527;0,839040;0,770513;
0,051200;0,714550;0,663350;
0,027778;-nan(ind);-nan(ind);
0,038926;0,629922;0,590996;
0,037951;0,534392;0,496441;
0,037951;0,534392;0,496441;
0,033401;0,437641;0,404240;
0,023987;0,425530;0,401543;
0,062827;0,813609;0,750782;
0,050658;0,717910;0,667253;
0,054184;0,000000;0,054184;
0,054184;0,000000;0,054184;
0,033032;0,435536;0,402504;
0,040074;0,572451;0,532377;
0,064561;0,860303;0,795741;
0,029053;0,298731;0,269678;
0,038264;0,539845;0,501581;
0,062387;0,810276;0,747889;
0,016898;0,747111;0,730214;
0,062062;0,754861;0,692799;
0,084863;0,912720;0,827857;
0,033071;0,420998;0,387927;
0,037453;0,530086;0,492634;
0,050877;0,711158;0,660280;
0,059780;0,751516;0,691736;
0,029989;0,375762;0,345773;
0,063488;0,000000;0,063488;
0,032249;0,424235;0,391987;
0,028913;0,322169;0,293256;
0,028645;0,315684;0,287039;
0,049201;0,818156;0,768955;
0,028811;0,316958;0,288147;
0,041513;0,702512;0,660999;
0,029140;0,337679;0,308539;
0,029517;0,338137;0,308620;
0,032104;0,414357;0,382253;
0,034459;0,470994;0,436536;
0,032309;0,431351;0,399041;
0,028623;0,315983;0,287360;
0,001614;0,508159;0,506545;
0,030518;0,399645;0,369127;
0,034946;0,661629;0,626683;
0,066599;0,909765;0,843166;
0,032146;0,409133;0,376987;
0,031053;0,379418;0,348365;
0,031053;0,379418;0,348365;
0,035341;0,661611;0,626270;
0,060747;0,859169;0,798422;
0,029134;0,329585;0,300451;
0,036961;0,514153;0,477192;
0,072879;0,943532;0,870653;
0,034205;0,614466;0,580261;
0,052428;0,733681;0,681253;
0,059997;0,781457;0,721460;
0,028744;0,311860;0,283115;
0,054795;0,753486;0,698691;
0,022408;0,630498;0,608090;
0,029391;0,336102;0,306710;
0,035057;0,468831;0,433774;
0,029176;0,328719;0,299542;
0,029340;0,331668;0,302327;
0,031191;0,435134;0,403943;
0,033746;0,449728;0,415982;
0,033917;0,449728;0,415810;
0,029987;0,357395;0,327408;
0,041424;0,684420;0,642997;
0,033851;0,448410;0,414560;
0,029177;0,326550;0,297373;
0,036294;0,537194;0,500900;
0,034142;0,447709;0,413567;
0,033369;0,445404;0,412036;
0,031295;0,392123;0,360829;
0,039056;0,557635;0,518579;
0,029515;0,340847;0,311332;
0,029113;0,327258;0,298146;
0,033422;0,410059;0,376637;
0,031707;0,400500;0,368793;
0,054895;0,762066;0,707171;
0,032701;0,428979;0,396278;
0,028976;0,321048;0,292073;
0,028976;0,321048;0,292073;
0,029527;0,343065;0,313538;
0,033473;0,442327;0,408854;
0,033473;0,442327;0,408854;
0,030040;0,346226;0,316185;
0,067417;0,829256;0,761840;
0,029148;0,328088;0,298940;
0,029180;0,323917;0,294738;
0,048756;0,728660;0,679904;
0,035828;0,495847;0,460019;
0,030129;0,355668;0,325539;
0,005085;0,918232;0,913147;
0,030706;0,376832;0,346126;
0,029787;0,350524;0,320737;
0,021139;0,000000;0,021139;
0,028420;0,307456;0,279036;
0,029973;0,359697;0,329723;
0,029973;0,359697;0,329723;
0,033295;0,440526;0,407231;
0,033295;0,440526;0,407231;
0,030877;0,378752;0,347876;
0,029354;0,330901;0,301548;
0,067219;0,830308;0,763089;
0,034881;0,447693;0,412812;
0,034881;0,447693;0,412812;
0,061334;0,796904;0,735570;
0,030476;0,364563;0,334087;
0,032894;0,499322;0,466428;
0,029131;0,331764;0,302632;
0,061389;0,785469;0,724080;
0,058327;0,775682;0,717355;
0,029316;0,332010;0,302694;
0,029916;0,351774;0,321858;
0,032847;0,436280;0,403433;
0,029553;0,340873;0,311320;
0,030062;0,357066;0,327004;
0,038615;0,545894;0,507279;
0,029367;0,337806;0,308439;
0,033940;0,456422;0,422482;
0,031083;0,378757;0,347675;
0,031386;0,387815;0,356430;
0,030152;0,353110;0,322957;
0,032719;0,427302;0,394583;
0,029665;0,342034;0,312369;
0,005002;0,438617;0,433615;
0,034318;0,463747;0,429429;
0,074546;0,953116;0,878570;
0,003189;0,664191;0,661002;
0,030939;0,380675;0,349736;
0,030061;0,365803;0,335742;
0,029693;0,345000;0,315307;
0,042925;0,470169;0,427245;
0,032943;0,440593;0,407650;
0,029383;0,340368;0,310984;
0,062264;0,790827;0,728563;
0,062264;0,790827;0,728563;
0,029842;0,000000;0,029842;
0,004414;0,000000;0,004414;
0,060553;0,790238;0,729686;
0,033722;0,449851;0,416129;
0,031283;0,388326;0,357042;
0,031145;0,382378;0,351233;
0,032897;0,623240;0,590344;
0,034465;0,633313;0,598849;
0,062511;0,799761;0,737250;
0,029770;0,348077;0,318307;
0,032990;0,437613;0,404622;
0,030189;0,368406;0,338216;
0,051415;0,725754;0,674339;
0,034704;0,467678;0,432974;
0,056036;0,792921;0,736886;
0,056036;0,792921;0,736886;
0,068813;0,842582;0,773769;
0,068813;0,842582;0,773769;
0,003686;0,657171;0,653485;
0,034023;0,454905;0,420882;
0,059215;0,971400;0,912185;
0,069954;0,848603;0,778650;
0,033014;0,439822;0,406808;
0,075096;0,851053;0,775957;
0,036167;0,530829;0,494662;
0,033221;0,436615;0,403395;
0,051354;0,747964;0,696610;
0,033524;0,441911;0,408387;
0,069259;0,538301;0,469042;
0,039447;0,000000;0,039447;
0,031511;0,491245;0,459734;
0,033100;0,439569;0,406469;
0,033590;0,449430;0,415840;
0,069480;0,847103;0,777623;
0,036754;0,518617;0,481864;
0,061178;0,843490;0,782311;
0,035403;0,494441;0,459038;
0,038516;0,547602;0,509085;
0,037138;0,541682;0,504543;
0,003127;0,555579;0,552452;
0,032841;0,426161;0,393320;
0,004830;0,582021;0,577191;
0,047314;0,444159;0,396845;
0,071634;0,854907;0,783274;
0,033784;0,444957;0,411173;
0,068896;0,843554;0,774658;
0,038757;0,537537;0,498780;
0,033105;0,440549;0,407444;
0,045019;0,000000;0,045019;
0,005257;0,846105;0,840848;
0,033613;0,449862;0,416248;
0,033235;0,442782;0,409546;
0,004212;0,446665;0,442454;
0,033913;0,451166;0,417253;
0,036558;0,515539;0,478981;
0,079346;0,295509;0,216163;
0,075635;0,967365;0,891730;
0,036046;0,450503;0,414458;
0,004965;0,445312;0,440347;
0,005178;0,517347;0,512169;
0,052837;0,735586;0,682748;
0,066249;0,964788;0,898539;
0,055584;0,752092;0,696508;
0,004764;0,436255;0,431492;
0,055683;0,825577;0,769894;
0,005526;0,523681;0,518155;
0,000727;0,292301;0,291574;
0,001449;0,901415;0,899965;
0,003035;0,422229;0,419194;
0,002048;0,425596;0,423548;
0,003850;0,289946;0,286096;
0,005379;0,421255;0,415876;
