Reconstruction Coord z;Map Coord z;Error z;
0,077606;0,831887;0,754281;
0,081661;0,843461;0,761800;
0,100467;0,635179;0,534712;
0,041521;0,051145;0,009624;
0,041521;0,051145;0,009624;
0,043395;0,819440;0,776045;
0,048553;0,259894;0,211342;
0,075067;0,870599;0,795532;
0,041938;0,058836;0,016898;
0,041481;0,060036;0,018555;
0,078873;0,000000;0,078873;
0,063103;0,644273;0,581170;
0,041822;0,060308;0,018486;
0,048382;0,252432;0,204050;
0,048382;0,252432;0,204050;
0,064460;0,638383;0,573923;
0,048623;0,264980;0,216357;
0,066279;0,646041;0,579763;
0,069478;0,835777;0,766299;
0,069478;0,835777;0,766299;
0,041856;0,787458;0,745601;
0,042211;0,063721;0,021510;
0,050250;0,313230;0,262980;
0,042278;0,806601;0,764323;
0,068697;0,663838;0,595141;
0,066169;0,751257;0,685088;
0,061129;0,277261;0,216132;
0,042140;0,073384;0,031244;
0,042140;0,073384;0,031244;
0,073328;0,754145;0,680817;
0,072085;0,775152;0,703067;
0,064902;0,719889;0,654987;
0,048576;0,531552;0,482977;
0,078504;0,281286;0,202782;
0,072487;0,751789;0,679302;
0,072487;0,751789;0,679302;
0,074060;0,853772;0,779712;
0,073901;0,774617;0,700716;
0,066387;0,724454;0,658068;
0,077064;0,804618;0,727555;
0,070784;0,777092;0,706308;
0,071103;0,729554;0,658451;
0,065064;0,625115;0,560051;
0,003113;0,751783;0,748670;
0,072184;0,729194;0,657010;
0,071893;0,747429;0,675536;
0,069810;0,724304;0,654494;
0,072838;0,736652;0,663814;
0,055357;0,279659;0,224302;
0,055357;0,279659;0,224302;
0,064505;0,683550;0,619045;
0,064505;0,683550;0,619045;
0,071194;0,720778;0,649585;
0,072465;0,739717;0,667252;
0,073583;0,612364;0,538781;
0,065522;0,626396;0,560874;
0,067586;0,674760;0,607174;
0,071707;0,753025;0,681318;
0,067452;0,711099;0,643647;
0,071460;0,765822;0,694361;
0,086223;0,000000;0,086223;
0,067741;0,671296;0,603555;
0,065118;0,847809;0,782691;
0,065835;0,848173;0,782339;
0,067696;0,669295;0,601599;
0,066171;0,755225;0,689054;
0,060244;0,589364;0,529120;
0,067784;0,672244;0,604460;
0,063909;0,295194;0,231285;
0,003046;0,288786;0,285740;
0,062955;0,905676;0,842721;
0,000731;0,541303;0,540573;
0,067203;0,886534;0,819330;
0,003361;0,295263;0,291902;
0,000784;0,552200;0,551416;
0,062960;0,895682;0,832722;
0,077211;0,000000;0,077211;
0,004160;0,300967;0,296807;
0,047155;0,922124;0,874969;
0,051898;0,306760;0,254862;
0,049770;0,301799;0,252030;
0,049770;0,301799;0,252030;
0,063115;0,777202;0,714088;
0,047804;0,305994;0,258190;
0,050531;0,305459;0,254928;
0,065432;0,633037;0,567606;
0,001603;0,827722;0,826119;
0,050039;0,305094;0,255055;
0,050258;0,306654;0,256397;
0,051444;0,306654;0,255210;
0,054763;0,965571;0,910808;
0,074704;0,828003;0,753300;
0,076129;0,884319;0,808190;
0,081247;0,855609;0,774362;
0,079845;0,860763;0,780918;
0,079845;0,860763;0,780918;
0,082781;0,842693;0,759912;
0,078061;0,828473;0,750412;
0,077832;0,832994;0,755161;
0,078684;0,836650;0,757966;
0,078684;0,836650;0,757966;
0,076437;0,806570;0,730132;
0,076692;0,806570;0,729877;
0,075470;0,789896;0,714426;
0,073250;0,778862;0,705613;
0,071138;0,728318;0,657180;
0,067974;0,722738;0,654764;
0,081213;0,881774;0,800561;
0,079486;0,845659;0,766173;
0,081453;0,862586;0,781133;
0,082409;0,885698;0,803289;
0,071335;0,703475;0,632140;
0,082322;0,895673;0,813350;
0,078017;0,832853;0,754836;
0,080035;0,867234;0,787199;
0,067330;0,664799;0,597469;
0,076149;0,803294;0,727145;
0,068057;0,689066;0,621009;
0,080411;0,872452;0,792041;
0,068668;0,820504;0,751836;
0,080228;0,851007;0,770780;
0,230649;0,000000;0,230649;
0,074447;0,000000;0,074447;
0,077204;0,823953;0,746748;
0,077621;0,827018;0,749397;
0,077621;0,827018;0,749397;
0,068736;0,687138;0,618402;
0,077241;0,819882;0,742641;
