Reconstruction Coord z;Map Coord z;Error z;
0,001943;0,552246;0,550304;
0,002384;0,238024;0,235640;
0,000681;0,569125;0,568444;
0,002377;0,251377;0,249000;
0,002328;0,229981;0,227653;
0,000061;0,000000;0,000061;
0,002305;0,896504;0,894198;
0,002305;0,896504;0,894198;
0,000174;0,194010;0,193835;
0,002304;0,188474;0,186170;
0,002345;0,841912;0,839566;
0,000862;0,000000;0,000862;
0,002290;0,216170;0,213880;
0,001098;0,866337;0,865239;
0,002308;0,202444;0,200136;
0,002308;0,202444;0,200136;
0,002152;0,524094;0,521942;
0,005680;0,837117;0,831437;
0,000981;0,837117;0,836137;
0,001209;0,173466;0,172258;
0,002341;0,219586;0,217245;
0,000600;0,178015;0,177415;
0,002333;0,224546;0,222213;
0,002292;0,191496;0,189204;
0,003876;0,884276;0,880400;
0,001271;0,185493;0,184223;
0,000847;0,221874;0,221027;
0,000848;0,810843;0,809995;
0,000614;0,810843;0,810229;
0,002299;0,193828;0,191529;
0,001652;0,193828;0,192176;
0,002264;0,180957;0,178692;
0,002396;0,240071;0,237675;
0,001248;0,240071;0,238823;
0,002356;0,220869;0,218514;
0,000015;0,193781;0,193766;
0,001729;0,162377;0,160648;
0,000114;0,163959;0,163845;
0,002307;0,192914;0,190607;
0,002315;0,193502;0,191187;
0,002296;0,195089;0,192793;
0,003346;0,911014;0,907668;
0,002367;0,236080;0,233713;
0,002272;0,192469;0,190197;
0,000610;0,185374;0,184764;
0,003350;0,171379;0,168030;
0,002307;0,189509;0,187201;
0,002427;0,167684;0,165256;
0,000721;0,265442;0,264721;
0,002292;0,197716;0,195424;
0,000099;0,180409;0,180310;
0,001074;0,181337;0,180264;
0,002308;0,190322;0,188013;
0,002308;0,190322;0,188013;
0,002311;0,795713;0,793402;
0,001857;0,912336;0,910478;
0,002304;0,196477;0,194173;
0,002304;0,000000;0,002304;
0,000718;0,164861;0,164143;
0,002305;0,188178;0,185873;
0,000076;0,900155;0,900079;
0,002395;0,914227;0,911832;
0,002222;0,914052;0,911830;
0,001927;0,914052;0,912125;
0,002249;0,179101;0,176852;
0,001400;0,179101;0,177701;
0,001111;0,179101;0,177990;
0,000079;0,198963;0,198884;
0,002315;0,189193;0,186878;
0,002315;0,189193;0,186878;
0,002680;0,571831;0,569152;
0,002680;0,571831;0,569152;
0,002265;0,189745;0,187480;
0,002265;0,189745;0,187480;
0,002303;0,819602;0,817299;
0,002303;0,819602;0,817299;
0,002130;0,913763;0,911633;
0,000886;0,199855;0,198969;
0,002326;0,192884;0,190558;
0,002224;0,191160;0,188936;
0,002332;0,206699;0,204367;
0,000776;0,200581;0,199805;
0,002287;0,191956;0,189669;
0,002317;0,922272;0,919955;
0,002385;0,192563;0,190178;
0,000526;0,192563;0,192037;
0,000526;0,192563;0,192037;
0,002353;0,837307;0,834954;
0,002354;0,837307;0,834953;
0,000123;0,207576;0,207453;
0,002329;0,202341;0,200012;
0,002321;0,198333;0,196012;
0,002341;0,200318;0,197977;
0,002306;0,204443;0,202137;
0,002477;0,822231;0,819754;
0,002363;0,927324;0,924960;
0,002301;0,202930;0,200629;
0,001747;0,847580;0,845833;
0,002361;0,197012;0,194651;
0,002309;0,193161;0,190852;
0,002309;0,193804;0,191495;
0,002670;0,426625;0,423955;
0,002247;0,200164;0,197917;
0,000154;0,938819;0,938665;
0,002287;0,196770;0,194483;
0,002298;0,191610;0,189312;
0,001501;0,242220;0,240719;
0,000099;0,872574;0,872475;
0,002362;0,866203;0,863841;
0,002299;0,187393;0,185094;
0,003738;0,816225;0,812487;
0,002335;0,205268;0,202934;
0,018386;0,606909;0,588523;
0,000036;0,200455;0,200419;
0,004168;0,817268;0,813100;
0,000977;0,000000;0,000977;
0,002326;0,892991;0,890665;
0,002326;0,892991;0,890665;
0,000096;0,246220;0,246124;
0,000178;0,834389;0,834212;
0,000118;0,000000;0,000118;
0,001181;0,000000;0,001181;
0,002373;0,184537;0,182164;
0,001633;0,186734;0,185102;
0,002145;0,218260;0,216115;
0,000788;0,769630;0,768843;
0,001351;0,833859;0,832508;
0,003305;0,000000;0,003305;
0,003605;0,866456;0,862851;
0,000122;0,699139;0,699017;
0,000740;0,847525;0,846785;
0,001067;0,182476;0,181409;
0,002331;0,209996;0,207664;
0,000119;0,209919;0,209799;
0,002396;0,260013;0,257616;
0,002408;0,902726;0,900318;
0,000999;0,708792;0,707793;
0,002602;0,242176;0,239574;
0,000168;0,829194;0,829027;
0,001535;0,692406;0,690872;
0,002336;0,213410;0,211074;
0,004053;0,915540;0,911487;
0,002292;0,188038;0,185746;
0,000047;0,210456;0,210410;
0,002353;0,918442;0,916090;
0,004498;0,915684;0,911186;
0,000137;0,764177;0,764041;
0,002284;0,183645;0,181362;
0,002405;0,264036;0,261631;
0,002320;0,211743;0,209422;
0,000050;0,000000;0,000050;
0,002292;0,185220;0,182928;
0,002358;0,917239;0,914880;
0,001324;0,846556;0,845232;
0,001257;0,181457;0,180200;
0,002285;0,181462;0,179176;
0,002534;0,215661;0,213127;
0,000052;0,212866;0,212814;
0,000650;0,198600;0,197950;
0,002269;0,184196;0,181927;
0,002411;0,242371;0,239959;
0,002411;0,242371;0,239959;
0,003081;0,573704;0,570622;
0,003691;0,836374;0,832683;
0,003917;0,697069;0,693151;
0,002306;0,211757;0,209451;
0,002303;0,214919;0,212615;
0,001324;0,181219;0,179894;
0,000129;0,416614;0,416486;
0,001355;0,000000;0,001355;
0,002981;0,927922;0,924941;
0,002981;0,927922;0,924941;
0,002626;0,486141;0,483515;
0,002270;0,180039;0,177769;
0,002280;0,180885;0,178605;
0,000173;0,905205;0,905032;
0,002507;0,840089;0,837582;
0,003159;0,680674;0,677514;
0,000089;0,895374;0,895286;
0,000642;0,263183;0,262541;
0,000021;0,906253;0,906232;
0,001138;0,438581;0,437443;
0,003337;0,879029;0,875692;
0,003337;0,879029;0,875692;
0,002068;0,674377;0,672309;
0,002348;0,194678;0,192330;
0,000104;0,194678;0,194574;
0,000127;0,899490;0,899363;
0,002422;0,911770;0,909348;
0,002261;0,728384;0,726124;
0,002932;0,444110;0,441178;
0,000176;0,839087;0,838911;
0,002312;0,213650;0,211338;
0,000126;0,213650;0,213524;
0,003979;0,823288;0,819309;
0,003507;0,834882;0,831374;
0,002288;0,179961;0,177673;
0,000733;0,734139;0,733407;
0,002337;0,216306;0,213969;
0,002341;0,206235;0,203894;
0,002299;0,206235;0,203936;
0,003473;0,726072;0,722599;
0,003545;0,810779;0,807234;
0,000152;0,184369;0,184217;
0,002269;0,000000;0,002269;
0,002360;0,205753;0,203393;
0,002360;0,205753;0,203393;
0,003526;0,735856;0,732330;
0,002374;0,918147;0,915774;
0,002369;0,223671;0,221302;
0,002374;0,263041;0,260667;
0,003303;0,676499;0,673195;
0,003303;0,676499;0,673195;
0,000130;0,662662;0,662531;
0,003140;0,584235;0,581095;
0,002262;0,216826;0,214563;
0,003455;0,700205;0,696750;
0,003455;0,700205;0,696750;
0,001758;0,266688;0,264930;
0,002486;0,202069;0,199583;
0,000132;0,004000;0,003868;
0,000098;0,211797;0,211699;
0,017797;0,233998;0,216200;
0,000760;0,179495;0,178735;
0,001945;0,002436;0,000491;
0,001945;0,002436;0,000491;
0,000877;0,204750;0,203872;
0,000044;0,204750;0,204705;
0,003418;0,663548;0,660130;
0,000146;0,003127;0,002981;
0,002301;0,215223;0,212922;
0,000102;0,667184;0,667082;
0,022126;0,196151;0,174025;
0,003328;0,664300;0,660972;
0,000130;0,670737;0,670607;
0,001003;0,686775;0,685772;
0,000086;0,000000;0,000086;
0,003122;0,624779;0,621657;
0,000030;0,719815;0,719785;
0,003542;0,867789;0,864247;
0,000635;0,867789;0,867155;
0,003830;0,000000;0,003830;
0,000163;0,100243;0,100079;
0,002797;0,179598;0,176801;
0,002797;0,179598;0,176801;
0,002308;0,198167;0,195859;
0,002482;0,842558;0,840076;
0,000808;0,845975;0,845167;
0,000848;0,851871;0,851024;
0,002346;0,222826;0,220480;
0,000552;0,809549;0,808997;
0,000125;0,688877;0,688752;
0,002339;0,200246;0,197907;
0,000548;0,889531;0,888983;
0,002350;0,216389;0,214039;
0,002307;0,196634;0,194326;
0,000548;0,948062;0,947515;
0,002303;0,784415;0,782112;
0,002404;0,365973;0,363569;
0,000808;0,823111;0,822303;
0,000768;0,230382;0,229614;
0,002329;0,223511;0,221181;
0,002736;0,180219;0,177483;
0,002644;0,000000;0,002644;
0,003994;0,000000;0,003994;
0,001976;0,058211;0,056235;
0,002366;0,221078;0,218712;
0,030990;0,212891;0,181901;
0,002442;0,212891;0,210449;
0,000190;0,181448;0,181259;
0,000922;0,181112;0,180191;
0,000134;0,181112;0,180978;
0,002370;0,946077;0,943708;
0,002486;0,281132;0,278646;
0,002394;0,946583;0,944189;
0,002712;0,225866;0,223154;
0,002338;0,225866;0,223528;
0,002363;0,230590;0,228226;
0,002074;0,048764;0,046690;
0,003306;0,734114;0,730808;
0,000212;0,955033;0,954821;
0,000139;0,222789;0,222650;
0,001427;0,005897;0,004470;
0,000923;0,183770;0,182847;
0,002521;0,933926;0,931405;
0,005266;0,684665;0,679399;
0,002336;0,223140;0,220804;
0,000144;0,000000;0,000144;
0,002577;0,880140;0,877562;
0,002752;0,440384;0,437632;
0,002752;0,440384;0,437632;
0,002104;0,814474;0,812370;
0,000072;0,280569;0,280497;
0,026576;0,449830;0,423254;
0,001592;0,449830;0,448238;
0,003102;0,689110;0,686007;
0,002418;0,689110;0,686692;
0,011753;0,000000;0,011753;
0,003313;0,353939;0,350627;
0,002674;0,816849;0,814175;
0,005565;0,000000;0,005565;
0,005565;0,000000;0,005565;
0,002326;0,953684;0,951358;
0,002056;0,000000;0,002056;
0,000191;0,953488;0,953297;
0,002148;0,183498;0,181350;
0,002521;0,670793;0,668272;
0,000159;0,269429;0,269270;
0,000583;0,634300;0,633717;
0,001035;0,810056;0,809021;
0,001827;0,271472;0,269645;
0,002363;0,234126;0,231763;
0,000080;0,182437;0,182356;
0,002511;0,745005;0,742495;
0,000878;0,338818;0,337939;
0,002063;0,000000;0,002063;
0,000185;0,000000;0,000185;
0,000174;0,658237;0,658063;
0,000108;0,824293;0,824184;
0,002064;0,037740;0,035676;
0,002411;0,185982;0,183571;
0,002475;0,681848;0,679373;
0,002475;0,681848;0,679373;
0,002352;0,266413;0,264061;
0,003880;0,462801;0,458920;
0,004071;0,628086;0,624015;
0,002685;0,018908;0,016223;
0,000114;0,815424;0,815310;
0,004260;0,627420;0,623160;
0,000152;0,674496;0,674344;
0,002752;0,442336;0,439584;
0,000880;0,951715;0,950835;
0,000146;0,676849;0,676703;
0,001368;0,450748;0,449380;
0,002465;0,753592;0,751127;
0,002961;0,909858;0,906896;
0,002961;0,909858;0,906896;
0,000063;0,676398;0,676335;
0,002393;0,648533;0,646140;
0,002581;0,676603;0,674023;
0,002355;0,234919;0,232564;
0,002766;0,849539;0,846773;
0,001024;0,691146;0,690123;
0,002389;0,656362;0,653972;
0,002752;0,441965;0,439212;
0,000163;0,441063;0,440901;
0,002042;0,024789;0,022747;
0,002379;0,759211;0,756831;
0,000150;0,179527;0,179377;
0,002295;0,183340;0,181045;
0,002356;0,352613;0,350258;
0,000902;0,694474;0,693572;
0,002186;0,441815;0,439629;
0,002247;0,159485;0,157238;
0,002356;0,233949;0,231593;
0,000150;0,444547;0,444397;
0,004299;0,959270;0,954971;
0,002772;0,447300;0,444528;
0,002231;0,204405;0,202174;
0,004508;0,203732;0,199225;
0,000095;0,767981;0,767886;
0,004796;0,866652;0,861856;
0,002524;0,000000;0,002524;
0,002524;0,000000;0,002524;
0,001048;0,696880;0,695832;
0,002798;0,440545;0,437747;
0,002389;0,237744;0,235355;
0,002386;0,232263;0,229878;
0,000918;0,022228;0,021310;
0,003627;0,767322;0,763695;
0,002340;0,225555;0,223214;
0,002841;0,875329;0,872488;
0,001083;0,341986;0,340903;
0,001049;0,686833;0,685784;
0,002536;0,023714;0,021177;
0,000120;0,850267;0,850147;
0,007051;0,662319;0,655269;
0,007051;0,662319;0,655269;
0,000107;0,018425;0,018318;
0,002379;0,237055;0,234676;
0,000199;0,237055;0,236856;
0,000212;0,710396;0,710184;
0,000019;0,207539;0,207520;
0,001347;0,458105;0,456758;
0,000152;0,458105;0,457953;
0,001997;0,224858;0,222861;
0,002573;0,619178;0,616605;
0,000862;0,440369;0,439508;
0,000178;0,477511;0,477333;
0,000163;0,210522;0,210359;
0,000578;0,017369;0,016792;
0,002323;0,643326;0,641003;
0,000073;0,154602;0,154530;
0,001400;0,347521;0,346121;
0,003966;0,782617;0,778651;
0,000112;0,226085;0,225973;
0,003579;0,714865;0,711286;
0,000980;0,706592;0,705612;
0,002300;0,669286;0,666987;
0,002079;0,440352;0,438273;
0,000175;0,028691;0,028517;
0,000152;0,914301;0,914150;
0,002427;0,667311;0,664884;
0,003776;0,000000;0,003776;
0,001305;0,000000;0,001305;
0,000989;0,702448;0,701459;
0,002344;0,229107;0,226763;
0,002353;0,793214;0,790861;
0,003880;0,245257;0,241378;
0,000162;0,716404;0,716242;
0,000074;0,836763;0,836689;
0,000074;0,836763;0,836689;
0,002806;0,711466;0,708660;
0,003600;0,735995;0,732395;
0,000155;0,035864;0,035709;
0,000587;0,000000;0,000587;
0,000125;0,663862;0,663737;
0,004147;0,708786;0,704639;
0,002957;0,026880;0,023924;
0,002957;0,026880;0,023924;
0,005956;0,906194;0,900237;
0,000138;0,906194;0,906056;
0,005786;0,720031;0,714245;
0,002388;0,405310;0,402922;
0,002064;0,034524;0,032460;
0,003537;0,733093;0,729556;
0,004663;0,029939;0,025277;
0,006005;0,718303;0,712298;
0,000124;0,234668;0,234544;
0,006098;0,777041;0,770942;
0,001390;0,722763;0,721373;
0,000149;0,768958;0,768809;
0,002037;0,024905;0,022868;
0,002054;0,027987;0,025933;
0,002064;0,759965;0,757901;
0,002053;0,029047;0,026994;
0,003386;0,664339;0,660953;
0,002353;0,658660;0,656307;
0,000046;0,253214;0,253168;
0,000921;0,746132;0,745211;
0,002538;0,632479;0,629940;
0,004641;0,254250;0,249609;
0,002360;0,657862;0,655501;
0,000170;0,262665;0,262495;
0,001528;0,239669;0,238141;
0,000225;0,760080;0,759856;
0,000225;0,760080;0,759856;
0,000156;0,668824;0,668668;
0,003642;0,752136;0,748493;
0,004800;0,629241;0,624441;
0,004394;0,767263;0,762869;
0,002744;0,658989;0,656246;
0,000648;0,956569;0,955921;
0,000607;0,956569;0,955962;
0,003573;0,788772;0,785199;
0,003746;0,799581;0,795835;
0,001721;0,826049;0,824329;
0,003920;0,821632;0,817712;
0,003850;0,814799;0,810948;
0,003822;0,838038;0,834216;
0,000214;0,658997;0,658783;
0,004015;0,830576;0,826561;
0,002595;0,453110;0,450515;
0,002015;0,047307;0,045292;
0,002615;0,456207;0,453592;
0,004262;0,848580;0,844318;
0,003893;0,823674;0,819781;
0,003864;0,831887;0,828023;
0,004065;0,843461;0,839396;
0,000144;0,247951;0,247808;
0,000060;0,858053;0,857993;
0,000136;0,655409;0,655273;
0,004998;0,635179;0,630181;
0,000158;0,629676;0,629517;
0,002074;0,051145;0,049071;
0,002074;0,051145;0,049071;
0,002167;0,819440;0,817273;
0,002423;0,259894;0,257471;
0,003738;0,870599;0,866861;
0,002095;0,058836;0,056741;
0,000154;0,000000;0,000154;
0,002072;0,060036;0,057963;
0,003927;0,000000;0,003927;
0,000166;0,067929;0,067763;
0,003145;0,644273;0,641128;
0,000163;0,047592;0,047429;
0,002089;0,060308;0,058219;
0,002415;0,252432;0,250017;
0,002415;0,252432;0,250017;
0,000188;0,442800;0,442612;
0,000189;0,444124;0,443936;
0,001316;0,273026;0,271710;
0,003212;0,638383;0,635171;
0,002427;0,264980;0,262553;
0,003302;0,646041;0,642739;
0,003461;0,835777;0,832316;
0,003461;0,835777;0,832316;
0,002091;0,787458;0,785367;
0,008071;0,625745;0,617675;
0,000228;0,630110;0,629883;
0,002109;0,063721;0,061612;
0,002507;0,313230;0,310723;
0,002112;0,806601;0,804489;
0,003422;0,663838;0,660415;
0,003297;0,751257;0,747960;
0,000229;0,266247;0,266018;
0,003047;0,277261;0,274214;
0,002105;0,073384;0,071279;
0,002105;0,073384;0,071279;
0,003652;0,754145;0,750493;
0,003590;0,775152;0,771562;
0,003234;0,719889;0,716655;
0,002424;0,531552;0,529128;
0,003909;0,281286;0,277378;
0,003610;0,751789;0,748179;
0,003610;0,751789;0,748179;
0,003688;0,853772;0,850084;
0,003680;0,774617;0,770937;
0,000163;0,774617;0,774454;
0,003308;0,724454;0,721147;
0,003837;0,804618;0,800781;
0,003526;0,777092;0,773566;
0,000164;0,788387;0,788223;
0,000163;0,788387;0,788224;
0,005024;0,814741;0,809717;
0,003542;0,729554;0,726013;
0,003242;0,625115;0,621873;
0,004926;0,751783;0,746857;
0,000169;0,751783;0,751613;
0,003595;0,729194;0,725598;
0,003581;0,747429;0,743848;
0,003478;0,724304;0,720827;
0,003628;0,736652;0,733024;
0,002761;0,279659;0,276898;
0,002761;0,279659;0,276898;
0,003214;0,683550;0,680336;
0,003214;0,683550;0,680336;
0,000186;0,699620;0,699434;
0,000816;0,902650;0,901835;
0,003546;0,720778;0,717232;
0,003609;0,739717;0,736108;
0,000163;0,739717;0,739554;
0,000022;0,732560;0,732537;
0,003665;0,612364;0,608700;
0,000190;0,691964;0,691774;
0,003265;0,626396;0,623131;
0,000196;0,686949;0,686753;
0,003367;0,674760;0,671393;
0,003572;0,753025;0,749454;
0,003361;0,711099;0,707738;
0,003559;0,765822;0,762262;
0,000220;0,605525;0,605305;
0,000174;0,289051;0,288877;
0,004292;0,000000;0,004292;
0,011283;0,953224;0,941942;
0,003375;0,671296;0,667921;
0,003761;0,789851;0,786090;
0,003245;0,847809;0,844564;
0,003280;0,848173;0,844893;
0,003373;0,669295;0,665922;
0,000187;0,681715;0,681528;
0,003297;0,755225;0,751928;
0,003003;0,589364;0,586361;
0,003377;0,672244;0,668867;
0,003185;0,295194;0,292009;
0,000883;0,931824;0,930942;
0,000227;0,288786;0,288560;
0,000166;0,288786;0,288620;
0,001393;0,292187;0,290794;
0,000219;0,585556;0,585337;
0,003138;0,905676;0,902538;
0,003081;0,000000;0,003081;
0,000051;0,541303;0,541252;
0,003348;0,886534;0,883185;
0,001829;0,698414;0,696585;
0,001457;0,284426;0,282969;
0,000182;0,295263;0,295082;
0,000191;0,799973;0,799782;
0,000054;0,552200;0,552146;
0,003138;0,895682;0,892544;
0,003845;0,000000;0,003845;
0,000221;0,300967;0,300745;
0,002541;0,961682;0,959141;
0,010902;0,289393;0,278491;
0,000184;0,300304;0,300120;
0,000182;0,893817;0,893635;
0,000204;0,290769;0,290565;
0,000081;0,302499;0,302419;
0,000212;0,302896;0,302684;
0,002354;0,922124;0,919770;
0,002589;0,306760;0,304170;
0,000216;0,299284;0,299067;
0,001013;0,645454;0,644441;
0,002484;0,301799;0,299316;
0,002484;0,301799;0,299316;
0,000215;0,739645;0,739430;
0,006761;0,303877;0,297116;
0,000215;0,000000;0,000215;
0,000182;0,783143;0,782961;
0,009412;0,305128;0,295716;
0,000107;0,305128;0,305021;
0,003145;0,777202;0,774057;
0,000246;0,000000;0,000246;
0,002386;0,305994;0,303608;
0,002242;0,305994;0,303752;
0,002521;0,305459;0,302938;
0,000110;0,306204;0,306094;
0,003260;0,633037;0,629777;
0,000111;0,306004;0,305892;
0,000147;0,827722;0,827576;
0,000095;0,827722;0,827628;
0,000112;0,306772;0,306660;
0,002497;0,305094;0,302597;
0,002508;0,306654;0,304147;
0,002567;0,306654;0,304087;
0,000007;0,885065;0,885058;
0,002731;0,965571;0,962840;
0,000035;0,868500;0,868464;
0,003720;0,828003;0,824283;
0,003791;0,884319;0,880528;
0,004045;0,855609;0,851564;
0,003975;0,860763;0,856788;
0,003975;0,860763;0,856788;
0,004121;0,842693;0,838573;
0,003887;0,828473;0,824587;
0,003875;0,832994;0,829118;
0,003918;0,836650;0,832732;
0,003918;0,836650;0,832732;
0,000011;0,819736;0,819724;
0,003806;0,806570;0,802764;
0,003819;0,806570;0,802751;
0,003758;0,789896;0,786137;
0,003648;0,778862;0,775214;
0,000057;0,778862;0,778805;
0,003543;0,728318;0,724775;
0,003386;0,722738;0,719352;
0,004043;0,881774;0,877731;
0,003957;0,845659;0,841702;
0,004055;0,862586;0,858531;
0,004102;0,885698;0,881596;
0,003553;0,703475;0,699922;
0,004098;0,895673;0,891574;
0,000239;0,913464;0,913225;
0,003885;0,832853;0,828968;
0,003985;0,867234;0,863249;
0,003355;0,664799;0,661444;
0,003792;0,803294;0,799502;
0,003391;0,689066;0,685676;
0,004003;0,872452;0,868449;
0,003421;0,820504;0,817083;
0,003994;0,851007;0,847013;
0,011455;0,000000;0,011455;
0,003708;0,000000;0,003708;
0,003844;0,823953;0,820108;
0,003865;0,827018;0,823153;
0,003865;0,827018;0,823153;
0,003424;0,687138;0,683714;
0,003846;0,819882;0,816036;
0,000240;0,737162;0,736922;
0,000224;0,737162;0,736938;
0,000238;0,708124;0,707887;
0,000251;0,712557;0,712306;
0,000257;0,685974;0,685717;
