Reconstruction Coord z;Map Coord z;Error z;
0,000908;0,406934;0,406026;
0,000864;0,406934;0,406070;
0,000624;0,412827;0,412203;
0,003248;0,698097;0,694849;
0,002603;0,578194;0,575591;
0,001441;0,406934;0,405493;
0,000864;0,406934;0,406069;
0,002326;0,498718;0,496391;
0,002326;0,498718;0,496391;
0,000810;0,489220;0,488410;
0,001874;0,321875;0,320001;
0,000001;0,393507;0,393506;
0,000806;0,529305;0,528500;
0,002508;0,520905;0,518397;
0,001879;0,346714;0,344836;
0,000649;0,477589;0,476940;
0,002543;0,583222;0,580679;
0,002543;0,583222;0,580679;
0,000671;0,390816;0,390144;
0,002340;0,502900;0,500560;
0,000673;0,509488;0,508815;
0,001963;0,371582;0,369619;
0,001050;0,517101;0,516051;
0,002511;0,000000;0,002511;
0,001910;0,000000;0,001910;
0,004877;0,506710;0,501833;
0,000722;0,324159;0,323437;
0,001867;0,320185;0,318317;
0,001230;0,748930;0,747700;
0,002377;0,517022;0,514646;
0,001033;0,441848;0,440816;
0,000212;0,441848;0,441636;
0,001864;0,193508;0,191644;
0,001911;0,351396;0,349485;
0,001848;0,310588;0,308740;
0,000082;0,282666;0,282584;
0,000058;0,282666;0,282608;
0,000636;0,000000;0,000636;
0,002462;0,538479;0,536017;
0,000684;0,450292;0,449608;
0,000792;0,338448;0,337655;
0,010248;0,450292;0,440045;
0,000619;0,671679;0,671061;
0,001577;0,155618;0,154041;
0,001577;0,155618;0,154041;
0,003108;0,672400;0,669292;
0,000665;0,333297;0,332632;
0,002560;0,605281;0,602721;
0,001520;0,554053;0,552532;
0,001632;0,414589;0,412957;
0,000000;0,516606;0,516606;
0,001845;0,419007;0,417161;
0,001828;0,419007;0,417178;
0,000090;0,277827;0,277737;
0,000090;0,277827;0,277737;
0,000673;0,721976;0,721303;
0,001964;0,493317;0,491354;
0,001663;0,153524;0,151860;
0,000673;0,369113;0,368441;
0,002626;0,583017;0,580391;
0,001027;0,704924;0,703897;
0,002473;0,526215;0,523742;
0,000640;0,261880;0,261240;
0,002458;0,532163;0,529705;
0,001994;0,713578;0,711584;
0,001153;0,511296;0,510143;
0,001772;0,532227;0,530455;
0,040997;0,372760;0,331763;
0,039538;0,372760;0,333222;
0,000619;0,672753;0,672134;
0,002576;0,611155;0,608579;
0,002576;0,611155;0,608579;
0,002541;0,590244;0,587703;
0,002590;0,577309;0,574719;
0,001907;0,338222;0,336316;
0,001578;0,152297;0,150719;
0,001884;0,334651;0,332767;
0,002399;0,526370;0,523971;
0,001450;0,713800;0,712351;
0,000790;0,536092;0,535302;
0,000684;0,536092;0,535408;
0,000957;0,290176;0,289219;
0,002563;0,569361;0,566797;
0,001681;0,153033;0,151352;
0,000747;0,153033;0,152287;
0,000949;0,426426;0,425477;
0,002648;0,527160;0,524512;
0,001782;0,464402;0,462621;
0,000632;0,445572;0,444940;
0,000688;0,558567;0,557879;
0,000811;0,546181;0,545371;
0,001181;0,581091;0,579910;
0,000760;0,290278;0,289518;
0,002632;0,578547;0,575915;
0,000131;0,277868;0,277737;
0,000131;0,277868;0,277737;
0,001410;0,195997;0,194587;
0,000766;0,530000;0,529234;
0,002267;0,671446;0,669178;
0,002325;0,451007;0,448683;
0,000005;0,560919;0,560913;
0,000126;0,259975;0,259849;
0,000241;0,228740;0,228499;
0,000152;0,228740;0,228588;
0,002576;0,574929;0,572353;
0,000782;0,574929;0,574146;
0,000977;0,529960;0,528984;
0,000702;0,529960;0,529259;
0,000724;0,606848;0,606124;
0,001144;0,351146;0,350002;
0,000145;0,351146;0,351001;
0,000651;0,529802;0,529150;
0,000008;0,665718;0,665710;
0,001337;0,577009;0,575672;
0,001914;0,268883;0,266969;
0,000770;0,265917;0,265146;
0,002435;0,531110;0,528675;
0,002305;0,486637;0,484332;
0,000054;0,151316;0,151262;
0,000054;0,151316;0,151262;
0,000866;0,446956;0,446089;
0,000967;0,498785;0,497818;
0,002209;0,487232;0,485022;
0,000624;0,263869;0,263245;
0,000004;0,263869;0,263865;
0,009677;0,269274;0,259597;
0,000666;0,339551;0,338885;
0,000667;0,534899;0,534232;
0,003500;0,576252;0,572752;
0,002284;0,488999;0,486715;
0,000716;0,262029;0,261313;
0,000111;0,540429;0,540318;
0,001888;0,605804;0,603917;
0,000063;0,383995;0,383932;
0,001271;0,531375;0,530104;
0,002564;0,564607;0,562043;
0,000765;0,000000;0,000765;
0,000992;0,362799;0,361806;
0,000778;0,362799;0,362020;
0,000256;0,499699;0,499443;
0,001578;0,153361;0,151783;
0,000265;0,135145;0,134880;
0,001575;0,153434;0,151859;
0,000774;0,153434;0,152660;
0,001046;0,409390;0,408344;
0,000671;0,527199;0,526528;
0,002332;0,497688;0,495356;
0,001749;0,598397;0,596648;
0,001615;0,579957;0,578342;
0,000719;0,579957;0,579239;
0,000829;0,445695;0,444866;
0,000891;0,199190;0,198299;
0,000146;0,199190;0,199045;
0,000977;0,575058;0,574081;
0,002397;0,000000;0,002397;
0,001299;0,515017;0,513719;
0,000644;0,677015;0,676370;
0,000165;0,000000;0,000165;
0,001695;0,224401;0,222706;
0,001666;0,330942;0,329276;
0,001214;0,571093;0,569879;
0,000769;0,496018;0,495249;
0,002330;0,500369;0,498039;
0,001105;0,500369;0,499264;
0,002848;0,632324;0,629476;
0,001577;0,632324;0,630747;
0,000714;0,411264;0,410551;
0,000640;0,252208;0,251567;
0,001044;0,534521;0,533477;
0,000127;0,278446;0,278319;
0,001539;0,158088;0,156550;
0,000644;0,703585;0,702940;
0,000655;0,248698;0,248043;
0,000703;0,712969;0,712266;
0,002875;0,637115;0,634240;
0,000631;0,637115;0,636484;
0,000057;0,575436;0,575379;
0,000733;0,447910;0,447177;
0,001656;0,206975;0,205318;
0,000255;0,206975;0,206720;
0,000788;0,569139;0,568352;
0,000660;0,569993;0,569333;
0,001725;0,391237;0,389512;
0,000096;0,230142;0,230046;
0,000680;0,246305;0,245625;
0,000653;0,247191;0,246538;
0,001599;0,247654;0,246055;
0,000174;0,245566;0,245392;
0,002781;0,613240;0,610459;
0,002848;0,631085;0,628237;
0,000763;0,631085;0,630322;
0,002247;0,496835;0,494589;
0,002247;0,496835;0,494589;
0,002861;0,636563;0,633702;
0,002418;0,245467;0,243049;
0,003908;0,790226;0,786318;
0,000898;0,538776;0,537879;
0,000723;0,569717;0,568994;
0,000921;0,567631;0,566710;
0,001591;0,161663;0,160072;
0,000724;0,633134;0,632410;
0,000633;0,633134;0,632501;
0,000007;0,694642;0,694635;
0,001570;0,147689;0,146119;
0,000732;0,575691;0,574959;
0,002309;0,489925;0,487616;
0,002373;0,590143;0,587769;
0,002373;0,590143;0,587769;
0,001405;0,561620;0,560215;
0,000800;0,635775;0,634975;
0,000642;0,566344;0,565701;
0,001718;0,504361;0,502643;
0,003916;0,204490;0,200574;
0,000682;0,204490;0,203808;
0,000266;0,536379;0,536113;
0,000643;0,000000;0,000643;
0,001595;0,164086;0,162491;
0,000981;0,685366;0,684385;
0,000751;0,540990;0,540240;
0,000722;0,407631;0,406909;
0,000722;0,407631;0,406909;
0,000707;0,553249;0,552542;
0,001584;0,156384;0,154800;
0,000021;0,156384;0,156362;
0,002839;0,630527;0,627688;
0,002839;0,630527;0,627688;
0,000106;0,311039;0,310933;
0,000774;0,285857;0,285084;
0,001422;0,563029;0,561607;
0,001397;0,576200;0,574802;
0,000713;0,576200;0,575487;
0,000185;0,634211;0,634026;
0,001604;0,167103;0,165500;
0,000724;0,540655;0,539931;
0,002275;0,619532;0,617256;
0,000656;0,499236;0,498580;
0,001711;0,237182;0,235470;
0,001711;0,237182;0,235470;
0,002852;0,629858;0,627006;
0,002048;0,426638;0,424590;
0,000682;0,685467;0,684785;
0,001728;0,160977;0,159249;
0,001589;0,160977;0,159387;
0,000736;0,401604;0,400867;
0,007338;0,563807;0,556470;
0,000106;0,581380;0,581274;
0,000106;0,581380;0,581274;
0,000121;0,346119;0,345998;
0,001143;0,587574;0,586431;
0,000270;0,540547;0,540277;
0,001592;0,163862;0,162270;
0,001387;0,311641;0,310253;
0,000753;0,170441;0,169687;
0,001685;0,000000;0,001685;
0,000094;0,000000;0,000094;
0,000649;0,422724;0,422075;
0,000731;0,378194;0,377463;
0,000731;0,378194;0,377463;
0,001903;0,449799;0,447896;
0,001699;0,483941;0,482242;
0,000116;0,699490;0,699374;
0,000911;0,488452;0,487541;
0,000648;0,561052;0,560404;
0,000209;0,233335;0,233127;
0,000209;0,233335;0,233127;
0,002650;0,000000;0,002650;
0,001679;0,482276;0,480597;
0,000679;0,683554;0,682875;
0,034354;0,641196;0,606842;
0,002485;0,543597;0,541112;
0,000141;0,232823;0,232681;
0,001495;0,439526;0,438031;
0,001595;0,168190;0,166595;
0,001336;0,559747;0,558411;
0,001687;0,217367;0,215681;
0,002005;0,380387;0,378382;
0,001700;0,230181;0,228481;
0,000274;0,230181;0,229908;
0,002480;0,544711;0,542231;
0,000924;0,413430;0,412506;
0,001612;0,175673;0,174060;
0,002359;0,291899;0,289540;
0,000677;0,306796;0,306119;
0,002093;0,425750;0,423657;
0,003330;0,440106;0,436776;
0,002415;0,589263;0,586848;
0,002415;0,589263;0,586848;
0,001684;0,216110;0,214426;
0,002481;0,555236;0,552755;
0,002097;0,439759;0,437662;
0,002414;0,630389;0,627976;
0,002543;0,000000;0,002543;
0,002543;0,000000;0,002543;
0,001089;0,686055;0,684966;
0,000673;0,509635;0,508962;
0,002504;0,544773;0,542270;
0,002071;0,409569;0,407498;
0,002513;0,557385;0,554872;
0,001646;0,176996;0,175350;
0,001882;0,455482;0,453600;
0,000810;0,438334;0,437524;
0,003089;0,464824;0,461735;
0,001615;0,176958;0,175343;
0,001909;0,335967;0,334058;
0,000144;0,296770;0,296626;
0,000656;0,000000;0,000656;
0,002116;0,427628;0,425512;
0,001922;0,343157;0,341234;
0,002025;0,442309;0,440284;
0,000117;0,635686;0,635568;
0,050579;0,635879;0,585300;
0,050579;0,635879;0,585300;
0,002479;0,545865;0,543386;
0,001908;0,341324;0,339416;
0,001328;0,341324;0,339995;
0,001671;0,407055;0,405384;
0,000744;0,555865;0,555121;
0,000662;0,555865;0,555202;
0,002092;0,411298;0,409206;
0,001629;0,365752;0,364123;
0,001897;0,452344;0,450446;
0,001897;0,452344;0,450446;
0,001906;0,452344;0,450438;
0,001906;0,452344;0,450438;
0,001633;0,184821;0,183188;
0,001610;0,594082;0,592472;
0,001909;0,341006;0,339097;
0,001781;0,196376;0,194595;
0,001905;0,336468;0,334563;
0,001905;0,336468;0,334563;
0,000700;0,223260;0,222561;
0,006103;0,636430;0,630326;
0,002178;0,558192;0,556014;
0,002327;0,501286;0,498959;
0,000660;0,639387;0,638727;
0,000116;0,629409;0,629293;
0,003663;0,630848;0,627185;
0,008528;0,491807;0,483279;
0,000706;0,295901;0,295195;
0,000229;0,316116;0,315887;
0,001567;0,636085;0,634517;
0,001780;0,219007;0,217227;
0,001780;0,219007;0,217227;
0,001671;0,203749;0,202078;
0,001671;0,203749;0,202078;
0,000777;0,000000;0,000777;
0,000867;0,193164;0,192297;
0,000078;0,624215;0,624137;
0,000670;0,294368;0,293699;
0,001623;0,357668;0,356045;
0,000964;0,404266;0,403303;
0,000804;0,191527;0,190723;
0,005652;0,481107;0,475455;
0,000673;0,294283;0,293611;
0,000179;0,625749;0,625570;
0,002169;0,444770;0,442601;
0,001766;0,636451;0,634685;
0,001766;0,636451;0,634685;
0,001180;0,631129;0,629949;
0,001664;0,394735;0,393071;
0,001807;0,621927;0,620120;
0,001993;0,591896;0,589903;
0,000826;0,591896;0,591070;
0,000238;0,569702;0,569465;
0,001628;0,188380;0,186752;
0,001046;0,489865;0,488819;
0,000108;0,489865;0,489757;
0,000795;0,477124;0,476329;
0,001659;0,202970;0,201312;
0,001659;0,202970;0,201312;
0,000734;0,645783;0,645049;
0,000764;0,552635;0,551871;
0,000752;0,552635;0,551883;
0,012130;0,195853;0,183724;
0,000102;0,385873;0,385771;
0,002651;0,587086;0,584435;
0,002651;0,587086;0,584435;
0,005586;0,915123;0,909536;
0,001144;0,915123;0,913979;
0,001656;0,366802;0,365146;
0,001948;0,610973;0,609026;
0,000722;0,441409;0,440687;
0,002887;0,635134;0,632247;
0,000682;0,473506;0,472824;
0,001661;0,204010;0,202349;
0,001908;0,330031;0,328123;
0,000928;0,330031;0,329103;
0,000149;0,382335;0,382186;
0,000258;0,622564;0,622306;
0,000149;0,441130;0,440981;
0,000997;0,606253;0,605257;
0,000782;0,488130;0,487348;
0,000889;0,324770;0,323881;
0,002152;0,442078;0,439926;
0,002938;0,645232;0,642294;
0,002872;0,633327;0,630455;
0,002872;0,633327;0,630455;
0,002447;0,521676;0,519229;
0,000127;0,617650;0,617523;
0,003423;0,542395;0,538972;
0,001709;0,333809;0,332100;
0,003751;0,442391;0,438640;
0,001666;0,343696;0,342030;
0,002828;0,626525;0,623697;
0,002828;0,626525;0,623697;
0,001383;0,284401;0,283018;
0,002885;0,637230;0,634345;
0,000015;0,548479;0,548464;
0,003867;0,445027;0,441159;
0,124901;0,329813;0,204912;
0,002881;0,695283;0,692402;
0,001864;0,344659;0,342795;
0,000701;0,593207;0,592506;
0,002817;0,637382;0,634564;
0,002871;0,633804;0,630934;
0,000921;0,546869;0,545948;
0,004692;0,402166;0,397474;
0,004745;0,357247;0,352502;
0,001649;0,357247;0,355597;
0,000833;0,209450;0,208617;
0,001691;0,209182;0,207491;
0,000789;0,539971;0,539182;
0,000687;0,000000;0,000687;
0,000138;0,000000;0,000138;
0,000140;0,323269;0,323128;
0,000814;0,548531;0,547717;
0,002866;0,637673;0,634807;
0,002475;0,547190;0,544715;
0,001664;0,211248;0,209585;
0,000177;0,214649;0,214472;
0,002820;0,622764;0,619945;
0,002263;0,476632;0,474369;
0,002330;0,502031;0,499701;
0,002366;0,448686;0,446321;
0,002823;0,633246;0,630423;
0,000687;0,625466;0,624779;
0,000095;0,629179;0,629084;
0,002943;0,644436;0,641493;
0,000863;0,871627;0,870764;
0,000304;0,871627;0,871323;
0,001694;0,352413;0,350719;
0,002456;0,538969;0,536512;
0,000252;0,320936;0,320684;
0,000147;0,320936;0,320789;
0,000688;0,384970;0,384282;
0,000109;0,623569;0,623460;
0,000188;0,446142;0,445954;
0,000043;0,551246;0,551203;
0,001609;0,673228;0,671619;
0,000693;0,673228;0,672536;
0,000838;0,322340;0,321502;
0,002829;0,287949;0,285120;
0,002829;0,287949;0,285120;
0,002279;0,488243;0,485963;
0,002268;0,177498;0,175231;
0,002268;0,177498;0,175231;
0,001101;0,000000;0,001101;
0,000009;0,617406;0,617397;
0,000683;0,544646;0,543963;
0,000861;0,287987;0,287127;
0,002003;0,381635;0,379632;
0,002878;0,631305;0,628427;
0,002682;0,587653;0,584972;
0,000270;0,334495;0,334225;
0,000167;0,334495;0,334328;
0,002892;0,636869;0,633977;
0,000712;0,577544;0,576832;
0,002010;0,405449;0,403439;
0,002938;0,676857;0,673918;
0,002446;0,537242;0,534796;
0,000178;0,342016;0,341838;
0,064669;0,182712;0,118044;
0,000193;0,229578;0,229385;
0,000028;0,604769;0,604741;
0,002324;0,477337;0,475013;
0,000199;0,468682;0,468482;
0,002869;0,627535;0,624665;
0,000735;0,309927;0,309193;
0,001740;0,376024;0,374284;
0,000010;0,352119;0,352109;
0,000734;0,456422;0,455688;
0,000185;0,377357;0,377172;
0,000696;0,188718;0,188022;
0,000718;0,322209;0,321491;
0,002026;0,400435;0,398408;
0,001362;0,288825;0,287463;
0,005023;0,602928;0,597905;
0,000161;0,349143;0,348981;
0,001425;0,225887;0,224462;
0,000720;0,000000;0,000720;
0,002405;0,544875;0,542470;
0,002137;0,433467;0,431329;
0,000008;0,193544;0,193536;
0,003107;0,289888;0,286782;
0,001061;0,289888;0,288828;
0,001061;0,289888;0,288828;
0,000206;0,228650;0,228444;
0,000212;0,628832;0,628620;
0,000043;0,375055;0,375012;
0,001810;0,288851;0,287041;
0,000849;0,374820;0,373970;
0,002231;0,576778;0,574547;
0,000796;0,605502;0,604705;
0,002161;0,609188;0,607027;
0,000214;0,288463;0,288250;
0,000205;0,365937;0,365732;
0,000214;0,628938;0,628724;
0,001807;0,289297;0,287490;
0,003027;0,679865;0,676838;
0,001199;0,388995;0,387796;
0,002583;0,570041;0,567458;
0,000125;0,425499;0,425374;
0,001006;0,287955;0,286949;
0,001812;0,287993;0,286181;
0,002370;0,000000;0,002370;
0,005380;0,906104;0,900723;
0,005380;0,906104;0,900723;
0,000006;0,363415;0,363408;
0,001606;0,333056;0,331450;
0,000756;0,630959;0,630203;
0,000010;0,365110;0,365100;
0,002096;0,418988;0,416892;
0,000764;0,242973;0,242209;
0,004153;0,811050;0,806897;
0,000944;0,811050;0,810107;
0,002215;0,467508;0,465293;
0,002110;0,421769;0,419659;
0,005465;0,913131;0,907666;
0,005465;0,913131;0,907666;
0,001795;0,286552;0,284757;
0,000783;0,213696;0,212913;
0,000195;0,569359;0,569164;
0,003024;0,675211;0,672187;
0,000788;0,587282;0,586494;
0,000814;0,543898;0,543084;
0,001796;0,284978;0,283183;
0,002103;0,416797;0,414694;
0,000893;0,262138;0,261244;
0,000176;0,262138;0,261962;
0,001189;0,522111;0,520922;
0,001944;0,367608;0,365664;
0,002085;0,416137;0,414052;
0,002307;0,000000;0,002307;
0,001738;0,251890;0,250152;
0,006893;0,972907;0,966013;
0,000189;0,831396;0,831207;
0,000189;0,831396;0,831207;
0,002411;0,518991;0,516580;
0,002603;0,675181;0,672578;
0,002603;0,675181;0,672578;
0,001741;0,251971;0,250231;
0,000280;0,329176;0,328895;
0,000178;0,329176;0,328998;
0,002120;0,572132;0,570012;
0,001739;0,252377;0,250639;
0,002388;0,517654;0,515267;
0,001129;0,517654;0,516526;
0,001885;0,328678;0,326793;
0,002494;0,515846;0,513352;
0,002068;0,413956;0,411888;
0,001883;0,413956;0,412073;
0,001379;0,408204;0,406825;
0,001281;0,408204;0,406922;
0,001898;0,353622;0,351725;
0,002482;0,547637;0,545155;
0,002529;0,561887;0,559358;
0,002106;0,417712;0,415606;
0,002106;0,417712;0,415606;
0,000155;0,350677;0,350523;
0,001017;0,558921;0,557904;
0,000088;0,558921;0,558833;
0,001748;0,255774;0,254026;
0,000052;0,340934;0,340882;
0,000003;0,213718;0,213715;
0,002473;0,543675;0,541202;
0,002623;0,560422;0,557799;
0,002550;0,560255;0,557705;
0,000076;0,363012;0,362937;
0,001886;0,328881;0,326995;
0,002232;0,419872;0,417640;
0,002511;0,552746;0,550235;
0,000772;0,389542;0,388770;
0,004994;0,880682;0,875688;
0,000809;0,342903;0,342094;
0,002313;0,514876;0,512563;
0,001874;0,325325;0,323451;
0,001777;0,277474;0,275697;
0,003324;0,757199;0,753874;
0,001861;0,318131;0,316269;
0,000951;0,423154;0,422204;
0,000149;0,514530;0,514382;
0,002127;0,587621;0,585494;
0,002065;0,411520;0,409455;
0,002220;0,558944;0,556724;
0,002333;0,509848;0,507515;
0,009464;0,683664;0,674200;
0,000246;0,342579;0,342333;
0,000166;0,588179;0,588013;
0,000874;0,569653;0,568779;
0,001708;0,268618;0,266911;
0,000085;0,432477;0,432392;
0,000060;0,351070;0,351010;
0,001882;0,322391;0,320509;
0,002208;0,547867;0,545659;
0,000775;0,547867;0,547093;
0,002054;0,407580;0,405526;
0,000022;0,357529;0,357507;
0,001070;0,273325;0,272255;
0,000808;0,273325;0,272517;
0,000715;0,448264;0,447549;
0,000323;0,781711;0,781387;
0,002267;0,567643;0,565376;
0,000251;0,319293;0,319042;
0,000186;0,368961;0,368775;
0,002242;0,000000;0,002242;
0,002285;0,567062;0,564778;
0,038332;0,403942;0,365610;
0,002043;0,403942;0,401899;
0,000055;0,514635;0,514580;
0,000838;0,373833;0,372995;
0,000234;0,457438;0,457205;
0,001902;0,363174;0,361272;
0,000075;0,000000;0,000075;
0,002238;0,465113;0,462875;
0,002238;0,465113;0,462875;
0,002460;0,544788;0,542328;
0,001863;0,414540;0,412677;
0,000188;0,357027;0,356840;
0,002205;0,000000;0,002205;
0,002051;0,403364;0,401314;
0,002050;0,400375;0,398324;
0,001868;0,318976;0,317108;
0,014547;0,546291;0,531743;
0,003935;0,283696;0,279761;
0,002040;0,403012;0,400972;
0,002052;0,405704;0,403652;
0,000067;0,504028;0,503961;
0,001060;0,287643;0,286583;
0,002485;0,606591;0,604106;
0,000159;0,945831;0,945672;
0,002275;0,561178;0,558903;
0,001362;0,277842;0,276480;
0,000119;0,429524;0,429405;
0,002396;0,510954;0,508558;
0,000324;0,395302;0,394977;
0,000820;0,223561;0,222741;
0,002842;0,242331;0,239489;
0,001784;0,277791;0,276007;
0,001868;0,320001;0,318133;
0,001868;0,320001;0,318133;
0,000941;0,291728;0,290787;
0,000261;0,970665;0,970405;
0,000264;0,589287;0,589023;
0,000107;0,602549;0,602442;
0,000327;0,673463;0,673135;
0,000327;0,673463;0,673135;
0,000327;0,673463;0,673135;
0,000327;0,673463;0,673135;
0,002055;0,403822;0,401767;
0,000884;0,547183;0,546299;
0,000755;0,493985;0,493230;
0,001907;0,422548;0,420641;
0,001305;0,307432;0,306127;
0,002051;0,402877;0,400826;
0,000253;0,612736;0,612483;
0,002093;0,402944;0,400851;
0,000787;0,402944;0,402157;
0,002457;0,548340;0,545884;
0,000225;0,968046;0,967821;
0,000261;0,502231;0,501969;
0,000164;0,502231;0,502066;
0,000242;0,380147;0,379905;
0,002480;0,544921;0,542441;
0,000297;0,749265;0,748968;
0,000297;0,749265;0,748968;
0,000328;0,316138;0,315810;
0,002230;0,573535;0,571305;
0,001344;0,277519;0,276175;
0,001421;0,555199;0,553778;
0,000109;0,498192;0,498083;
0,002656;0,681341;0,678686;
0,000274;0,312546;0,312273;
0,001875;0,389583;0,387708;
0,001008;0,365984;0,364976;
0,000176;0,543969;0,543793;
0,001883;0,332239;0,330357;
0,002405;0,517119;0,514714;
0,000127;0,498016;0,497888;
0,002367;0,552165;0,549798;
0,000825;0,602575;0,601750;
0,001904;0,434200;0,432296;
0,001904;0,434200;0,432296;
0,002415;0,000000;0,002415;
0,000799;0,321310;0,320511;
0,001916;0,346741;0,344825;
0,002400;0,523020;0,520620;
0,002409;0,501049;0,498640;
0,002484;0,545116;0,542632;
0,000972;0,403062;0,402089;
0,001886;0,318803;0,316917;
0,000800;0,571185;0,570385;
0,002057;0,403318;0,401261;
0,000209;0,847013;0,846804;
0,001888;0,410234;0,408346;
0,000982;0,542365;0,541383;
0,001065;0,372335;0,371269;
0,002501;0,653440;0,650938;
0,000876;0,653440;0,652563;
0,001719;0,242666;0,240947;
0,000290;0,366916;0,366626;
0,000290;0,366916;0,366626;
0,000818;0,463420;0,462602;
0,002448;0,548403;0,545954;
0,002330;0,498003;0,495672;
0,000015;0,540411;0,540397;
0,001856;0,317660;0,315805;
0,001856;0,317660;0,315805;
0,001340;0,371623;0,370282;
0,001921;0,350546;0,348625;
0,001050;0,350546;0,349496;
0,001895;0,332529;0,330635;
0,001966;0,366659;0,364693;
0,001966;0,366659;0,364693;
0,001005;0,496784;0,495779;
0,002102;0,367041;0,364939;
0,002102;0,367041;0,364939;
0,000077;0,324010;0,323933;
0,001783;0,273294;0,271511;
0,002506;0,545108;0,542602;
0,002506;0,545108;0,542602;
0,017207;0,320925;0,303719;
0,000132;0,642725;0,642593;
0,007146;0,336534;0,329387;
0,002393;0,642725;0,640333;
0,002526;0,554394;0,551868;
0,001879;0,325693;0,323814;
0,001879;0,325693;0,323814;
0,000289;0,514951;0,514662;
0,000264;0,558873;0,558609;
0,001407;0,581321;0,579913;
0,002601;0,569599;0,566999;
0,000070;0,675258;0,675188;
0,002473;0,552423;0,549950;
0,002594;0,441791;0,439198;
0,001907;0,441791;0,439884;
0,001963;0,367580;0,365617;
0,000297;0,367580;0,367283;
0,001818;0,000000;0,001818;
0,002518;0,492399;0,489881;
0,001961;0,471038;0,469077;
0,001871;0,327292;0,325421;
0,001871;0,327292;0,325421;
0,001719;0,242495;0,240776;
0,000771;0,773462;0,772691;
0,000270;0,347564;0,347294;
0,000147;0,660872;0,660725;
0,000265;0,269900;0,269635;
0,002863;0,690593;0,687730;
0,001160;0,402635;0,401475;
0,002418;0,523600;0,521183;
0,000271;0,364481;0,364210;
0,003767;0,353031;0,349264;
0,000873;0,353031;0,352158;
0,001616;0,470686;0,469070;
0,002716;0,595144;0,592428;
0,000169;0,595144;0,594975;
0,001969;0,369306;0,367337;
0,001762;0,268498;0,266737;
0,002457;0,647924;0,645467;
0,005982;0,328385;0,322403;
0,000185;0,328385;0,328200;
0,005984;0,949225;0,943241;
0,006019;0,949225;0,943206;
0,006019;0,949225;0,943206;
0,006182;0,937830;0,931648;
0,006182;0,937830;0,931648;
0,001586;0,571395;0,569809;
0,002036;0,406383;0,404347;
0,000838;0,406383;0,405546;
0,002514;0,444890;0,442376;
0,000334;0,444890;0,444557;
0,000107;0,785920;0,785813;
0,000309;0,360047;0,359738;
0,002846;0,622555;0,619708;
0,002846;0,622555;0,619708;
0,000087;0,650806;0,650719;
0,000196;0,777646;0,777450;
0,001771;0,267967;0,266196;
0,000163;0,447107;0,446944;
0,001578;0,576268;0,574689;
0,000760;0,745704;0,744944;
0,001885;0,329046;0,327162;
0,005963;0,941585;0,935623;
0,002051;0,402566;0,400516;
0,000030;0,402566;0,402536;
0,001154;0,755881;0,754727;
0,002884;0,843764;0,840880;
0,002343;0,490576;0,488233;
0,000115;0,853896;0,853782;
0,002271;0,000000;0,002271;
0,001164;0,000000;0,001164;
0,006219;0,935881;0,929663;
0,001992;0,374367;0,372376;
0,002898;0,640321;0,637423;
0,000253;0,721412;0,721160;
0,000241;0,813058;0,812816;
0,001758;0,265415;0,263657;
0,002634;0,576412;0,573778;
0,002599;0,576412;0,573813;
0,000819;0,539757;0,538938;
0,000206;0,406438;0,406231;
0,000118;0,935541;0,935422;
0,001865;0,319344;0,317479;
0,001985;0,370687;0,368702;
0,002288;0,487283;0,484995;
0,002870;0,633807;0,630937;
0,002008;0,873133;0,871125;
0,003407;0,738997;0,735590;
0,001762;0,266130;0,264368;
0,000121;0,653570;0,653449;
0,000055;0,653570;0,653515;
0,002862;0,634957;0,632096;
0,001859;0,315654;0,313795;
0,001227;0,315654;0,314427;
0,002051;0,402051;0,400000;
0,000814;0,402051;0,401237;
0,002011;0,465749;0,463738;
0,000190;0,489107;0,488918;
0,013446;0,740713;0,727267;
0,005006;0,752303;0,747296;
0,001731;0,752303;0,750572;
0,006457;0,965743;0,959286;
0,001404;0,962671;0,961266;
0,002048;0,465678;0,463630;
0,002291;0,486736;0,484446;
0,001170;0,486736;0,485566;
0,000273;0,636504;0,636232;
0,002852;0,633186;0,630335;
0,001109;0,542815;0,541706;
0,001862;0,323418;0,321556;
0,002038;0,404767;0,402729;
0,001870;0,315110;0,313240;
0,000305;0,578622;0,578317;
0,000305;0,578622;0,578317;
0,000207;0,321434;0,321227;
0,001298;0,506418;0,505119;
0,000273;0,635554;0,635281;
0,003356;0,717178;0,713822;
0,001972;0,363514;0,361542;
0,000890;0,387285;0,386395;
0,000135;0,676712;0,676577;
0,002838;0,630047;0,627209;
0,000981;0,430875;0,429893;
0,000206;0,484914;0,484708;
0,000270;0,628469;0,628199;
0,000292;0,718135;0,717843;
0,002472;0,541502;0,539030;
0,000812;0,633917;0,633105;
0,002069;0,578134;0,576065;
0,000131;0,578134;0,578003;
0,000228;0,670132;0,669904;
0,000864;0,748006;0,747143;
0,003124;0,679488;0,676364;
0,000930;0,630950;0,630020;
0,002044;0,484294;0,482251;
0,002075;0,405334;0,403259;
0,002818;0,631310;0,628492;
0,000842;0,627856;0,627014;
0,002464;0,543440;0,540976;
0,001881;0,419458;0,417576;
0,000244;0,419458;0,419214;
0,001870;0,323990;0,322120;
0,004571;0,312850;0,308279;
