Reconstruction Coord z;Map Coord z;Error z;
0,001125;0,170512;0,169387;
0,001213;0,502161;0,500949;
0,001314;0,501562;0,500248;
0,002626;0,008931;0,006304;
0,002444;0,503300;0,500856;
0,007966;0,664506;0,656540;
0,001274;0,164597;0,163323;
0,001487;0,017995;0,016508;
0,001278;0,489129;0,487851;
0,001278;0,489129;0,487851;
0,007517;0,580869;0,573351;
0,001280;0,488472;0,487192;
0,000937;0,488472;0,487535;
0,006932;0,583504;0,576572;
0,007254;0,572525;0,565271;
0,007894;0,591124;0,583231;
0,001442;0,579139;0,577697;
0,001439;0,169477;0,168038;
0,000884;0,168197;0,167313;
0,013342;0,603440;0,590098;
0,010344;0,555474;0,545130;
0,005981;0,562891;0,556909;
0,006231;0,477427;0,471195;
0,007379;0,572610;0,565231;
0,007367;0,567237;0,559869;
0,002212;0,086761;0,084549;
0,000940;0,488110;0,487170;
0,001061;0,483577;0,482516;
0,006942;0,576127;0,569185;
0,007467;0,576571;0,569104;
0,007163;0,553365;0,546203;
0,006034;0,000000;0,006034;
0,007056;0,547750;0,540694;
0,006155;0,502509;0,496354;
0,007274;0,560787;0,553513;
0,001088;0,086335;0,085246;
0,000934;0,086335;0,085401;
0,007498;0,575032;0,567535;
0,020702;0,483893;0,463191;
0,005960;0,000000;0,005960;
0,001358;0,175759;0,174401;
0,007329;0,572439;0,565110;
0,006315;0,479212;0,472897;
0,001305;0,616894;0,615589;
0,007135;0,544270;0,537135;
0,007135;0,544270;0,537135;
0,001128;0,629509;0,628381;
0,007930;0,614916;0,606986;
0,002546;0,178562;0,176016;
0,002275;0,592897;0,590623;
0,001130;0,631195;0,630065;
0,008432;0,665602;0,657170;
0,007667;0,590271;0,582604;
0,007667;0,590271;0,582604;
0,001483;0,497696;0,496212;
0,001401;0,549493;0,548091;
0,007839;0,603981;0,596142;
0,007091;0,544800;0,537709;
0,001724;0,000000;0,001724;
0,007229;0,560010;0,552780;
0,002269;0,576980;0,574711;
0,001247;0,576980;0,575733;
0,001078;0,595285;0,594207;
0,006528;0,569695;0,563167;
0,007730;0,593215;0,585485;
0,007730;0,593215;0,585485;
0,001693;0,593215;0,591522;
0,007758;0,610767;0,603008;
0,007075;0,551703;0,544628;
0,001215;0,514691;0,513476;
0,007126;0,551861;0,544735;
0,006904;0,551468;0,544564;
0,007620;0,589548;0,581928;
0,007104;0,550054;0,542951;
0,001331;0,550054;0,548723;
0,001295;0,600996;0,599702;
0,001295;0,581210;0,579916;
0,007569;0,587203;0,579634;
0,001343;0,576216;0,574873;
0,006785;0,661967;0,655181;
0,007312;0,570901;0,563589;
0,007312;0,570901;0,563589;
0,008068;0,000000;0,008068;
0,002615;0,000726;0,001889;
0,002615;0,000726;0,001889;
0,007054;0,536089;0,529035;
0,002295;0,578540;0,576245;
0,003196;0,466882;0,463685;
0,007915;0,616452;0,608536;
0,006934;0,545897;0,538963;
0,006963;0,546056;0,539093;
0,001477;0,600124;0,598647;
0,001879;0,517531;0,515652;
0,001088;0,500763;0,499676;
0,000921;0,193127;0,192207;
0,007008;0,000000;0,007008;
0,047606;0,570933;0,523327;
0,001246;0,001722;0,000476;
0,014314;0,552627;0,538313;
0,009041;0,574791;0,565750;
0,001090;0,502567;0,501477;
0,006823;0,529058;0,522235;
0,001904;0,501193;0,499289;
0,000934;0,509493;0,508559;
0,000936;0,493114;0,492178;
0,007367;0,571753;0,564386;
0,007367;0,571753;0,564386;
0,003175;0,602926;0,599751;
0,001365;0,511697;0,510332;
0,004062;0,502711;0,498649;
0,001580;0,000000;0,001580;
0,000980;0,509343;0,508363;
0,000947;0,501537;0,500590;
0,002267;0,000000;0,002267;
0,001135;0,517690;0,516555;
0,001341;0,506811;0,505470;
0,001245;0,506811;0,505566;
0,002488;0,608199;0,605711;
0,002626;0,003735;0,001108;
0,000937;0,507151;0,506213;
0,002207;0,504699;0,502492;
0,002256;0,514789;0,512533;
0,000949;0,504370;0,503422;
0,007530;0,583378;0,575848;
0,007350;0,578008;0,570658;
0,006659;0,509838;0,503179;
0,001246;0,004382;0,003136;
0,001119;0,509180;0,508061;
0,032259;0,004356;0,027902;
0,001160;0,511704;0,510544;
0,006649;0,512422;0,505772;
0,001281;0,512422;0,511140;
0,006643;0,516724;0,510081;
0,001323;0,613781;0,612458;
0,006684;0,510889;0,504205;
0,007114;0,518744;0,511631;
0,007482;0,568554;0,561073;
0,000941;0,518206;0,517265;
0,007976;0,615834;0,607858;
0,007304;0,565822;0,558518;
0,001362;0,514931;0,513569;
0,003918;0,508315;0,504396;
0,001451;0,522375;0,520924;
0,005192;0,523540;0,518348;
0,000006;0,524893;0,524887;
0,001317;0,527680;0,526363;
0,003560;0,632143;0,628583;
0,007805;0,606332;0,598527;
0,000017;0,645454;0,645437;
0,001385;0,000000;0,001385;
0,007340;0,561648;0,554308;
0,007340;0,561648;0,554308;
0,006850;0,000000;0,006850;
0,001362;0,000000;0,001362;
0,000015;0,605268;0,605253;
0,001019;0,027331;0,026313;
0,000024;0,027331;0,027307;
0,006801;0,658893;0,652092;
0,001112;0,006214;0,005102;
0,007410;0,574525;0,567115;
0,001108;0,000000;0,001108;
0,007317;0,571540;0,564224;
0,000018;0,000000;0,000018;
0,001738;0,024052;0,022314;
0,005101;0,696325;0,691224;
0,001106;0,201666;0,200560;
0,001474;0,204310;0,202836;
0,007266;0,565843;0,558577;
0,007277;0,562484;0,555207;
0,006809;0,669559;0,662750;
0,007219;0,558976;0,551757;
0,007219;0,558976;0,551757;
0,007162;0,191692;0,184530;
0,001680;0,023220;0,021540;
0,001251;0,000000;0,001251;
0,007594;0,585845;0,578251;
0,007594;0,585845;0,578251;
0,007594;0,585845;0,578251;
0,001350;0,203370;0,202020;
0,001605;0,000000;0,001605;
0,007467;0,584279;0,576812;
0,006519;0,000000;0,006519;
0,001586;0,499786;0,498199;
0,002137;0,657730;0,655592;
0,004181;0,647123;0,642942;
0,018396;0,207676;0,189280;
0,000950;0,008675;0,007725;
0,002280;0,000000;0,002280;
0,006742;0,552465;0,545723;
0,001301;0,552465;0,551164;
0,007544;0,580921;0,573377;
0,008491;0,653661;0,645170;
0,001057;0,631826;0,630770;
0,001118;0,020597;0,019478;
0,030230;0,658356;0,628126;
0,002112;0,017430;0,015318;
0,008609;0,655985;0,647376;
0,008609;0,655985;0,647376;
0,001255;0,207969;0,206714;
0,007221;0,559624;0,552403;
0,001612;0,645786;0,644174;
0,001865;0,203117;0,201252;
0,006356;0,485491;0,479135;
0,001256;0,016235;0,014980;
0,007653;0,589383;0,581730;
0,001563;0,208408;0,206845;
0,001563;0,208721;0,207158;
0,001564;0,209408;0,207844;
0,001564;0,208844;0,207280;
0,001564;0,209422;0,207858;
0,003930;0,210020;0,206090;
0,000964;0,000000;0,000964;
0,008349;0,639672;0,631323;
0,007551;0,581768;0,574218;
0,003964;0,210441;0,206478;
0,008500;0,649808;0,641308;
0,007528;0,578058;0,570530;
0,002687;0,014100;0,011413;
0,002688;0,014033;0,011345;
0,001302;0,483993;0,482691;
0,002683;0,012894;0,010211;
0,002683;0,012894;0,010211;
0,001434;0,663968;0,662534;
0,007623;0,595093;0,587469;
0,001493;0,654973;0,653480;
0,001596;0,577495;0,575899;
0,004615;0,642102;0,637487;
0,007978;0,615352;0,607374;
0,001009;0,679807;0,678798;
0,005798;0,490413;0,484615;
0,008671;0,659924;0,651253;
0,000990;0,648858;0,647867;
0,001824;0,638855;0,637031;
0,003851;0,198432;0,194582;
0,002690;0,014411;0,011721;
0,007568;0,582158;0,574590;
0,000946;0,013177;0,012231;
0,003846;0,197719;0,193873;
0,001751;0,678210;0,676458;
0,003836;0,198437;0,194601;
0,000021;0,198437;0,198417;
0,002506;0,489466;0,486960;
0,008017;0,620089;0,612071;
0,001690;0,492390;0,490700;
0,001514;0,492390;0,490876;
0,003868;0,199119;0,195251;
0,003868;0,199119;0,195251;
0,000058;0,585037;0,584979;
0,003833;0,197694;0,193861;
0,001111;0,490995;0,489885;
0,001268;0,660934;0,659666;
0,006045;0,490774;0,484729;
0,001592;0,490774;0,489182;
0,001732;0,668687;0,666955;
0,003867;0,200971;0,197104;
0,003850;0,198765;0,194915;
0,003850;0,198765;0,194915;
0,002698;0,014796;0,012097;
0,003845;0,199586;0,195741;
0,003863;0,199800;0,195937;
0,001300;0,581850;0,580550;
0,001769;0,666152;0,664383;
0,007388;0,575208;0,567820;
0,007388;0,575208;0,567820;
0,003860;0,200231;0,196370;
0,003860;0,200231;0,196370;
0,003862;0,198926;0,195064;
0,000004;0,492339;0,492335;
0,000004;0,492339;0,492335;
0,000952;0,016051;0,015099;
0,008804;0,669681;0,660877;
0,000082;0,607936;0,607854;
0,001092;0,026840;0,025748;
0,008700;0,665273;0,656573;
0,001308;0,619756;0,618448;
0,007575;0,577822;0,570247;
0,000959;0,622564;0,621606;
0,007703;0,594102;0,586399;
0,006472;0,460959;0,454487;
0,001459;0,605778;0,604320;
0,000113;0,631083;0,630970;
0,008130;0,617979;0,609849;
0,003809;0,202288;0,198479;
0,001428;0,603117;0,601689;
0,003861;0,202304;0,198443;
0,002716;0,017571;0,014854;
0,000132;0,668446;0,668314;
0,007612;0,583967;0,576355;
0,001218;0,641928;0,640710;
0,002205;0,613202;0,610997;
0,002121;0,613202;0,611081;
0,000158;0,022059;0,021901;
0,007848;0,608923;0,601075;
0,007848;0,608923;0,601075;
0,007693;0,590419;0,582726;
0,008081;0,627582;0,619501;
0,008163;0,630491;0,622328;
0,008163;0,630491;0,622328;
0,004069;0,207731;0,203662;
0,000959;0,656119;0,655160;
0,004143;0,604395;0,600253;
0,001587;0,623737;0,622150;
0,005766;0,640294;0,634528;
0,000052;0,022174;0,022122;
0,002727;0,000000;0,002727;
0,009588;0,597264;0,587676;
0,000142;0,637196;0,637054;
0,007827;0,601838;0,594011;
0,001519;0,601838;0,600319;
0,002078;0,651789;0,649711;
0,002743;0,020988;0,018246;
0,005890;0,444842;0,438952;
0,003136;0,206328;0,203192;
0,000082;0,000000;0,000082;
0,008301;0,648383;0,640081;
0,001575;0,649852;0,648277;
0,003790;0,342451;0,338661;
0,008144;0,624957;0,616812;
0,001870;0,584191;0,582321;
0,008087;0,625579;0,617492;
0,004956;0,341042;0,336086;
0,004034;0,208495;0,204461;
0,000186;0,340087;0,339901;
0,004939;0,339579;0,334640;
0,001001;0,626958;0,625957;
0,007938;0,622542;0,614604;
0,001741;0,620468;0,618727;
0,000071;0,576616;0,576545;
0,004977;0,343999;0,339022;
0,000182;0,343999;0,343818;
0,005199;0,339882;0,334683;
0,005901;0,632195;0,626294;
0,008039;0,618033;0,609994;
0,001957;0,568918;0,566961;
0,006297;0,526481;0,520184;
0,000127;0,612504;0,612377;
0,001360;0,629167;0,627807;
0,005792;0,427175;0,421383;
0,003501;0,589489;0,585988;
0,001452;0,589489;0,588038;
0,004908;0,339717;0,334809;
0,004908;0,339717;0,334809;
0,006923;0,525369;0,518447;
0,000047;0,625294;0,625247;
0,007780;0,604818;0,597038;
0,002613;0,524719;0,522106;
0,005897;0,435581;0,429684;
0,007512;0,578901;0,571389;
0,007512;0,578901;0,571389;
0,001426;0,576779;0,575353;
0,000116;0,576779;0,576663;
0,001463;0,627096;0,625633;
0,001579;0,414418;0,412839;
0,002023;0,428659;0,426636;
0,004954;0,339067;0,334113;
0,007806;0,598938;0,591132;
0,000023;0,514057;0,514034;
0,000134;0,575924;0,575791;
0,000192;0,512289;0,512097;
0,005488;0,623113;0,617625;
0,005746;0,417689;0,411943;
0,001384;0,418543;0,417159;
0,001246;0,386443;0,385198;
0,005059;0,338857;0,333798;
0,001015;0,621287;0,620272;
0,007815;0,603833;0,596018;
0,003925;0,214564;0,210639;
0,005711;0,622299;0,616589;
0,001713;0,573742;0,572029;
0,000156;0,228000;0,227844;
0,007990;0,616430;0,608440;
0,007990;0,616430;0,608440;
0,000142;0,617345;0,617203;
0,003956;0,214540;0,210584;
0,004934;0,338238;0,333304;
0,002485;0,229018;0,226533;
0,000150;0,229018;0,228869;
0,001124;0,000000;0,001124;
0,000035;0,334423;0,334387;
0,002197;0,414153;0,411956;
0,001426;0,414100;0,412674;
0,000033;0,414100;0,414067;
0,000962;0,337039;0,336077;
0,000064;0,229482;0,229418;
0,002778;0,585222;0,582444;
0,005672;0,415498;0,409827;
0,007924;0,612643;0,604719;
0,005684;0,417783;0,412099;
0,007926;0,611790;0,603864;
0,003011;0,611790;0,608779;
0,002337;0,613471;0,611134;
0,000113;0,222421;0,222308;
0,000142;0,584800;0,584658;
0,007821;0,605692;0,597871;
0,007821;0,605692;0,597871;
0,004083;0,229971;0,225887;
0,000973;0,220263;0,219290;
0,000113;0,220263;0,220150;
0,004946;0,339027;0,334082;
0,001713;0,382381;0,380667;
0,005632;0,414234;0,408602;
0,005419;0,229315;0,223895;
0,001546;0,216522;0,214976;
0,002041;0,000000;0,002041;
0,001497;0,337030;0,335533;
0,003998;0,217678;0,213680;
0,004010;0,216946;0,212935;
0,003988;0,218721;0,214733;
0,000137;0,000000;0,000137;
0,004408;0,607463;0,603054;
0,001736;0,607463;0,605726;
0,003989;0,219285;0,215295;
0,003989;0,219285;0,215295;
0,004924;0,336820;0,331896;
0,003979;0,220670;0,216691;
0,004940;0,334619;0,329679;
0,000116;0,230634;0,230518;
0,004053;0,230810;0,226757;
0,005591;0,409683;0,404092;
0,005591;0,409683;0,404092;
0,005604;0,409790;0,404186;
0,001488;0,407893;0,406406;
0,003974;0,218007;0,214033;
0,001267;0,230967;0,229699;
0,003970;0,217952;0,213982;
0,004958;0,338897;0,333939;
0,003989;0,218985;0,214995;
0,003989;0,218985;0,214995;
0,004003;0,219548;0,215546;
0,004008;0,220080;0,216073;
0,000108;0,220574;0,220466;
0,004146;0,232007;0,227860;
0,004115;0,231250;0,227135;
0,003979;0,218340;0,214361;
0,003979;0,218340;0,214361;
0,002839;0,039538;0,036699;
0,004081;0,231376;0,227294;
0,004081;0,231376;0,227294;
0,001581;0,550397;0,548816;
0,001191;0,000000;0,001191;
0,000106;0,000000;0,000106;
0,007754;0,601263;0,593509;
0,005011;0,339822;0,334811;
0,004002;0,218736;0,214734;
0,001572;0,233361;0,231789;
0,005621;0,410544;0,404923;
0,004871;0,337743;0,332872;
0,005588;0,000000;0,005588;
0,003970;0,000000;0,003970;
0,001207;0,335283;0,334076;
0,010450;0,362922;0,352472;
0,000187;0,544758;0,544571;
0,007672;0,596667;0,588995;
0,007771;0,595230;0,587460;
0,007771;0,595230;0,587460;
0,004852;0,340146;0,335294;
0,003545;0,599196;0,595651;
0,002506;0,541380;0,538874;
0,001727;0,234880;0,233153;
0,005249;0,166431;0,161182;
0,004127;0,235057;0,230930;
0,000063;0,357996;0,357933;
0,005453;0,392770;0,387318;
0,005453;0,392770;0,387318;
0,002358;0,074030;0,071672;
0,000010;0,594452;0,594443;
0,004468;0,579277;0,574809;
0,006391;0,595077;0,588685;
0,002461;0,000000;0,002461;
0,001454;0,235798;0,234344;
0,006988;0,540076;0,533088;
0,000968;0,235872;0,234905;
0,003966;0,087343;0,083377;
0,007466;0,570269;0,562803;
0,000092;0,036913;0,036821;
0,004948;0,342810;0,337862;
0,002850;0,159918;0,157068;
0,007505;0,580723;0,573218;
0,007505;0,580723;0,573218;
0,002563;0,590717;0,588154;
0,000125;0,000000;0,000125;
0,005286;0,547399;0,542113;
0,002813;0,160084;0,157270;
0,000989;0,045409;0,044420;
0,005515;0,000000;0,005515;
0,000167;0,000000;0,000167;
0,001666;0,391966;0,390300;
1,000000;0,605690;0,394310;
0,007012;0,538971;0,531959;
0,007012;0,538971;0,531959;
0,007012;0,538971;0,531959;
0,001787;0,000000;0,001787;
0,007343;0,570886;0,563543;
0,004937;0,338364;0,333427;
0,002656;0,584309;0,581653;
0,007597;0,587328;0,579731;
0,007597;0,587328;0,579731;
0,003301;0,587328;0,584027;
0,002834;0,047393;0,044559;
0,002861;0,044889;0,042029;
0,002287;0,529799;0,527512;
0,007330;0,571209;0,563879;
0,001362;0,612143;0,610781;
0,007468;0,578551;0,571083;
0,001010;0,365278;0,364268;
0,007537;0,581413;0,573876;
0,005285;0,380069;0,374785;
0,000174;0,047271;0,047097;
0,002935;0,047383;0,044449;
0,002308;0,583162;0,580854;
0,002785;0,043374;0,040589;
0,002825;0,046602;0,043776;
0,007016;0,538096;0,531080;
0,002538;0,538096;0,535559;
0,005232;0,371111;0,365879;
0,000167;0,547585;0,547418;
0,000036;0,163533;0,163497;
0,002028;0,069514;0,067485;
0,002858;0,045824;0,042965;
0,000017;0,544256;0,544239;
0,006990;0,542772;0,535782;
0,006990;0,542772;0,535782;
0,006970;0,536816;0,529846;
0,006988;0,541358;0,534369;
0,006420;0,575016;0,568596;
0,004970;0,346473;0,341503;
0,000170;0,164405;0,164236;
0,001437;0,523008;0,521571;
0,000092;0,345162;0,345070;
0,005031;0,345503;0,340472;
0,001896;0,529574;0,527678;
0,000194;0,529574;0,529380;
0,003157;0,547524;0,544367;
0,000032;0,068684;0,068652;
0,002929;0,165652;0,162723;
0,002929;0,165652;0,162723;
0,000083;0,612128;0,612045;
0,005010;0,605911;0,600902;
0,002885;0,048797;0,045912;
0,001362;0,048797;0,047436;
0,003372;0,076033;0,072662;
0,005321;0,372111;0,366790;
0,005184;0,366163;0,360979;
0,005272;0,370921;0,365649;
0,001720;0,367209;0,365489;
0,004130;0,608778;0,604648;
0,003485;0,762692;0,759207;
0,009011;0,563618;0,554607;
0,012281;0,051138;0,038857;
0,010746;0,532791;0,522045;
0,000053;0,532791;0,532738;
0,048667;0,000000;0,048667;
0,005235;0,350168;0,344932;
0,006079;0,562558;0,556479;
0,002901;0,050780;0,047879;
0,005251;0,368743;0,363492;
0,000042;0,378499;0,378458;
0,005537;0,610853;0,605316;
0,002025;0,053574;0,051550;
0,001127;0,053574;0,052448;
0,005739;0,561010;0,555270;
0,005053;0,349577;0,344524;
0,005053;0,349577;0,344524;
0,000114;0,349990;0,349876;
0,007158;0,558585;0,551427;
0,000166;0,371323;0,371157;
0,000166;0,371323;0,371157;
0,007188;0,556381;0,549193;
0,007188;0,556381;0,549193;
0,002884;0,053018;0,050135;
0,005185;0,367562;0,362377;
0,002380;0,069629;0,067249;
0,000115;0,349933;0,349818;
0,000113;0,349933;0,349820;
0,007196;0,552192;0,544996;
0,007196;0,552192;0,544996;
0,001021;0,054016;0,052995;
0,002919;0,054141;0,051222;
0,001486;0,054461;0,052975;
0,004895;0,000000;0,004895;
0,002621;0,359071;0,356450;
0,007103;0,550973;0,543869;
0,006400;0,514692;0,508292;
0,007136;0,550673;0,543537;
0,000249;0,363386;0,363137;
0,002900;0,000000;0,002900;
0,002680;0,530927;0,528247;
0,001296;0,549404;0,548108;
0,002795;0,502560;0,499765;
0,003071;0,077138;0,074067;
0,001316;0,000000;0,001316;
0,001688;0,534868;0,533180;
0,003078;0,071080;0,068002;
0,006568;0,501089;0,494521;
0,002521;0,501089;0,498567;
0,007112;0,549495;0,542383;
0,000221;0,000000;0,000221;
0,000199;0,538374;0,538175;
0,001544;0,000000;0,001544;
0,003842;0,318937;0,315095;
0,002925;0,171558;0,168633;
0,000166;0,370024;0,369858;
0,000152;0,370024;0,369872;
0,000183;0,547025;0,546842;
0,001853;0,492026;0,490174;
0,001762;0,240379;0,238617;
0,004004;0,053909;0,049905;
0,003067;0,080111;0,077043;
0,000205;0,543112;0,542907;
0,002429;0,762007;0,759578;
0,010966;0,496335;0,485369;
0,000218;0,496335;0,496117;
0,002528;0,491150;0,488622;
0,006758;0,515791;0,509033;
0,006758;0,515791;0,509033;
0,003151;0,111181;0,108029;
0,000019;0,490109;0,490090;
0,006833;0,538947;0,532114;
0,002948;0,058210;0,055262;
0,001377;0,058210;0,056833;
0,006503;0,472736;0,466233;
0,003620;0,472736;0,469115;
0,002798;0,000000;0,002798;
0,003945;0,244003;0,240059;
0,001436;0,490626;0,489190;
0,001822;0,055546;0,053723;
0,003055;0,077375;0,074320;
0,000118;0,538429;0,538311;
0,006958;0,537425;0,530467;
0,010892;0,079463;0,068570;
0,003138;0,077988;0,074850;
0,000162;0,077988;0,077826;
0,002225;0,000000;0,002225;
0,009038;0,353652;0,344614;
0,001786;0,353652;0,351866;
0,006924;0,536238;0,529314;
0,002925;0,055240;0,052316;
0,002893;0,800291;0,797397;
0,000189;0,800291;0,800101;
0,040837;0,000000;0,040837;
0,003985;0,582746;0,578761;
0,001464;0,485472;0,484008;
0,000133;0,485472;0,485339;
0,006956;0,537337;0,530381;
0,000186;0,342554;0,342369;
0,003925;0,534819;0,530894;
0,000253;0,534819;0,534566;
0,006492;0,496711;0,490219;
0,006436;0,488807;0,482372;
0,000252;0,520854;0,520602;
0,006465;0,499789;0,493324;
0,006821;0,532591;0,525770;
0,006952;0,534645;0,527693;
0,002946;0,176278;0,173333;
0,000205;0,071370;0,071165;
0,006414;0,484107;0,477693;
0,006453;0,493900;0,487447;
0,001885;0,351016;0,349131;
0,001259;0,183888;0,182629;
0,006620;0,503384;0,496764;
0,002243;0,000000;0,002243;
0,002358;0,525922;0,523564;
0,006862;0,531372;0,524511;
0,006394;0,486172;0,479778;
0,003260;0,486172;0,482912;
0,003013;0,069416;0,066403;
0,004214;0,000000;0,004214;
0,001039;0,000000;0,001039;
0,005132;0,224796;0,219664;
0,006708;0,510802;0,504095;
0,000145;0,510802;0,510658;
0,000140;0,217884;0,217744;
0,000014;0,227354;0,227340;
0,006859;0,526950;0,520091;
0,004062;0,210763;0,206701;
0,006400;0,489522;0,483122;
0,004899;0,489522;0,484623;
0,003065;0,090839;0,087774;
0,006289;0,479374;0,473084;
0,035045;0,215216;0,180170;
0,006796;0,523354;0,516558;
0,004702;0,511874;0,507172;
0,003966;0,212711;0,208745;
0,003966;0,212711;0,208745;
0,002468;0,211871;0,209403;
0,006271;0,478972;0,472701;
0,000171;0,071520;0,071349;
0,000263;0,523245;0,522982;
0,001365;0,515636;0,514270;
0,002975;0,179438;0,176464;
0,001990;0,524867;0,522877;
0,002009;0,476203;0,474194;
0,006487;0,497218;0,490731;
0,006375;0,487837;0,481462;
0,006375;0,487837;0,481462;
0,001201;0,223324;0,222123;
0,002972;0,076922;0,073950;
0,006849;0,522702;0,515853;
0,006367;0,486619;0,480252;
0,006367;0,486619;0,480252;
0,000086;0,223011;0,222925;
0,003675;0,324610;0,320935;
0,003766;0,220113;0,216347;
0,002482;0,000000;0,002482;
0,000250;0,515369;0,515119;
0,003040;0,075753;0,072714;
0,008312;0,327517;0,319204;
0,006767;0,518880;0,512113;
0,006767;0,518880;0,512113;
0,006732;0,517328;0,510596;
0,002025;0,075119;0,073094;
0,006318;0,486082;0,479765;
0,003741;0,073036;0,069295;
0,000160;0,325486;0,325326;
0,006459;0,493012;0,486553;
0,006681;0,515949;0,509269;
0,006681;0,515949;0,509269;
0,000075;0,515949;0,515874;
0,003037;0,072873;0,069836;
0,006248;0,472694;0,466446;
0,003019;0,073488;0,070469;
0,006685;0,514189;0,507503;
0,002060;0,293939;0,291879;
0,003030;0,069726;0,066697;
0,006712;0,514598;0,507886;
0,006712;0,514598;0,507886;
0,006664;0,514903;0,508239;
0,001552;0,501477;0,499926;
0,000226;0,501477;0,501251;
0,001439;0,194399;0,192960;
0,001547;0,301556;0,300009;
0,003036;0,073459;0,070424;
0,006268;0,477309;0,471041;
0,006694;0,512162;0,505469;
0,000075;0,304287;0,304212;
0,006172;0,468520;0,462348;
0,000176;0,468520;0,468344;
0,006527;0,503521;0,496994;
0,002316;0,072243;0,069926;
0,002091;0,507992;0,505901;
0,002093;0,507992;0,505900;
0,003003;0,071441;0,068438;
0,002487;0,068799;0,066312;
0,001399;0,000000;0,001399;
0,006642;0,510340;0,503698;
0,006200;0,465380;0,459180;
0,003003;0,071095;0,068092;
0,000181;0,073711;0,073530;
0,000188;0,000000;0,000188;
0,000188;0,000000;0,000188;
0,000224;0,383179;0,382955;
0,003021;0,070833;0,067813;
0,002011;0,302026;0,300015;
0,006649;0,509203;0,502554;
0,001083;0,509203;0,508120;
0,002464;0,070426;0,067962;
0,042853;0,071075;0,028222;
0,006655;0,507324;0,500670;
0,000232;0,309539;0,309308;
0,002150;0,382037;0,379887;
0,000043;0,382037;0,381993;
0,006582;0,504361;0,497779;
0,000198;0,070106;0,069908;
0,001214;0,069036;0,067822;
0,000251;0,069036;0,068785;
0,003646;0,069993;0,066347;
0,002003;0,515802;0,513798;
0,001155;0,071295;0,070140;
0,006567;0,499645;0,493078;
0,006589;0,503157;0,496568;
0,006386;0,483809;0,477424;
0,000257;0,501647;0,501390;
0,006443;0,503605;0,497161;
0,004815;0,329948;0,325133;
0,000093;0,381487;0,381394;
0,000190;0,000000;0,000190;
0,001935;0,380429;0,378494;
0,001117;0,375726;0,374609;
0,014356;0,068668;0,054312;
0,000174;0,382173;0,381999;
0,000171;0,382173;0,382002;
0,006275;0,476562;0,470287;
0,000249;0,476562;0,476313;
0,006184;0,463759;0,457575;
0,006184;0,463759;0,457575;
0,008664;0,504188;0,495524;
0,003027;0,074225;0,071198;
0,010427;0,502615;0,492188;
0,000157;0,066734;0,066577;
0,011967;0,000000;0,011967;
0,006728;0,501186;0,494458;
0,006469;0,494709;0,488240;
0,006039;0,456949;0,450910;
0,006411;0,488099;0,481688;
0,003025;0,071771;0,068745;
0,003030;0,068618;0,065588;
0,003016;0,072046;0,069030;
0,003015;0,065641;0,062626;
0,002711;0,503393;0,500682;
0,021250;0,072227;0,050977;
0,006136;0,461672;0,455536;
0,003027;0,070773;0,067747;
0,010415;0,499241;0,488826;
0,003866;0,499042;0,495176;
0,002812;0,068290;0,065477;
0,000110;0,504972;0,504862;
0,000190;0,188707;0,188517;
0,031766;0,495178;0,463412;
0,011971;0,382430;0,370459;
0,010487;0,495519;0,485032;
0,000269;0,000000;0,000269;
0,006476;0,496486;0,490010;
0,000242;0,520455;0,520213;
0,001038;0,069949;0,068910;
0,006546;0,503793;0,497248;
0,006604;0,508983;0,502379;
0,000238;0,466671;0,466433;
0,006513;0,496570;0,490057;
0,003975;0,256023;0,252048;
0,001518;0,256023;0,254505;
0,002767;0,452305;0,449537;
0,000204;0,452305;0,452101;
0,006510;0,500277;0,493767;
0,003232;0,784666;0,781434;
0,003047;0,074072;0,071025;
0,006257;0,472468;0,466211;
0,006257;0,472468;0,466211;
0,006456;0,492059;0,485602;
0,003004;0,069335;0,066330;
0,003255;0,075970;0,072715;
0,006223;0,469475;0,463252;
0,003028;0,070936;0,067908;
0,006173;0,468673;0,462501;
0,003036;0,072695;0,069659;
0,000211;0,384930;0,384720;
0,000281;0,074194;0,073914;
0,003106;0,075692;0,072586;
0,006060;0,450819;0,444759;
0,006486;0,491478;0,484991;
0,006486;0,491478;0,484991;
0,001663;0,454303;0,452640;
0,006014;0,452581;0,446567;
0,003055;0,074356;0,071300;
0,000210;0,070458;0,070248;
0,006425;0,488695;0,482270;
0,000196;0,488695;0,488499;
0,003024;0,070078;0,067054;
0,006685;0,510061;0,503376;
0,006454;0,492914;0,486460;
0,006480;0,490257;0,483777;
0,000092;0,525783;0,525691;
0,006063;0,460776;0,454714;
0,006451;0,491813;0,485362;
0,006451;0,491813;0,485362;
0,000123;0,000000;0,000123;
0,001045;0,000000;0,001045;
0,003068;0,076755;0,073687;
0,003068;0,076755;0,073687;
0,002726;0,070048;0,067322;
0,001088;0,000000;0,001088;
0,000243;0,514323;0,514080;
0,017155;0,000000;0,017155;
0,007678;0,503386;0,495708;
0,006046;0,454099;0,448053;
0,006046;0,454099;0,448053;
0,055157;0,449829;0,394672;
0,006423;0,488769;0,482345;
0,005425;0,521363;0,515937;
0,005617;0,426271;0,420654;
0,003114;0,818472;0,815358;
0,003059;0,073900;0,070841;
0,005478;0,798192;0,792714;
0,006505;0,494600;0,488095;
