Reconstruction Coord z;Map Coord z;Error z;
0,022041;0,380596;0,358554;
0,015834;0,380596;0,364762;
0,022629;0,384622;0,361993;
0,000677;0,384622;0,383946;
0,016140;0,384334;0,368194;
0,017216;0,383033;0,365817;
0,011849;0,381296;0,369447;
0,015657;0,383705;0,368048;
0,015724;0,385383;0,369659;
0,041349;0,385241;0,343892;
0,008594;0,385241;0,376647;
0,189516;0,386977;0,197461;
0,015723;0,382868;0,367145;
0,015723;0,382868;0,367145;
0,027032;0,387145;0,360113;
0,015934;0,386042;0,370108;
0,012483;0,387249;0,374766;
0,034027;0,388241;0,354214;
0,014808;0,388281;0,373473;
0,012514;0,387092;0,374579;
0,007457;0,384350;0,376892;
0,007452;0,384350;0,376897;
0,014655;0,386246;0,371591;
0,015852;0,383108;0,367256;
0,015852;0,383108;0,367256;
0,015845;0,383981;0,368136;
0,000637;0,386111;0,385474;
0,000637;0,386111;0,385474;
0,000905;0,271491;0,270586;
0,012821;0,271831;0,259009;
0,032415;0,391509;0,359094;
0,012540;0,391509;0,378969;
0,015755;0,391035;0,375280;
0,015955;0,389894;0,373939;
0,015676;0,386594;0,370918;
0,044865;0,392189;0,347324;
0,012884;0,272989;0,260105;
0,015676;0,386715;0,371039;
0,012955;0,272977;0,260022;
0,011941;0,391832;0,379891;
0,015939;0,391827;0,375888;
0,012657;0,351777;0,339120;
0,009970;0,351777;0,341807;
0,000546;0,390584;0,390039;
0,015786;0,390762;0,374976;
0,015951;0,392122;0,376171;
0,051160;0,274111;0,222951;
0,015951;0,391645;0,375694;
0,009380;0,391645;0,382265;
0,000740;0,391645;0,390905;
0,013047;0,273627;0,260580;
0,009039;0,387165;0,378126;
0,009042;0,387165;0,378123;
0,001029;0,393496;0,392467;
0,028656;0,276448;0,247792;
0,012827;0,276448;0,263622;
0,015760;0,387563;0,371803;
0,014749;0,387563;0,372815;
0,015899;0,390141;0,374242;
0,016842;0,393319;0,376477;
0,020195;0,392580;0,372385;
0,016591;0,391620;0,375029;
0,010226;0,391620;0,381394;
0,084063;0,389441;0,305378;
0,015880;0,389441;0,373561;
0,005662;0,394522;0,388860;
0,016022;0,394343;0,378322;
0,018524;0,393393;0,374870;
0,012861;0,276822;0,263962;
0,006251;0,276471;0,270221;
0,016045;0,395742;0,379696;
0,044725;0,393924;0,349199;
0,030157;0,393924;0,363766;
0,006266;0,278411;0,272145;
0,005738;0,277911;0,272173;
0,015748;0,396613;0,380865;
0,001018;0,397363;0,396345;
0,053617;0,397414;0,343797;
0,016030;0,397414;0,381384;
0,015932;0,392513;0,376582;
0,041518;0,393278;0,351760;
0,012990;0,279120;0,266130;
0,009487;0,397728;0,388241;
0,015523;0,394644;0,379121;
0,015817;0,392490;0,376673;
0,017804;0,398659;0,380855;
0,016168;0,398370;0,382202;
0,016154;0,399260;0,383106;
0,000965;0,395882;0,394916;
0,012969;0,280128;0,267159;
0,016133;0,399397;0,383264;
0,016133;0,399397;0,383264;
0,016133;0,399397;0,383264;
0,016093;0,394535;0,378442;
0,015985;0,394026;0,378041;
0,015881;0,394026;0,378145;
0,019820;0,397207;0,377387;
0,099521;0,281641;0,182120;
0,037668;0,397361;0,359693;
0,016186;0,397361;0,381175;
0,016022;0,397135;0,381113;
0,310786;0,400735;0,089949;
0,028740;0,400735;0,371995;
0,012987;0,281483;0,268496;
0,012987;0,281483;0,268496;
0,011061;0,397027;0,385966;
0,011061;0,397027;0,385966;
0,014042;0,400603;0,386561;
0,008414;0,400603;0,392189;
0,045290;0,398864;0,353574;
0,007790;0,398864;0,391073;
0,018049;0,400431;0,382383;
0,008480;0,400431;0,391951;
0,022403;0,395025;0,372622;
0,019781;0,395025;0,375244;
0,016152;0,398128;0,381976;
0,014510;0,396166;0,381656;
0,014317;0,396166;0,381849;
0,016391;0,401387;0,384996;
0,016158;0,401949;0,385791;
0,018312;0,398401;0,380089;
0,010293;0,396004;0,385711;
0,017160;0,395166;0,378005;
0,044615;0,401755;0,357140;
0,016392;0,401755;0,385363;
0,016029;0,397481;0,381452;
0,045033;0,400708;0,355675;
0,017406;0,400520;0,383114;
0,008298;0,395990;0,387692;
0,018072;0,402274;0,384203;
0,016703;0,399524;0,382821;
0,073415;0,404160;0,330745;
0,016279;0,404505;0,388227;
0,014015;0,397263;0,383248;
0,018473;0,403882;0,385408;
0,010234;0,397263;0,387029;
0,015237;0,404697;0,389459;
0,009815;0,401864;0,392050;
0,016075;0,398818;0,382743;
0,015865;0,398818;0,382953;
0,013131;0,285331;0,272200;
0,016107;0,399067;0,382960;
0,016107;0,399067;0,382960;
0,016148;0,398695;0,382547;
0,016270;0,402559;0,386289;
0,016111;0,398906;0,382795;
0,044212;0,251911;0,207699;
0,137563;0,406130;0,268566;
0,010674;0,406130;0,395456;
0,007817;0,406130;0,398313;
0,013260;0,286363;0,273104;
0,005795;0,249341;0,243546;
0,061742;0,237483;0,175741;
0,005814;0,237483;0,231669;
0,023391;0,405190;0,381799;
0,067165;0,407548;0,340382;
0,013121;0,286942;0,273821;
0,152352;0,404073;0,251722;
0,013136;0,286933;0,273797;
0,016235;0,401275;0,385040;
0,013157;0,287469;0,274312;
0,016429;0,407672;0,391243;
0,000670;0,406323;0,405653;
0,143494;0,405852;0,262357;
0,094732;0,402557;0,307825;
0,031284;0,408941;0,377657;
0,016479;0,408582;0,392103;
0,136043;0,406802;0,270759;
0,016315;0,404923;0,388608;
0,013224;0,288717;0,275493;
0,014670;0,409282;0,394613;
0,020359;0,402851;0,382492;
0,016107;0,402851;0,386744;
0,016283;0,405256;0,388973;
0,016312;0,405256;0,388945;
0,010473;0,409170;0,398697;
0,009393;0,409170;0,399778;
0,021622;0,404100;0,382478;
0,013224;0,289196;0,275973;
0,016266;0,402608;0,386342;
0,026727;0,407600;0,380873;
0,016521;0,409101;0,392580;
1,000000;0,402425;0,597575;
0,016522;0,410764;0,394243;
0,014548;0,410764;0,396216;
0,023877;0,408841;0,384964;
0,017491;0,408621;0,391130;
0,008045;0,408621;0,400576;
0,016953;0,410814;0,393861;
0,016424;0,411020;0,394596;
0,010952;0,411020;0,400069;
0,015143;0,408065;0,392922;
0,016534;0,408753;0,392219;
0,016355;0,405995;0,389639;
0,016355;0,405995;0,389639;
0,016381;0,405138;0,388757;
0,017195;0,410689;0,393494;
0,000516;0,409150;0,408634;
0,018668;0,406249;0,387582;
0,016317;0,406249;0,389933;
0,016517;0,412983;0,396466;
0,015016;0,412983;0,397967;
0,013135;0,413547;0,400412;
0,005534;0,413547;0,408014;
0,016262;0,410280;0,394018;
0,013208;0,410280;0,397072;
0,007751;0,410280;0,402529;
0,015411;0,413582;0,398172;
0,015809;0,405370;0,389561;
0,005369;0,411943;0,406575;
0,017271;0,411219;0,393948;
0,015286;0,411493;0,396208;
0,012033;0,224223;0,212190;
0,015925;0,414536;0,398611;
0,006889;0,406470;0,399581;
0,016611;0,413407;0,396796;
0,015931;0,412203;0,396272;
0,007881;0,412203;0,404322;
0,007109;0,239533;0,232423;
0,007109;0,239533;0,232423;
0,016733;0,412633;0,395900;
0,010096;0,412633;0,402537;
0,016516;0,412420;0,395903;
0,033080;0,293929;0,260849;
0,009807;0,293929;0,284122;
0,018879;0,407857;0,388978;
0,013306;0,294662;0,281356;
0,013306;0,294662;0,281356;
0,005275;0,412269;0,406993;
0,017131;0,412622;0,395491;
0,015493;0,415162;0,399670;
0,017395;0,414482;0,397087;
0,016560;0,411852;0,395292;
0,015651;0,414450;0,398800;
0,016623;0,411143;0,394519;
0,016687;0,413757;0,397070;
0,011164;0,197282;0,186118;
0,011164;0,197282;0,186118;
0,037833;0,407919;0,370085;
0,015283;0,409561;0,394278;
0,013448;0,000000;0,013448;
0,013409;0,407614;0,394205;
0,017264;0,410107;0,392843;
0,013457;0,408200;0,394743;
0,020775;0,363427;0,342652;
0,016590;0,412149;0,395558;
0,013655;0,000000;0,013655;
0,016689;0,412521;0,395833;
0,012017;0,000000;0,012017;
0,006783;0,411154;0,404371;
0,021123;0,411049;0,389926;
0,005442;0,411049;0,405607;
0,017163;0,412691;0,395528;
0,018148;0,410187;0,392039;
0,017904;0,410187;0,392283;
0,000444;0,411010;0,410566;
0,011343;0,412268;0,400925;
0,012453;0,361290;0,348837;
0,008746;0,416523;0,407777;
0,001371;0,416523;0,415152;
0,009403;0,000000;0,009403;
0,006943;0,368577;0,361633;
0,013919;0,000000;0,013919;
0,010267;0,000000;0,010267;
0,021160;0,422118;0,400957;
0,013953;0,358386;0,344434;
0,016647;0,416204;0,399557;
0,016825;0,422612;0,405787;
0,016803;0,423651;0,406848;
0,016728;0,425258;0,408531;
0,013845;0,414420;0,400575;
0,013845;0,414420;0,400575;
0,005704;0,000000;0,005704;
0,027129;0,426396;0,399267;
0,008605;0,426396;0,417792;
0,016790;0,425823;0,409032;
0,012809;0,363111;0,350302;
0,016913;0,427156;0,410242;
0,013841;0,314243;0,300402;
0,008478;0,425122;0,416644;
0,048569;0,426658;0,378089;
0,015147;0,426658;0,411510;
0,009673;0,428415;0,418741;
0,005748;0,354674;0,348926;
0,016575;0,427296;0,410721;
0,013123;0,279855;0,266733;
0,008877;0,421083;0,412206;
0,005822;0,353305;0,347483;
0,016225;0,419249;0,403024;
0,016997;0,430359;0,413362;
0,008510;0,427023;0,418513;
0,013499;0,353749;0,340250;
0,017083;0,429263;0,412180;
0,000080;0,429263;0,429183;
0,005807;0,419665;0,413858;
0,008942;0,421538;0,412597;
0,017147;0,429471;0,412325;
0,016754;0,426257;0,409503;
0,061959;0,430125;0,368166;
0,014408;0,430125;0,415717;
0,039417;0,307642;0,268224;
0,017151;0,433100;0,415949;
0,017232;0,431814;0,414582;
0,000535;0,433588;0,433053;
0,012923;0,282371;0,269449;
0,042125;0,431014;0,388889;
0,037716;0,430773;0,393057;
0,016750;0,430773;0,414023;
0,016960;0,431210;0,414250;
0,016830;0,422094;0,405264;
0,006162;0,350233;0,344072;
0,016411;0,423889;0,407478;
0,017385;0,432259;0,414874;
0,015920;0,427151;0,411231;
0,016948;0,434701;0,417753;
0,017854;0,435987;0,418133;
0,013503;0,434534;0,421031;
0,013503;0,434534;0,421031;
0,009888;0,434503;0,424615;
0,016558;0,424572;0,408013;
0,010575;0,438255;0,427680;
0,017263;0,433936;0,416674;
0,017442;0,438681;0,421238;
0,017442;0,438681;0,421238;
0,010625;0,437641;0,427016;
0,000564;0,431858;0,431294;
0,000635;0,310201;0,309567;
0,017205;0,434434;0,417229;
0,005879;0,000000;0,005879;
0,009620;0,329951;0,320331;
0,017883;0,344529;0,326646;
0,005610;0,344529;0,338919;
0,005857;0,286824;0,280968;
0,119529;0,437642;0,318113;
0,014216;0,344488;0,330272;
0,017246;0,435224;0,417978;
0,016094;0,435224;0,419130;
0,026602;0,343803;0,317201;
0,017417;0,441479;0,424062;
0,009677;0,343217;0,333539;
0,010760;0,443252;0,432493;
0,001550;0,442605;0,441055;
0,017332;0,437073;0,419741;
0,017332;0,437073;0,419741;
0,010318;0,444110;0,433792;
0,013897;0,315910;0,302012;
0,010814;0,443541;0,432726;
0,016746;0,000000;0,016746;
0,010995;0,341288;0,330293;
0,001626;0,338665;0,337039;
0,000706;0,338665;0,337959;
0,017449;0,440214;0,422765;
0,017666;0,446320;0,428654;
0,019979;0,332886;0,312907;
0,008305;0,347764;0,339459;
0,014429;0,340505;0,326077;
0,011648;0,445755;0,434107;
0,017480;0,441904;0,424424;
0,017577;0,446948;0,429372;
0,017500;0,442154;0,424654;
0,010024;0,447934;0,437910;
0,011644;0,444845;0,433201;
0,017509;0,442447;0,424938;
0,000063;0,338187;0,338124;
0,009376;0,338185;0,328808;
0,009379;0,338185;0,328805;
0,015173;0,338705;0,323531;
0,005334;0,337348;0,332014;
0,001297;0,000000;0,001297;
0,175454;0,329223;0,153769;
0,013244;0,447842;0,434598;
0,005387;0,332898;0,327512;
0,014309;0,320384;0,306075;
0,015661;0,452779;0,437118;
0,011165;0,448866;0,437701;
0,012837;0,294025;0,281187;
0,023083;0,448530;0,425447;
0,016977;0,334012;0,317035;
0,017658;0,447861;0,430203;
0,017578;0,447861;0,430283;
0,005449;0,447861;0,442412;
0,017652;0,448049;0,430396;
0,015446;0,453004;0,437558;
0,015446;0,453004;0,437558;
0,017695;0,454901;0,437205;
0,017931;0,454504;0,436574;
0,013239;0,456399;0,443160;
0,008527;0,325777;0,317251;
0,020240;0,454626;0,434386;
0,021121;0,453507;0,432386;
0,017840;0,453507;0,435667;
0,017766;0,455794;0,438027;
0,017830;0,453996;0,436165;
0,017830;0,453996;0,436165;
0,012767;0,459183;0,446416;
0,001527;0,459183;0,457655;
0,014306;0,330937;0,316631;
0,011540;0,000000;0,011540;
0,034411;0,459867;0,425457;
0,018068;0,458604;0,440537;
0,012030;0,455064;0,443034;
0,001467;0,324581;0,323114;
0,013523;0,462821;0,449298;
0,027379;0,455347;0,427968;
0,017819;0,454231;0,436412;
0,018073;0,461507;0,443434;
0,018137;0,461955;0,443817;
0,018137;0,461955;0,443817;
0,001551;0,458242;0,456691;
0,000732;0,367267;0,366535;
0,017947;0,367225;0,349277;
0,001393;0,457671;0,456278;
0,018217;0,462495;0,444278;
0,074372;0,463604;0,389232;
0,074372;0,463604;0,389232;
0,019409;0,460638;0,441229;
0,014819;0,460686;0,445867;
0,018213;0,463946;0,445733;
0,018277;0,465231;0,446955;
0,022698;0,467474;0,444776;
0,001420;0,462391;0,460971;
0,001448;0,000000;0,001448;
0,000633;0,466746;0,466114;
0,018578;0,465847;0,447269;
0,014156;0,000000;0,014156;
0,018267;0,466288;0,448021;
0,039848;0,462763;0,422915;
0,012249;0,463203;0,450954;
0,005712;0,000000;0,005712;
0,018522;0,469846;0,451324;
0,018321;0,468112;0,449791;
0,022502;0,466599;0,444097;
0,021084;0,464131;0,443047;
0,013243;0,470733;0,457490;
0,026011;0,470767;0,444757;
0,025756;0,470767;0,445011;
0,014072;0,321865;0,307793;
0,014619;0,000000;0,014619;
0,014619;0,000000;0,014619;
0,018420;0,471454;0,453034;
0,018166;0,465947;0,447781;
0,017956;0,463725;0,445769;
0,000928;0,325596;0,324668;
0,019330;0,471677;0,452347;
0,018452;0,472080;0,453628;
0,133179;0,272516;0,139336;
0,018463;0,472643;0,454180;
0,018510;0,473390;0,454880;
0,018613;0,473926;0,455313;
0,013206;0,312710;0,299504;
0,021740;0,472639;0,450899;
0,001517;0,476882;0,475365;
0,014513;0,473412;0,458899;
0,015911;0,474775;0,458864;
0,234727;0,472537;0,237811;
0,022729;0,269720;0,246991;
0,018652;0,479133;0,460481;
0,018495;0,471472;0,452976;
0,018732;0,478858;0,460127;
0,018745;0,479994;0,461249;
0,013449;0,000000;0,013449;
0,015106;0,480717;0,465611;
0,016318;0,475140;0,458822;
0,076026;0,481850;0,405824;
0,018774;0,480867;0,462093;
0,013498;0,000000;0,013498;
0,018792;0,481102;0,462310;
0,022179;0,476850;0,454670;
0,018718;0,481506;0,462787;
0,058407;0,476551;0,418144;
0,018838;0,481506;0,462668;
0,156641;0,483891;0,327250;
0,017326;0,478520;0,461194;
0,006908;0,294076;0,287168;
0,067421;0,479410;0,411989;
0,012834;0,270244;0,257410;
0,028951;0,486463;0,457511;
0,018730;0,484239;0,465510;
0,026237;0,481303;0,455066;
0,026237;0,481303;0,455066;
0,018111;0,485271;0,467161;
0,056655;0,486474;0,429819;
0,000258;0,486474;0,486215;
0,143833;0,491037;0,347204;
0,000843;0,293755;0,292912;
0,023542;0,492002;0,468459;
0,001112;0,488692;0,487580;
0,040807;0,486000;0,445193;
0,088089;0,484591;0,396501;
0,088089;0,484591;0,396501;
0,000296;0,494160;0,493864;
0,267284;0,486315;0,219031;
0,000780;0,492202;0,491422;
0,025218;0,490233;0,465015;
0,000036;0,495947;0,495910;
0,582920;0,495461;0,087459;
0,023160;0,254693;0,231534;
0,020554;0,490641;0,470087;
0,019202;0,490450;0,471247;
0,014077;0,329352;0,315274;
0,019603;0,499286;0,479683;
0,019603;0,499286;0,479683;
0,024599;0,489184;0,464585;
0,024567;0,489827;0,465260;
0,018985;0,489827;0,470842;
0,259438;0,493301;0,233863;
0,018612;0,501574;0,482962;
0,017237;0,501438;0,484201;
0,000694;0,501438;0,500745;
0,068237;0,492478;0,424241;
0,019419;0,499503;0,480084;
0,001951;0,494043;0,492092;
0,077063;0,492888;0,415825;
0,000736;0,500647;0,499910;
0,019454;0,500236;0,480782;
0,000666;0,494464;0,493798;
0,017314;0,504310;0,486996;
0,011876;0,303443;0,291568;
0,017910;0,503722;0,485813;
0,000772;0,280345;0,279573;
0,019207;0,502320;0,483113;
0,019405;0,498815;0,479410;
0,019405;0,498815;0,479410;
0,019546;0,499222;0,479676;
0,046243;0,259442;0,213199;
0,019329;0,500959;0,481630;
0,013500;0,302919;0,289419;
0,000198;0,302919;0,302721;
0,012862;0,267355;0,254493;
0,013183;0,289528;0,276344;
0,001990;0,140682;0,138692;
0,001990;0,140682;0,138692;
0,013813;0,310210;0,296397;
0,001831;0,356288;0,354457;
0,001843;0,140729;0,138886;
0,001843;0,140729;0,138886;
0,013388;0,286562;0,273174;
0,012490;0,254199;0,241710;
0,011374;0,000000;0,011374;
0,014124;0,331476;0,317353;
0,013863;0,314211;0,300348;
0,007049;0,328693;0,321644;
0,006817;0,328532;0,321715;
0,008246;0,333687;0,325441;
0,007724;0,293513;0,285789;
0,008192;0,321817;0,313624;
0,013941;0,322019;0,308077;
0,014044;0,326367;0,312323;
0,000351;0,144823;0,144472;
0,014065;0,325769;0,311704;
0,013887;0,319968;0,306081;
0,006894;0,321851;0,314957;
0,010137;0,144250;0,134113;
0,010137;0,144250;0,134113;
0,014383;0,339778;0,325395;
0,014021;0,324362;0,310341;
0,008166;0,287538;0,279372;
0,006927;0,320088;0,313161;
0,013979;0,327197;0,313218;
0,013979;0,327197;0,313218;
0,067271;0,340464;0,273192;
0,013240;0,303749;0,290509;
0,013240;0,303749;0,290509;
0,014226;0,328265;0,314039;
0,014226;0,328265;0,314039;
0,000650;0,349780;0,349130;
0,014385;0,362302;0,347917;
0,014141;0,327308;0,313167;
0,008304;0,347356;0,339052;
0,013115;0,000000;0,013115;
0,001612;0,000000;0,001612;
0,013012;0,278445;0,265433;
0,014401;0,352581;0,338180;
0,014418;0,342825;0,328407;
0,017127;0,348070;0,330943;
0,015432;0,348070;0,332638;
0,013127;0,269167;0,256039;
0,012808;0,272689;0,259881;
0,000551;0,166629;0,166078;
0,014158;0,333503;0,319345;
0,009401;0,187046;0,177645;
0,010030;0,336584;0,326554;
0,010045;0,000000;0,010045;
0,001093;0,170906;0,169813;
0,000272;0,170906;0,170634;
0,009617;0,189933;0,180316;
0,014435;0,000000;0,014435;
0,014435;0,000000;0,014435;
0,002253;0,285051;0,282798;
0,011170;0,195965;0,184795;
0,013064;0,276922;0,263858;
0,001881;0,276922;0,275041;
0,011160;0,197408;0,186248;
0,007566;0,180530;0,172964;
0,017551;0,379608;0,362057;
0,002262;0,283513;0,281251;
0,000812;0,283513;0,282701;
0,011213;0,199211;0,187998;
0,012769;0,270412;0,257643;
0,012769;0,270412;0,257643;
0,006737;0,285252;0,278514;
0,011482;0,000000;0,011482;
0,012557;0,000000;0,012557;
0,015202;0,000000;0,015202;
0,000634;0,266400;0,265766;
0,011336;0,205443;0,194106;
0,016019;0,378078;0,362059;
0,015080;0,361631;0,346551;
0,016177;0,398035;0,381857;
0,015972;0,382652;0,366680;
0,010338;0,293554;0,283216;
0,012073;0,211204;0,199130;
0,013246;0,291908;0,278662;
0,000021;0,291908;0,291887;
0,016082;0,394267;0,378185;
0,016142;0,394267;0,378125;
0,010818;0,394267;0,383449;
0,015354;0,000000;0,015354;
0,008098;0,000000;0,008098;
0,012600;0,213768;0,201168;
0,000000;0,258870;0,258870;
0,012897;0,275761;0,262864;
0,012356;0,253923;0,241567;
0,001443;0,000000;0,001443;
0,001179;0,000000;0,001179;
0,015950;0,390775;0,374825;
0,015237;0,000000;0,015237;
0,015384;0,372325;0,356940;
0,015387;0,375674;0,360287;
0,016082;0,396148;0,380067;
0,012616;0,260298;0,247682;
0,012616;0,260298;0,247682;
0,015484;0,373765;0,358282;
0,013000;0,282022;0,269022;
0,015426;0,000000;0,015426;
0,012772;0,271880;0,259108;
0,014235;0,222463;0,208228;
0,011215;0,225823;0,214608;
0,015832;0,228583;0,212752;
0,012724;0,269237;0,256514;
0,015560;0,377398;0,361839;
0,011878;0,230706;0,218828;
0,013028;0,281299;0,268271;
0,018315;0,234800;0,216485;
0,019496;0,237682;0,218186;
0,001810;0,396348;0,394537;
0,009406;0,681196;0,671790;
0,001134;0,000000;0,001134;
0,001400;0,684305;0,682905;
0,020795;0,239856;0,219060;
0,002095;0,494981;0,492887;
0,015495;0,394764;0,379270;
0,000890;0,496027;0,495137;
0,018769;0,000000;0,018769;
0,001687;0,000000;0,001687;
0,123910;0,497017;0,373107;
0,001794;0,497017;0,495223;
0,016041;0,393885;0,377844;
0,001739;0,498729;0,496990;
0,012968;0,287132;0,274164;
0,000330;0,498888;0,498558;
0,000631;0,500695;0,500064;
0,016042;0,396979;0,380937;
0,000307;0,501729;0,501423;
0,013151;0,285994;0,272843;
0,016065;0,000000;0,016065;
0,016065;0,000000;0,016065;
0,001708;0,000000;0,001708;
0,017188;0,391334;0,374146;
0,001974;0,503897;0,501924;
0,001422;0,503964;0,502542;
0,000829;0,504012;0,503182;
0,002246;0,395026;0,392779;
0,016030;0,393405;0,377375;
0,014221;0,503899;0,489678;
0,021545;0,504078;0,482533;
0,002045;0,394541;0,392496;
0,013825;0,609829;0,596004;
0,013628;0,609829;0,596201;
0,002229;0,506018;0,503789;
0,000896;0,506018;0,505122;
0,015989;0,000000;0,015989;
0,016126;0,000000;0,016126;
0,057073;0,389710;0,332637;
0,001263;0,389710;0,388447;
0,002297;0,393878;0,391580;
0,002088;0,000000;0,002088;
0,002134;0,392894;0,390761;
0,016065;0,393360;0,377296;
0,015994;0,395043;0,379050;
0,000367;0,408042;0,407675;
0,016020;0,000000;0,016020;
0,000445;0,391246;0,390802;
0,000166;0,391246;0,391080;
0,017000;0,000000;0,017000;
0,001647;0,409666;0,408019;
0,002239;0,393434;0,391195;
0,001651;0,408275;0,406624;
0,020028;0,511520;0,491492;
0,021275;0,513611;0,492336;
0,000535;0,408535;0,408000;
0,001286;0,000000;0,001286;
0,000559;0,514434;0,513876;
0,001500;0,516139;0,514639;
0,011379;0,240643;0,229264;
0,001936;0,516665;0,514729;
0,020802;0,263908;0,243106;
0,001649;0,378519;0,376870;
0,012349;0,247260;0,234911;
0,020607;0,528279;0,507672;
0,020621;0,528145;0,507524;
0,020605;0,528087;0,507482;
0,020611;0,529332;0,508721;
0,020634;0,529089;0,508455;
0,020595;0,529140;0,508545;
0,020604;0,529357;0,508753;
0,020627;0,529225;0,508598;
0,020653;0,529663;0,509010;
0,020620;0,529472;0,508852;
0,180202;0,268596;0,088394;
0,012740;0,249455;0,236715;
0,001831;0,000000;0,001831;
0,012726;0,267615;0,254889;
0,001575;0,000000;0,001575;
0,002294;0,536934;0,534640;
0,002289;0,536934;0,534645;
0,001810;0,531182;0,529371;
0,020554;0,534090;0,513536;
0,001259;0,534090;0,532831;
0,026342;0,271822;0,245480;
0,000560;0,000000;0,000560;
0,001935;0,526326;0,524391;
0,022762;0,526517;0,503755;
0,021176;0,000000;0,021176;
0,001596;0,532596;0,530999;
0,001477;0,532596;0,531119;
0,000141;0,371128;0,370987;
0,012482;0,258004;0,245522;
0,010493;0,526821;0,516327;
0,017382;0,275879;0,258497;
0,023092;0,569338;0,546246;
0,014346;0,335104;0,320758;
0,000605;0,516369;0,515764;
0,001294;0,000000;0,001294;
0,060748;0,287496;0,226748;
0,013152;0,274184;0,261032;
0,065417;0,292648;0,227231;
0,018795;0,511118;0,492323;
0,016438;0,470349;0,453911;
0,030814;0,297820;0,267006;
0,002014;0,507982;0,505968;
0,020814;0,545288;0,524473;
0,013251;0,507755;0,494504;
0,019727;0,507984;0,488256;
0,021049;0,544354;0,523304;
0,020791;0,541209;0,520418;
0,001819;0,000000;0,001819;
0,001807;0,347730;0,345923;
0,001218;0,347730;0,346512;
0,019554;0,498985;0,479431;
0,019554;0,498985;0,479431;
0,002063;0,000000;0,002063;
0,001600;0,000000;0,001600;
0,001773;0,558429;0,556656;
0,019614;0,504214;0,484599;
0,019422;0,505750;0,486329;
0,017504;0,516923;0,499419;
0,001649;0,516923;0,515274;
0,018650;0,463245;0,444595;
0,029725;0,512608;0,482883;
0,020047;0,515195;0,495148;
0,020088;0,515415;0,495326;
0,001631;0,515616;0,513986;
0,021123;0,550887;0,529764;
0,019993;0,515016;0,495023;
0,018774;0,000000;0,018774;
0,018774;0,000000;0,018774;
0,020389;0,516435;0,496046;
0,001835;0,000000;0,001835;
0,022570;0,568010;0,545439;
0,022436;0,459444;0,437007;
0,002068;0,365081;0,363013;
0,020680;0,529609;0,508929;
0,020680;0,529609;0,508929;
0,020680;0,529609;0,508929;
0,025504;0,530953;0,505449;
0,001434;0,544236;0,542802;
0,021199;0,542665;0,521466;
0,001928;0,542665;0,540737;
0,021281;0,542001;0,520720;
0,018156;0,461234;0,443078;
0,002303;0,479793;0,477490;
0,021196;0,541825;0,520629;
0,024025;0,000000;0,024025;
0,002276;0,601874;0,599598;
0,002144;0,441604;0,439460;
0,002444;0,000000;0,002444;
0,002067;0,552432;0,550365;
0,001731;0,584461;0,582730;
0,021474;0,552386;0,530912;
0,000367;0,456201;0,455834;
0,021608;0,556578;0,534970;
0,002648;0,000000;0,002648;
0,002482;0,000000;0,002482;
0,002206;0,000000;0,002206;
0,002328;0,494668;0,492339;
0,002635;0,372689;0,370054;
0,001038;0,372490;0,371452;
0,002097;0,564649;0,562552;
0,002670;0,585979;0,583308;
0,002135;0,451583;0,449448;
0,001929;0,510407;0,508478;
0,033103;0,594622;0,561519;
0,001706;0,574274;0,572568;
0,000508;0,574708;0,574200;
0,001722;0,576955;0,575233;
0,000519;0,000000;0,000519;
0,002406;0,581578;0,579172;
0,000602;0,581578;0,580975;
0,002162;0,481927;0,479765;
0,002327;0,508288;0,505961;
0,002327;0,508288;0,505961;
0,002293;0,582882;0,580590;
0,001832;0,585209;0,583378;
0,002291;0,590831;0,588540;
0,001945;0,592393;0,590448;
0,001630;0,503040;0,501410;
0,002415;0,537622;0,535206;
0,002530;0,701787;0,699258;
0,001754;0,605854;0,604100;
0,001926;0,605440;0,603514;
0,002723;0,605681;0,602958;
0,002201;0,608299;0,606098;
0,002318;0,588244;0,585926;
0,002188;0,000000;0,002188;
0,002724;0,476751;0,474027;
0,001982;0,476751;0,474770;
0,002316;0,605407;0,603091;
0,002218;0,481857;0,479639;
