Reconstruction Coord z;Map Coord z;Error z;
0,000711;0,000000;0,000711;
0,001069;0,360880;0,359811;
0,000988;0,356869;0,355881;
0,000593;0,360721;0,360129;
0,000524;0,360721;0,360197;
0,000845;0,357846;0,357001;
0,000845;0,357846;0,357001;
0,000711;0,361095;0,360383;
0,001309;0,358226;0,356917;
0,000950;0,358532;0,357582;
0,000551;0,357399;0,356848;
0,000021;0,359135;0,359114;
0,002865;0,359276;0,356411;
0,000733;0,359276;0,358543;
0,001878;0,361554;0,359675;
0,000410;0,360776;0,360366;
0,000874;0,362417;0,361543;
0,002542;0,362094;0,359552;
0,006874;0,361922;0,355048;
0,002179;0,361922;0,359743;
0,001300;0,359704;0,358404;
0,006757;0,359657;0,352900;
0,000905;0,361699;0,360794;
0,000549;0,360336;0,359786;
0,000629;0,361643;0,361014;
0,000825;0,362982;0,362157;
0,000790;0,361030;0,360240;
0,001040;0,363319;0,362279;
0,001117;0,360919;0,359802;
0,001117;0,360919;0,359802;
0,000444;0,360919;0,360474;
0,016221;0,358999;0,342778;
0,000914;0,358999;0,358084;
0,000756;0,363039;0,362283;
0,001950;0,360199;0,358249;
0,000921;0,362938;0,362016;
0,000889;0,363980;0,363091;
0,000924;0,360914;0,359990;
0,007243;0,362569;0,355326;
0,001526;0,363845;0,362320;
0,000902;0,364241;0,363339;
0,000796;0,363191;0,362395;
0,119872;0,362795;0,242923;
0,119872;0,362795;0,242923;
0,000291;0,360602;0,360311;
0,000291;0,360602;0,360311;
0,010879;0,360268;0,349390;
0,000587;0,361969;0,361382;
0,000608;0,361820;0,361213;
0,001275;0,362303;0,361027;
0,001928;0,363965;0,362038;
0,000465;0,363965;0,363501;
0,000626;0,364879;0,364253;
0,000562;0,364879;0,364318;
0,000432;0,365516;0,365083;
0,000444;0,365005;0,364560;
0,000794;0,364760;0,363965;
0,004655;0,362786;0,358131;
0,000659;0,362786;0,362128;
0,000920;0,364715;0,363794;
0,000891;0,361374;0,360482;
0,000571;0,361374;0,360803;
0,000685;0,361491;0,360806;
0,000608;0,159090;0,158482;
0,001142;0,366839;0,365697;
0,000569;0,366839;0,366270;
0,000468;0,366063;0,365596;
0,000398;0,365050;0,364652;
0,007322;0,362915;0,355594;
0,001769;0,364926;0,363157;
0,001695;0,367633;0,365938;
0,000972;0,363827;0,362854;
0,000828;0,367361;0,366533;
0,000626;0,367361;0,366735;
0,001941;0,363321;0,361380;
0,001087;0,366764;0,365677;
0,000652;0,364453;0,363802;
0,000829;0,364492;0,363662;
0,000726;0,250737;0,250010;
0,000354;0,362704;0,362349;
0,000784;0,367541;0,366757;
0,001206;0,365674;0,364468;
0,000547;0,364773;0,364225;
0,001145;0,367702;0,366557;
0,000456;0,368201;0,367745;
0,002126;0,368207;0,366081;
0,000690;0,368207;0,367516;
0,000919;0,365477;0,364558;
0,000027;0,365477;0,365449;
0,003900;0,365682;0,361782;
0,000502;0,366075;0,365574;
0,000502;0,366075;0,365574;
0,001910;0,368178;0,366268;
0,000887;0,366400;0,365512;
0,010600;0,365456;0,354856;
0,002465;0,370072;0,367607;
0,000791;0,367334;0,366543;
0,000687;0,366085;0,365398;
0,001025;0,370615;0,369589;
0,000619;0,370615;0,369995;
0,002100;0,370318;0,368218;
0,000888;0,370318;0,369430;
0,002246;0,367680;0,365434;
0,000819;0,370353;0,369535;
0,000576;0,370353;0,369778;
0,001244;0,368570;0,367326;
0,000517;0,367974;0,367457;
0,000605;0,366978;0,366373;
0,000920;0,370598;0,369679;
0,001348;0,369073;0,367725;
0,001418;0,371788;0,370370;
0,000896;0,371208;0,370311;
0,000356;0,368560;0,368204;
0,000649;0,369136;0,368487;
0,000715;0,367193;0,366478;
0,000356;0,368342;0,367986;
0,000817;0,372010;0,371193;
0,000645;0,370753;0,370108;
0,000639;0,370753;0,370114;
0,001755;0,370753;0,368998;
0,000623;0,370753;0,370130;
0,001166;0,371977;0,370812;
0,004347;0,370511;0,366163;
0,000428;0,370133;0,369704;
0,000916;0,372843;0,371928;
0,000916;0,372843;0,371928;
0,000916;0,369668;0,368753;
0,001655;0,373330;0,371675;
0,000887;0,368492;0,367606;
0,000872;0,368884;0,368012;
0,001142;0,373413;0,372271;
0,000687;0,372556;0,371869;
0,000807;0,373777;0,372970;
0,001464;0,370767;0,369303;
0,000029;0,370556;0,370527;
0,000587;0,372938;0,372351;
0,000731;0,370709;0,369978;
0,000842;0,375402;0,374560;
0,000318;0,375402;0,375084;
0,001692;0,371176;0,369484;
0,000618;0,374235;0,373617;
0,001675;0,371010;0,369336;
0,001879;0,372239;0,370359;
0,001195;0,372239;0,371044;
0,009070;0,373596;0,364526;
0,000896;0,375119;0,374223;
0,002930;0,372822;0,369892;
0,008411;0,374398;0,365987;
0,000597;0,372878;0,372280;
0,000613;0,375350;0,374737;
0,000583;0,373809;0,373225;
0,000909;0,373459;0,372550;
0,000414;0,373459;0,373046;
0,000458;0,374395;0,373937;
0,001214;0,373991;0,372777;
0,000493;0,373892;0,373398;
0,000602;0,372736;0,372134;
0,021277;0,372970;0,351692;
0,001442;0,376031;0,374590;
0,000965;0,377450;0,376485;
0,000643;0,378346;0,377703;
0,002806;0,378482;0,375676;
0,000469;0,377417;0,376948;
0,000912;0,378722;0,377810;
0,001171;0,375805;0,374634;
0,000828;0,375805;0,374977;
0,000529;0,375805;0,375276;
0,000458;0,376085;0,375627;
0,002269;0,376894;0,374625;
0,001125;0,377863;0,376738;
0,000750;0,375345;0,374595;
0,001178;0,375620;0,374443;
0,000418;0,378523;0,378106;
0,000361;0,375473;0,375111;
0,001432;0,373990;0,372557;
0,000766;0,376065;0,375299;
0,000644;0,378290;0,377646;
0,000775;0,376522;0,375747;
0,000907;0,378331;0,377423;
0,000325;0,000000;0,000325;
0,000325;0,000000;0,000325;
0,004119;0,379633;0,375514;
0,000692;0,379556;0,378863;
0,000442;0,262792;0,262350;
0,000424;0,377936;0,377512;
0,001664;0,380690;0,379026;
0,001248;0,379972;0,378723;
0,001060;0,379509;0,378450;
0,006309;0,379763;0,373454;
0,000036;0,379608;0,379572;
0,000630;0,380904;0,380273;
0,000594;0,380823;0,380229;
0,000929;0,381164;0,380234;
0,000920;0,378038;0,377118;
0,000800;0,378018;0,377218;
0,000760;0,378018;0,377258;
0,000868;0,378212;0,377344;
0,000321;0,381306;0,380985;
0,000698;0,377245;0,376547;
0,211148;0,378167;0,167019;
0,000764;0,380391;0,379627;
0,000433;0,380391;0,379957;
0,000844;0,378698;0,377854;
0,000796;0,378858;0,378063;
0,000501;0,381178;0,380677;
0,001573;0,380331;0,378758;
0,001114;0,382850;0,381736;
0,001384;0,381554;0,380171;
0,000917;0,381716;0,380799;
0,000691;0,382142;0,381452;
0,000925;0,380959;0,380034;
0,007603;0,380436;0,372833;
0,000841;0,379863;0,379022;
0,012588;0,381502;0,368914;
0,008728;0,383081;0,374354;
0,001205;0,380926;0,379721;
0,000932;0,381532;0,380600;
0,000881;0,381532;0,380651;
0,000886;0,382813;0,381927;
0,001229;0,380062;0,378834;
0,001229;0,380062;0,378834;
0,000427;0,383571;0,383144;
0,001519;0,384356;0,382837;
0,001065;0,382889;0,381823;
0,000923;0,385527;0,384604;
0,013685;0,382057;0,368372;
0,001432;0,384622;0,383191;
0,000835;0,384622;0,383788;
0,000917;0,384093;0,383176;
0,000008;0,381664;0,381656;
0,006146;0,385338;0,379192;
0,009985;0,383092;0,373107;
0,001234;0,384858;0,383623;
0,008041;0,383772;0,375730;
0,004035;0,381406;0,377372;
0,000306;0,381406;0,381100;
0,001512;0,384646;0,383134;
0,001099;0,384646;0,383546;
0,000788;0,385231;0,384443;
0,001170;0,385231;0,384062;
0,000644;0,385231;0,384588;
0,000963;0,386936;0,385973;
0,001584;0,382535;0,380951;
0,000032;0,386942;0,386911;
0,001379;0,386977;0,385598;
0,000706;0,386977;0,386271;
0,000049;0,382383;0,382334;
0,002447;0,386511;0,384064;
0,002611;0,385182;0,382571;
0,002133;0,385182;0,383049;
0,000893;0,385182;0,384288;
0,000751;0,386597;0,385846;
0,001068;0,384469;0,383400;
0,001318;0,386053;0,384735;
0,000686;0,386053;0,385367;
0,011041;0,385018;0,373977;
0,001429;0,384915;0,383486;
0,000058;0,384915;0,384857;
0,002248;0,269751;0,267503;
0,000693;0,269751;0,269059;
0,000956;0,385740;0,384784;
0,001174;0,241217;0,240043;
0,003846;0,388889;0,385044;
0,001620;0,388943;0,387323;
0,000432;0,385307;0,384875;
0,001744;0,387575;0,385830;
0,001429;0,387575;0,386145;
0,001019;0,387037;0,386018;
0,000923;0,384985;0,384062;
0,001015;0,389574;0,388559;
0,001414;0,387461;0,386047;
0,000531;0,386290;0,385760;
0,002028;0,389005;0,386977;
0,002668;0,386853;0,384185;
0,002150;0,386761;0,384611;
0,001367;0,387651;0,386284;
0,002397;0,390414;0,388017;
0,000967;0,388295;0,387328;
0,001150;0,387004;0,385854;
0,001201;0,390434;0,389234;
0,001178;0,390434;0,389256;
0,000443;0,388603;0,388160;
0,003649;0,389225;0,385576;
0,002937;0,389225;0,386288;
0,000980;0,387963;0,386983;
0,000915;0,386708;0,385793;
0,002685;0,389933;0,387248;
0,002685;0,389933;0,387248;
0,001751;0,390807;0,389057;
0,000932;0,391839;0,390907;
0,000025;0,391839;0,391814;
0,006827;0,390100;0,383273;
0,000026;0,273909;0,273882;
0,000026;0,273909;0,273882;
0,000754;0,273105;0,272351;
0,000582;0,385544;0,384962;
0,001404;0,392122;0,390718;
0,001404;0,392122;0,390718;
0,000863;0,387903;0,387040;
0,000018;0,387903;0,387886;
0,002313;0,276849;0,274536;
0,002313;0,276849;0,274536;
0,000470;0,274145;0,273675;
0,011948;0,392832;0,380884;
0,001455;0,391684;0,390229;
0,001271;0,392964;0,391693;
0,001716;0,392286;0,390569;
0,000791;0,391441;0,390651;
0,001728;0,390139;0,388411;
0,001728;0,390139;0,388411;
0,000462;0,391443;0,390981;
0,000943;0,391619;0,390677;
0,006490;0,390410;0,383920;
0,001229;0,390410;0,389181;
0,001066;0,392136;0,391070;
0,000923;0,392809;0,391886;
0,000730;0,388350;0,387620;
0,000049;0,388350;0,388301;
0,000931;0,390760;0,389829;
0,000931;0,390760;0,389829;
0,000785;0,391500;0,390714;
0,014816;0,276127;0,261311;
0,002375;0,392590;0,390215;
0,000935;0,392214;0,391280;
0,000811;0,395974;0,395163;
0,001267;0,389770;0,388503;
0,000735;0,389770;0,389035;
0,000772;0,396098;0,395326;
0,000547;0,395939;0,395392;
0,000332;0,395939;0,395607;
0,002841;0,393602;0,390761;
0,000964;0,393602;0,392637;
0,007517;0,394526;0,387009;
0,000924;0,392688;0,391763;
0,000555;0,395069;0,394515;
0,000762;0,278212;0,277450;
0,000762;0,278212;0,277450;
0,000928;0,391431;0,390503;
0,000828;0,391431;0,390603;
0,001293;0,393900;0,392606;
0,001239;0,391250;0,390011;
0,000872;0,393841;0,392969;
0,000941;0,392539;0,391598;
0,000941;0,392539;0,391598;
0,000757;0,390888;0,390130;
0,000035;0,393275;0,393240;
0,000493;0,394508;0,394015;
0,003460;0,396049;0,392589;
0,002309;0,397307;0,394998;
0,002309;0,397307;0,394998;
0,001079;0,398544;0,397465;
0,002353;0,396605;0,394252;
0,002033;0,398370;0,396337;
0,000575;0,279582;0,279007;
0,000468;0,395691;0,395223;
0,000461;0,395771;0,395310;
0,004087;0,396525;0,392438;
0,000984;0,394102;0,393118;
0,000004;0,394102;0,394098;
0,000458;0,398278;0,397820;
0,000958;0,395123;0,394165;
0,000056;0,398264;0,398207;
0,000765;0,392887;0,392122;
0,002459;0,400427;0,397968;
0,000589;0,400417;0,399828;
0,004679;0,400868;0,396189;
0,002196;0,400868;0,398673;
0,001757;0,398864;0,397106;
0,001121;0,398864;0,397743;
0,000456;0,400477;0,400021;
0,152501;0,282233;0,129732;
0,000456;0,398972;0,398516;
0,000927;0,401313;0,400386;
0,000900;0,395619;0,394718;
0,001118;0,395214;0,394096;
0,000768;0,282828;0,282059;
0,000823;0,398972;0,398149;
0,001302;0,396166;0,394864;
0,000051;0,400102;0,400051;
0,000051;0,402071;0,402021;
0,002559;0,402497;0,399938;
0,000553;0,402594;0,402040;
0,000938;0,396325;0,395387;
0,001148;0,402008;0,400860;
0,000858;0,400124;0,399266;
0,000997;0,400763;0,399766;
0,000997;0,400763;0,399766;
0,000069;0,398574;0,398505;
0,000779;0,403085;0,402306;
0,000491;0,403085;0,402594;
0,000942;0,398904;0,397962;
0,001149;0,403843;0,402694;
0,000969;0,400545;0,399576;
0,000888;0,400545;0,399657;
0,000413;0,400545;0,400132;
0,001192;0,398685;0,397493;
0,001192;0,398685;0,397493;
0,001230;0,401784;0,400553;
0,001164;0,401784;0,400620;
0,000361;0,197599;0,197238;
0,000656;0,401391;0,400734;
0,000461;0,401391;0,400930;
0,000477;0,404682;0,404205;
0,000453;0,403882;0,403428;
0,000603;0,401787;0,401184;
0,001326;0,404807;0,403480;
0,000961;0,404807;0,403846;
0,001130;0,404349;0,403218;
0,000559;0,404349;0,403789;
0,001192;0,401199;0,400007;
0,024512;0,403068;0,378556;
0,008982;0,405405;0,396423;
0,002559;0,403487;0,400928;
0,000947;0,399420;0,398472;
0,000947;0,399420;0,398472;
0,000819;0,286426;0,285607;
0,000450;0,403880;0,403429;
0,000450;0,403880;0,403429;
0,001171;0,403973;0,402802;
0,004981;0,398985;0,394004;
0,004981;0,398985;0,394004;
0,000475;0,286156;0,285681;
0,000929;0,404630;0,403701;
0,001575;0,403742;0,402168;
0,000334;0,402906;0,402572;
0,000773;0,286979;0,286206;
0,000608;0,406511;0,405903;
0,000610;0,407391;0,406781;
0,000065;0,402006;0,401941;
0,001809;0,404073;0,402265;
0,000485;0,407926;0,407442;
0,000549;0,408075;0,407526;
0,000561;0,407978;0,407417;
0,000501;0,404449;0,403947;
0,000036;0,400879;0,400842;
0,000477;0,408078;0,407601;
0,001031;0,405774;0,404743;
0,001978;0,402415;0,400437;
0,002735;-nan(ind);-nan(ind);
0,002735;-nan(ind);-nan(ind);
0,002900;0,408669;0,405768;
0,001423;0,408669;0,407246;
0,001013;0,406960;0,405946;
0,000907;0,403155;0,402248;
0,000018;0,403155;0,403137;
0,000007;0,403155;0,403148;
0,000018;0,401752;0,401734;
0,000742;0,408940;0,408198;
0,000967;0,405634;0,404667;
0,000967;0,405634;0,404667;
0,000460;0,408429;0,407968;
0,000687;0,407845;0,407159;
0,000724;0,409438;0,408715;
0,000937;0,405800;0,404863;
0,001997;0,407579;0,405582;
0,000776;0,289583;0,288808;
0,000739;0,410085;0,409346;
0,000780;0,290406;0,289626;
0,000780;0,290406;0,289626;
0,000920;0,410967;0,410047;
0,000539;0,404821;0,404282;
0,000306;0,290620;0,290313;
0,001325;0,406611;0,405286;
0,001023;0,410261;0,409238;
0,001023;0,410261;0,409238;
0,000632;0,290471;0,289839;
0,003913;0,409288;0,405374;
0,001070;0,405908;0,404839;
0,000488;0,410076;0,409588;
0,000311;0,404100;0,403789;
0,000380;0,406155;0,405775;
0,000465;0,412209;0,411744;
0,000465;0,412442;0,411977;
0,000933;0,412817;0,411883;
0,002190;0,410346;0,408156;
0,000461;0,412221;0,411760;
0,000500;0,234863;0,234364;
0,000300;0,409551;0,409251;
0,000300;0,409551;0,409251;
0,001471;0,405222;0,403751;
0,000452;0,412893;0,412441;
0,000968;0,412990;0,412021;
0,000968;0,412990;0,412021;
0,000300;0,412903;0,412603;
0,000454;0,411734;0,411280;
0,000986;0,411953;0,410967;
0,000778;0,292883;0,292105;
0,000778;0,292883;0,292105;
0,000014;0,406026;0,406013;
0,001058;0,411493;0,410435;
0,000950;0,411759;0,410808;
0,001352;0,294262;0,292911;
0,000077;0,408397;0,408321;
0,000964;0,410947;0,409983;
0,000809;0,411223;0,410414;
0,000950;0,241119;0,240169;
0,000717;0,241119;0,240402;
0,000313;0,241119;0,240805;
0,000463;0,409512;0,409050;
0,000463;0,409512;0,409050;
0,000826;0,413208;0,412382;
0,000301;0,412650;0,412349;
0,000906;0,414232;0,413326;
0,003235;0,408923;0,405687;
0,001173;0,409891;0,408718;
0,000985;0,409891;0,408905;
0,000081;0,413220;0,413138;
0,000985;0,413556;0,412571;
0,001294;0,409259;0,407965;
0,000045;0,409259;0,409214;
0,000853;0,413175;0,412322;
0,000858;0,413500;0,412642;
0,000963;0,411772;0,410809;
0,000498;0,411772;0,411274;
0,000702;0,411123;0,410422;
0,000785;0,000000;0,000785;
0,000016;0,000000;0,000016;
0,000653;0,197282;0,196628;
0,000653;0,197282;0,196628;
0,005689;0,409625;0,403936;
0,001355;0,409625;0,408270;
0,001129;0,410686;0,409556;
0,000776;0,000000;0,000776;
0,000776;0,000000;0,000776;
0,000313;0,233938;0,233626;
0,000020;0,233938;0,233919;
0,001505;0,411181;0,409676;
0,000081;0,417669;0,417589;
0,000081;0,417669;0,417589;
0,000543;0,000000;0,000543;
0,000976;0,415410;0,414434;
0,000063;0,424160;0,424097;
0,000479;0,423423;0,422944;
0,000994;0,423234;0,422240;
0,000494;0,423814;0,423320;
0,001707;0,416000;0,414293;
0,000980;0,424827;0,423847;
0,000997;0,424747;0,423749;
0,000076;0,426738;0,426662;
0,002089;0,424335;0,422246;
0,001023;0,426093;0,425070;
0,001066;0,424655;0,423589;
0,000716;0,427593;0,426877;
0,000716;0,427593;0,426877;
0,000514;0,427593;0,427078;
0,000379;0,424187;0,423807;
0,000983;0,427632;0,426649;
0,000997;0,427122;0,426124;
0,000761;0,279418;0,278657;
0,000645;0,429353;0,428708;
0,000979;0,421576;0,420597;
0,001044;0,427580;0,426535;
0,000985;0,426591;0,425606;
0,000017;0,428566;0,428549;
0,000588;0,428794;0,428206;
0,006040;0,428556;0,422517;
0,001520;0,420437;0,418917;
0,000697;0,420437;0,419739;
0,000984;0,421754;0,420770;
0,001328;0,419925;0,418596;
0,001005;0,432410;0,431405;
0,000969;0,423078;0,422109;
0,001040;0,432152;0,431113;
0,000519;0,431464;0,430945;
0,000842;0,433305;0,432463;
0,000624;0,431240;0,430617;
0,000641;0,434353;0,433713;
0,000360;0,423758;0,423398;
0,000933;0,424149;0,423217;
0,000362;0,435537;0,435175;
0,000356;0,431734;0,431378;
0,000356;0,431734;0,431378;
0,000778;0,348468;0,347690;
0,000440;0,436022;0,435582;
0,000955;0,432130;0,431175;
0,000708;0,425864;0,425156;
0,000673;0,425930;0,425257;
0,001194;0,438255;0,437060;
0,000590;0,438255;0,437665;
0,000641;0,426007;0,425366;
0,000616;0,435888;0,435272;
0,000025;0,428875;0,428849;
0,001104;0,436105;0,435002;
0,000588;0,434039;0,433452;
0,001002;0,432015;0,431012;
0,001002;0,432015;0,431012;
0,000503;0,438681;0,438178;
0,000344;0,438681;0,438336;
0,000070;0,396871;0,396801;
0,000070;0,396871;0,396801;
0,000618;0,434964;0,434346;
0,000782;0,438044;0,437262;
0,001006;0,434468;0,433462;
0,000977;0,434650;0,433674;
0,000589;0,441207;0,440617;
0,000592;0,437100;0,436508;
0,001139;0,439845;0,438706;
0,000560;0,437678;0,437117;
0,000636;0,437678;0,437041;
0,000915;0,393934;0,393019;
0,000863;0,439483;0,438620;
0,000360;0,439483;0,439123;
0,000857;0,343994;0,343137;
0,000590;0,441515;0,440925;
0,000043;0,443252;0,443209;
0,000366;0,442855;0,442489;
0,000048;0,442855;0,442808;
0,001042;0,438196;0,437155;
0,000800;0,442192;0,441391;
0,001288;0,441622;0,440334;
0,001185;0,440399;0,439214;
0,000956;0,443095;0,442139;
0,000630;0,440746;0,440116;
0,000743;0,440976;0,440233;
0,000630;0,440344;0,439714;
0,000031;0,444538;0,444507;
0,000827;0,443920;0,443094;
0,000785;0,353662;0,352877;
0,000086;0,353662;0,353576;
0,001018;0,446366;0,445349;
0,000968;0,387517;0,386549;
0,000575;0,446617;0,446041;
0,000615;0,444316;0,443702;
0,000365;0,443475;0,443110;
0,002931;0,447910;0,444979;
0,000749;0,447910;0,447161;
0,000919;0,387234;0,386314;
0,000097;0,387234;0,387137;
0,000999;0,444888;0,443889;
0,000763;0,446254;0,445491;
0,000811;0,446494;0,445683;
0,005140;0,445146;0,440006;
0,000628;0,445146;0,444518;
0,005169;0,448547;0,443378;
0,000434;0,293867;0,293433;
0,000342;0,293867;0,293525;
0,000754;0,447323;0,446569;
0,000649;0,444213;0,443564;
0,001113;0,448470;0,447357;
0,001113;0,448470;0,447357;
0,001168;0,449404;0,448236;
0,020464;0,451230;0,430766;
0,020464;0,451230;0,430766;
0,000832;0,336129;0,335297;
0,000802;0,287494;0,286692;
0,005061;0,450580;0,445519;
0,001042;0,447122;0,446080;
0,000359;0,448432;0,448073;
0,001272;0,451570;0,450298;
0,000054;0,452513;0,452459;
0,000665;0,449841;0,449176;
0,002031;0,454402;0,452372;
0,001018;0,453344;0,452326;
0,000017;0,452188;0,452171;
0,000728;0,454028;0,453301;
0,001047;0,451074;0,450026;
0,000369;0,454470;0,454101;
0,000369;0,454470;0,454101;
0,000904;0,454078;0,453173;
0,000659;0,451168;0,450509;
0,000630;0,455973;0,455344;
0,000793;0,453661;0,452868;
0,000835;0,453912;0,453077;
0,001014;0,455690;0,454676;
0,000662;0,457590;0,456928;
0,001067;0,450010;0,448943;
0,001067;0,450010;0,448943;
0,000846;0,456914;0,456068;
0,000736;0,456914;0,456178;
0,000317;0,332247;0,331930;
0,000101;0,332247;0,332146;
0,000659;0,453998;0,453339;
0,001066;0,451897;0,450831;
0,000379;0,455794;0,455415;
0,001271;0,453420;0,452149;
0,001036;0,456933;0,455898;
0,001036;0,456933;0,455898;
0,002728;0,458617;0,455888;
0,000983;0,452462;0,451479;
0,002181;0,458079;0,455899;
0,000377;0,451246;0,450868;
0,000091;0,371760;0,371668;
0,000652;0,457448;0,456796;
0,001064;0,454640;0,453577;
0,001043;0,454640;0,453598;
0,000064;0,454640;0,454576;
0,002210;0,455880;0,453670;
0,002210;0,455880;0,453670;
0,000720;0,456067;0,455347;
0,000799;0,455123;0,454324;
0,000862;0,458048;0,457186;
0,000737;0,458048;0,457311;
0,000814;0,460180;0,459367;
0,000320;0,327734;0,327414;
0,000102;0,327734;0,327631;
0,000017;0,455652;0,455634;
0,000017;0,455652;0,455634;
0,000734;0,462342;0,461608;
0,000384;0,464997;0,464613;
0,000728;0,458082;0,457355;
0,000981;0,465866;0,464885;
0,000983;0,462491;0,461508;
0,000657;0,463598;0,462941;
0,000657;0,463598;0,462941;
0,006677;0,460758;0,454081;
0,000758;0,465792;0,465033;
0,000980;0,465976;0,464996;
0,000079;0,461733;0,461654;
0,000074;0,464543;0,464469;
0,000809;0,463101;0,462292;
0,001053;0,458832;0,457779;
0,001104;0,466653;0,465549;
0,004744;0,462606;0,457861;
0,000381;0,466686;0,466305;
0,000824;0,464175;0,463351;
0,000364;0,464709;0,464345;
0,002094;0,464131;0,462037;
0,002094;0,464131;0,462037;
0,000861;0,465604;0,464743;
0,001054;0,461480;0,460425;
0,000799;0,471454;0,470655;
0,000032;0,328001;0,327969;
0,000319;0,470498;0,470179;
0,002025;0,465224;0,463199;
0,000874;0,465224;0,464351;
0,000844;0,465224;0,464381;
0,000067;0,464662;0,464595;
0,000326;0,470233;0,469907;
0,000078;0,470233;0,470155;
0,001090;0,472189;0,471099;
0,000389;0,466705;0,466316;
0,000067;0,466705;0,466638;
0,000811;0,319999;0,319189;
0,000811;0,319999;0,319189;
0,001165;0,470860;0,469696;
0,001242;0,471213;0,469971;
0,001116;0,473994;0,472878;
0,000090;0,473994;0,473905;
0,001205;0,469111;0,467907;
0,000595;0,469111;0,468516;
0,000818;0,468648;0,467831;
0,000091;0,468648;0,468557;
0,000944;0,474775;0,473831;
0,000044;0,278307;0,278263;
0,000044;0,278307;0,278263;
0,001359;0,472537;0,471178;
0,001294;0,474808;0,473514;
0,001294;0,474808;0,473514;
0,000068;0,478872;0,478804;
0,000028;0,478872;0,478843;
0,001281;0,480157;0,478875;
0,000073;0,279615;0,279542;
0,001370;0,482720;0,481350;
0,000586;0,482720;0,482134;
0,001766;0,483210;0,481445;
0,001107;0,483210;0,482103;
0,000020;0,293624;0,293604;
0,000509;0,479666;0,479157;
0,000922;0,341659;0,340738;
0,000855;0,341659;0,340805;
0,001666;0,485182;0,483516;
0,001009;0,486542;0,485534;
0,000770;0,294545;0,293775;
0,000414;0,486463;0,486049;
0,010079;0,480912;0,470834;
0,000400;0,480912;0,480513;
0,001091;0,480787;0,479696;
0,000611;0,484562;0,483950;
0,000611;0,484562;0,483950;
0,001704;0,489001;0,487297;
0,001704;0,489001;0,487297;
0,000389;0,489574;0,489185;
0,000389;0,489574;0,489185;
0,000407;0,490619;0,490212;
0,000064;0,490619;0,490555;
0,000940;0,293682;0,292741;
0,000436;0,164476;0,164040;
0,000391;0,492002;0,491610;
0,002377;0,485503;0,483126;
0,002099;0,485467;0,483368;
0,000413;0,486682;0,486269;
0,000342;0,496893;0,496552;
0,000414;0,496351;0,495937;
0,000093;0,496351;0,496257;
0,000093;0,496351;0,496257;
0,002939;0,488111;0,485173;
0,000075;0,495446;0,495371;
0,000028;0,294191;0,294163;
0,001292;0,489184;0,487892;
0,000470;0,498308;0,497838;
0,000041;0,498308;0,498268;
0,000771;0,279394;0,278623;
0,000472;0,498662;0,498190;
0,000352;0,499503;0,499151;
0,000006;0,494351;0,494346;
0,001136;0,502253;0,501118;
0,000497;0,502236;0,501739;
0,001761;0,494090;0,492329;
0,000109;0,284762;0,284653;
0,000011;0,495697;0,495687;
0,000399;0,285892;0,285493;
0,001518;0,498815;0,497297;
0,001215;0,498815;0,497601;
0,001224;0,498266;0,497042;
0,001374;0,499222;0,497848;
0,000678;0,259442;0,258764;
0,000442;0,504154;0,503712;
0,000442;0,504154;0,503712;
0,000443;0,504252;0,503809;
0,000080;0,504252;0,504172;
0,000443;0,503550;0,503106;
0,001346;0,500959;0,499613;
0,000361;0,503685;0,503324;
0,000100;0,503685;0,503585;
0,000065;0,300595;0,300530;
0,000816;0,315378;0,314561;
0,001144;0,502415;0,501271;
0,001144;0,502415;0,501271;
0,000811;0,312693;0,311881;
0,000114;0,140682;0,140568;
0,000114;0,140682;0,140568;
0,000466;0,140729;0,140263;
0,000466;0,140729;0,140263;
0,000774;0,285867;0,285093;
0,000731;0,254199;0,253468;
0,000821;0,329354;0,328532;
0,000110;0,000000;0,000110;
0,000821;0,327370;0,326549;
0,002564;0,331790;0,329226;
0,000372;0,331790;0,331418;
0,000463;0,326490;0,326026;
0,000086;0,326150;0,326064;
0,000423;0,325996;0,325574;
0,000834;0,331218;0,330384;
0,000734;0,317103;0,316369;
0,000445;0,291231;0,290786;
0,000099;0,291231;0,291132;
0,000849;0,333554;0,332704;
0,000045;0,322606;0,322561;
0,000374;0,144823;0,144449;
0,000082;0,143620;0,143538;
0,000814;0,321921;0,321107;
0,000828;0,328403;0,327575;
0,000778;0,301645;0,300867;
0,000100;0,000000;0,000100;
0,000827;0,326025;0,325198;
0,000867;0,342307;0,341440;
0,000827;0,325543;0,324717;
0,000759;0,000000;0,000759;
0,000785;0,307710;0,306925;
0,000840;0,334660;0,333820;
0,000754;0,274383;0,273629;
0,000099;0,349141;0,349042;
0,000570;0,326028;0,325458;
0,000818;0,349653;0,348835;
0,000829;0,335002;0,334173;
0,000098;0,350211;0,350113;
0,000762;0,270135;0,269372;
0,000630;0,334482;0,333851;
0,000760;0,268427;0,267667;
0,000104;0,361130;0,361027;
0,000750;0,272689;0,271940;
0,000678;0,340016;0,339339;
0,001025;0,356838;0,355813;
0,001202;0,356940;0,355738;
0,000073;0,279516;0,279443;
0,000748;0,346147;0,345399;
0,000753;0,272486;0,271733;
0,000763;0,276156;0,275393;
0,000072;0,276156;0,276084;
0,000089;0,000000;0,000089;
0,000828;0,353168;0,352340;
0,000095;0,376566;0,376471;
