Reconstruction Coord z;Map Coord z;Error z;
0,034036;0,846139;0,812102;
0,001601;0,356084;0,354483;
0,032773;0,835215;0,802442;
0,014439;0,363847;0,349407;
0,014326;0,971985;0,957659;
0,010328;0,851664;0,841336;
0,005693;0,842536;0,836843;
0,031686;0,817473;0,785787;
0,037730;0,855348;0,817618;
0,032461;0,822223;0,789763;
0,036728;0,867947;0,831219;
0,036728;0,867947;0,831219;
0,005154;0,867947;0,862794;
0,033442;0,837380;0,803938;
0,035391;0,848976;0,813586;
0,031918;0,815111;0,783193;
0,031918;0,815111;0,783193;
0,007260;0,893948;0,886688;
0,008132;0,814425;0,806292;
0,020467;0,843972;0,823505;
0,008277;0,842697;0,834420;
0,008277;0,842697;0,834420;
0,000122;0,853135;0,853013;
0,033944;0,839529;0,805585;
0,005268;0,926679;0,921410;
0,000697;0,926679;0,925982;
0,088969;0,842804;0,753835;
0,000249;0,842804;0,842555;
0,000249;0,842804;0,842555;
0,033849;0,839080;0,805230;
0,000909;0,835433;0,834524;
0,032148;0,811863;0,779715;
0,028430;0,826571;0,798140;
0,020795;0,835231;0,814437;
0,016080;0,233649;0,217569;
0,001471;0,233649;0,232177;
0,014681;0,368311;0,353630;
0,025876;0,864560;0,838683;
0,000340;0,868066;0,867726;
0,026041;0,864560;0,838518;
0,036274;0,865314;0,829040;
0,036454;0,861209;0,824756;
0,007434;0,861209;0,853775;
0,005070;0,817058;0,811988;
0,024313;0,819270;0,794957;
0,042834;0,858835;0,816002;
0,022962;0,865518;0,842557;
0,009092;0,865518;0,856427;
0,036115;0,872940;0,836825;
0,008320;0,839112;0,830792;
0,000999;0,839112;0,838113;
0,000164;0,839112;0,838948;
0,005525;0,835462;0,829937;
0,004805;0,818759;0,813955;
0,030754;0,814267;0,783513;
0,036299;0,868030;0,831731;
0,036391;0,870399;0,834008;
0,014434;0,364438;0,350004;
0,033668;0,838101;0,804433;
0,006042;0,838101;0,832059;
0,005747;0,865556;0,859808;
0,005160;0,860576;0,855416;
0,014335;0,358823;0,344487;
0,017032;0,853361;0,836329;
0,006358;0,843719;0,837361;
0,000238;0,873043;0,872805;
0,036289;0,865268;0,828979;
0,000588;0,865268;0,864680;
0,037526;0,863756;0,826231;
0,017760;0,852161;0,834402;
0,009623;0,871494;0,861871;
0,038980;0,879273;0,840293;
0,000890;0,825622;0,824733;
0,014413;0,360884;0,346471;
0,008136;0,870330;0,862194;
0,000615;0,870330;0,869716;
0,001617;0,237930;0,236313;
0,034667;0,841751;0,807084;
0,034667;0,841751;0,807084;
0,034667;0,841751;0,807084;
0,008939;0,841751;0,832812;
0,006450;0,898979;0,892529;
0,006450;0,898979;0,892529;
0,012012;0,225723;0,213711;
0,012012;0,225723;0,213711;
0,037972;0,876850;0,838879;
0,007114;0,867686;0,860573;
0,005002;0,849519;0,844516;
0,082604;0,873425;0,790821;
0,000411;0,865232;0,864820;
0,014344;0,361172;0,346828;
0,011665;0,823603;0,811938;
0,000282;0,823603;0,823321;
0,033671;0,840632;0,806961;
0,013931;0,339442;0,325510;
0,013931;0,339442;0,325510;
0,042408;0,830557;0,788148;
0,000577;0,830557;0,829980;
0,005452;0,366819;0,361366;
0,035322;0,855479;0,820158;
0,035322;0,855479;0,820158;
0,014152;0,361803;0,347651;
0,039119;0,882101;0,842982;
0,014298;0,358520;0,344222;
0,032985;0,844730;0,811745;
0,000483;0,844730;0,844247;
0,001653;0,233322;0,231670;
0,001653;0,233322;0,231670;
0,005684;0,925071;0,919388;
0,010655;0,850062;0,839407;
0,035605;0,863477;0,827872;
0,010514;0,863477;0,852963;
0,180938;0,843479;0,662541;
0,000824;0,854533;0,853709;
0,034530;0,830244;0,795713;
0,004794;0,855933;0,851139;
0,008798;0,359068;0,350270;
0,037052;0,871109;0,834058;
0,037052;0,871109;0,834058;
0,011249;0,362638;0,351389;
0,039810;0,868978;0,829168;
0,077086;0,226564;0,149479;
0,077086;0,226564;0,149479;
0,005578;0,842527;0,836949;
0,035521;0,859687;0,824167;
0,031641;0,816467;0,784826;
0,034991;0,854536;0,819546;
0,034991;0,854536;0,819546;
0,013949;0,345068;0,331119;
0,033650;0,834357;0,800707;
0,008624;0,834357;0,825734;
0,014274;0,359791;0,345517;
0,014336;0,356483;0,342147;
0,000779;0,885856;0,885077;
0,011196;0,361870;0,350674;
0,011540;0,204631;0,193091;
0,006199;0,204631;0,198432;
0,036380;0,863855;0,827475;
0,034160;0,833582;0,799422;
0,029472;0,833582;0,804111;
0,014335;0,356708;0,342374;
0,033736;0,842790;0,809054;
0,033736;0,842790;0,809054;
0,014353;0,360814;0,346461;
0,067568;0,357516;0,289948;
0,019440;0,357516;0,338076;
0,005062;0,853917;0,848855;
0,001034;0,853917;0,852883;
0,014323;0,354123;0,339800;
0,014053;0,849512;0,835459;
0,001002;0,857395;0,856394;
0,011298;0,184734;0,173436;
0,038235;0,862521;0,824286;
0,013988;0,346392;0,332404;
0,005799;0,839715;0,833916;
0,014521;0,000000;0,014521;
0,037788;0,867065;0,829277;
0,037788;0,867065;0,829277;
0,039190;0,896165;0,856975;
0,012381;0,241116;0,228735;
0,015375;0,395813;0,380438;
0,019801;0,355457;0,335656;
0,019801;0,355457;0,335656;
0,011134;0,848027;0,836893;
0,040026;0,893596;0,853571;
0,040026;0,893596;0,853571;
0,000585;0,857855;0,857271;
0,036084;0,855808;0,819724;
0,020685;0,351699;0,331014;
0,040434;0,906828;0,866394;
0,040434;0,906828;0,866394;
0,013958;0,341341;0,327383;
0,039204;0,895591;0,856387;
0,016828;0,185937;0,169109;
0,016828;0,185937;0,169109;
0,017460;0,311194;0,293734;
0,014182;0,354768;0,340586;
0,007481;0,354768;0,347287;
0,000813;0,829831;0,829018;
0,007332;0,176323;0,168991;
0,001018;0,840179;0,839160;
0,014306;0,355986;0,341680;
0,013823;0,334742;0,320919;
0,013823;0,334742;0,320919;
0,001168;0,904168;0,903000;
0,001168;0,904168;0,903000;
0,011813;0,351126;0,339314;
0,008044;0,352585;0,344541;
0,011060;0,171884;0,160824;
0,001339;0,171884;0,170545;
0,037737;0,869392;0,831655;
0,112704;0,858684;0,745980;
0,011156;0,173477;0,162321;
0,014147;0,347867;0,333720;
0,041294;0,911118;0,869824;
0,006852;0,881961;0,875109;
0,000624;0,881961;0,881337;
0,036142;0,864635;0,828492;
0,017166;0,351923;0,334758;
0,014217;0,351923;0,337707;
0,014004;0,339636;0,325632;
0,000194;0,339636;0,339442;
0,012786;0,884637;0,871851;
0,000030;0,884637;0,884608;
0,032358;0,815811;0,783454;
0,032358;0,815811;0,783454;
0,031865;0,822901;0,791036;
0,031865;0,822901;0,791036;
0,011440;0,000000;0,011440;
0,011440;0,000000;0,011440;
0,035220;0,865792;0,830572;
0,000497;0,846753;0,846256;
0,000658;0,878290;0,877632;
0,000052;0,881812;0,881760;
0,000348;0,173904;0,173556;
0,032641;0,817762;0,785121;
0,000161;0,817762;0,817602;
0,013920;0,346388;0,332468;
0,020963;0,811111;0,790148;
0,006546;0,811111;0,804565;
0,015918;0,851876;0,835958;
0,015918;0,851876;0,835958;
0,001412;0,851876;0,850463;
0,007588;0,874654;0,867066;
0,039011;0,893857;0,854846;
0,014352;0,350621;0,336269;
0,040376;0,898743;0,858367;
0,007168;0,886023;0,878855;
0,007168;0,886023;0,878855;
0,000262;0,869942;0,869680;
0,032480;0,822535;0,790055;
0,000118;0,888964;0,888846;
0,014843;0,838076;0,823233;
0,009151;0,838076;0,828926;
0,001211;0,838076;0,836866;
0,001287;0,850836;0,849549;
0,046017;0,830800;0,784783;
0,046017;0,830800;0,784783;
0,001287;0,847284;0,845997;
0,000538;0,876714;0,876176;
0,035074;0,854918;0,819844;
0,035074;0,854918;0,819844;
0,000985;0,875095;0,874110;
0,000888;0,875095;0,874207;
0,000876;0,875095;0,874219;
0,008815;0,877525;0,868710;
0,013998;0,334750;0,320752;
0,014021;0,347493;0,333472;
0,000163;0,827591;0,827428;
0,000426;0,871309;0,870883;
0,013983;0,340896;0,326913;
0,032511;0,812942;0,780431;
0,026955;0,840994;0,814040;
0,032795;0,823807;0,791013;
0,032795;0,823807;0,791013;
0,025327;0,843576;0,818250;
0,005738;0,844375;0,838637;
0,001069;0,880991;0,879922;
0,019859;0,866723;0,846864;
0,000793;0,866723;0,865930;
0,013550;0,350503;0,336953;
0,011360;0,197267;0,185907;
0,040732;0,897431;0,856699;
0,013845;0,342809;0,328964;
0,023234;0,885832;0,862598;
0,009624;0,829556;0,819931;
0,011609;0,205125;0,193516;
0,011609;0,205125;0,193516;
0,034412;0,815935;0,781523;
0,001448;0,867361;0,865912;
0,036655;0,844320;0,807665;
0,001415;0,844320;0,842905;
0,015851;0,426641;0,410790;
0,164347;0,848672;0,684325;
0,001031;0,848672;0,847641;
0,012782;0,343571;0,330789;
0,000442;0,874471;0,874030;
0,013440;0,328191;0,314751;
0,032695;0,810735;0,778040;
0,022234;0,863652;0,841418;
0,001267;0,863652;0,862384;
0,040712;0,911154;0,870442;
0,040712;0,911154;0,870442;
0,011215;0,911154;0,899939;
0,010168;0,911154;0,900986;
0,001250;0,911154;0,909904;
0,001250;0,911154;0,909904;
0,013746;0,325450;0,311703;
0,000835;0,877601;0,876766;
0,038871;0,905530;0,866659;
0,011403;0,344045;0,332642;
0,011403;0,344045;0,332642;
0,034448;0,816837;0,782389;
0,275219;0,828972;0,553753;
0,001038;0,828972;0,827934;
0,000359;0,828972;0,828613;
0,044360;0,334280;0,289920;
0,013569;0,334280;0,320711;
0,035862;0,834774;0,798912;
0,013853;0,335329;0,321477;
0,013853;0,335329;0,321477;
0,013853;0,335329;0,321477;
0,016433;0,822447;0,806014;
0,035565;0,857793;0,822228;
0,032523;0,839846;0,807323;
0,011836;0,195843;0,184007;
0,011836;0,195843;0,184007;
0,014670;0,344317;0,329647;
0,033827;0,846581;0,812753;
0,033827;0,846581;0,812753;
0,033827;0,846581;0,812753;
0,014397;0,341883;0,327487;
0,033380;0,849437;0,816058;
0,005542;0,187431;0,181889;
0,009156;0,328682;0,319526;
0,033103;0,842645;0,809542;
0,011578;0,197456;0,185878;
0,001229;0,900932;0,899703;
0,033759;0,845997;0,812239;
0,009681;0,339582;0,329901;
0,033853;0,828969;0,795116;
0,033853;0,828969;0,795116;
0,014165;0,339845;0,325680;
0,011201;0,356821;0,345620;
0,001294;0,356821;0,355527;
0,013080;0,295264;0,282184;
0,036337;0,892111;0,855774;
0,038495;0,884100;0,845605;
0,011636;0,215980;0,204344;
0,011636;0,215980;0,204344;
0,037810;0,881555;0,843745;
0,037810;0,881555;0,843745;
0,013704;0,319634;0,305931;
0,020085;0,332593;0,312508;
0,020085;0,332593;0,312508;
0,013947;0,833531;0,819585;
0,039098;0,898589;0,859491;
0,013675;0,326376;0,312701;
0,038257;0,882529;0,844272;
0,038257;0,882529;0,844272;
0,011424;0,199491;0,188066;
0,011438;0,197956;0,186518;
0,001238;0,334253;0,333014;
0,018612;0,892850;0,874238;
0,011420;0,197956;0,186536;
0,013147;0,300976;0,287830;
0,013230;0,303599;0,290369;
0,013707;0,328398;0,314691;
0,001081;0,328398;0,327317;
0,013733;0,330000;0,316267;
0,031786;0,803641;0,771855;
0,013624;0,323317;0,309694;
0,013225;0,297393;0,284167;
0,013748;0,326014;0,312267;
0,013864;0,325577;0,311713;
0,013248;0,298005;0,284758;
0,001165;0,297102;0,295937;
0,001165;0,297102;0,295937;
0,000440;0,185012;0,184572;
0,010373;0,207515;0,197141;
0,000138;0,207515;0,207377;
0,013149;0,292789;0,279640;
0,013174;0,301995;0,288821;
0,013174;0,301995;0,288821;
0,013176;0,300515;0,287340;
0,013176;0,300515;0,287340;
0,031833;0,798122;0,766289;
0,012362;0,238327;0,225965;
0,011729;0,213698;0,201969;
0,036309;0,863946;0,827637;
0,012391;0,215670;0,203279;
0,013138;0,299678;0,286540;
0,013138;0,299678;0,286540;
0,001190;0,299678;0,298489;
0,000061;0,299678;0,299617;
0,011459;0,191023;0,179564;
0,013832;0,269934;0,256102;
0,001803;0,315432;0,313629;
0,000916;0,901442;0,900526;
0,000916;0,901442;0,900526;
0,011855;0,323415;0,311560;
0,013023;0,303858;0,290835;
0,013493;0,313509;0,300016;
0,011822;0,214538;0,202716;
0,011822;0,214538;0,202716;
0,012437;0,272207;0,259771;
0,000843;0,272207;0,271365;
0,013721;0,318714;0,304993;
0,012835;0,281743;0,268909;
0,001094;0,281743;0,280649;
0,030545;0,790513;0,759968;
0,012868;0,272633;0,259764;
0,001010;0,900506;0,899496;
0,031728;0,805205;0,773477;
0,031728;0,805205;0,773477;
0,038416;0,895434;0,857019;
0,014128;0,328089;0,313961;
0,001111;0,328089;0,326978;
0,037572;0,794519;0,756947;
0,018946;0,308415;0,289468;
0,030555;0,788472;0,757916;
0,001464;0,788472;0,787008;
0,007745;0,194580;0,186836;
0,013451;0,317456;0,304005;
0,001224;0,324052;0,322829;
0,006957;0,807693;0,800736;
0,013444;0,304407;0,290963;
0,001334;0,340726;0,339392;
0,007108;0,904175;0,897067;
0,013414;0,313313;0,299900;
0,013414;0,313313;0,299900;
0,013168;0,315800;0,302632;
0,001048;0,315800;0,314751;
0,031232;0,788167;0,756935;
0,013133;0,310688;0,297556;
0,000784;0,352433;0,351649;
0,012964;0,000000;0,012964;
0,035285;0,859047;0,823762;
0,014165;0,345704;0,331539;
0,013053;0,293419;0,280366;
0,000765;0,293419;0,292655;
0,009475;0,792186;0,782710;
0,031641;0,795538;0,763897;
0,013739;0,320903;0,307164;
0,013739;0,320903;0,307164;
0,030497;0,788165;0,757669;
0,012247;0,000000;0,012247;
0,012811;0,282857;0,270046;
0,001401;0,312067;0,310666;
0,001239;0,000000;0,001239;
0,001239;0,000000;0,001239;
0,001770;0,000000;0,001770;
0,091033;0,799568;0,708535;
0,029753;0,799568;0,769815;
0,013415;0,310658;0,297244;
0,001332;0,959287;0,957955;
0,013570;0,317990;0,304420;
0,013570;0,317990;0,304420;
0,013570;0,317990;0,304420;
0,013952;0,330051;0,316099;
0,013989;0,351092;0,337102;
0,013989;0,351092;0,337102;
0,001549;0,955828;0,954278;
0,030301;0,793969;0,763668;
0,000451;0,793969;0,793519;
0,051202;0,322502;0,271300;
0,014036;0,347653;0,333617;
0,014036;0,347653;0,333617;
0,013519;0,325164;0,311645;
0,013519;0,325164;0,311645;
0,060014;0,844868;0,784855;
0,029537;0,396021;0,366484;
0,001434;0,975512;0,974078;
0,001150;0,975512;0,974362;
0,001146;0,793824;0,792678;
0,013748;0,330624;0,316876;
0,000267;0,961995;0,961729;
0,034426;0,850201;0,815775;
0,012718;0,424440;0,411721;
0,014021;0,336354;0,322333;
0,011779;0,000000;0,011779;
0,013678;0,337635;0,323957;
0,000424;0,423763;0,423340;
0,031329;0,798181;0,766853;
0,014692;0,501093;0,486401;
0,001300;0,414553;0,413253;
0,001425;0,338638;0,337213;
0,001449;0,342432;0,340983;
0,014300;0,361626;0,347325;
0,000508;0,902038;0,901529;
0,001418;0,951578;0,950160;
0,015364;0,411201;0,395837;
0,015053;0,399049;0,383996;
0,014329;0,371896;0,357567;
0,000929;0,875477;0,874548;
0,000337;0,376697;0,376360;
0,000958;0,891573;0,890615;
0,000353;0,891573;0,891220;
0,001588;0,387491;0,385903;
0,001589;0,397531;0,395942;
0,000009;0,376602;0,376592;
0,001170;0,959130;0,957960;
0,001296;0,802920;0,801624;
0,000450;0,955717;0,955267;
0,001280;0,955762;0,954481;
0,001205;0,955762;0,954557;
0,051814;0,981602;0,929788;
0,001795;0,796467;0,794671;
0,001846;0,830943;0,829097;
0,001237;0,950152;0,948915;
0,001237;0,950152;0,948915;
0,001486;0,815854;0,814368;
0,000413;0,720607;0,720194;
0,045403;0,962865;0,917461;
0,000451;0,690789;0,690339;
0,001497;0,684655;0,683158;
0,001891;0,913211;0,911320;
0,001549;0,945567;0,944017;
0,073474;0,709104;0,635630;
0,001451;0,676966;0,675515;
0,001634;0,944378;0,942744;
0,001643;0,715147;0,713504;
1,000000;0,731183;0,268817;
0,000474;0,731183;0,730709;
0,001758;0,942366;0,940608;
0,001643;0,942366;0,940722;
0,586260;0,670374;0,084115;
0,001842;0,727076;0,725234;
